uptime_s,current_a
39404.999000,0.388550000
39405.201000,0.387350000
39405.403000,0.387450000
39405.605000,0.386800000
39405.807000,0.387150000
39406.008000,0.386800000
39406.210000,0.386750000
39406.412000,0.388750000
39406.614000,0.387150000
39406.816000,0.387250000
39407.017000,0.386950000
39407.219000,0.341100000
39407.421000,0.341000000
39407.623000,0.341850000
39407.825000,0.341200000
39408.026000,0.341700000
39408.228000,0.341050000
39408.430000,0.340950000
39408.632000,0.340900000
39408.834000,0.341700000
39409.035000,0.341600000
39409.237000,0.341600000
39409.439000,0.387100000
39409.641000,0.425500000
39409.843000,0.386450000
39410.044000,0.387950000
39410.246000,0.387600000
39410.448000,0.386250000
39410.650000,0.385950000
39410.852000,0.386200000
39411.053000,0.386700000
39411.255000,0.387150000
39411.457000,0.339800000
39411.659000,0.341100000
39411.861000,0.340250000
39412.062000,0.340400000
39412.264000,0.340550000
39412.466000,0.380150000
39412.668000,0.387850000
39412.870000,0.342800000
39413.071000,0.339550000
39413.273000,0.339900000
39413.475000,0.340050000
39413.677000,0.342400000
39413.879000,0.340000000
39414.080000,0.340250000
39414.282000,0.339250000
39414.484000,0.339400000
39414.686000,0.339750000
39414.888000,0.340000000
39415.089000,0.697250000
39415.291000,1.422100000
39415.493000,1.427000000
39415.695000,1.459350000
39415.897000,1.441250000
39416.098000,1.371050000
39416.300000,1.045250000
39416.502000,1.431800000
39416.704000,1.417400000
39416.906000,1.336300000
39417.107000,1.285400000
39417.309000,1.455300000
39417.511000,1.013000000
39417.713000,1.451100000
39417.915000,1.436800000
39418.116000,1.046250000
39418.318000,1.428850000
39418.520000,1.022650000
39418.722000,1.255900000
39418.924000,1.436200000
39419.125000,1.052750000
39419.327000,1.251250000
39419.529000,1.440650000
39419.731000,1.044350000
39419.933000,1.225650000
39420.134000,1.470200000
39420.336000,1.049400000
39420.538000,1.453850000
39420.740000,1.521150000
39420.942000,1.052000000
39421.143000,1.462700000
39421.345000,1.451000000
39421.547000,1.055850000
39421.749000,1.462800000
39421.951000,1.428950000
39422.152000,1.480300000
39422.354000,1.463400000
39422.556000,1.455450000
39422.758000,1.032500000
39422.960000,1.484050000
39423.161000,1.431600000
39423.363000,1.063250000
39423.565000,1.457500000
39423.767000,1.060600000
39423.969000,1.259300000
39424.170000,1.302250000
39424.372000,1.047250000
39424.574000,1.263700000
39424.776000,1.437700000
39424.978000,1.032800000
39425.179000,1.239400000
39425.381000,1.472300000
39425.583000,1.303950000
39425.785000,1.457150000
39425.987000,1.456700000
39426.188000,1.047300000
39426.390000,1.466550000
39426.592000,1.424300000
39426.794000,1.032900000
39426.996000,1.482550000
39427.197000,1.476800000
39427.399000,1.128250000
39427.601000,1.488100000
39427.803000,1.460150000
39428.005000,1.037450000
39428.206000,1.349800000
39428.408000,1.446450000
39428.610000,0.932100000
39428.812000,1.433450000
39429.014000,1.106900000
39429.215000,1.262550000
39429.417000,1.444750000
39429.619000,1.059200000
39429.821000,1.268700000
39430.023000,1.359450000
39430.224000,1.037450000
39430.426000,1.471050000
39430.628000,1.456450000
39430.830000,1.076600000
39431.032000,1.478750000
39431.233000,1.467850000
39431.435000,1.046950000
39431.637000,1.298900000
39431.839000,1.415250000
39432.041000,1.053600000
39432.242000,1.478150000
39432.444000,1.457650000
39432.646000,1.034600000
39432.848000,1.272550000
39433.050000,1.470600000
39433.251000,1.383400000
39433.453000,1.058150000
39433.655000,1.438050000
39433.857000,1.502400000
39434.059000,1.058650000
39434.260000,1.277350000
39434.462000,0.508750000
39434.664000,0.501600000
39434.866000,0.500600000
39435.068000,0.499100000
39435.269000,0.499050000
39435.471000,0.513100000
39435.673000,0.497950000
39435.875000,0.496900000
39436.077000,0.496850000
39436.278000,0.489350000
39436.480000,0.488950000
39436.682000,0.443050000
39436.884000,0.441900000
39437.086000,0.442200000
39437.287000,0.441150000
39437.489000,0.440500000
39437.691000,0.446000000
39437.893000,0.456350000
39438.095000,0.439600000
39438.296000,0.440200000
39438.498000,0.438950000
39438.700000,0.439050000
39438.902000,0.438950000
39439.104000,0.438950000
39439.305000,0.438400000
39439.507000,0.438050000
39439.709000,0.437450000
39439.911000,0.437600000
39440.113000,0.507650000
39440.314000,0.362000000
39440.516000,0.346600000
39440.718000,0.345600000
39440.920000,0.346100000
39441.122000,0.344950000
39441.323000,0.345700000
39441.525000,0.345100000
39441.727000,0.345300000
39441.929000,0.345300000
39442.131000,0.344650000
39442.332000,0.344750000
39442.534000,0.345050000
39442.736000,0.346200000
39442.938000,0.343900000
39443.140000,0.344050000
39443.341000,0.343150000
39443.543000,0.343550000
39443.745000,0.343450000
39443.947000,0.343450000
39444.149000,0.343400000
39444.350000,0.343650000
