uptime_s,current_a
39667.945000,0.385450000
39668.147000,0.385800000
39668.348000,0.385900000
39668.550000,0.384600000
39668.752000,0.386000000
39668.954000,0.385600000
39669.156000,0.385250000
39669.357000,0.385650000
39669.559000,0.385000000
39669.761000,0.385000000
39669.963000,0.339800000
39670.165000,0.340100000
39670.366000,0.339700000
39670.568000,0.339950000
39670.770000,0.338700000
39670.972000,0.339600000
39671.174000,0.339500000
39671.375000,0.345200000
39671.577000,0.340150000
39671.779000,0.341050000
39671.981000,0.350200000
39672.183000,0.338800000
39672.384000,0.339750000
39672.586000,0.339650000
39672.788000,0.338400000
39672.990000,0.339150000
39673.192000,0.339300000
39673.393000,0.338750000
39673.595000,0.339000000
39673.797000,0.344700000
39673.999000,0.387450000
39674.201000,0.384450000
39674.402000,0.338350000
39674.604000,0.338950000
39674.806000,0.339450000
39675.008000,0.339750000
39675.210000,0.339150000
39675.411000,0.391700000
39675.613000,0.338600000
39675.815000,0.339050000
39676.017000,0.338500000
39676.219000,0.338900000
39676.420000,0.339000000
39676.622000,0.384800000
39676.824000,0.384950000
39677.026000,0.385150000
39677.228000,0.384500000
39677.429000,0.385300000
39677.631000,0.383900000
39677.833000,0.478450000
39678.035000,1.454650000
39678.237000,1.056100000
39678.438000,1.263150000
39678.640000,1.500400000
39678.842000,1.033400000
39679.044000,1.258450000
39679.246000,1.488350000
39679.447000,1.042350000
39679.649000,1.426150000
39679.851000,1.470700000
39680.053000,1.060300000
39680.255000,1.483800000
39680.456000,1.465100000
39680.658000,1.077600000
39680.860000,1.110000000
39681.062000,1.465350000
39681.264000,1.033550000
39681.465000,1.415750000
39681.667000,1.498250000
39681.869000,0.836150000
39682.071000,1.460950000
39682.273000,1.069950000
39682.474000,1.271200000
39682.676000,1.460500000
39682.878000,1.080150000
39683.080000,1.457800000
39683.282000,1.506350000
39683.483000,1.317300000
39683.685000,1.531550000
39683.887000,1.510950000
39684.089000,1.080150000
39684.291000,1.351100000
39684.492000,1.462500000
39684.694000,1.067000000
39684.896000,1.375600000
39685.098000,1.065700000
39685.300000,1.028100000
39685.501000,1.391350000
39685.703000,1.069450000
39685.905000,1.279950000
39686.107000,1.498600000
39686.309000,1.075050000
39686.510000,1.541050000
39686.712000,1.483800000
39686.914000,1.083750000
39687.116000,1.519000000
39687.318000,1.482200000
39687.519000,1.125700000
39687.721000,1.406950000
39687.923000,1.492400000
39688.125000,1.068200000
39688.327000,1.497550000
39688.528000,1.068100000
39688.730000,1.293250000
39688.932000,1.496650000
39689.134000,1.304850000
39689.336000,1.288750000
39689.537000,1.532800000
39689.739000,1.092850000
39689.941000,1.515700000
39690.143000,1.470050000
39690.345000,1.076950000
39690.546000,1.513500000
39690.748000,1.476450000
39690.950000,1.085450000
39691.152000,1.517950000
39691.354000,1.463250000
39691.555000,1.055450000
39691.757000,1.533300000
39691.959000,1.494250000
39692.161000,1.183500000
39692.363000,1.562500000
39692.564000,1.060300000
39692.766000,1.283050000
39692.968000,1.511650000
39693.170000,1.072850000
39693.372000,1.286500000
39693.573000,1.373550000
39693.775000,1.080600000
39693.977000,1.523650000
39694.179000,1.511400000
39694.381000,1.083400000
39694.582000,1.326550000
39694.784000,1.565000000
39694.986000,1.023400000
39695.188000,1.100600000
39695.390000,1.436250000
39695.591000,1.563950000
39695.793000,1.291850000
39695.995000,1.473450000
39696.197000,1.059200000
39696.399000,1.504700000
39696.600000,1.396800000
39696.802000,1.087200000
39697.004000,1.515400000
39697.206000,0.503850000
39697.408000,0.501350000
39697.609000,0.500650000
39697.811000,0.499200000
39698.013000,0.504550000
39698.215000,0.501100000
39698.417000,0.490700000
39698.618000,0.490500000
39698.820000,0.489100000
39699.022000,0.491150000
39699.224000,0.488400000
39699.426000,0.488250000
39699.627000,0.487850000
39699.829000,0.487600000
39700.031000,0.442000000
39700.233000,0.440100000
39700.435000,0.440250000
39700.636000,0.440200000
39700.838000,0.440250000
39701.040000,0.439100000
39701.242000,0.439800000
39701.444000,0.458850000
39701.645000,0.454050000
39701.847000,0.438350000
39702.049000,0.438450000
39702.251000,0.438000000
39702.453000,0.438800000
39702.654000,0.438250000
39702.856000,0.437500000
39703.058000,0.383500000
39703.260000,0.345550000
39703.462000,0.346000000
39703.663000,0.345400000
39703.865000,0.345800000
39704.067000,0.345550000
39704.269000,0.345000000
39704.471000,0.344400000
39704.672000,0.345500000
39704.874000,0.344650000
39705.076000,0.343950000
39705.278000,0.344050000
39705.480000,0.343750000
39705.681000,0.357450000
39705.883000,0.381000000
39706.085000,0.343550000
39706.287000,0.343200000
39706.489000,0.343550000
39706.690000,0.343150000
39706.892000,0.343000000
39707.094000,0.343000000
