uptime_s,current_a
8927.751000,0.399400000
8927.953000,0.399550000
8928.154000,0.399400000
8928.356000,0.399750000
8928.558000,0.399400000
8928.760000,0.397950000
8928.962000,0.399600000
8929.163000,0.398950000
8929.365000,0.398500000
8929.567000,0.399100000
8929.769000,0.353600000
8929.971000,0.351800000
8930.172000,0.352300000
8930.374000,0.352300000
8930.576000,0.352150000
8930.778000,0.352350000
8930.980000,0.355000000
8931.181000,0.351550000
8931.383000,0.390100000
8931.585000,0.351850000
8931.787000,0.354650000
8931.989000,0.352300000
8932.190000,0.352750000
8932.392000,0.351350000
8932.594000,0.352750000
8932.796000,0.360550000
8932.998000,0.352600000
8933.199000,0.352700000
8933.401000,0.351450000
8933.603000,0.351500000
8933.805000,0.352350000
8934.007000,0.351500000
8934.208000,0.351550000
8934.410000,0.350600000
8934.612000,0.353800000
8934.814000,0.350200000
8935.016000,0.351200000
8935.217000,0.401350000
8935.419000,0.398750000
8935.621000,0.356950000
8935.823000,0.351100000
8936.025000,0.352100000
8936.226000,0.351950000
8936.428000,0.351300000
8936.630000,0.350700000
8936.832000,0.351500000
8937.034000,0.351750000
8937.235000,0.350750000
8937.437000,0.351300000
8937.639000,0.392550000
8937.841000,0.441300000
8938.043000,0.494450000
8938.244000,0.449700000
8938.446000,1.347100000
8938.648000,1.438550000
8938.850000,1.465700000
8939.052000,1.462800000
8939.253000,1.499500000
8939.455000,1.018100000
8939.657000,1.506650000
8939.859000,1.443700000
8940.061000,1.046900000
8940.262000,1.451850000
8940.464000,1.489950000
8940.666000,1.053200000
8940.868000,1.285600000
8941.070000,1.322650000
8941.271000,1.048750000
8941.473000,1.270050000
8941.675000,1.471350000
8941.877000,1.288900000
8942.079000,1.288350000
8942.280000,1.422950000
8942.482000,1.081000000
8942.684000,1.279750000
8942.886000,1.454750000
8943.088000,1.077550000
8943.289000,1.031000000
8943.491000,1.341550000
8943.693000,1.485200000
8943.895000,1.037100000
8944.097000,1.491350000
8944.298000,1.477300000
8944.500000,1.289600000
8944.702000,1.461850000
8944.904000,1.378850000
8945.106000,1.056450000
8945.307000,1.494350000
8945.509000,1.486050000
8945.711000,1.033450000
8945.913000,1.297450000
8946.115000,1.495200000
8946.316000,1.039400000
8946.518000,1.479300000
8946.720000,1.489350000
8946.922000,1.027300000
8947.124000,1.301500000
8947.325000,1.498650000
8947.527000,1.043850000
8947.729000,0.754000000
8947.931000,1.454450000
8948.133000,1.474000000
8948.334000,0.941150000
8948.536000,1.438800000
8948.738000,1.469700000
8948.940000,1.012850000
8949.142000,1.299700000
8949.343000,1.323600000
8949.545000,1.459150000
8949.747000,0.945550000
8949.949000,1.288950000
8950.151000,1.453550000
8950.352000,1.387450000
8950.554000,0.939250000
8950.756000,1.531900000
8950.958000,1.464100000
8951.160000,0.995400000
8951.361000,1.389200000
8951.563000,1.288600000
8951.765000,1.465850000
8951.967000,1.012800000
8952.169000,0.997000000
8952.370000,1.358850000
8952.572000,1.329450000
8952.774000,1.377400000
8952.976000,1.415800000
8953.178000,1.121700000
8953.379000,1.372550000
8953.581000,1.314650000
8953.783000,0.940450000
8953.985000,0.964450000
8954.187000,1.379900000
8954.388000,1.264150000
8954.590000,0.934100000
8954.792000,1.312650000
8954.994000,1.276450000
8955.196000,1.316100000
8955.397000,1.323350000
8955.599000,0.955050000
8955.801000,0.732400000
8956.003000,1.515150000
8956.205000,1.267450000
8956.406000,0.995400000
8956.608000,1.003000000
8956.810000,1.312300000
8957.012000,1.400250000
8957.214000,1.176750000
8957.415000,1.003500000
8957.617000,1.170100000
8957.819000,1.274700000
8958.021000,1.214600000
8958.223000,1.011950000
8958.424000,1.366150000
8958.626000,0.491450000
8958.828000,0.507150000
8959.030000,0.545750000
8959.232000,0.505250000
8959.433000,0.504800000
8959.635000,0.504300000
8959.837000,0.503850000
8960.039000,0.503150000
8960.241000,0.502400000
8960.442000,0.502900000
8960.644000,0.501350000
8960.846000,0.455350000
8961.048000,0.454450000
8961.250000,0.453800000
8961.451000,0.454050000
8961.653000,0.452500000
8961.855000,0.489250000
8962.057000,0.452650000
8962.259000,0.452800000
8962.460000,0.451650000
8962.662000,0.451900000
8962.864000,0.499200000
8963.066000,0.505350000
8963.268000,0.451900000
8963.469000,0.362100000
8963.671000,0.358300000
8963.873000,0.357900000
8964.075000,0.358600000
8964.277000,0.357500000
8964.478000,0.365100000
8964.680000,0.358000000
8964.882000,0.358100000
8965.084000,0.357850000
8965.286000,0.356550000
8965.487000,0.357000000
8965.689000,0.357150000
8965.891000,0.357650000
8966.093000,0.357200000
8966.295000,0.356450000
8966.496000,0.355850000
8966.698000,0.356000000
8966.900000,0.356200000
8967.102000,0.358150000
8967.304000,0.356150000
8967.505000,0.367150000
8967.707000,0.354400000
8967.909000,0.355000000
8968.111000,0.356000000
8968.313000,0.356250000
8968.514000,0.355150000
