uptime_s,current_a
23591.548000,0.393100000
23591.750000,0.386650000
23591.951000,0.425800000
23592.153000,0.386950000
23592.355000,0.387650000
23592.557000,0.389850000
23592.759000,0.387650000
23592.960000,0.387150000
23593.162000,0.394750000
23593.364000,0.387400000
23593.566000,0.386450000
23593.768000,0.341750000
23593.969000,0.341200000
23594.171000,0.340450000
23594.373000,0.341550000
23594.575000,0.340200000
23594.777000,0.340050000
23594.978000,0.340450000
23595.180000,0.340800000
23595.382000,0.340850000
23595.584000,0.340300000
23595.786000,0.340700000
23595.987000,0.340350000
23596.189000,0.343350000
23596.391000,0.340450000
23596.593000,0.339700000
23596.795000,0.340350000
23596.996000,0.340600000
23597.198000,0.340100000
23597.400000,0.340450000
23597.602000,0.339850000
23597.804000,0.340150000
23598.005000,0.340200000
23598.207000,0.339650000
23598.409000,0.339750000
23598.611000,0.340150000
23598.813000,0.340150000
23599.014000,0.339550000
23599.216000,0.339900000
23599.418000,0.339750000
23599.620000,0.353350000
23599.822000,0.386650000
23600.023000,0.341700000
23600.225000,0.377100000
23600.427000,0.339900000
23600.629000,0.339350000
23600.831000,0.339950000
23601.032000,0.340500000
23601.234000,0.339600000
23601.436000,0.339650000
23601.638000,0.530900000
23601.840000,1.296450000
23602.041000,1.467550000
23602.243000,1.051400000
23602.445000,1.454000000
23602.647000,1.533200000
23602.849000,1.062350000
23603.050000,1.407250000
23603.252000,1.118950000
23603.454000,1.298300000
23603.656000,1.537600000
23603.858000,1.060250000
23604.059000,1.399500000
23604.261000,1.454250000
23604.463000,1.060650000
23604.665000,1.478450000
23604.867000,1.523200000
23605.068000,1.067750000
23605.270000,1.505450000
23605.472000,1.098650000
23605.674000,1.286400000
23605.876000,1.485150000
23606.077000,1.059400000
23606.279000,1.511550000
23606.481000,1.497500000
23606.683000,1.075200000
23606.885000,1.495900000
23607.086000,1.456700000
23607.288000,1.034150000
23607.490000,1.486950000
23607.692000,1.105350000
23607.894000,1.282400000
23608.095000,1.505300000
23608.297000,1.043350000
23608.499000,1.249200000
23608.701000,1.454450000
23608.903000,1.052200000
23609.104000,1.147250000
23609.306000,1.520400000
23609.508000,1.064300000
23609.710000,1.484800000
23609.912000,1.339400000
23610.113000,1.303500000
23610.315000,1.447750000
23610.517000,1.065750000
23610.719000,1.307700000
23610.921000,1.429250000
23611.122000,1.542700000
23611.324000,1.551350000
23611.526000,1.528900000
23611.728000,1.105250000
23611.930000,1.242250000
23612.131000,1.541700000
23612.333000,1.083050000
23612.535000,1.523450000
23612.737000,1.119800000
23612.939000,1.302150000
23613.140000,1.492150000
23613.342000,1.086650000
23613.544000,1.514000000
23613.746000,1.505900000
23613.948000,1.058950000
23614.149000,1.501200000
23614.351000,1.529300000
23614.553000,1.035100000
23614.755000,1.465300000
23614.957000,1.112750000
23615.158000,1.312600000
23615.360000,1.460400000
23615.562000,1.073600000
23615.764000,1.505050000
23615.966000,1.513100000
23616.167000,1.033850000
23616.369000,1.490850000
23616.571000,1.495300000
23616.773000,1.053450000
23616.975000,1.513150000
23617.176000,1.462750000
23617.378000,1.076450000
23617.580000,1.510100000
23617.782000,1.544300000
23617.984000,1.031550000
23618.185000,1.492950000
23618.387000,1.431450000
23618.589000,0.982600000
23618.791000,1.478750000
23618.993000,1.519900000
23619.194000,1.566050000
23619.396000,1.520150000
23619.598000,1.574700000
23619.800000,1.000800000
23620.002000,1.270450000
23620.203000,1.527750000
23620.405000,1.040300000
23620.607000,0.721150000
23620.809000,0.485500000
23621.011000,0.514150000
23621.212000,0.515150000
23621.414000,0.501300000
23621.616000,0.510100000
23621.818000,0.500250000
23622.020000,0.506950000
23622.221000,0.509800000
23622.423000,0.534750000
23622.625000,0.497550000
23622.827000,0.505300000
23623.029000,0.443350000
23623.230000,0.442800000
23623.432000,0.442600000
23623.634000,0.441950000
23623.836000,0.441400000
23624.038000,0.441600000
23624.239000,0.441250000
23624.441000,0.440600000
23624.643000,0.441250000
23624.845000,0.440000000
23625.047000,0.440050000
23625.248000,0.445300000
23625.450000,0.439550000
23625.652000,0.439100000
23625.854000,0.439750000
23626.056000,0.439000000
23626.257000,0.438750000
23626.459000,0.438000000
23626.661000,0.438550000
23626.863000,0.393900000
23627.065000,0.394200000
23627.266000,0.393650000
23627.468000,0.370700000
23627.670000,0.347450000
23627.872000,0.345850000
23628.074000,0.346450000
23628.275000,0.345600000
23628.477000,0.347350000
23628.679000,0.345250000
23628.881000,0.345950000
23629.083000,0.345200000
23629.284000,0.345050000
23629.486000,0.344950000
23629.688000,0.343650000
23629.890000,0.344350000
23630.092000,0.344100000
23630.293000,0.344800000
23630.495000,0.343750000
23630.697000,0.380700000
