uptime_s,current_a
69118.031000,0.377800000
69118.233000,0.378350000
69118.435000,0.377900000
69118.637000,0.378050000
69118.839000,0.378050000
69119.040000,0.378650000
69119.242000,0.380300000
69119.444000,0.377500000
69119.646000,0.378200000
69119.848000,0.391350000
69120.049000,0.332600000
69120.251000,0.333350000
69120.453000,0.332500000
69120.655000,0.337550000
69120.857000,0.332500000
69121.058000,0.377950000
69121.260000,0.378350000
69121.462000,0.378950000
69121.664000,0.379150000
69121.866000,0.378700000
69122.067000,0.378600000
69122.269000,0.378800000
69122.471000,0.378300000
69122.673000,0.379850000
69122.875000,0.378600000
69123.076000,0.378250000
69123.278000,0.378000000
69123.480000,0.378100000
69123.682000,0.378050000
69123.884000,0.369550000
69124.085000,0.333100000
69124.287000,0.332100000
69124.489000,0.331850000
69124.691000,0.332050000
69124.893000,0.332100000
69125.094000,0.331800000
69125.296000,0.331850000
69125.498000,0.332200000
69125.700000,0.331750000
69125.902000,0.331850000
69126.103000,0.378500000
69126.305000,0.341200000
69126.507000,0.331700000
69126.709000,0.369400000
69126.911000,0.332800000
69127.112000,0.331500000
69127.314000,0.331500000
69127.516000,0.333550000
69127.718000,0.331950000
69127.920000,0.531700000
69128.121000,0.982000000
69128.323000,1.267600000
69128.525000,1.458150000
69128.727000,1.005750000
69128.929000,1.400200000
69129.130000,1.440950000
69129.332000,1.021350000
69129.534000,1.457950000
69129.736000,1.373650000
69129.938000,1.005150000
69130.139000,1.452950000
69130.341000,1.357950000
69130.543000,1.012800000
69130.745000,1.419950000
69130.947000,1.363350000
69131.148000,1.049700000
69131.350000,1.443300000
69131.552000,1.448950000
69131.754000,1.037500000
69131.956000,1.440900000
69132.157000,1.470200000
69132.359000,1.237950000
69132.561000,1.424450000
69132.763000,1.022850000
69132.965000,0.663350000
69133.166000,1.459750000
69133.368000,1.022750000
69133.570000,1.243400000
69133.772000,1.399100000
69133.974000,1.235700000
69134.175000,1.249950000
69134.377000,1.462050000
69134.579000,1.007050000
69134.781000,1.247900000
69134.983000,1.385450000
69135.184000,1.043550000
69135.386000,1.453050000
69135.588000,1.463450000
69135.790000,1.082950000
69135.992000,0.973650000
69136.193000,1.463800000
69136.395000,1.030050000
69136.597000,1.461800000
69136.799000,1.421150000
69137.001000,1.037350000
69137.202000,1.167250000
69137.404000,1.485950000
69137.606000,1.027800000
69137.808000,1.449900000
69138.010000,1.443050000
69138.211000,1.043400000
69138.413000,1.466200000
69138.615000,1.443550000
69138.817000,1.021600000
69139.019000,1.471800000
69139.220000,1.460800000
69139.422000,1.021550000
69139.624000,1.458400000
69139.826000,1.028050000
69140.028000,1.210850000
69140.229000,1.424650000
69140.431000,1.029250000
69140.633000,1.248200000
69140.835000,1.440750000
69141.037000,1.036600000
69141.238000,1.257750000
69141.440000,1.424100000
69141.642000,1.030250000
69141.844000,1.151600000
69142.046000,1.587500000
69142.247000,1.017400000
69142.449000,1.421650000
69142.651000,1.422050000
69142.853000,1.534400000
69143.055000,1.033100000
69143.256000,1.511300000
69143.458000,1.041800000
69143.660000,1.471650000
69143.862000,1.468800000
69144.064000,1.044250000
69144.265000,1.472100000
69144.467000,1.411550000
69144.669000,1.037100000
69144.871000,1.466050000
69145.073000,1.424450000
69145.274000,1.499650000
69145.476000,1.469850000
69145.678000,1.475500000
69145.880000,1.053400000
69146.082000,1.440100000
69146.283000,1.465250000
69146.485000,1.054250000
69146.687000,1.478800000
69146.889000,1.039100000
69147.091000,0.663450000
69147.292000,0.482700000
69147.494000,0.481200000
69147.696000,0.483850000
69147.898000,0.479650000
69148.100000,0.480300000
69148.301000,0.478150000
69148.503000,0.478250000
69148.705000,0.476850000
69148.907000,0.476150000
69149.109000,0.479800000
69149.310000,0.476200000
69149.512000,0.430150000
69149.714000,0.429500000
69149.916000,0.429750000
69150.118000,0.442700000
69150.319000,0.429500000
69150.521000,0.429950000
69150.723000,0.428950000
69150.925000,0.428100000
69151.127000,0.428550000
69151.328000,0.428300000
69151.530000,0.429050000
69151.732000,0.428200000
69151.934000,0.427300000
69152.136000,0.427100000
69152.337000,0.427200000
69152.539000,0.427250000
69152.741000,0.426950000
69152.943000,0.425900000
69153.145000,0.384900000
69153.346000,0.335850000
69153.548000,0.383100000
69153.750000,0.355200000
69153.952000,0.335750000
69154.154000,0.335900000
69154.355000,0.373200000
69154.557000,0.335200000
69154.759000,0.334900000
69154.961000,0.336600000
69155.163000,0.334950000
69155.364000,0.334650000
69155.566000,0.334550000
69155.768000,0.334950000
69155.970000,0.334250000
69156.172000,0.334250000
69156.373000,0.333800000
69156.575000,0.345300000
69156.777000,0.334900000
69156.979000,0.334100000
69157.181000,0.333650000
