uptime_s,current_a
9329.736000,0.378550000
9329.938000,0.385400000
9330.140000,0.382500000
9330.342000,0.380200000
9330.544000,0.379100000
9330.745000,0.379100000
9330.947000,0.418650000
9331.149000,0.378850000
9331.351000,0.378550000
9331.553000,0.378250000
9331.754000,0.334400000
9331.956000,0.334150000
9332.158000,0.333950000
9332.360000,0.333700000
9332.562000,0.333300000
9332.763000,0.333600000
9332.965000,0.333850000
9333.167000,0.333300000
9333.369000,0.345150000
9333.571000,0.333100000
9333.772000,0.333500000
9333.974000,0.333750000
9334.176000,0.382150000
9334.378000,0.383350000
9334.580000,0.369350000
9334.781000,0.335850000
9334.983000,0.333050000
9335.185000,0.334000000
9335.387000,0.382000000
9335.589000,0.380700000
9335.790000,0.379450000
9335.992000,0.377700000
9336.194000,0.378700000
9336.396000,0.378950000
9336.598000,0.379050000
9336.799000,0.378350000
9337.001000,0.383150000
9337.203000,0.381200000
9337.405000,0.378750000
9337.607000,0.378750000
9337.808000,0.379050000
9338.010000,0.378750000
9338.212000,0.379100000
9338.414000,0.378750000
9338.616000,0.384100000
9338.817000,0.380000000
9339.019000,0.332700000
9339.221000,0.369700000
9339.423000,0.333000000
9339.625000,0.382550000
9339.826000,0.423250000
9340.028000,0.426650000
9340.230000,0.426350000
9340.432000,0.425250000
9340.634000,0.494500000
9340.835000,0.429550000
9341.037000,0.475800000
9341.239000,0.505050000
9341.441000,0.459500000
9341.643000,0.443000000
9341.844000,0.465250000
9342.046000,0.428450000
9342.248000,0.447550000
9342.450000,0.584200000
9342.652000,1.102600000
9342.853000,0.941250000
9343.055000,1.375850000
9343.257000,1.044800000
9343.459000,0.997000000
9343.661000,1.082900000
9343.862000,0.999450000
9344.064000,1.365800000
9344.266000,1.041500000
9344.468000,0.993950000
9344.670000,1.422900000
9344.871000,1.159000000
9345.073000,1.439300000
9345.275000,1.052250000
9345.477000,0.993550000
9345.679000,1.600450000
9345.880000,1.178700000
9346.082000,0.975750000
9346.284000,1.051750000
9346.486000,1.020150000
9346.688000,1.275050000
9346.889000,1.003250000
9347.091000,0.947650000
9347.293000,1.200050000
9347.495000,1.042100000
9347.697000,1.375150000
9347.898000,1.389350000
9348.100000,1.005450000
9348.302000,1.308550000
9348.504000,1.055050000
9348.706000,1.033100000
9348.907000,1.603750000
9349.109000,0.993550000
9349.311000,1.442600000
9349.513000,1.057400000
9349.715000,0.994550000
9349.916000,1.094800000
9350.118000,1.020350000
9350.320000,1.460800000
9350.522000,1.001000000
9350.724000,0.941700000
9350.925000,1.372400000
9351.127000,1.116200000
9351.329000,1.381650000
9351.531000,1.011100000
9351.733000,0.954950000
9351.934000,1.567100000
9352.136000,0.996600000
9352.338000,0.938750000
9352.540000,1.022400000
9352.742000,0.961200000
9352.943000,1.301200000
9353.145000,1.106350000
9353.347000,0.957050000
9353.549000,1.228450000
9353.751000,1.043850000
9353.952000,1.363050000
9354.154000,1.574800000
9354.356000,0.999300000
9354.558000,1.270750000
9354.760000,1.061500000
9354.961000,0.995700000
9355.163000,1.600900000
9355.365000,1.007350000
9355.567000,1.375300000
9355.769000,1.014000000
9355.970000,0.950000000
9356.172000,1.045000000
9356.374000,0.964400000
9356.576000,1.339150000
9356.778000,1.001300000
9356.979000,0.948600000
9357.181000,1.286650000
9357.383000,1.121900000
9357.585000,1.413350000
9357.787000,1.019750000
9357.988000,0.949650000
9358.190000,1.396300000
9358.392000,1.012150000
9358.594000,0.994950000
9358.796000,1.062600000
9358.997000,1.023600000
9359.199000,1.421950000
9359.401000,1.102300000
9359.603000,1.014550000
9359.805000,1.288900000
9360.006000,1.063550000
9360.208000,1.371750000
9360.410000,1.071150000
9360.612000,1.018250000
9360.814000,1.268100000
9361.015000,1.066850000
9361.217000,1.003650000
