uptime_s,current_a
24505.904000,0.392350000
24506.105000,0.386100000
24506.307000,0.386050000
24506.509000,0.386400000
24506.711000,0.394150000
24506.913000,0.389150000
24507.114000,0.385950000
24507.316000,0.386550000
24507.518000,0.387550000
24507.720000,0.387600000
24507.922000,0.386300000
24508.123000,0.340500000
24508.325000,0.340200000
24508.527000,0.340150000
24508.729000,0.340350000
24508.931000,0.339600000
24509.132000,0.340200000
24509.334000,0.341650000
24509.536000,0.339700000
24509.738000,0.340000000
24509.940000,0.339650000
24510.141000,0.339900000
24510.343000,0.340750000
24510.545000,0.339800000
24510.747000,0.339400000
24510.949000,0.340450000
24511.150000,0.341550000
24511.352000,0.388100000
24511.554000,0.386450000
24511.756000,0.387300000
24511.958000,0.389000000
24512.159000,0.386650000
24512.361000,0.384900000
24512.563000,0.385450000
24512.765000,0.391750000
24512.967000,0.388600000
24513.168000,0.387200000
24513.370000,0.338550000
24513.572000,0.339150000
24513.774000,0.375650000
24513.976000,0.385950000
24514.177000,0.340100000
24514.379000,0.385950000
24514.581000,0.388200000
24514.783000,0.347800000
24514.985000,0.339250000
24515.186000,0.339950000
24515.388000,0.339150000
24515.590000,0.339650000
24515.792000,0.339150000
24515.994000,0.648100000
24516.195000,1.479600000
24516.397000,1.435400000
24516.599000,1.391150000
24516.801000,1.488700000
24517.003000,1.412000000
24517.204000,1.049050000
24517.406000,1.396500000
24517.608000,1.008500000
24517.810000,1.247550000
24518.012000,1.425650000
24518.213000,1.048850000
24518.415000,1.245850000
24518.617000,1.578500000
24518.819000,1.050100000
24519.021000,1.469600000
24519.222000,1.456350000
24519.424000,1.046300000
24519.626000,1.035500000
24519.828000,1.361700000
24520.030000,1.413800000
24520.231000,1.495050000
24520.433000,1.447300000
24520.635000,1.056800000
24520.837000,1.431300000
24521.039000,1.042850000
24521.240000,1.227450000
24521.442000,1.393100000
24521.644000,1.063300000
24521.846000,1.256750000
24522.048000,1.476200000
24522.249000,1.059050000
24522.451000,1.404400000
24522.653000,1.507250000
24522.855000,1.052950000
24523.057000,1.441200000
24523.258000,1.420000000
24523.460000,1.431050000
24523.662000,1.455750000
24523.864000,1.449650000
24524.066000,1.017750000
24524.267000,1.488100000
24524.469000,1.462500000
24524.671000,0.810850000
24524.873000,1.499100000
24525.075000,1.046800000
24525.276000,1.265650000
24525.478000,1.460950000
24525.680000,1.065750000
24525.882000,1.241550000
24526.084000,1.493450000
24526.285000,1.307100000
24526.487000,1.467150000
24526.689000,1.464150000
24526.891000,1.078850000
24527.093000,1.470800000
24527.294000,1.447300000
24527.496000,1.066950000
24527.698000,1.502700000
24527.900000,1.458200000
24528.102000,1.154350000
24528.303000,1.444250000
24528.505000,1.062200000
24528.707000,1.266000000
24528.909000,1.482800000
24529.111000,1.079450000
24529.312000,1.121900000
24529.514000,1.476050000
24529.716000,1.540950000
24529.918000,1.483500000
24530.120000,1.497050000
24530.321000,1.076100000
24530.523000,1.490050000
24530.725000,1.399550000
24530.927000,1.077800000
24531.129000,1.493800000
24531.330000,1.451500000
24531.532000,1.321850000
24531.734000,1.442500000
24531.936000,1.056750000
24532.138000,1.271550000
24532.339000,1.484700000
24532.541000,1.036550000
24532.743000,1.240050000
24532.945000,1.590600000
24533.147000,1.104150000
24533.348000,1.427900000
24533.550000,1.459300000
24533.752000,1.036100000
24533.954000,1.473000000
24534.156000,1.504400000
24534.357000,1.217950000
24534.559000,1.514100000
24534.761000,1.442600000
24534.963000,0.964550000
24535.165000,0.496400000
24535.366000,0.495550000
24535.568000,0.493500000
24535.770000,0.501000000
24535.972000,0.491100000
24536.174000,0.490850000
24536.375000,0.491000000
24536.577000,0.489000000
24536.779000,0.498350000
24536.981000,0.497650000
24537.183000,0.496050000
24537.384000,0.448150000
24537.586000,0.441250000
24537.788000,0.441900000
24537.990000,0.440200000
24538.192000,0.440200000
24538.393000,0.439600000
24538.595000,0.439750000
24538.797000,0.440000000
24538.999000,0.439300000
24539.201000,0.439000000
24539.402000,0.439250000
24539.604000,0.439050000
24539.806000,0.440700000
24540.008000,0.437850000
24540.210000,0.438150000
24540.411000,0.437100000
24540.613000,0.439250000
24540.815000,0.437000000
24541.017000,0.437050000
24541.219000,0.346100000
24541.420000,0.383550000
24541.622000,0.345250000
24541.824000,0.345250000
24542.026000,0.393000000
24542.228000,0.391600000
24542.429000,0.350400000
24542.631000,0.344350000
24542.833000,0.344650000
24543.035000,0.345400000
24543.237000,0.344050000
24543.438000,0.343750000
24543.640000,0.343300000
24543.842000,0.343550000
24544.044000,0.343700000
24544.246000,0.383600000
24544.447000,0.343300000
24544.649000,0.344100000
24544.851000,0.342950000
24545.053000,0.342550000
