uptime_s,current_a
38907.764000,0.391000000
38907.966000,0.385450000
38908.168000,0.385450000
38908.370000,0.385250000
38908.571000,0.421800000
38908.773000,0.384850000
38908.975000,0.384950000
38909.177000,0.385950000
38909.379000,0.385150000
38909.580000,0.385350000
38909.782000,0.390150000
38909.984000,0.339050000
38910.186000,0.340150000
38910.388000,0.351800000
38910.589000,0.386600000
38910.791000,0.343800000
38910.993000,0.339400000
38911.195000,0.339600000
38911.397000,0.377100000
38911.598000,0.339150000
38911.800000,0.339550000
38912.002000,0.338300000
38912.204000,0.339300000
38912.406000,0.339600000
38912.607000,0.338950000
38912.809000,0.339250000
38913.011000,0.339500000
38913.213000,0.338750000
38913.415000,0.339200000
38913.616000,0.339400000
38913.818000,0.338550000
38914.020000,0.339000000
38914.222000,0.339050000
38914.424000,0.339800000
38914.625000,0.338850000
38914.827000,0.338600000
38915.029000,0.339000000
38915.231000,0.338250000
38915.433000,0.339500000
38915.634000,0.339050000
38915.836000,0.339150000
38916.038000,0.338050000
38916.240000,0.338700000
38916.442000,0.338400000
38916.643000,0.338350000
38916.845000,0.338450000
38917.047000,0.338300000
38917.249000,0.345600000
38917.451000,0.385450000
38917.652000,0.414850000
38917.854000,1.308000000
38918.056000,1.143450000
38918.258000,0.918950000
38918.460000,1.436500000
38918.661000,1.033350000
38918.863000,1.246450000
38919.065000,1.446700000
38919.267000,1.009200000
38919.469000,1.159650000
38919.670000,1.496450000
38919.872000,1.487650000
38920.074000,1.466050000
38920.276000,1.358700000
38920.478000,1.038100000
38920.679000,1.459850000
38920.881000,1.462150000
38921.083000,1.132900000
38921.285000,1.469300000
38921.487000,1.392900000
38921.688000,1.051850000
38921.890000,1.480550000
38922.092000,1.018400000
38922.294000,1.213100000
38922.496000,1.423750000
38922.697000,1.055450000
38922.899000,1.257450000
38923.101000,1.485400000
38923.303000,1.016200000
38923.505000,1.090350000
38923.706000,1.492850000
38923.908000,1.067900000
38924.110000,1.261150000
38924.312000,1.408950000
38924.514000,1.041150000
38924.715000,1.034600000
38924.917000,1.458150000
38925.119000,1.028250000
38925.321000,1.433650000
38925.523000,1.467350000
38925.724000,1.048750000
38925.926000,1.466650000
38926.128000,1.040100000
38926.330000,1.541600000
38926.532000,1.453150000
38926.733000,1.056200000
38926.935000,1.257600000
38927.137000,1.447150000
38927.339000,1.052000000
38927.541000,1.260250000
38927.742000,1.464750000
38927.944000,1.071100000
38928.146000,1.492700000
38928.348000,1.495500000
38928.550000,1.362850000
38928.751000,1.496800000
38928.953000,1.480400000
38929.155000,1.061650000
38929.357000,1.481000000
38929.559000,1.460850000
38929.760000,1.464850000
38929.962000,1.428350000
38930.164000,1.458200000
38930.366000,1.059400000
38930.568000,1.379050000
38930.769000,1.518200000
38930.971000,1.053100000
38931.173000,1.357000000
38931.375000,1.044900000
38931.577000,1.271500000
38931.778000,1.463550000
38931.980000,1.206350000
38932.182000,1.273500000
38932.384000,1.467400000
38932.586000,1.039200000
38932.787000,1.467350000
38932.989000,1.491700000
38933.191000,1.270000000
38933.393000,1.503950000
38933.595000,1.469800000
38933.796000,1.042600000
38933.998000,1.317200000
38934.200000,1.474650000
38934.402000,1.065350000
38934.604000,1.438150000
38934.805000,1.441450000
38935.007000,1.058650000
38935.209000,1.497200000
38935.411000,1.471200000
38935.613000,1.068850000
38935.814000,1.354900000
38936.016000,1.315400000
38936.218000,1.084950000
38936.420000,1.485250000
38936.622000,1.069050000
38936.823000,1.267800000
38937.025000,0.502100000
38937.227000,0.494300000
38937.429000,0.492400000
38937.631000,0.491350000
38937.832000,0.491150000
38938.034000,0.491800000
38938.236000,0.489300000
38938.438000,0.489550000
38938.640000,0.488350000
38938.841000,0.488000000
38939.043000,0.525850000
38939.245000,0.441000000
38939.447000,0.441600000
38939.649000,0.440350000
38939.850000,0.440750000
38940.052000,0.439000000
38940.254000,0.439600000
38940.456000,0.440500000
38940.658000,0.438800000
38940.859000,0.438050000
38941.061000,0.438350000
38941.263000,0.437650000
38941.465000,0.437900000
38941.667000,0.437700000
38941.868000,0.436950000
38942.070000,0.436950000
38942.272000,0.436600000
38942.474000,0.436550000
38942.676000,0.436850000
38942.877000,0.346250000
38943.079000,0.345800000
38943.281000,0.345100000
38943.483000,0.344400000
38943.685000,0.343950000
38943.886000,0.345250000
38944.088000,0.346550000
38944.290000,0.343750000
38944.492000,0.343050000
38944.694000,0.349350000
38944.895000,0.392150000
38945.097000,0.382300000
38945.299000,0.343750000
38945.501000,0.342900000
38945.703000,0.342950000
38945.904000,0.342400000
38946.106000,0.342600000
38946.308000,0.342850000
38946.510000,0.353750000
38946.712000,0.342900000
38946.913000,0.343000000
