uptime_s,current_a
10783.705000,0.380450000
10783.907000,0.381100000
10784.109000,0.393850000
10784.311000,0.381300000
10784.513000,0.381650000
10784.714000,0.381200000
10784.916000,0.381200000
10785.118000,0.419350000
10785.320000,0.381350000
10785.522000,0.380900000
10785.723000,0.337150000
10785.925000,0.335000000
10786.127000,0.334600000
10786.329000,0.335300000
10786.531000,0.334800000
10786.732000,0.335950000
10786.934000,0.334750000
10787.136000,0.335150000
10787.338000,0.334800000
10787.540000,0.334700000
10787.741000,0.334850000
10787.943000,0.334950000
10788.145000,0.334750000
10788.347000,0.380850000
10788.549000,0.381300000
10788.750000,0.382050000
10788.952000,0.344150000
10789.154000,0.382550000
10789.356000,0.382950000
10789.558000,0.380800000
10789.759000,0.380600000
10789.961000,0.381100000
10790.163000,0.381500000
10790.365000,0.381100000
10790.567000,0.380200000
10790.768000,0.380850000
10790.970000,0.381700000
10791.172000,0.333950000
10791.374000,0.334650000
10791.576000,0.334850000
10791.777000,0.334550000
10791.979000,0.334500000
10792.181000,0.334250000
10792.383000,0.334200000
10792.585000,0.335450000
10792.786000,0.334200000
10792.988000,0.336750000
10793.190000,0.334400000
10793.392000,0.371450000
10793.594000,0.442250000
10793.795000,0.437300000
10793.997000,0.501100000
10794.199000,0.481950000
10794.401000,1.241100000
10794.603000,1.414250000
10794.804000,1.442400000
10795.006000,1.031000000
10795.208000,1.441500000
10795.410000,1.410100000
10795.612000,1.044300000
10795.813000,1.423600000
10796.015000,1.410600000
10796.217000,1.417750000
10796.419000,1.058450000
10796.621000,1.418300000
10796.822000,1.036850000
10797.024000,1.448250000
10797.226000,1.435700000
10797.428000,1.019450000
10797.630000,1.451750000
10797.831000,1.359500000
10798.033000,0.657050000
10798.235000,1.324600000
10798.437000,1.037400000
10798.639000,1.243850000
10798.840000,1.401500000
10799.042000,1.046050000
10799.244000,1.236500000
10799.446000,1.495100000
10799.648000,1.039000000
10799.849000,1.447950000
10800.051000,1.433250000
10800.253000,1.443900000
10800.455000,1.461200000
10800.657000,1.442300000
10800.858000,1.021650000
10801.060000,1.444400000
10801.262000,1.441550000
10801.464000,1.047250000
10801.666000,1.475250000
10801.867000,1.413100000
10802.069000,1.047300000
10802.271000,1.479750000
10802.473000,1.390000000
10802.675000,1.035250000
10802.876000,1.435900000
10803.078000,1.033900000
10803.280000,0.735900000
10803.482000,1.388550000
10803.684000,1.034600000
10803.885000,1.241100000
10804.087000,1.310000000
10804.289000,1.011350000
10804.491000,1.285000000
10804.693000,1.434000000
10804.894000,1.002550000
10805.096000,1.252850000
10805.298000,1.426600000
10805.500000,1.051150000
10805.702000,1.450900000
10805.903000,1.442250000
10806.105000,1.342400000
10806.307000,1.464450000
10806.509000,1.433750000
10806.711000,1.049850000
10806.912000,1.178800000
10807.114000,1.443150000
10807.316000,1.474250000
10807.518000,1.458250000
10807.720000,1.414000000
10807.921000,1.057950000
10808.123000,1.448050000
10808.325000,1.405800000
10808.527000,1.039450000
10808.729000,1.473750000
10808.930000,1.036600000
10809.132000,1.165100000
10809.334000,1.427650000
10809.536000,1.055050000
10809.738000,1.247400000
10809.939000,1.436950000
10810.141000,1.130350000
10810.343000,1.248900000
10810.545000,1.458850000
10810.747000,1.014050000
10810.948000,1.449700000
10811.150000,1.476750000
10811.352000,1.436800000
10811.554000,1.162650000
10811.756000,1.464000000
10811.957000,1.033000000
10812.159000,1.230900000
10812.361000,1.408650000
10812.563000,1.046750000
10812.765000,1.213300000
10812.966000,1.392900000
10813.168000,1.049050000
10813.370000,1.440050000
10813.572000,0.487000000
10813.774000,0.486200000
10813.975000,0.483800000
10814.177000,0.483900000
10814.379000,0.482900000
10814.581000,0.483350000
10814.783000,0.481750000
10814.984000,0.481500000
10815.186000,0.481200000
10815.388000,0.480700000
10815.590000,0.433800000
10815.792000,0.450000000
10815.993000,0.446400000
10816.195000,0.481650000
10816.397000,0.445300000
10816.599000,0.433450000
10816.801000,0.433200000
10817.002000,0.432450000
10817.204000,0.432050000
10817.406000,0.432050000
10817.608000,0.431800000
10817.810000,0.461250000
10818.011000,0.478200000
10818.213000,0.477300000
10818.415000,0.477750000
10818.617000,0.477100000
10818.819000,0.476850000
10819.020000,0.478200000
10819.222000,0.476750000
10819.424000,0.476650000
10819.626000,0.476000000
10819.828000,0.386050000
10820.029000,0.339200000
10820.231000,0.340100000
10820.433000,0.340050000
10820.635000,0.338800000
10820.837000,0.338550000
10821.038000,0.376800000
10821.240000,0.339100000
10821.442000,0.340050000
10821.644000,0.338500000
10821.846000,0.338250000
10822.047000,0.338100000
10822.249000,0.337800000
10822.451000,0.338500000
10822.653000,0.337700000
10822.855000,0.391950000
10823.056000,0.385550000
10823.258000,0.348800000
10823.460000,0.337650000
