uptime_s,current_a
23292.480000,0.389050000
23292.682000,0.378600000
23292.884000,0.378300000
23293.086000,0.378750000
23293.287000,0.381350000
23293.489000,0.379500000
23293.691000,0.378350000
23293.893000,0.379100000
23294.095000,0.378450000
23294.296000,0.378300000
23294.498000,0.379250000
23294.700000,0.334000000
23294.902000,0.333450000
23295.104000,0.334000000
23295.305000,0.333700000
23295.507000,0.333200000
23295.709000,0.333650000
23295.911000,0.334200000
23296.113000,0.333600000
23296.314000,0.332700000
23296.516000,0.333250000
23296.718000,0.333000000
23296.920000,0.333250000
23297.122000,0.379350000
23297.323000,0.369250000
23297.525000,0.333350000
23297.727000,0.333250000
23297.929000,0.333750000
23298.131000,0.333300000
23298.332000,0.334350000
23298.534000,0.372250000
23298.736000,0.333350000
23298.938000,0.333350000
23299.140000,0.333100000
23299.341000,0.332850000
23299.543000,0.378150000
23299.745000,0.378550000
23299.947000,0.378650000
23300.149000,0.378300000
23300.350000,0.378300000
23300.552000,0.378350000
23300.754000,0.377900000
23300.956000,0.378300000
23301.158000,0.379300000
23301.359000,0.378250000
23301.561000,0.332850000
23301.763000,0.332900000
23301.965000,0.333250000
23302.167000,0.334700000
23302.368000,0.453850000
23302.570000,0.702200000
23302.772000,0.678300000
23302.974000,0.693400000
23303.176000,0.681050000
23303.377000,1.347450000
23303.579000,1.181150000
23303.781000,0.922200000
23303.983000,0.707500000
23304.185000,0.702500000
23304.386000,0.693800000
23304.588000,0.706850000
23304.790000,1.284150000
23304.992000,1.211900000
23305.194000,1.041850000
23305.395000,0.710100000
23305.597000,0.708800000
23305.799000,0.699650000
23306.001000,0.709500000
23306.203000,1.029100000
23306.404000,0.954200000
23306.606000,0.648500000
23306.808000,0.703150000
23307.010000,0.660450000
23307.212000,0.661350000
23307.413000,1.173150000
23307.615000,1.119500000
23307.817000,0.892400000
23308.019000,0.660650000
23308.221000,0.666150000
23308.422000,0.663750000
23308.624000,0.609250000
23308.826000,0.937950000
23309.028000,1.397250000
23309.230000,1.220300000
23309.431000,0.714050000
23309.633000,0.754650000
23309.835000,0.707650000
23310.037000,1.119250000
23310.239000,1.384600000
23310.440000,1.082050000
23310.642000,0.702600000
23310.844000,0.679100000
23311.046000,0.683550000
23311.248000,0.662400000
23311.449000,0.689150000
23311.651000,1.031750000
23311.853000,0.879500000
23312.055000,0.655150000
23312.257000,0.660150000
23312.458000,0.663050000
23312.660000,0.664050000
23312.862000,0.957950000
23313.064000,1.264450000
23313.266000,1.165950000
23313.467000,0.624550000
23313.669000,0.665050000
23313.871000,0.661400000
23314.073000,1.157650000
23314.275000,1.152150000
23314.476000,1.052100000
23314.678000,0.653600000
23314.880000,0.632300000
23315.082000,0.664850000
23315.284000,0.656600000
23315.485000,1.032450000
23315.687000,1.265100000
23315.889000,0.939600000
23316.091000,0.666350000
23316.293000,0.668700000
23316.494000,0.679800000
23316.696000,0.665150000
23316.898000,1.257850000
23317.100000,0.961200000
23317.302000,1.118450000
23317.503000,0.711450000
23317.705000,0.717850000
23317.907000,0.750850000
23318.109000,1.101150000
23318.311000,0.929600000
23318.512000,1.017300000
23318.714000,0.718250000
23318.916000,0.712850000
23319.118000,0.714150000
23319.320000,0.713850000
23319.521000,0.625950000
23319.723000,0.898250000
23319.925000,1.003050000
23320.127000,0.653300000
23320.329000,0.662550000
23320.530000,0.667150000
23320.732000,0.664700000
23320.934000,1.182650000
23321.136000,1.225800000
23321.338000,0.920800000
23321.539000,0.667250000
23321.741000,0.666650000
23321.943000,0.666050000
23322.145000,1.241000000
23322.347000,1.107900000
23322.548000,0.917900000
23322.750000,0.668850000
23322.952000,0.712600000
23323.154000,0.713900000
23323.356000,0.713750000
23323.557000,0.944750000
23323.759000,0.936000000
23323.961000,0.961750000
23324.163000,0.715450000
23324.365000,0.713000000
23324.566000,0.642050000
23324.768000,0.710800000
23324.970000,0.932750000
23325.172000,0.965050000
23325.374000,0.893850000
23325.575000,0.667600000
23325.777000,0.666100000
23325.979000,0.665400000
23326.181000,0.916750000
23326.383000,1.010650000
23326.584000,0.939850000
23326.786000,0.673750000
23326.988000,0.648950000
23327.190000,0.669000000
23327.392000,0.666550000
23327.593000,1.038350000
23327.795000,1.036600000
23327.997000,1.044950000
23328.199000,0.660650000
23328.401000,0.667450000
23328.602000,0.669550000
23328.804000,0.671750000
23329.006000,1.495650000
23329.208000,0.902900000
23329.410000,0.669550000
23329.611000,0.670200000
23329.813000,0.668050000
23330.015000,0.666050000
23330.217000,1.213700000
23330.419000,0.895750000
23330.620000,1.183500000
23330.822000,0.715550000
23331.024000,0.679850000
23331.226000,0.714350000
23331.428000,0.715100000
23331.629000,1.175100000
23331.831000,0.944000000
23332.033000,0.984550000
23332.235000,0.697250000
23332.437000,0.713950000
23332.638000,0.714350000
23332.840000,0.716100000
23333.042000,1.202650000
23333.244000,1.170350000
23333.446000,0.668200000
23333.647000,0.672300000
23333.849000,0.667600000
23334.051000,0.666150000
23334.253000,0.730150000
23334.455000,1.144200000
23334.656000,0.949400000
23334.858000,0.669850000
23335.060000,0.673700000
23335.262000,0.667400000
23335.464000,0.657450000
23335.665000,0.892800000
23335.867000,0.853500000
23336.069000,0.895200000
23336.271000,0.669200000
23336.473000,0.671100000
23336.674000,0.664650000
23336.876000,0.653350000
23337.078000,0.850450000
23337.280000,0.957550000
23337.482000,0.666450000
23337.683000,0.661600000
23337.885000,0.666100000
23338.087000,0.665350000
23338.289000,1.261850000
23338.491000,1.317400000
23338.692000,0.990150000
23338.894000,0.669400000
23339.096000,0.668850000
23339.298000,0.665700000
23339.500000,0.668800000
23339.701000,0.884400000
23339.903000,1.022450000
23340.105000,0.930600000
23340.307000,0.661900000
23340.509000,0.679950000
23340.710000,0.668250000
23340.912000,0.657850000
23341.114000,1.219950000
23341.316000,0.892500000
23341.518000,0.664050000
23341.719000,0.665350000
23341.921000,0.672350000
23342.123000,0.669450000
23342.325000,1.241500000
23342.527000,1.241500000
23342.728000,1.081650000
23342.930000,0.663650000
23343.132000,0.671350000
23343.334000,0.664050000
23343.536000,0.669300000
23343.737000,1.341500000
23343.939000,0.997850000
23344.141000,0.710250000
23344.343000,0.696200000
23344.545000,0.712800000
23344.746000,0.706050000
23344.948000,1.238350000
23345.150000,1.192200000
23345.352000,1.034900000
23345.554000,0.756250000
23345.755000,0.711200000
23345.957000,0.720950000
23346.159000,0.726500000
23346.361000,1.289100000
23346.563000,0.814950000
23346.764000,1.071750000
23346.966000,0.657350000
23347.168000,0.664400000
23347.370000,0.663650000
23347.572000,1.231850000
23347.773000,0.747700000
23347.975000,1.011500000
23348.177000,0.666400000
23348.379000,0.708400000
23348.581000,0.666400000
23348.782000,0.670500000
23348.984000,1.055400000
23349.186000,0.905600000
23349.388000,0.934950000
23349.590000,0.738100000
23349.791000,0.714300000
23349.993000,0.717550000
23350.195000,0.714800000
23350.397000,1.224750000
23350.599000,1.053300000
23350.800000,1.074650000
23351.002000,0.704500000
23351.204000,0.718900000
23351.406000,0.717500000
23351.608000,1.245800000
23351.809000,1.370300000
23352.011000,0.798850000
23352.213000,0.720850000
23352.415000,0.676250000
23352.617000,0.670250000
23352.818000,0.670750000
23353.020000,1.221300000
23353.222000,1.340500000
23353.424000,1.070700000
23353.626000,0.633600000
23353.827000,0.668900000
23354.029000,0.668250000
23354.231000,1.130800000
23354.433000,1.231500000
23354.635000,1.007750000
23354.836000,0.665250000
23355.038000,0.675250000
23355.240000,0.670400000
23355.442000,0.666800000
23355.644000,1.286400000
23355.845000,0.895300000
23356.047000,0.912850000
23356.249000,0.638200000
23356.451000,0.670850000
23356.653000,0.709750000
23356.854000,0.672750000
23357.056000,1.118250000
23357.258000,0.859250000
23357.460000,0.898750000
23357.662000,0.720300000
23357.863000,0.718250000
23358.065000,0.716250000
23358.267000,0.712050000
23358.469000,1.130600000
23358.671000,0.950800000
23358.872000,0.715600000
23359.074000,0.724950000
23359.276000,0.716550000
23359.478000,0.717700000
23359.680000,0.807150000
23359.881000,1.195600000
23360.083000,1.053400000
23360.285000,0.676000000
23360.487000,0.631150000
23360.689000,0.670350000
23360.890000,0.674600000
23361.092000,1.225200000
23361.294000,1.011300000
23361.496000,0.944400000
23361.698000,0.661700000
23361.899000,0.668950000
23362.101000,0.672200000
23362.303000,1.225150000
23362.505000,1.461700000
23362.707000,0.939500000
23362.908000,0.717500000
23363.110000,0.722000000
23363.312000,0.721300000
23363.514000,0.719900000
23363.716000,1.171400000
23363.917000,1.291700000
23364.119000,1.054750000
23364.321000,0.715450000
23364.523000,0.720150000
23364.725000,0.672200000
23364.926000,0.758300000
23365.128000,1.128350000
23365.330000,1.355400000
23365.532000,0.662400000
23365.734000,0.665800000
23365.935000,0.716900000
23366.137000,0.679350000
23366.339000,1.005250000
23366.541000,0.784550000
23366.743000,1.040600000
23366.944000,0.663900000
23367.146000,0.672050000
23367.348000,0.670500000
23367.550000,0.671600000
23367.752000,1.501400000
23367.953000,1.069150000
23368.155000,1.005450000
23368.357000,0.650500000
23368.559000,0.673700000
23368.761000,0.668650000
23368.962000,0.935800000
23369.164000,1.500000000
23369.366000,1.302500000
23369.568000,0.663700000
23369.770000,0.679500000
23369.971000,0.671100000
23370.173000,0.670750000
23370.375000,0.734500000
23370.577000,1.210800000
23370.779000,1.073750000
23370.980000,0.716950000
23371.182000,0.717350000
23371.384000,0.717500000
23371.586000,0.718650000
23371.788000,1.264750000
23371.989000,1.401500000
23372.191000,0.720950000
23372.393000,0.722050000
23372.595000,0.720000000
23372.797000,0.718400000
23372.998000,0.682150000
23373.200000,0.947500000
23373.402000,1.061250000
23373.604000,0.676200000
23373.806000,0.676100000
23374.007000,0.673000000
23374.209000,0.672850000
23374.411000,1.310850000
23374.613000,0.896350000
23374.815000,0.886650000
23375.016000,0.674900000
23375.218000,0.672650000
23375.420000,0.669850000
23375.622000,0.959450000
23375.824000,0.865250000
23376.025000,1.211750000
23376.227000,0.710100000
23376.429000,0.727000000
23376.631000,0.720950000
23376.833000,0.717800000
23377.034000,1.371450000
23377.236000,1.271000000
23377.438000,1.032900000
23377.640000,0.724450000
23377.842000,0.719750000
23378.043000,0.719450000
23378.245000,0.666650000
23378.447000,1.220550000
23378.649000,1.295650000
23378.851000,0.661300000
23379.052000,0.652900000
23379.254000,0.671650000
23379.456000,0.676450000
23379.658000,1.294150000
23379.860000,1.234950000
23380.061000,0.973650000
23380.263000,0.669400000
23380.465000,0.669500000
23380.667000,0.671500000
23380.869000,0.670550000
23381.070000,1.183000000
23381.272000,1.217350000
23381.474000,1.036150000
23381.676000,0.672200000
23381.878000,0.672350000
23382.079000,0.665850000
23382.281000,1.109000000
23382.483000,1.045050000
23382.685000,1.145300000
23382.887000,0.661800000
23383.088000,0.678350000
23383.290000,0.675500000
23383.492000,0.669850000
23383.694000,1.340650000
23383.896000,1.205000000
23384.097000,1.014250000
23384.299000,0.763700000
23384.501000,0.726000000
23384.703000,0.718750000
23384.905000,0.719650000
23385.106000,1.012200000
23385.308000,1.345400000
23385.510000,0.705550000
23385.712000,0.714150000
23385.914000,0.716300000
23386.115000,0.718900000
23386.317000,0.678050000
23386.519000,1.403250000
23386.721000,1.049550000
23386.923000,0.672850000
23387.124000,0.710800000
23387.326000,0.652100000
23387.528000,0.691450000
23387.730000,0.829800000
23387.932000,0.811900000
23388.133000,1.167350000
23388.335000,0.676750000
23388.537000,0.673850000
23388.739000,0.673400000
23388.941000,0.739450000
23389.142000,1.144700000
23389.344000,1.186950000
23389.546000,0.663850000
23389.748000,0.672850000
23389.950000,0.676950000
23390.151000,0.672250000
23390.353000,1.160750000
