uptime_s,current_a
55152.261000,0.381400000
55152.462000,0.381600000
55152.664000,0.381000000
55152.866000,0.381850000
55153.068000,0.381100000
55153.270000,0.381300000
55153.471000,0.381000000
55153.673000,0.380450000
55153.875000,0.380900000
55154.077000,0.381200000
55154.279000,0.334650000
55154.480000,0.335700000
55154.682000,0.335250000
55154.884000,0.335600000
55155.086000,0.346400000
55155.288000,0.335750000
55155.489000,0.335600000
55155.691000,0.335400000
55155.893000,0.335200000
55156.095000,0.335800000
55156.297000,0.335300000
55156.498000,0.341250000
55156.700000,0.377700000
55156.902000,0.339900000
55157.104000,0.336500000
55157.306000,0.335450000
55157.507000,0.335750000
55157.709000,0.334950000
55157.911000,0.335100000
55158.113000,0.374100000
55158.315000,0.334800000
55158.516000,0.335800000
55158.718000,0.335600000
55158.920000,0.335850000
55159.122000,0.336050000
55159.324000,0.335250000
55159.525000,0.336200000
55159.727000,0.335550000
55159.929000,0.335150000
55160.131000,0.334900000
55160.333000,0.335550000
55160.534000,0.335000000
55160.736000,0.335600000
55160.938000,0.372850000
55161.140000,0.340400000
55161.342000,0.335200000
55161.543000,0.345550000
55161.745000,0.335000000
55161.947000,0.336350000
55162.149000,0.426850000
55162.351000,0.658650000
55162.552000,0.882000000
55162.754000,1.000950000
55162.956000,0.946750000
55163.158000,1.359450000
55163.360000,1.149600000
55163.561000,1.448950000
55163.763000,1.058950000
55163.965000,1.005600000
55164.167000,0.954750000
55164.369000,1.053500000
55164.570000,1.006800000
55164.772000,1.065200000
55164.974000,0.997550000
55165.176000,0.940250000
55165.378000,1.011500000
55165.579000,0.951200000
55165.781000,1.043450000
55165.983000,0.964000000
55166.185000,1.488400000
55166.387000,1.013750000
55166.588000,0.958100000
55166.790000,1.213550000
55166.992000,1.011600000
55167.194000,1.316000000
55167.396000,1.121500000
55167.597000,0.947500000
55167.799000,1.124200000
55168.001000,1.259000000
55168.203000,0.869050000
55168.405000,1.065650000
55168.606000,1.001200000
55168.808000,1.328500000
55169.010000,1.188300000
55169.212000,1.044850000
55169.414000,1.076050000
55169.615000,1.099300000
55169.817000,1.374650000
55170.019000,1.068100000
55170.221000,1.003050000
55170.423000,1.078650000
55170.624000,0.980800000
55170.826000,1.303000000
55171.028000,1.009100000
55171.230000,0.958950000
