uptime_s,current_a
7853.569000,0.380950000
7853.771000,0.377450000
7853.973000,0.375250000
7854.175000,0.381550000
7854.377000,0.375150000
7854.578000,0.374900000
7854.780000,0.374700000
7854.982000,0.375250000
7855.184000,0.377600000
7855.386000,0.375100000
7855.587000,0.380900000
7855.789000,0.340950000
7855.991000,0.330050000
7856.193000,0.330150000
7856.395000,0.330050000
7856.596000,0.330000000
7856.798000,0.330250000
7857.000000,0.329650000
7857.202000,0.329900000
7857.404000,0.332150000
7857.605000,0.329900000
7857.807000,0.329650000
7858.009000,0.329700000
7858.211000,0.368200000
7858.413000,0.330150000
7858.614000,0.330250000
7858.816000,0.329550000
7859.018000,0.329650000
7859.220000,0.330200000
7859.422000,0.330150000
7859.623000,0.330200000
7859.825000,0.330100000
7860.027000,0.329650000
7860.229000,0.329950000
7860.431000,0.331200000
7860.632000,0.330250000
7860.834000,0.329350000
7861.036000,0.331200000
7861.238000,0.329500000
7861.440000,0.329950000
7861.641000,0.329600000
7861.843000,0.329650000
7862.045000,0.329800000
7862.247000,0.330100000
7862.449000,0.375300000
7862.650000,0.376650000
7862.852000,0.345100000
7863.054000,0.329450000
7863.256000,0.329800000
7863.458000,0.329500000
7863.659000,0.434950000
7863.861000,0.438850000
7864.063000,0.422550000
7864.265000,0.456000000
7864.467000,0.457500000
7864.668000,0.455600000
7864.870000,0.628350000
7865.072000,0.455950000
7865.274000,0.595800000
7865.476000,0.623600000
7865.677000,0.519800000
7865.879000,0.462400000
7866.081000,0.457550000
7866.283000,0.571350000
7866.485000,0.664750000
7866.686000,0.611200000
7866.888000,0.863600000
7867.090000,1.049950000
7867.292000,1.101550000
7867.494000,0.697900000
7867.695000,0.695400000
7867.897000,0.693400000
7868.099000,1.243750000
7868.301000,1.000100000
7868.503000,0.967350000
7868.704000,0.688250000
7868.906000,0.702350000
7869.108000,0.550600000
7869.310000,0.739850000
7869.512000,1.236450000
7869.713000,1.326750000
7869.915000,0.891400000
7870.117000,0.644850000
7870.319000,0.647000000
7870.521000,0.653000000
7870.722000,0.651950000
7870.924000,1.298300000
7871.126000,0.869500000
7871.328000,0.902200000
7871.530000,0.651850000
7871.731000,0.652750000
7871.933000,0.652500000
7872.135000,0.652850000
7872.337000,0.995350000
7872.539000,1.237800000
7872.740000,1.003750000
7872.942000,0.655200000
7873.144000,0.648950000
7873.346000,0.646000000
7873.548000,1.072000000
7873.749000,0.839100000
7873.951000,0.946450000
7874.153000,0.654700000
7874.355000,0.658650000
7874.557000,0.658600000
7874.758000,0.655250000
7874.960000,1.213300000
7875.162000,1.054550000
7875.364000,0.866250000
7875.566000,0.653550000
7875.767000,0.654100000
7875.969000,0.653850000
7876.171000,0.674850000
7876.373000,0.898050000
7876.575000,1.059250000
7876.776000,1.054100000
7876.978000,0.640250000
7877.180000,0.653850000
7877.382000,0.645400000
7877.584000,1.227300000
7877.785000,1.157650000
7877.987000,0.866300000
7878.189000,0.645650000
7878.391000,0.648000000
7878.593000,0.652900000
7878.794000,0.587650000
7878.996000,1.217100000
7879.198000,1.150100000
7879.400000,1.075600000
7879.602000,0.642250000
7879.803000,0.653450000
7880.005000,0.654350000
7880.207000,0.973150000
7880.409000,0.967350000
7880.611000,1.117350000
7880.812000,0.699500000
7881.014000,0.693300000
7881.216000,0.706450000
7881.418000,0.705200000
7881.620000,0.909500000
7881.821000,0.766100000
7882.023000,1.175200000
7882.225000,0.701350000
7882.427000,0.701900000
7882.629000,0.702900000
7882.830000,0.704500000
7883.032000,1.100250000
7883.234000,1.106200000
7883.436000,0.953000000
7883.638000,0.658600000
7883.839000,0.657200000
7884.041000,0.656800000
7884.243000,0.959400000
7884.445000,1.441850000
7884.647000,0.876900000
7884.848000,0.649800000
7885.050000,0.657950000
7885.252000,0.654600000
7885.454000,0.657550000
7885.656000,0.954100000
7885.857000,1.134550000
7886.059000,0.988850000
7886.261000,0.652550000
7886.463000,0.703900000
7886.665000,0.702700000
7886.866000,0.704700000
7887.068000,0.933300000
7887.270000,1.305650000
7887.472000,1.002550000
7887.674000,0.671700000
7887.875000,0.703700000
7888.077000,0.673800000
7888.279000,1.111650000
7888.481000,1.135750000
7888.683000,0.913800000
7888.884000,0.655250000
7889.086000,0.659700000
7889.288000,0.656350000
7889.490000,0.659350000
7889.692000,1.171750000
7889.893000,1.326550000
7890.095000,0.933250000
7890.297000,0.650050000
7890.499000,0.656450000
7890.701000,0.655900000
7890.902000,0.657400000
7891.104000,1.452650000
7891.306000,1.274150000
7891.508000,0.648850000
7891.710000,0.658250000
7891.911000,0.654850000
7892.113000,0.655550000
7892.315000,0.619900000
7892.517000,1.071200000
7892.719000,0.996250000
7892.920000,0.660950000
7893.122000,0.659600000
7893.324000,0.657050000
7893.526000,0.652950000
7893.728000,0.835700000
7893.929000,1.153550000
7894.131000,1.203050000
7894.333000,0.694200000
7894.535000,0.709950000
7894.737000,0.705600000
7894.938000,0.700550000
7895.140000,1.168450000
7895.342000,0.924250000
7895.544000,0.697050000
7895.746000,0.694200000
7895.947000,0.704600000
7896.149000,0.709600000
7896.351000,1.184900000
7896.553000,1.006250000
7896.755000,0.927850000
7896.956000,0.746600000
7897.158000,0.656150000
7897.360000,0.702100000
7897.562000,0.700850000
7897.764000,0.913950000
7897.965000,1.049300000
7898.167000,0.921400000
7898.369000,0.693300000
7898.571000,0.703250000
7898.773000,0.704150000
7898.974000,0.705200000
7899.176000,0.816500000
7899.378000,1.339000000
7899.580000,1.070150000
7899.782000,0.679250000
7899.983000,0.659550000
7900.185000,0.659500000
7900.387000,0.894250000
7900.589000,1.176700000
7900.791000,0.873200000
7900.992000,0.655900000
7901.194000,0.662950000
7901.396000,0.667200000
7901.598000,0.662000000
