uptime_s,current_a
23640.989000,0.386100000
23641.191000,0.386150000
23641.392000,0.386750000
23641.594000,0.386750000
23641.796000,0.423700000
23641.998000,0.386900000
23642.200000,0.386400000
23642.401000,0.386700000
23642.603000,0.386550000
23642.805000,0.387400000
23643.007000,0.340250000
23643.209000,0.340250000
23643.410000,0.340350000
23643.612000,0.339850000
23643.814000,0.339800000
23644.016000,0.340000000
23644.218000,0.340250000
23644.419000,0.339900000
23644.621000,0.339800000
23644.823000,0.340350000
23645.025000,0.339300000
23645.227000,0.340350000
23645.428000,0.339750000
23645.630000,0.339500000
23645.832000,0.339500000
23646.034000,0.386150000
23646.236000,0.387000000
23646.437000,0.388500000
23646.639000,0.386550000
23646.841000,0.386650000
23647.043000,0.385500000
23647.245000,0.386850000
23647.446000,0.387250000
23647.648000,0.386600000
23647.850000,0.385450000
23648.052000,0.385800000
23648.254000,0.339900000
23648.455000,0.339200000
23648.657000,0.339850000
23648.859000,0.339300000
23649.061000,0.339100000
23649.263000,0.339200000
23649.464000,0.339400000
23649.666000,0.340000000
23649.868000,0.339000000
23650.070000,0.379250000
23650.272000,0.339300000
23650.473000,0.338550000
23650.675000,0.339950000
23650.877000,0.666250000
23651.079000,1.439600000
23651.281000,1.459800000
23651.482000,1.214400000
23651.684000,1.267200000
23651.886000,1.468450000
23652.088000,1.049650000
23652.290000,1.461400000
23652.491000,1.466250000
23652.693000,1.051700000
23652.895000,1.555850000
23653.097000,1.462600000
23653.299000,1.023150000
23653.500000,1.373650000
23653.702000,1.480950000
23653.904000,1.345600000
23654.106000,1.459150000
23654.308000,1.032600000
23654.509000,1.288250000
23654.711000,1.447300000
23654.913000,1.057350000
23655.115000,1.280500000
23655.317000,1.483300000
23655.518000,1.049950000
23655.720000,1.292700000
23655.922000,1.457000000
23656.124000,1.049450000
23656.326000,1.462250000
23656.527000,1.365350000
23656.729000,1.070900000
23656.931000,1.491000000
23657.133000,1.487100000
23657.335000,1.066300000
23657.536000,1.308050000
23657.738000,1.509050000
23657.940000,1.080000000
23658.142000,1.477700000
23658.344000,1.478650000
23658.545000,1.067800000
23658.747000,1.076650000
23658.949000,1.386400000
23659.151000,1.064850000
23659.353000,1.475100000
23659.554000,1.465100000
23659.756000,1.186100000
23659.958000,1.494750000
23660.160000,1.473600000
23660.362000,1.045750000
23660.563000,1.436800000
23660.765000,1.472650000
23660.967000,1.519200000
23661.169000,1.516200000
23661.371000,1.051650000
23661.572000,0.887550000
23661.774000,1.498450000
23661.976000,1.067000000
23662.178000,1.298550000
23662.380000,1.468300000
23662.581000,1.258800000
23662.783000,1.307850000
23662.985000,1.458550000
23663.187000,1.038650000
23663.389000,1.186300000
23663.590000,1.514500000
23663.792000,1.076250000
23663.994000,1.283600000
23664.196000,1.482150000
23664.398000,1.067000000
23664.599000,1.523150000
23664.801000,1.470450000
23665.003000,1.069850000
23665.205000,1.134550000
23665.407000,1.517800000
23665.608000,1.536250000
23665.810000,1.382450000
23666.012000,1.530850000
23666.214000,1.064850000
23666.416000,1.492200000
23666.617000,1.463800000
23666.819000,1.084800000
23667.021000,1.455400000
23667.223000,1.469600000
23667.425000,1.048900000
23667.626000,1.514300000
23667.828000,1.460050000
23668.030000,1.083950000
23668.232000,1.505950000
23668.434000,1.475550000
23668.635000,1.079500000
23668.837000,1.500300000
23669.039000,1.427050000
23669.241000,1.176400000
23669.443000,1.538150000
23669.644000,1.053200000
23669.846000,1.201750000
23670.048000,1.486800000
23670.250000,0.497250000
23670.452000,0.501550000
23670.653000,0.496400000
23670.855000,0.493250000
23671.057000,0.492600000
23671.259000,0.491150000
23671.461000,0.490100000
23671.662000,0.490000000
23671.864000,0.488750000
23672.066000,0.489650000
23672.268000,0.479950000
23672.470000,0.442150000
23672.671000,0.441200000
23672.873000,0.441550000
23673.075000,0.441250000
23673.277000,0.442200000
23673.479000,0.440700000
23673.680000,0.439550000
23673.882000,0.439600000
23674.084000,0.439550000
23674.286000,0.439450000
23674.488000,0.438600000
23674.689000,0.485150000
23674.891000,0.485250000
23675.093000,0.487750000
23675.295000,0.491100000
23675.497000,0.485300000
23675.698000,0.485250000
23675.900000,0.483450000
23676.102000,0.392350000
23676.304000,0.392400000
23676.506000,0.398300000
23676.707000,0.345600000
23676.909000,0.345400000
23677.111000,0.345050000
23677.313000,0.344400000
23677.515000,0.344700000
23677.716000,0.344750000
23677.918000,0.344700000
23678.120000,0.344450000
23678.322000,0.344350000
23678.524000,0.344050000
23678.725000,0.390300000
23678.927000,0.390850000
23679.129000,0.389450000
23679.331000,0.391450000
23679.533000,0.389800000
23679.734000,0.389900000
23679.936000,0.389850000
23680.138000,0.389000000
