uptime_s,current_a
40019.480000,0.384800000
40019.682000,0.384800000
40019.884000,0.385200000
40020.086000,0.385700000
40020.288000,0.384700000
40020.489000,0.384500000
40020.691000,0.385050000
40020.893000,0.384850000
40021.095000,0.383850000
40021.297000,0.396300000
40021.498000,0.339050000
40021.700000,0.339050000
40021.902000,0.339700000
40022.104000,0.339000000
40022.306000,0.338650000
40022.507000,0.339400000
40022.709000,0.339000000
40022.911000,0.339050000
40023.113000,0.339350000
40023.315000,0.338800000
40023.516000,0.339450000
40023.718000,0.338200000
40023.920000,0.338250000
40024.122000,0.338500000
40024.324000,0.339550000
40024.525000,0.338800000
40024.727000,0.370050000
40024.929000,0.386350000
40025.131000,0.338300000
40025.333000,0.338500000
40025.534000,0.338150000
40025.736000,0.338500000
40025.938000,0.338800000
40026.140000,0.338750000
40026.342000,0.338550000
40026.543000,0.344600000
40026.745000,0.339000000
40026.947000,0.376150000
40027.149000,0.338800000
40027.351000,0.337700000
40027.552000,0.338600000
40027.754000,0.339800000
40027.956000,0.338450000
40028.158000,0.338200000
40028.360000,0.338900000
40028.561000,0.338500000
40028.763000,0.338850000
40028.965000,0.338450000
40029.167000,0.337650000
40029.369000,0.422450000
40029.570000,0.643650000
40029.772000,1.279150000
40029.974000,1.010800000
40030.176000,0.956200000
40030.378000,1.186200000
40030.579000,1.009000000
40030.781000,1.440950000
40030.983000,1.062150000
40031.185000,1.026350000
40031.387000,1.082100000
40031.588000,1.020950000
40031.790000,0.892700000
40031.992000,1.059200000
40032.194000,1.009650000
40032.396000,1.286850000
40032.597000,1.017050000
40032.799000,1.369050000
40033.001000,1.520150000
40033.203000,0.959950000
40033.405000,0.914600000
40033.606000,1.020400000
40033.808000,0.890350000
40034.010000,1.024200000
40034.212000,0.969200000
40034.414000,1.369450000
40034.615000,1.192550000
40034.817000,0.970450000
40035.019000,1.030100000
40035.221000,1.016050000
40035.423000,1.364150000
40035.624000,1.058100000
40035.826000,0.950700000
40036.028000,1.079900000
40036.230000,1.011050000
40036.432000,1.332000000
