uptime_s,current_a
25800.249000,0.378050000
25800.451000,0.377850000
25800.652000,0.378800000
25800.854000,0.378150000
25801.056000,0.377750000
25801.258000,0.378100000
25801.460000,0.379250000
25801.661000,0.378350000
25801.863000,0.378600000
25802.065000,0.379050000
25802.267000,0.332800000
25802.469000,0.332700000
25802.670000,0.332350000
25802.872000,0.341100000
25803.074000,0.378350000
25803.276000,0.378600000
25803.478000,0.333450000
25803.679000,0.332700000
25803.881000,0.332550000
25804.083000,0.332650000
25804.285000,0.332600000
25804.487000,0.332550000
25804.688000,0.332000000
25804.890000,0.332300000
25805.092000,0.334500000
25805.294000,0.332650000
25805.496000,0.332150000
25805.697000,0.332200000
25805.899000,0.331800000
25806.101000,0.332650000
25806.303000,0.332450000
25806.505000,0.332100000
25806.706000,0.332250000
25806.908000,0.332200000
25807.110000,0.332750000
25807.312000,0.332150000
25807.514000,0.332150000
25807.715000,0.332000000
25807.917000,0.332050000
25808.119000,0.331950000
25808.321000,0.368900000
25808.523000,0.331950000
25808.724000,0.334700000
25808.926000,0.331500000
25809.128000,0.331850000
25809.330000,0.331600000
25809.532000,0.332450000
25809.733000,0.336350000
25809.935000,0.343100000
25810.137000,0.447450000
25810.339000,0.625000000
25810.541000,0.644000000
25810.742000,0.642600000
25810.944000,0.629400000
25811.146000,1.247700000
25811.348000,0.960100000
25811.550000,1.056250000
25811.751000,0.690550000
25811.953000,0.700600000
25812.155000,0.699850000
25812.357000,0.699400000
25812.559000,0.904850000
25812.760000,0.932050000
25812.962000,1.069550000
25813.164000,0.695200000
25813.366000,0.701900000
25813.568000,0.696900000
25813.769000,1.038800000
25813.971000,1.420450000
25814.173000,0.864100000
25814.375000,0.652600000
25814.577000,0.659050000
25814.778000,0.655900000
25814.980000,0.655950000
25815.182000,1.153800000
25815.384000,1.138050000
25815.586000,0.993950000
25815.787000,0.658350000
25815.989000,0.653250000
25816.191000,0.667400000
25816.393000,0.655800000
25816.595000,1.050600000
25816.796000,1.207750000
25816.998000,0.928700000
25817.200000,0.684850000
25817.402000,0.653200000
25817.604000,0.657850000
25817.805000,0.962150000
25818.007000,0.978150000
25818.209000,1.017150000
25818.411000,0.651700000
25818.613000,0.656200000
25818.814000,0.657200000
25819.016000,0.656000000
25819.218000,0.970750000
25819.420000,1.178900000
25819.622000,1.104050000
25819.823000,0.657650000
25820.025000,0.658300000
25820.227000,0.656900000
25820.429000,0.656200000
25820.631000,1.074900000
25820.832000,1.033400000
25821.034000,0.645200000
25821.236000,0.652150000
25821.438000,0.656450000
25821.640000,0.657900000
25821.841000,0.708300000
25822.043000,1.169050000
25822.245000,0.937300000
25822.447000,0.654000000
25822.649000,0.656200000
25822.850000,0.656450000
25823.052000,0.655000000
25823.254000,1.108600000
25823.456000,1.132750000
