uptime_s,current_a
8256.968000,0.378950000
8257.169000,0.379250000
8257.371000,0.380500000
8257.573000,0.379800000
8257.775000,0.379400000
8257.977000,0.379000000
8258.178000,0.379200000
8258.380000,0.379050000
8258.582000,0.379500000
8258.784000,0.381650000
8258.986000,0.383050000
8259.187000,0.382400000
8259.389000,0.381750000
8259.591000,0.421750000
8259.793000,0.379450000
8259.995000,0.382700000
8260.196000,0.334000000
8260.398000,0.333100000
8260.600000,0.333800000
8260.802000,0.333050000
8261.004000,0.333950000
8261.205000,0.332950000
8261.407000,0.381400000
8261.609000,0.380800000
8261.811000,0.333800000
8262.013000,0.333450000
8262.214000,0.333550000
8262.416000,0.370650000
8262.618000,0.333300000
8262.820000,0.333500000
8263.022000,0.333200000
8263.223000,0.333150000
8263.425000,0.333550000
8263.627000,0.332700000
8263.829000,0.334100000
8264.031000,0.332750000
8264.232000,0.333800000
8264.434000,0.332800000
8264.636000,0.333050000
8264.838000,0.344300000
8265.040000,0.333200000
8265.241000,0.333300000
8265.443000,0.333200000
8265.645000,0.334000000
8265.847000,0.333500000
8266.049000,0.333650000
8266.250000,0.333650000
8266.452000,0.332750000
8266.654000,0.333000000
8266.856000,0.333100000
8267.058000,0.426100000
8267.259000,0.421600000
8267.461000,0.460100000
8267.663000,0.629050000
8267.865000,0.605200000
8268.067000,0.594250000
8268.268000,0.514800000
8268.470000,0.681750000
8268.672000,0.555050000
8268.874000,0.464350000
8269.076000,0.635400000
8269.277000,0.534550000
8269.479000,0.631400000
8269.681000,0.461850000
8269.883000,0.464250000
8270.085000,1.211750000
8270.286000,1.183250000
8270.488000,1.001150000
8270.690000,0.736500000
8270.892000,0.709650000
8271.094000,0.708950000
8271.295000,0.702600000
8271.497000,1.215150000
8271.699000,1.211600000
8271.901000,1.025550000
8272.103000,0.709800000
8272.304000,0.714550000
8272.506000,0.706950000
8272.708000,0.708500000
8272.910000,1.268100000
8273.112000,0.918350000
8273.313000,1.002500000
8273.515000,0.696000000
8273.717000,0.708250000
8273.919000,0.711450000
8274.121000,1.360500000
8274.322000,0.880250000
8274.524000,1.003750000
8274.726000,0.702300000
8274.928000,0.708050000
8275.130000,0.704200000
8275.331000,0.694250000
8275.533000,1.237350000
8275.735000,0.886300000
8275.937000,1.049250000
8276.139000,0.678350000
8276.340000,0.710450000
8276.542000,0.708250000
8276.744000,0.707350000
8276.946000,0.917050000
8277.148000,0.868550000
