uptime_s,current_a
54802.339000,0.389350000
54802.541000,0.383650000
54802.743000,0.383150000
54802.945000,0.383600000
54803.147000,0.382900000
54803.348000,0.383350000
54803.550000,0.383300000
54803.752000,0.383700000
54803.954000,0.385450000
54804.156000,0.383450000
54804.357000,0.383550000
54804.559000,0.388200000
54804.761000,0.383750000
54804.963000,0.383600000
54805.165000,0.382950000
54805.366000,0.383400000
54805.568000,0.350000000
54805.770000,0.384550000
54805.972000,0.371950000
54806.174000,0.337650000
54806.375000,0.336700000
54806.577000,0.374500000
54806.779000,0.336900000
54806.981000,0.337300000
54807.183000,0.384950000
54807.384000,0.383650000
54807.586000,0.384100000
54807.788000,0.383750000
54807.990000,0.383600000
54808.192000,0.383650000
54808.393000,0.383300000
54808.595000,0.385750000
54808.797000,0.383650000
54808.999000,0.383050000
54809.201000,0.337400000
54809.402000,0.336500000
54809.604000,0.337700000
54809.806000,0.336850000
54810.008000,0.336850000
54810.210000,0.336550000
54810.411000,0.336800000
54810.613000,0.336950000
54810.815000,0.336750000
54811.017000,0.337150000
54811.219000,0.339450000
54811.420000,0.337200000
54811.622000,0.336650000
54811.824000,0.336600000
54812.026000,0.337750000
54812.228000,0.336200000
54812.429000,1.436750000
54812.631000,1.459250000
54812.833000,1.281100000
54813.035000,1.486150000
54813.237000,1.419900000
54813.438000,1.036300000
54813.640000,1.062150000
54813.842000,1.504400000
54814.044000,1.070800000
54814.246000,1.308050000
54814.447000,1.435650000
54814.649000,1.076250000
54814.851000,1.543850000
54815.053000,1.458050000
54815.255000,1.058000000
54815.456000,1.489300000
54815.658000,1.037100000
54815.860000,0.902600000
54816.062000,1.477300000
54816.264000,1.084700000
54816.465000,1.280600000
54816.667000,1.486450000
54816.869000,1.074500000
54817.071000,1.209650000
54817.273000,1.470150000
54817.474000,1.074400000
54817.676000,1.246300000
54817.878000,1.514300000
54818.080000,1.069950000
54818.282000,1.500000000
54818.483000,1.432450000
54818.685000,1.030950000
54818.887000,1.458150000
54819.089000,1.512150000
54819.291000,1.050500000
54819.492000,1.520000000
54819.694000,1.512150000
54819.896000,1.086300000
54820.098000,1.434750000
54820.300000,1.051800000
54820.501000,1.363900000
54820.703000,1.429150000
54820.905000,1.054600000
54821.107000,1.273350000
54821.309000,1.356250000
54821.510000,1.045400000
54821.712000,1.503150000
54821.914000,1.521900000
54822.116000,1.347550000
54822.318000,1.503350000
54822.519000,1.489650000
54822.721000,1.073000000
54822.923000,1.082950000
54823.125000,1.577750000
54823.327000,1.074850000
54823.528000,1.177550000
54823.730000,1.482850000
54823.932000,1.085200000
54824.134000,1.496000000
54824.336000,1.532150000
54824.537000,1.097000000
54824.739000,1.442950000
54824.941000,1.070900000
54825.143000,1.231050000
54825.345000,1.481200000
54825.546000,1.082700000
54825.748000,1.290600000
54825.950000,1.544350000
54826.152000,1.081750000
54826.354000,1.029250000
54826.555000,1.497300000
54826.757000,1.094750000
54826.959000,1.500350000
54827.161000,1.526150000
54827.363000,1.085250000
54827.564000,1.496600000
54827.766000,1.511050000
54827.968000,1.087800000
54828.170000,1.495600000
54828.372000,1.518500000
54828.573000,1.096750000
54828.775000,1.505750000
54828.977000,1.462750000
54829.179000,1.092900000
54829.381000,1.457650000
54829.582000,1.065300000
54829.784000,0.804300000
54829.986000,1.503350000
54830.188000,1.076300000
54830.390000,1.282550000
54830.591000,1.452150000
54830.793000,1.214750000
54830.995000,1.291600000
54831.197000,1.331000000
54831.399000,1.079450000
54831.600000,0.497500000
54831.802000,0.491800000
54832.004000,0.505600000
54832.206000,0.489700000
54832.408000,0.489650000
54832.609000,0.489200000
54832.811000,0.488500000
54833.013000,0.487650000
54833.215000,0.494900000
54833.417000,0.486500000
54833.618000,0.486250000
54833.820000,0.440000000
54834.022000,0.438550000
54834.224000,0.439600000
54834.426000,0.439200000
54834.627000,0.437950000
54834.829000,0.437500000
54835.031000,0.438050000
54835.233000,0.437150000
54835.435000,0.437300000
54835.636000,0.437350000
54835.838000,0.436400000
54836.040000,0.436400000
54836.242000,0.439650000
54836.444000,0.440600000
54836.645000,0.435500000
54836.847000,0.435050000
54837.049000,0.473100000
54837.251000,0.435050000
54837.453000,0.435100000
54837.654000,0.343800000
54837.856000,0.343850000
54838.058000,0.343150000
54838.260000,0.342750000
54838.462000,0.344050000
54838.663000,0.342800000
54838.865000,0.342700000
54839.067000,0.342800000
54839.269000,0.342850000
54839.471000,0.341750000
54839.672000,0.341950000
54839.874000,0.341600000
54840.076000,0.346850000
54840.278000,0.387000000
54840.480000,0.346950000
54840.681000,0.341350000
54840.883000,0.342450000
54841.085000,0.341050000
54841.287000,0.341000000
54841.489000,0.341150000
