uptime_s,current_a
70020.885000,0.377950000
70021.086000,0.377550000
70021.288000,0.379450000
70021.490000,0.378500000
70021.692000,0.380600000
70021.894000,0.378450000
70022.095000,0.378250000
70022.297000,0.380200000
70022.499000,0.377850000
70022.701000,0.378750000
70022.903000,0.378150000
70023.104000,0.378300000
70023.306000,0.377750000
70023.508000,0.378250000
70023.710000,0.378050000
70023.912000,0.332550000
70024.113000,0.333050000
70024.315000,0.332850000
70024.517000,0.332350000
70024.719000,0.333050000
70024.921000,0.333100000
70025.122000,0.333600000
70025.324000,0.334950000
70025.526000,0.332400000
70025.728000,0.332900000
70025.930000,0.332600000
70026.131000,0.332550000
70026.333000,0.380650000
70026.535000,0.381400000
70026.737000,0.332150000
70026.939000,0.379350000
70027.140000,0.378450000
70027.342000,0.340300000
70027.544000,0.333400000
70027.746000,0.332350000
70027.948000,0.332700000
70028.149000,0.332450000
70028.351000,0.332100000
70028.553000,0.331900000
70028.755000,0.331900000
70028.957000,0.334350000
70029.158000,0.338600000
70029.360000,0.332000000
70029.562000,0.332300000
70029.764000,0.332350000
70029.966000,0.332950000
70030.167000,0.331900000
70030.369000,0.332200000
70030.571000,0.332000000
70030.773000,0.641250000
70030.975000,0.643400000
70031.176000,0.645150000
70031.378000,0.633200000
70031.580000,0.631850000
70031.782000,1.212450000
70031.984000,1.013500000
70032.185000,0.772850000
70032.387000,0.699200000
70032.589000,0.709550000
70032.791000,0.679450000
70032.993000,1.294650000
70033.194000,1.496550000
70033.396000,1.141200000
70033.598000,0.704350000
70033.800000,0.696750000
70034.002000,0.703600000
70034.203000,0.703500000
70034.405000,1.109900000
70034.607000,1.010150000
70034.809000,0.988000000
70035.011000,0.635850000
70035.212000,0.662150000
70035.414000,0.657750000
70035.616000,0.657850000
70035.818000,1.048100000
70036.020000,0.961850000
70036.221000,0.882400000
70036.423000,0.662300000
70036.625000,0.659950000
70036.827000,0.658850000
70037.029000,0.912250000
70037.230000,1.248450000
70037.432000,1.169650000
70037.634000,0.654400000
70037.836000,0.639150000
70038.038000,0.659800000
70038.239000,0.658900000
70038.441000,1.104700000
70038.643000,1.280000000
70038.845000,0.885200000
70039.047000,0.660750000
70039.248000,0.659950000
70039.450000,0.659450000
70039.652000,0.660450000
70039.854000,1.206400000
70040.056000,1.224500000
70040.257000,0.930500000
70040.459000,0.654000000
70040.661000,0.658850000
70040.863000,0.706200000
70041.065000,0.817800000
70041.266000,1.190550000
70041.468000,1.185100000
70041.670000,0.660100000
70041.872000,0.660800000
70042.074000,0.664900000
70042.275000,0.660350000
70042.477000,1.057100000
70042.679000,1.007800000
70042.881000,1.008550000
70043.083000,0.655200000
70043.284000,0.651650000
70043.486000,0.658550000
70043.688000,1.220750000
70043.890000,1.172350000
70044.092000,1.046900000
70044.293000,0.663550000
70044.495000,0.661550000
70044.697000,0.657350000
70044.899000,0.657150000
70045.101000,1.249300000
70045.302000,0.936650000
70045.504000,0.884150000
70045.706000,0.752950000
70045.908000,0.706350000
70046.110000,0.712700000
70046.311000,0.709850000
70046.513000,1.346750000
70046.715000,1.082950000
70046.917000,1.070900000
70047.119000,0.700600000
70047.320000,0.709200000
70047.522000,0.708050000
70047.724000,1.288450000
70047.926000,1.104050000
70048.128000,0.928950000
70048.329000,0.652350000
70048.531000,0.700400000
70048.733000,0.663150000
70048.935000,0.673150000
70049.137000,0.667450000
70049.338000,0.889300000
70049.540000,1.055150000
70049.742000,0.662350000
70049.944000,0.649900000
70050.146000,0.658050000
70050.347000,0.665800000
70050.549000,0.774150000
70050.751000,0.871000000
70050.953000,1.120800000
70051.155000,0.656350000
70051.356000,0.661500000
70051.558000,0.660600000
70051.760000,0.838500000
70051.962000,1.190100000
70052.164000,0.942200000
70052.365000,0.663450000
70052.567000,0.662750000
70052.769000,0.661700000
70052.971000,0.662050000
70053.173000,1.131850000
70053.374000,1.001100000
70053.576000,1.087150000
70053.778000,0.654750000
70053.980000,0.668200000
70054.182000,0.660750000
70054.383000,0.644750000
70054.585000,0.887850000
70054.787000,1.320650000
70054.989000,0.652150000
70055.191000,0.662400000
70055.392000,0.708000000
70055.594000,0.707100000
70055.796000,0.902750000
70055.998000,1.110700000
70056.200000,0.932950000
70056.401000,0.710600000
70056.603000,0.706700000
70056.805000,0.747150000
70057.007000,0.707700000
70057.209000,1.069700000
70057.410000,1.134000000
70057.612000,1.141800000
70057.814000,0.666000000
70058.016000,0.661600000
70058.218000,0.685150000
70058.419000,0.663750000
70058.621000,0.913950000
70058.823000,0.882350000
70059.025000,1.109550000
70059.227000,0.708400000
70059.428000,0.707400000
70059.630000,0.711950000
70059.832000,0.686700000
70060.034000,1.343600000
70060.236000,1.101650000
70060.437000,0.704300000
70060.639000,0.710650000
70060.841000,0.711200000
70061.043000,0.652700000
70061.245000,1.264600000
70061.446000,1.229150000
70061.648000,0.936000000
70061.850000,0.662900000
70062.052000,0.664150000
70062.254000,0.627900000
70062.455000,0.681750000
70062.657000,0.767450000
70062.859000,1.145100000
70063.061000,0.946050000
70063.263000,0.660400000
70063.464000,0.663050000
70063.666000,0.661200000
70063.868000,1.040550000
70064.070000,1.224200000
70064.272000,1.212100000
70064.473000,0.710350000
70064.675000,0.709650000
70064.877000,0.704550000
70065.079000,0.738350000
70065.281000,0.719250000
70065.482000,1.164000000
70065.684000,0.966050000
70065.886000,0.708000000
70066.088000,0.710550000
70066.290000,0.656000000
70066.491000,0.663200000
70066.693000,1.414950000
70066.895000,1.116200000
70067.097000,1.052950000
