uptime_s,current_a
8459.373000,0.394450000
8459.575000,0.388050000
8459.777000,0.388100000
8459.978000,0.390100000
8460.180000,0.387850000
8460.382000,0.387950000
8460.584000,0.387850000
8460.786000,0.424150000
8460.987000,0.390750000
8461.189000,0.387350000
8461.391000,0.388400000
8461.593000,0.388350000
8461.795000,0.388800000
8461.996000,0.389150000
8462.198000,0.388850000
8462.400000,0.389300000
8462.602000,0.387500000
8462.804000,0.388100000
8463.005000,0.388650000
8463.207000,0.388850000
8463.409000,0.341800000
8463.611000,0.341150000
8463.813000,0.342050000
8464.014000,0.341150000
8464.216000,0.342100000
8464.418000,0.341400000
8464.620000,0.341900000
8464.822000,0.388900000
8465.023000,0.388150000
8465.225000,0.387050000
8465.427000,0.393300000
8465.629000,0.386850000
8465.831000,0.387000000
8466.032000,0.386350000
8466.234000,0.387250000
8466.436000,0.387950000
8466.638000,0.387350000
8466.840000,0.341100000
8467.041000,0.342350000
8467.243000,0.341300000
8467.445000,0.353700000
8467.647000,0.393750000
8467.849000,0.350700000
8468.050000,0.340750000
8468.252000,0.340450000
8468.454000,0.340700000
8468.656000,0.340500000
8468.858000,0.340550000
8469.059000,0.378300000
8469.261000,0.382850000
8469.463000,0.461550000
8469.665000,0.466550000
8469.867000,0.643450000
8470.068000,0.648850000
8470.270000,0.469400000
8470.472000,0.472750000
8470.674000,0.470650000
8470.876000,0.479350000
8471.077000,0.482000000
8471.279000,0.470850000
8471.481000,0.495450000
8471.683000,0.646700000
8471.885000,0.602850000
8472.086000,0.522850000
8472.288000,0.478300000
8472.490000,0.883300000
8472.692000,1.126500000
8472.894000,1.054000000
8473.095000,0.721350000
8473.297000,0.720700000
8473.499000,0.721550000
8473.701000,0.706450000
8473.903000,1.074200000
8474.104000,1.224250000
8474.306000,1.131550000
8474.508000,0.722000000
8474.710000,0.723450000
8474.912000,0.718600000
8475.113000,1.105950000
8475.315000,1.269250000
8475.517000,1.159650000
8475.719000,0.666750000
8475.921000,0.675800000
8476.122000,0.674900000
8476.324000,0.666350000
8476.526000,1.221950000
8476.728000,1.230500000
8476.930000,0.907250000
8477.131000,0.677400000
8477.333000,0.660500000
8477.535000,0.675950000
8477.737000,0.676500000
8477.939000,1.256650000
8478.140000,1.214650000
8478.342000,1.172400000
8478.544000,0.676300000
8478.746000,0.678100000
8478.948000,0.674900000
8479.149000,0.676900000
8479.351000,0.892550000
8479.553000,1.226800000
8479.755000,1.014250000
8479.957000,0.668650000
8480.158000,0.715250000
8480.360000,0.679300000
8480.562000,0.678450000
8480.764000,1.455850000
8480.966000,1.208350000
8481.167000,1.208350000
8481.369000,0.728650000
8481.571000,0.718700000
8481.773000,0.705450000
8481.975000,0.662550000
8482.176000,1.355750000
8482.378000,1.201850000
8482.580000,0.723250000
8482.782000,0.662750000
8482.984000,0.677850000
8483.185000,0.681000000
8483.387000,0.840350000
8483.589000,1.375950000
8483.791000,1.024850000
8483.993000,0.665100000
8484.194000,0.672650000
8484.396000,0.677600000
8484.598000,0.679450000
8484.800000,1.142000000
8485.002000,0.950200000
8485.203000,0.985550000
8485.405000,0.678050000
8485.607000,0.678650000
8485.809000,0.678300000
8486.011000,0.677200000
8486.212000,0.907650000
8486.414000,1.106250000
8486.616000,1.097600000
8486.818000,0.753900000
8487.020000,0.725650000
8487.221000,0.716600000
8487.423000,0.723950000
8487.625000,0.941000000
8487.827000,1.253500000
8488.029000,0.976750000
8488.230000,0.733350000
8488.432000,0.754600000
8488.634000,0.726550000
8488.836000,1.229550000
8489.038000,1.380500000
8489.239000,1.075900000
8489.441000,0.670850000
8489.643000,0.681250000
8489.845000,0.679350000
8490.047000,0.681650000
8490.248000,0.902400000
8490.450000,0.912700000
8490.652000,0.999550000
8490.854000,0.672250000
8491.056000,0.680500000
8491.257000,0.717050000
8491.459000,0.701850000
8491.661000,1.256100000
8491.863000,0.907250000
8492.065000,1.152700000
8492.266000,0.674300000
8492.468000,0.681500000
8492.670000,0.680700000
8492.872000,0.679250000
8493.074000,1.289950000
8493.275000,1.005100000
8493.477000,1.010900000
8493.679000,0.688450000
8493.881000,0.687050000
8494.083000,0.686350000
8494.284000,0.881550000
8494.486000,1.286000000
8494.688000,1.158950000
8494.890000,0.948700000
8495.092000,0.685650000
8495.293000,0.737150000
8495.495000,0.685250000
8495.697000,1.036450000
8495.899000,1.206200000
8496.101000,1.161300000
8496.302000,0.670250000
8496.504000,0.699000000
8496.706000,0.688050000
8496.908000,0.688850000
8497.110000,0.807300000
8497.311000,0.913350000
8497.513000,1.111000000
8497.715000,0.674500000
8497.917000,0.679950000
8498.119000,0.687150000
8498.320000,0.684050000
8498.522000,1.278050000
8498.724000,1.147900000
8498.926000,1.076300000
8499.128000,0.687850000
8499.329000,0.685900000
8499.531000,0.725200000
8499.733000,0.678500000
8499.935000,1.238450000
8500.137000,1.200750000
8500.338000,1.069100000
8500.540000,0.730550000
8500.742000,0.707150000
8500.944000,0.734600000
8501.146000,0.724550000
8501.347000,0.684150000
8501.549000,1.085700000
8501.751000,1.098200000
8501.953000,0.730700000
8502.155000,0.739050000
8502.356000,0.739150000
8502.558000,0.732700000
8502.760000,1.305150000
8502.962000,1.130300000
8503.164000,1.064750000
8503.365000,0.736700000
8503.567000,0.738350000
8503.769000,0.737200000
8503.971000,0.737450000
8504.173000,1.269500000
8504.374000,0.978950000
8504.576000,1.237850000
8504.778000,0.735850000
8504.980000,0.733550000
8505.182000,0.735650000
8505.383000,0.726050000
8505.585000,0.958400000
8505.787000,0.965800000
8505.989000,1.033100000
8506.191000,0.735700000
8506.392000,0.731300000
8506.594000,0.734900000
8506.796000,0.728750000
8506.998000,0.703000000
8507.200000,1.255250000
8507.401000,0.986500000
8507.603000,0.750550000
8507.805000,0.774600000
8508.007000,0.733800000
8508.209000,0.735200000
8508.410000,1.421700000
8508.612000,1.144550000
8508.814000,1.007900000
8509.016000,0.735300000
8509.218000,0.734600000
8509.419000,0.736300000
8509.621000,0.737950000
8509.823000,0.958550000
8510.025000,0.977700000
8510.227000,0.975950000
8510.428000,0.698150000
8510.630000,0.720650000
8510.832000,0.688550000
8511.034000,0.692350000
8511.236000,1.268150000
8511.437000,1.075600000
8511.639000,1.039950000
8511.841000,0.678400000
8512.043000,0.688600000
8512.245000,0.689400000
8512.446000,0.688750000
8512.648000,0.764400000
8512.850000,1.242300000
8513.052000,0.891150000
8513.254000,0.738550000
8513.455000,0.740400000
8513.657000,0.737800000
8513.859000,0.727850000
8514.061000,1.550000000
8514.263000,0.989800000
8514.464000,0.882300000
8514.666000,0.722450000
8514.868000,0.737750000
8515.070000,0.736900000
8515.272000,0.733050000
8515.473000,1.428150000
8515.675000,1.228850000
8515.877000,1.140000000
8516.079000,0.714000000
8516.281000,0.733200000
8516.482000,0.737250000
8516.684000,0.687400000
8516.886000,0.688950000
8517.088000,1.204550000
8517.290000,0.981250000
8517.491000,0.656300000
8517.693000,0.688050000
8517.895000,0.687850000
8518.097000,0.692450000
8518.299000,1.317300000
8518.500000,1.263450000
8518.702000,0.962050000
8518.904000,0.732350000
8519.106000,0.690100000
8519.308000,0.611300000
8519.509000,0.689400000
8519.711000,1.084300000
8519.913000,1.027350000
8520.115000,1.119000000
8520.317000,0.738750000
8520.518000,0.734550000
8520.720000,0.737600000
8520.922000,0.704750000
8521.124000,1.536100000
8521.326000,0.941400000
8521.527000,1.247750000
8521.729000,0.742500000
8521.931000,0.737650000
8522.133000,0.683850000
8522.335000,0.739300000
8522.536000,1.233050000
8522.738000,1.442300000
8522.940000,0.955650000
8523.142000,0.737700000
8523.344000,0.741500000
8523.545000,0.738150000
8523.747000,1.244200000
8523.949000,1.159300000
8524.151000,1.197000000
8524.353000,1.104200000
8524.554000,0.690900000
8524.756000,0.686150000
8524.958000,0.689050000
8525.160000,0.645150000
8525.362000,1.383800000
8525.563000,1.267050000
8525.765000,0.682400000
8525.967000,0.687450000
8526.169000,0.690050000
8526.371000,0.687000000
8526.572000,1.318850000
8526.774000,1.036800000
8526.976000,0.912600000
8527.178000,0.728350000
8527.380000,0.691450000
8527.581000,0.688850000
8527.783000,0.689050000
8527.985000,1.131050000
8528.187000,1.246900000
8528.389000,1.110700000
8528.590000,0.729900000
8528.792000,0.724750000
8528.994000,0.734750000
8529.196000,0.737050000
8529.398000,1.346800000
8529.599000,1.274300000
8529.801000,0.989250000
8530.003000,0.773300000
8530.205000,0.739450000
8530.407000,0.739850000
8530.608000,0.736400000
8530.810000,1.354800000
8531.012000,0.987900000
8531.214000,0.920400000
8531.416000,0.680600000
8531.617000,0.691000000
8531.819000,0.687750000
8532.021000,0.688450000
8532.223000,0.829400000
8532.425000,0.963100000
8532.626000,1.049800000
8532.828000,0.689600000
8533.030000,0.686550000
8533.232000,0.692900000
8533.434000,0.691050000
8533.635000,1.160950000
8533.837000,1.282650000
8534.039000,1.045800000
8534.241000,0.690750000
8534.443000,0.688250000
8534.644000,0.689600000
8534.846000,0.689150000
8535.048000,0.898650000
8535.250000,0.913150000
8535.452000,0.921300000
8535.653000,0.686400000
8535.855000,0.690350000
8536.057000,0.693000000
8536.259000,0.687000000
8536.461000,1.081300000
8536.662000,1.166750000
8536.864000,0.906300000
8537.066000,0.681200000
8537.268000,0.690950000
8537.470000,0.691100000
8537.671000,0.690700000
8537.873000,1.113750000
8538.075000,0.893350000
8538.277000,1.031200000
8538.479000,0.752650000
8538.680000,0.685450000
8538.882000,0.690650000
8539.084000,0.691850000
8539.286000,1.530050000
8539.488000,1.175550000
8539.689000,1.062850000
8539.891000,0.649100000
8540.093000,0.680950000
8540.295000,0.690450000
8540.497000,1.143700000
8540.698000,0.893200000
8540.900000,1.258500000
8541.102000,1.102400000
8541.304000,0.694550000
8541.506000,0.689800000
8541.707000,0.688750000
8541.909000,1.266900000
8542.111000,0.981150000
8542.313000,1.135150000
8542.515000,1.088950000
8542.716000,0.737950000
8542.918000,0.740150000
8543.120000,0.737300000
8543.322000,1.166950000
8543.524000,1.124250000
8543.725000,1.199650000
8543.927000,0.730000000
8544.129000,0.734850000
8544.331000,0.737900000
8544.533000,0.734500000
8544.734000,1.102400000
8544.936000,1.423850000
8545.138000,0.884100000
8545.340000,0.681450000
8545.542000,0.690800000
8545.743000,0.681400000
8545.945000,0.690500000
8546.147000,1.388800000
8546.349000,1.232100000
8546.551000,1.179450000
8546.752000,0.678550000
8546.954000,0.693450000
8547.156000,0.689400000
8547.358000,0.693250000
8547.560000,0.830700000
8547.761000,1.135750000
8547.963000,1.072400000
8548.165000,0.729150000
8548.367000,0.731350000
8548.569000,0.737700000
8548.770000,0.739100000
8548.972000,1.088400000
8549.174000,1.261450000
8549.376000,1.038250000
8549.578000,0.728500000
8549.779000,0.732250000
8549.981000,0.739850000
8550.183000,0.738900000
8550.385000,1.335600000
8550.587000,1.093050000
8550.788000,1.079550000
8550.990000,0.738700000
8551.192000,0.734850000
8551.394000,0.743650000
8551.596000,0.689100000
8551.797000,1.317100000
8551.999000,1.228450000
8552.201000,1.185550000
8552.403000,0.692100000
8552.605000,0.689600000
