uptime_s,current_a
68721.293000,0.380900000
68721.494000,0.377250000
68721.696000,0.375250000
68721.898000,0.377550000
68722.100000,0.374200000
68722.302000,0.375100000
68722.503000,0.411450000
68722.705000,0.374550000
68722.907000,0.374600000
68723.109000,0.376350000
68723.311000,0.374300000
68723.512000,0.330150000
68723.714000,0.329900000
68723.916000,0.329450000
68724.118000,0.330750000
68724.320000,0.330050000
68724.521000,0.329700000
68724.723000,0.330100000
68724.925000,0.329850000
68725.127000,0.330000000
68725.329000,0.329550000
68725.530000,0.329500000
68725.732000,0.329900000
68725.934000,0.330300000
68726.136000,0.329300000
68726.338000,0.329350000
68726.539000,0.329550000
68726.741000,0.375000000
68726.943000,0.379750000
68727.145000,0.376050000
68727.347000,0.359550000
68727.548000,0.329900000
68727.750000,0.330150000
68727.952000,0.329900000
68728.154000,0.330400000
68728.356000,0.331050000
68728.557000,0.330100000
68728.759000,0.329600000
68728.961000,0.329950000
68729.163000,0.329650000
68729.365000,0.330800000
68729.566000,0.329800000
68729.768000,0.330150000
68729.970000,0.330000000
68730.172000,0.330150000
68730.374000,0.329750000
68730.575000,0.340250000
68730.777000,0.370850000
68730.979000,0.330050000
68731.181000,0.329450000
68731.383000,0.658450000
68731.584000,1.434950000
68731.786000,1.460350000
68731.988000,1.054800000
68732.190000,1.173350000
68732.392000,1.452350000
68732.593000,1.045200000
68732.795000,1.058800000
68732.997000,1.504200000
68733.199000,1.039100000
68733.401000,1.468350000
68733.602000,1.501150000
68733.804000,1.021900000
68734.006000,1.437500000
68734.208000,1.033550000
68734.410000,1.381650000
68734.611000,1.482500000
68734.813000,1.032600000
68735.015000,1.258150000
68735.217000,1.435550000
68735.419000,1.019650000
68735.620000,1.255000000
68735.822000,1.443100000
68736.024000,1.024400000
68736.226000,1.262300000
68736.428000,1.450000000
68736.629000,1.034700000
68736.831000,1.472150000
68737.033000,1.479750000
68737.235000,1.114900000
68737.437000,1.382450000
68737.638000,1.483250000
68737.840000,1.040200000
68738.042000,1.461250000
68738.244000,1.379350000
68738.446000,1.052650000
68738.647000,1.154650000
68738.849000,1.481700000
68739.051000,1.075800000
68739.253000,1.463350000
68739.455000,1.461300000
68739.656000,1.242350000
68739.858000,1.451800000
68740.060000,1.424450000
68740.262000,1.060700000
68740.464000,1.434850000
68740.665000,1.470550000
68740.867000,1.062550000
68741.069000,1.441350000
68741.271000,1.037100000
68741.473000,1.276000000
68741.674000,1.457700000
68741.876000,1.098100000
68742.078000,1.274050000
68742.280000,1.444800000
68742.482000,1.062650000
68742.683000,1.268350000
68742.885000,1.384000000
68743.087000,1.031300000
68743.289000,1.465750000
68743.491000,1.378800000
68743.692000,1.071550000
68743.894000,1.503300000
68744.096000,1.518100000
68744.298000,1.062850000
68744.500000,1.489050000
68744.701000,1.485850000
68744.903000,1.026800000
68745.105000,1.068450000
68745.307000,1.485350000
68745.509000,1.049600000
68745.710000,1.481500000
68745.912000,1.504000000
68746.114000,1.050250000
68746.316000,1.479250000
68746.518000,1.431350000
68746.719000,1.057850000
68746.921000,1.477500000
68747.123000,1.480400000
68747.325000,1.076800000
68747.527000,1.426650000
68747.728000,1.042450000
68747.930000,0.662950000
68748.132000,1.342400000
68748.334000,1.060000000
68748.536000,1.270900000
68748.737000,1.456800000
68748.939000,1.045450000
68749.141000,1.268400000
68749.343000,1.480350000
68749.545000,1.071400000
68749.746000,1.276300000
68749.948000,1.393350000
68750.150000,1.088250000
68750.352000,1.488900000
68750.554000,1.467600000
68750.755000,0.481150000
68750.957000,0.479350000
68751.159000,0.478450000
68751.361000,0.478500000
68751.563000,0.477550000
68751.764000,0.476800000
68751.966000,0.476750000
68752.168000,0.476450000
68752.370000,0.475550000
68752.572000,0.475750000
68752.773000,0.429550000
68752.975000,0.467400000
68753.177000,0.429500000
68753.379000,0.429400000
68753.581000,0.477600000
68753.782000,0.475200000
68753.984000,0.474800000
68754.186000,0.475100000
68754.388000,0.473750000
68754.590000,0.478750000
68754.791000,0.474150000
68754.993000,0.473750000
68755.195000,0.474050000
68755.397000,0.474250000
68755.599000,0.426750000
68755.800000,0.428100000
68756.002000,0.426800000
68756.204000,0.472300000
68756.406000,0.472550000
68756.608000,0.381950000
68756.809000,0.381650000
68757.011000,0.381700000
68757.213000,0.381100000
68757.415000,0.381650000
68757.617000,0.383550000
68757.818000,0.381400000
68758.020000,0.381550000
68758.222000,0.382450000
68758.424000,0.380900000
68758.626000,0.379650000
68758.827000,0.380050000
68759.029000,0.378350000
68759.231000,0.380800000
68759.433000,0.380100000
68759.635000,0.383050000
68759.836000,0.379750000
68760.038000,0.379150000
68760.240000,0.381000000
68760.442000,0.378950000
68760.644000,0.386200000
