uptime_s,current_a
9124.102000,0.384600000
9124.304000,0.380100000
9124.506000,0.379550000
9124.708000,0.380900000
9124.909000,0.379800000
9125.111000,0.378800000
9125.313000,0.379000000
9125.515000,0.379000000
9125.717000,0.378950000
9125.918000,0.379400000
9126.120000,0.377850000
9126.322000,0.333850000
9126.524000,0.343100000
9126.726000,0.333500000
9126.927000,0.333600000
9127.129000,0.333850000
9127.331000,0.333150000
9127.533000,0.333100000
9127.735000,0.333650000
9127.936000,0.338900000
9128.138000,0.379700000
9128.340000,0.339050000
9128.542000,0.333150000
9128.744000,0.334350000
9128.945000,0.333250000
9129.147000,0.333650000
9129.349000,0.333550000
9129.551000,0.333400000
9129.753000,0.332700000
9129.954000,0.333150000
9130.156000,0.333850000
9130.358000,0.333300000
9130.560000,0.332800000
9130.762000,0.332800000
9130.963000,0.333600000
9131.165000,0.333900000
9131.367000,0.333050000
9131.569000,0.356100000
9131.771000,0.333500000
9131.972000,0.333200000
9132.174000,0.332500000
9132.376000,0.335800000
9132.578000,0.333250000
9132.780000,0.333000000
9132.981000,0.332250000
9133.183000,0.332650000
9133.385000,0.332950000
9133.587000,0.333850000
9133.789000,0.333050000
9133.990000,0.387050000
9134.192000,0.442900000
9134.394000,0.500650000
9134.596000,0.459550000
9134.798000,0.610400000
9134.999000,0.638550000
9135.201000,0.607300000
9135.403000,0.572250000
9135.605000,0.631700000
9135.807000,0.460400000
9136.008000,0.462800000
9136.210000,0.563550000
9136.412000,0.591300000
9136.614000,0.462100000
9136.816000,0.461300000
9137.017000,0.559450000
9137.219000,1.162300000
9137.421000,1.176100000
9137.623000,1.016000000
9137.825000,0.698450000
9138.026000,0.705750000
9138.228000,0.705600000
9138.430000,0.702700000
9138.632000,1.467450000
9138.834000,1.043300000
9139.035000,0.922900000
9139.237000,0.704500000
9139.439000,0.702800000
9139.641000,0.707350000
9139.843000,0.918600000
9140.044000,1.362450000
9140.246000,0.937750000
9140.448000,0.654950000
9140.650000,0.649450000
9140.852000,0.666950000
9141.053000,0.660700000
9141.255000,1.284950000
9141.457000,1.018800000
9141.659000,1.187150000
9141.861000,0.709150000
9142.062000,0.683800000
9142.264000,0.654950000
9142.466000,0.657100000
9142.668000,0.759700000
9142.870000,1.256950000
9143.071000,0.960800000
9143.273000,0.657600000
9143.475000,0.655000000
9143.677000,0.660400000
9143.879000,0.839800000
9144.080000,0.998950000
9144.282000,1.025650000
9144.484000,1.030400000
9144.686000,0.645450000
9144.888000,0.655450000
9145.089000,0.658350000
9145.291000,0.779650000
9145.493000,0.763900000
9145.695000,0.965500000
9145.897000,0.648500000
9146.098000,0.660500000
9146.300000,0.665200000
9146.502000,0.659500000
9146.704000,1.053100000
9146.906000,1.329500000
9147.107000,0.880850000
9147.309000,0.660600000
9147.511000,0.657600000
9147.713000,0.657200000
9147.915000,0.657500000
9148.116000,1.428300000
9148.318000,1.166050000
9148.520000,0.963400000
9148.722000,0.714850000
9148.924000,0.679350000
9149.125000,0.657700000
9149.327000,0.610450000
9149.529000,1.120400000
9149.731000,0.969450000
9149.933000,0.645500000
9150.134000,0.664400000
9150.336000,0.651250000
9150.538000,0.659950000
9150.740000,1.094200000
9150.942000,1.108750000
9151.143000,0.792650000
9151.345000,0.699000000
9151.547000,0.707400000
9151.749000,0.709500000
9151.951000,0.705950000
9152.152000,1.052600000
9152.354000,1.144000000
9152.556000,0.978700000
9152.758000,0.702900000
9152.960000,0.707300000
9153.161000,0.711400000
9153.363000,0.758050000
9153.565000,1.248250000
9153.767000,1.312450000
9153.969000,0.651750000
9154.170000,0.674550000
9154.372000,0.662600000
9154.574000,0.659850000
9154.776000,1.114050000
9154.978000,1.161150000
9155.179000,1.198750000
9155.381000,0.663050000
9155.583000,0.711250000
9155.785000,0.678100000
9155.987000,0.658100000
9156.188000,1.238050000
9156.390000,1.213200000
9156.592000,0.948150000
9156.794000,0.701800000
9156.996000,0.708750000
9157.197000,0.710600000
9157.399000,0.684250000
9157.601000,1.518100000
9157.803000,1.081600000
9158.005000,0.700150000
9158.206000,0.711550000
9158.408000,0.710150000
9158.610000,0.662700000
9158.812000,1.146600000
9159.014000,1.259300000
9159.215000,0.885050000
9159.417000,0.664700000
9159.619000,0.664700000
9159.821000,0.659800000
9160.023000,0.655150000
9160.224000,0.866150000
9160.426000,1.223600000
9160.628000,0.953450000
9160.830000,0.662600000
9161.032000,0.661650000
9161.233000,0.661150000
9161.435000,0.652350000
9161.637000,1.230250000
9161.839000,1.295500000
9162.041000,1.026750000
9162.242000,0.663900000
9162.444000,0.707700000
9162.646000,0.672800000
9162.848000,0.892550000
9163.050000,1.163550000
9163.251000,1.117750000
9163.453000,0.656650000
9163.655000,0.663900000
9163.857000,0.661750000
9164.059000,0.666900000
9164.260000,0.630850000
9164.462000,1.164950000
9164.664000,1.009500000
9164.866000,0.739850000
9165.068000,0.705900000
9165.269000,0.711050000
9165.471000,0.648400000
9165.673000,0.918100000
9165.875000,1.069650000
9166.077000,1.136200000
9166.278000,0.708500000
9166.480000,0.701200000
9166.682000,0.710450000
9166.884000,0.693500000
9167.086000,1.169050000
9167.287000,1.001050000
9167.489000,0.652500000
9167.691000,0.665700000
9167.893000,0.661100000
9168.095000,0.661400000
9168.296000,0.802050000
9168.498000,0.985400000
9168.700000,1.003500000
9168.902000,0.655000000
9169.104000,0.662950000
9169.305000,0.710900000
9169.507000,0.670900000
9169.709000,1.163100000
9169.911000,1.121300000
9170.113000,1.014400000
9170.314000,0.664600000
9170.516000,0.661950000
9170.718000,0.662950000
9170.920000,0.645300000
9171.122000,0.994850000
9171.323000,1.015150000
9171.525000,0.894850000
9171.727000,0.654550000
9171.929000,0.660200000
9172.131000,0.659650000
9172.332000,1.100250000
9172.534000,1.405150000
9172.736000,1.131300000
9172.938000,0.662500000
9173.140000,0.669950000
9173.341000,0.662850000
9173.543000,0.661050000
9173.745000,1.033150000
9173.947000,0.898050000
9174.149000,1.046350000
9174.350000,0.655100000
9174.552000,0.666700000
9174.754000,0.661700000
9174.956000,0.648050000
9175.158000,1.073750000
9175.359000,1.304300000
9175.561000,0.648600000
9175.763000,0.660250000
9175.965000,0.659800000
9176.167000,0.699850000
9176.368000,0.779150000
9176.570000,1.114000000
9176.772000,0.828650000
9176.974000,0.662400000
9177.176000,0.665700000
9177.377000,0.664900000
9177.579000,0.660850000
9177.781000,1.205600000
9177.983000,1.177150000
9178.185000,0.978850000
9178.386000,0.709100000
9178.588000,0.712500000
9178.790000,0.713200000
9178.992000,0.700750000
9179.194000,0.702100000
9179.395000,1.043350000
9179.597000,1.002900000
9179.799000,0.709500000
9180.001000,0.709900000
9180.203000,0.707600000
9180.404000,1.154700000
9180.606000,0.845100000
9180.808000,1.074700000
9181.010000,0.707650000
9181.212000,0.698450000
9181.413000,0.753550000
9181.615000,0.661100000
9181.817000,1.080600000
9182.019000,1.213350000
9182.221000,1.195450000
9182.422000,0.666350000
9182.624000,0.659400000
9182.826000,0.666150000
9183.028000,0.709000000
9183.230000,1.115200000
9183.431000,0.998150000
9183.633000,1.143050000
9183.835000,0.660000000
9184.037000,0.632500000
9184.239000,0.699850000
9184.440000,0.636150000
9184.642000,1.072500000
9184.844000,0.965100000
9185.046000,1.011900000
9185.248000,0.717300000
9185.449000,0.711350000
9185.651000,0.712500000
9185.853000,0.914050000
9186.055000,0.992050000
9186.257000,0.933750000
9186.458000,0.707950000
9186.660000,0.708900000
9186.862000,0.661750000
9187.064000,0.663300000
9187.266000,1.231550000
9187.467000,0.973800000
9187.669000,0.962700000
9187.871000,0.661200000
9188.073000,0.664300000
9188.275000,0.662950000
9188.476000,0.660950000
9188.678000,1.273600000
9188.880000,0.883650000
9189.082000,0.890050000
9189.284000,0.667150000
9189.485000,0.663400000
9189.687000,0.660000000
9189.889000,0.957250000
9190.091000,0.915200000
9190.293000,1.091200000
9190.494000,0.652900000
9190.696000,0.667950000
9190.898000,0.669050000
9191.100000,0.666100000
9191.302000,1.294850000
9191.503000,0.928500000
9191.705000,0.922200000
9191.907000,0.710050000
9192.109000,0.708600000
9192.311000,0.710150000
