uptime_s,current_a
39717.386000,0.385150000
39717.588000,0.385600000
39717.789000,0.386900000
39717.991000,0.385500000
39718.193000,0.387700000
39718.395000,0.385250000
39718.597000,0.384750000
39718.798000,0.386400000
39719.000000,0.386000000
39719.202000,0.385500000
39719.404000,0.339600000
39719.606000,0.339550000
39719.807000,0.339850000
39720.009000,0.339350000
39720.211000,0.339250000
39720.413000,0.339300000
39720.615000,0.338800000
39720.816000,0.338800000
39721.018000,0.339100000
39721.220000,0.339900000
39721.422000,0.339000000
39721.624000,0.339300000
39721.825000,0.338600000
39722.027000,0.343750000
39722.229000,0.384450000
39722.431000,0.383350000
39722.633000,0.341200000
39722.834000,0.339250000
39723.036000,0.338750000
39723.238000,0.338450000
39723.440000,0.348350000
39723.642000,0.338650000
39723.843000,0.338450000
39724.045000,0.339250000
39724.247000,0.338800000
39724.449000,0.338700000
39724.651000,0.338250000
39724.852000,0.338600000
39725.054000,0.338600000
39725.256000,0.375700000
39725.458000,0.338400000
39725.660000,0.339000000
39725.861000,0.338450000
39726.063000,0.338750000
39726.265000,0.340650000
39726.467000,0.338550000
39726.669000,0.338150000
39726.870000,0.338550000
39727.072000,0.338150000
39727.274000,0.646100000
39727.476000,1.384400000
39727.678000,1.518100000
39727.879000,1.054950000
39728.081000,1.065300000
39728.283000,1.469450000
39728.485000,1.535300000
39728.687000,1.070650000
39728.888000,1.276550000
39729.090000,1.435200000
39729.292000,1.482950000
39729.494000,1.072500000
39729.696000,1.202300000
39729.897000,1.508700000
39730.099000,1.046300000
39730.301000,1.278350000
39730.503000,1.538650000
39730.705000,1.520250000
39730.906000,1.091050000
39731.108000,1.441750000
39731.310000,1.460800000
39731.512000,1.092400000
39731.714000,1.277100000
39731.915000,1.548350000
39732.117000,1.555500000
39732.319000,1.067350000
39732.521000,1.524900000
39732.723000,1.511450000
39732.924000,1.067750000
39733.126000,1.083700000
39733.328000,1.417850000
39733.530000,1.560300000
39733.732000,1.063200000
39733.933000,1.285150000
39734.135000,1.389900000
39734.337000,1.570750000
39734.539000,1.516550000
39734.741000,1.531300000
39734.942000,1.411300000
39735.144000,1.082200000
39735.346000,1.324200000
39735.548000,1.450950000
39735.750000,1.526050000
39735.951000,1.094150000
39736.153000,1.148150000
39736.355000,1.383650000
39736.557000,1.079200000
39736.759000,0.919500000
39736.960000,1.423050000
39737.162000,1.516000000
39737.364000,1.076600000
39737.566000,1.475050000
39737.768000,1.562400000
39737.969000,1.071150000
39738.171000,1.092250000
39738.373000,1.379100000
39738.575000,1.489600000
39738.777000,1.086800000
39738.978000,1.278400000
39739.180000,1.430000000
39739.382000,1.540650000
39739.584000,1.072650000
39739.786000,1.219700000
39739.987000,1.512800000
39740.189000,1.063200000
39740.391000,1.287750000
39740.593000,1.561450000
39740.795000,1.549700000
39740.996000,1.082650000
39741.198000,1.503700000
39741.400000,1.523050000
39741.602000,1.235300000
39741.804000,1.306050000
39742.005000,1.559150000
39742.207000,1.542950000
39742.409000,1.097300000
39742.611000,1.524500000
39742.813000,1.442900000
39743.014000,1.093900000
39743.216000,1.070100000
39743.418000,1.448850000
39743.620000,1.450250000
39743.822000,1.099950000
39744.023000,1.281800000
39744.225000,1.463800000
39744.427000,1.495800000
39744.629000,1.124100000
39744.831000,1.167700000
39745.032000,1.527550000
39745.234000,1.524250000
39745.436000,1.031200000
39745.638000,1.498650000
39745.840000,1.374200000
39746.041000,1.498100000
39746.243000,1.055950000
39746.445000,1.258900000
39746.647000,1.514950000
39746.849000,1.466200000
39747.050000,1.041500000
39747.252000,1.397100000
39747.454000,1.305550000
39747.656000,0.503350000
39747.858000,0.501250000
39748.059000,0.500200000
39748.261000,0.500150000
39748.463000,0.498600000
39748.665000,0.497900000
39748.867000,0.491750000
39749.068000,0.490000000
39749.270000,0.488950000
39749.472000,0.489800000
39749.674000,0.494900000
39749.876000,0.463200000
39750.077000,0.441950000
39750.279000,0.441700000
39750.481000,0.440650000
39750.683000,0.440350000
39750.885000,0.441000000
39751.086000,0.440400000
39751.288000,0.439300000
39751.490000,0.440850000
39751.692000,0.439050000
39751.894000,0.438550000
39752.095000,0.438400000
39752.297000,0.393650000
39752.499000,0.347350000
39752.701000,0.347200000
39752.903000,0.384100000
39753.104000,0.346400000
39753.306000,0.346050000
39753.508000,0.346300000
39753.710000,0.345300000
39753.912000,0.345900000
39754.113000,0.345250000
39754.315000,0.344600000
39754.517000,0.344850000
39754.719000,0.345200000
39754.921000,0.347200000
39755.122000,0.344550000
39755.324000,0.344250000
39755.526000,0.343900000
39755.728000,0.342800000
39755.930000,0.355100000
39756.131000,0.343900000
39756.333000,0.343850000
39756.535000,0.395200000
39756.737000,0.379800000
39756.939000,0.343500000
39757.140000,0.343250000
39757.342000,0.342750000
39757.544000,0.342900000
