uptime_s,current_a
9250.227000,0.397700000
9250.429000,0.396350000
9250.631000,0.396250000
9250.833000,0.397000000
9251.034000,0.397150000
9251.236000,0.396750000
9251.438000,0.397000000
9251.640000,0.396200000
9251.842000,0.397950000
9252.043000,0.405850000
9252.245000,0.349850000
9252.447000,0.343950000
9252.649000,0.343850000
9252.851000,0.343550000
9253.052000,0.344600000
9253.254000,0.343200000
9253.456000,0.344100000
9253.658000,0.343650000
9253.860000,0.345050000
9254.061000,0.342600000
9254.263000,0.343650000
9254.465000,0.343650000
9254.667000,0.343750000
9254.869000,0.343800000
9255.070000,0.343500000
9255.272000,0.380200000
9255.474000,0.343200000
9255.676000,0.343100000
9255.878000,0.343400000
9256.079000,0.343550000
9256.281000,0.343300000
9256.483000,0.342000000
9256.685000,0.345700000
9256.887000,0.342800000
9257.088000,0.343250000
9257.290000,0.343300000
9257.492000,0.345100000
9257.694000,0.342500000
9257.896000,0.342600000
9258.097000,0.342400000
9258.299000,0.342250000
9258.501000,0.355450000
9258.703000,0.389150000
9258.905000,0.346900000
9259.106000,0.342900000
9259.308000,0.342700000
9259.510000,0.343000000
9259.712000,0.342250000
9259.914000,0.342400000
9260.115000,0.393900000
9260.317000,0.503900000
9260.519000,0.497400000
9260.721000,0.519000000
9260.923000,1.520350000
9261.124000,1.068450000
9261.326000,1.281100000
9261.528000,1.525750000
9261.730000,1.381950000
9261.932000,1.058400000
9262.133000,1.417800000
9262.335000,1.438100000
9262.537000,1.085500000
9262.739000,1.100550000
9262.941000,1.096150000
9263.142000,1.541550000
9263.344000,1.145250000
9263.546000,1.303350000
9263.748000,1.393100000
9263.950000,1.497850000
9264.151000,1.282450000
9264.353000,1.298100000
9264.555000,1.540650000
9264.757000,1.519850000
9264.959000,1.059550000
9265.160000,1.533100000
9265.362000,1.531100000
9265.564000,1.067400000
9265.766000,1.064950000
9265.968000,1.508600000
9266.169000,1.401400000
9266.371000,1.115400000
9266.573000,1.478900000
9266.775000,1.084900000
9266.977000,1.471450000
9267.178000,1.533500000
9267.380000,1.049550000
9267.582000,1.505350000
9267.784000,1.493650000
9267.986000,1.541900000
9268.187000,1.053700000
9268.389000,1.308150000
9268.591000,1.552600000
9268.793000,1.524750000
9268.995000,1.558450000
9269.196000,1.311000000
9269.398000,1.513150000
9269.600000,1.560050000
9269.802000,1.072600000
9270.004000,1.311100000
9270.205000,1.441350000
9270.407000,1.528400000
9270.609000,1.103900000
9270.811000,1.096000000
9271.013000,1.579650000
9271.214000,1.569750000
9271.416000,1.032500000
9271.618000,1.074200000
9271.820000,1.364450000
9272.022000,1.529750000
9272.223000,1.488000000
9272.425000,1.088450000
9272.627000,1.058950000
9272.829000,1.387200000
9273.031000,1.289950000
9273.232000,1.485350000
9273.434000,1.056550000
9273.636000,1.032950000
9273.838000,1.534950000
9274.040000,1.437650000
9274.241000,1.502600000
9274.443000,0.971950000
9274.645000,1.038650000
9274.847000,0.865550000
9275.049000,1.434700000
9275.250000,1.366250000
9275.452000,1.422550000
9275.654000,1.054350000
9275.856000,0.996350000
9276.058000,1.143000000
9276.259000,1.384150000
9276.461000,1.528450000
9276.663000,1.196750000
9276.865000,1.177000000
9277.067000,0.976950000
9277.268000,1.130150000
9277.470000,1.218150000
9277.672000,1.319050000
9277.874000,1.413750000
9278.076000,1.304050000
9278.277000,0.943950000
9278.479000,0.986000000
9278.681000,1.208000000
9278.883000,1.060050000
9279.085000,1.370250000
9279.286000,1.204100000
9279.488000,0.933100000
9279.690000,0.974900000
9279.892000,1.222600000
9280.094000,1.348600000
9280.295000,1.429300000
9280.497000,1.251700000
9280.699000,1.066850000
9280.901000,1.146300000
9281.103000,0.993500000
9281.304000,1.337600000
9281.506000,1.340500000
9281.708000,1.565900000
9281.910000,1.413900000
9282.112000,0.999800000
9282.313000,0.494300000
9282.515000,0.506100000
9282.717000,0.506500000
9282.919000,0.542300000
9283.121000,0.503300000
9283.322000,0.503000000
9283.524000,0.501050000
9283.726000,0.502300000
9283.928000,0.501800000
9284.130000,0.501150000
9284.331000,0.452850000
9284.533000,0.454300000
9284.735000,0.500450000
9284.937000,0.499950000
9285.139000,0.499400000
9285.340000,0.499150000
9285.542000,0.499600000
9285.744000,0.536300000
9285.946000,0.457550000
9286.148000,0.405750000
9286.349000,0.405100000
9286.551000,0.405500000
9286.753000,0.358100000
9286.955000,0.359050000
9287.157000,0.358850000
9287.358000,0.357550000
9287.560000,0.357050000
9287.762000,0.357200000
9287.964000,0.357350000
9288.166000,0.356900000
9288.367000,0.357350000
9288.569000,0.357250000
9288.771000,0.357150000
9288.973000,0.355900000
9289.175000,0.355500000
9289.376000,0.356900000
9289.578000,0.356100000
9289.780000,0.356500000
9289.982000,0.355900000
9290.184000,0.355300000
9290.385000,0.354600000
9290.587000,0.354800000
9290.789000,0.354800000
9290.991000,0.355150000
9291.193000,0.354650000
9291.394000,0.355050000
9291.596000,0.354650000
9291.798000,0.353750000
9292.000000,0.354450000
