uptime_s,current_a
54348.491000,0.382200000
54348.693000,0.381750000
54348.895000,0.382250000
54349.097000,0.381750000
54349.298000,0.381800000
54349.500000,0.382100000
54349.702000,0.382200000
54349.904000,0.382250000
54350.106000,0.381200000
54350.307000,0.381600000
54350.509000,0.336250000
54350.711000,0.336550000
54350.913000,0.347350000
54351.115000,0.336750000
54351.316000,0.336050000
54351.518000,0.335700000
54351.720000,0.362800000
54351.922000,0.382650000
54352.124000,0.336900000
54352.325000,0.337500000
54352.527000,0.335750000
54352.729000,0.336250000
54352.931000,0.335650000
54353.133000,0.336050000
54353.334000,0.337350000
54353.536000,0.335600000
54353.738000,0.335700000
54353.940000,0.335750000
54354.142000,0.336500000
54354.343000,0.335700000
54354.545000,0.356500000
54354.747000,0.336200000
54354.949000,0.336100000
54355.151000,0.335700000
54355.352000,0.372500000
54355.554000,0.335800000
54355.756000,0.336300000
54355.958000,0.335850000
54356.160000,0.336950000
54356.361000,0.335550000
54356.563000,0.335450000
54356.765000,0.335450000
54356.967000,0.345450000
54357.169000,0.335400000
54357.370000,0.335200000
54357.572000,0.335650000
54357.774000,0.335350000
54357.976000,0.334850000
54358.178000,0.334650000
54358.379000,0.723000000
54358.581000,0.662250000
54358.783000,1.239150000
54358.985000,1.000900000
54359.187000,0.934100000
54359.388000,1.018700000
54359.590000,0.980750000
54359.792000,1.378800000
54359.994000,1.480350000
54360.196000,0.979800000
54360.397000,1.037750000
54360.599000,1.066250000
54360.801000,1.352700000
54361.003000,1.033100000
54361.205000,0.977150000
54361.406000,1.003900000
54361.608000,0.953100000
54361.810000,1.290200000
54362.012000,1.003900000
54362.214000,0.940800000
54362.415000,1.245300000
54362.617000,0.987550000
54362.819000,1.306050000
54363.021000,1.174650000
54363.223000,0.936950000
54363.424000,1.288800000
54363.626000,1.225050000
54363.828000,1.388550000
54364.030000,0.999550000
54364.232000,0.944900000
54364.433000,1.342400000
54364.635000,1.036700000
54364.837000,0.998900000
54365.039000,1.098300000
54365.241000,0.992200000
54365.442000,1.428250000
54365.644000,1.048900000
54365.846000,0.991250000
54366.048000,1.051450000
54366.250000,1.002850000
54366.451000,1.417500000
54366.653000,0.995800000
54366.855000,0.876250000
54367.057000,1.011550000
54367.259000,0.954850000
54367.460000,1.289100000
54367.662000,0.998950000
54367.864000,0.947200000
54368.066000,1.381450000
54368.268000,0.995850000
54368.469000,1.299000000
54368.671000,1.189700000
54368.873000,0.948500000
54369.075000,1.119350000
54369.277000,1.002450000
54369.478000,0.808850000
54369.680000,1.053950000
54369.882000,0.986250000
54370.084000,0.953700000
54370.286000,1.045100000
54370.487000,1.002350000
54370.689000,1.068350000
54370.891000,1.001050000
54371.093000,0.955650000
