uptime_s,current_a
10412.999000,0.383150000
10413.201000,0.384650000
10413.402000,0.383150000
10413.604000,0.384400000
10413.806000,0.391300000
10414.008000,0.383900000
10414.210000,0.384650000
10414.411000,0.383600000
10414.613000,0.383800000
10414.815000,0.388700000
10415.017000,0.383600000
10415.219000,0.384000000
10415.420000,0.383950000
10415.622000,0.384000000
10415.824000,0.384750000
10416.026000,0.382550000
10416.228000,0.383200000
10416.429000,0.383200000
10416.631000,0.383850000
10416.833000,0.385100000
10417.035000,0.383700000
10417.237000,0.384400000
10417.438000,0.348400000
10417.640000,0.336400000
10417.842000,0.336750000
10418.044000,0.337450000
10418.246000,0.336550000
10418.447000,0.337350000
10418.649000,0.337450000
10418.851000,0.336750000
10419.053000,0.337400000
10419.255000,0.336250000
10419.456000,0.337300000
10419.658000,0.373500000
10419.860000,0.337300000
10420.062000,0.336850000
10420.264000,0.336450000
10420.465000,0.336800000
10420.667000,0.336850000
10420.869000,0.336400000
10421.071000,0.339600000
10421.273000,0.336000000
10421.474000,0.336200000
10421.676000,0.336300000
10421.878000,0.337250000
10422.080000,0.336000000
10422.282000,0.336350000
10422.483000,0.372950000
10422.685000,0.336800000
10422.887000,0.377200000
10423.089000,0.426350000
10423.291000,0.430700000
10423.492000,0.429600000
10423.694000,1.001000000
10423.896000,1.298800000
10424.098000,1.443350000
10424.300000,1.385350000
10424.501000,1.273400000
10424.703000,1.407200000
10424.905000,1.008150000
10425.107000,1.371450000
10425.309000,1.354400000
10425.510000,1.426100000
10425.712000,1.288200000
10425.914000,1.446700000
10426.116000,1.023400000
10426.318000,1.430650000
10426.519000,1.453350000
10426.721000,1.037800000
10426.923000,1.380350000
10427.125000,1.073800000
10427.327000,1.225250000
10427.528000,1.356300000
10427.730000,1.035750000
10427.932000,1.228150000
10428.134000,1.419850000
10428.336000,1.015400000
10428.537000,1.436400000
10428.739000,1.412150000
10428.941000,1.450100000
10429.143000,1.453700000
10429.345000,1.366200000
10429.546000,1.053200000
10429.748000,1.195600000
10429.950000,1.437300000
10430.152000,1.482000000
10430.354000,1.407650000
10430.555000,1.431750000
10430.757000,1.071450000
10430.959000,1.380350000
10431.161000,1.417350000
10431.363000,0.661900000
10431.564000,1.487100000
10431.766000,1.078000000
10431.968000,1.227900000
10432.170000,1.400950000
10432.372000,1.014600000
10432.573000,1.240250000
10432.775000,1.382250000
10432.977000,1.028000000
10433.179000,1.345750000
10433.381000,1.466550000
10433.582000,1.013100000
10433.784000,1.091000000
10433.986000,1.383950000
10434.188000,1.481600000
10434.390000,1.235300000
10434.591000,1.439200000
10434.793000,1.052450000
10434.995000,1.428750000
10435.197000,1.209700000
10435.399000,1.240850000
10435.600000,1.347900000
10435.802000,1.057750000
10436.004000,1.246150000
10436.206000,1.343550000
10436.408000,1.054250000
10436.609000,1.467350000
10436.811000,1.466700000
10437.013000,1.121800000
10437.215000,1.482800000
10437.417000,1.448650000
10437.618000,1.048550000
10437.820000,1.461500000
10438.022000,1.415400000
10438.224000,1.062350000
10438.426000,1.429800000
10438.627000,1.468000000
10438.829000,1.070800000
10439.031000,1.489450000
10439.233000,1.097550000
10439.435000,1.232150000
10439.636000,1.412700000
10439.838000,1.039050000
10440.040000,1.245600000
10440.242000,1.369600000
10440.444000,1.024200000
10440.645000,1.465850000
10440.847000,1.423350000
10441.049000,1.037850000
10441.251000,1.433650000
10441.453000,1.445050000
10441.654000,1.051150000
10441.856000,1.516000000
10442.058000,1.405150000
10442.260000,1.053550000
10442.462000,1.411750000
10442.663000,1.466800000
10442.865000,0.489100000
10443.067000,0.489400000
10443.269000,0.487600000
10443.471000,0.486050000
10443.672000,0.486100000
10443.874000,0.485000000
10444.076000,0.498500000
10444.278000,0.484900000
10444.480000,0.483700000
10444.681000,0.484900000
10444.883000,0.451400000
10445.085000,0.436600000
10445.287000,0.436450000
10445.489000,0.436750000
10445.690000,0.435850000
10445.892000,0.435150000
10446.094000,0.434900000
10446.296000,0.434950000
10446.498000,0.436600000
10446.699000,0.434500000
10446.901000,0.434600000
10447.103000,0.434350000
10447.305000,0.433200000
10447.507000,0.433200000
10447.708000,0.433150000
10447.910000,0.432450000
10448.112000,0.433200000
10448.314000,0.432150000
10448.516000,0.432100000
10448.717000,0.432600000
10448.919000,0.431800000
10449.121000,0.341900000
10449.323000,0.341700000
10449.525000,0.342150000
10449.726000,0.341450000
10449.928000,0.341100000
10450.130000,0.377400000
10450.332000,0.340900000
10450.534000,0.340700000
10450.735000,0.340250000
10450.937000,0.342300000
10451.139000,0.365200000
10451.341000,0.358050000
10451.543000,0.387150000
10451.744000,0.368600000
10451.946000,0.340500000
10452.148000,0.339750000
10452.350000,0.339800000
10452.552000,0.339750000
10452.753000,0.392300000
