uptime_s,current_a
24543.842000,0.373700000
24544.044000,0.374650000
24544.246000,0.385300000
24544.447000,0.374450000
24544.649000,0.374800000
24544.851000,0.374650000
24545.053000,0.374950000
24545.255000,0.374250000
24545.456000,0.373950000
24545.658000,0.374100000
24545.860000,0.329500000
24546.062000,0.329850000
24546.264000,0.329750000
24546.465000,0.331150000
24546.667000,0.329250000
24546.869000,0.329350000
24547.071000,0.329050000
24547.273000,0.329250000
24547.474000,0.329800000
24547.676000,0.329650000
24547.878000,0.329100000
24548.080000,0.329400000
24548.282000,0.328950000
24548.483000,0.330550000
24548.685000,0.328700000
24548.887000,0.328950000
24549.089000,0.328850000
24549.291000,0.328400000
24549.492000,0.329150000
24549.694000,0.329150000
24549.896000,0.329500000
24550.098000,0.386750000
24550.300000,0.341450000
24550.501000,0.329200000
24550.703000,0.329000000
24550.905000,0.329750000
24551.107000,0.328750000
24551.309000,0.333350000
24551.510000,0.410850000
24551.712000,0.333850000
24551.914000,0.328600000
24552.116000,0.328950000
24552.318000,0.329350000
24552.519000,0.328800000
24552.721000,0.329200000
24552.923000,0.328550000
24553.125000,0.328700000
24553.327000,0.328500000
24553.528000,0.329050000
24553.730000,0.401050000
24553.932000,0.649950000
24554.134000,0.625200000
24554.336000,0.662700000
24554.537000,0.644550000
24554.739000,1.162350000
24554.941000,1.223350000
24555.143000,0.970000000
24555.345000,0.695000000
24555.546000,0.701450000
24555.748000,0.690550000
24555.950000,0.700800000
24556.152000,1.216650000
24556.354000,1.272100000
24556.555000,1.058900000
24556.757000,0.695500000
24556.959000,0.697150000
24557.161000,0.695600000
24557.363000,1.203750000
24557.564000,1.492700000
24557.766000,0.909200000
24557.968000,0.688900000
24558.170000,0.654900000
24558.372000,0.688850000
24558.573000,0.654750000
24558.775000,0.728600000
24558.977000,0.875200000
24559.179000,0.874950000
24559.381000,0.650750000
24559.582000,0.647850000
24559.784000,0.652000000
24559.986000,0.641300000
24560.188000,1.254350000
24560.390000,1.097000000
24560.591000,0.643050000
24560.793000,0.656400000
24560.995000,0.649850000
24561.197000,0.676050000
24561.399000,0.806500000
24561.600000,0.934000000
24561.802000,0.847850000
24562.004000,0.648700000
24562.206000,0.651300000
24562.408000,0.656650000
24562.609000,0.687350000
24562.811000,0.957100000
24563.013000,1.211350000
24563.215000,0.903900000
24563.417000,0.660050000
24563.618000,0.655650000
24563.820000,0.653050000
24564.022000,0.813000000
24564.224000,1.092600000
24564.426000,0.976900000
24564.627000,0.703750000
24564.829000,0.647600000
24565.031000,0.692650000
24565.233000,0.699350000
24565.435000,0.656500000
24565.636000,0.702400000
24565.838000,0.948700000
24566.040000,0.697700000
24566.242000,0.703200000
24566.444000,0.699100000
24566.645000,0.698150000
24566.847000,0.753750000
24567.049000,1.181150000
24567.251000,0.758300000
24567.453000,0.704250000
24567.654000,0.700400000
24567.856000,0.695950000
24568.058000,0.853850000
24568.260000,1.176450000
24568.462000,0.966250000
24568.663000,0.702850000
24568.865000,0.699350000
24569.067000,0.696650000
24569.269000,0.701600000
24569.471000,0.699550000
24569.672000,1.157450000
24569.874000,0.995600000
24570.076000,0.706600000
24570.278000,0.700050000
24570.480000,0.700600000
24570.681000,0.970650000
24570.883000,1.063950000
24571.085000,0.927700000
24571.287000,0.692100000
24571.489000,0.703400000
24571.690000,0.691450000
24571.892000,0.702150000
24572.094000,0.791250000
24572.296000,1.103750000
24572.498000,0.918300000
24572.699000,0.695550000
24572.901000,0.701600000
24573.103000,0.652750000
24573.305000,0.652700000
24573.507000,1.136650000
24573.708000,1.049200000
24573.910000,1.191050000
24574.112000,0.667750000
24574.314000,0.645000000
24574.516000,0.655850000
24574.717000,1.131500000
24574.919000,1.075650000
24575.121000,1.048400000
24575.323000,0.653750000
24575.525000,0.660200000
24575.726000,0.643700000
24575.928000,0.656500000
24576.130000,0.835500000
24576.332000,1.320800000
24576.534000,1.050500000
24576.735000,0.707300000
24576.937000,0.703700000
24577.139000,0.612050000
24577.341000,0.700000000
24577.543000,1.141400000
24577.744000,0.939450000
24577.946000,0.686900000
24578.148000,0.648550000
24578.350000,0.655800000
24578.552000,0.650650000
24578.753000,1.136800000
24578.955000,1.069200000
24579.157000,1.003350000
24579.359000,0.654900000
24579.561000,0.654250000
24579.762000,0.594700000
24579.964000,0.656100000
24580.166000,1.177750000
24580.368000,0.964600000
24580.570000,1.021600000
24580.771000,0.655300000
24580.973000,0.659800000
24581.175000,0.655400000
24581.377000,0.945650000
24581.579000,1.197950000
24581.780000,1.221700000
24581.982000,0.735300000
24582.184000,0.701400000
24582.386000,0.710800000
24582.588000,0.702050000
24582.789000,1.097900000
24582.991000,1.225000000
24583.193000,0.927550000
24583.395000,0.694850000
24583.597000,0.701750000
24583.798000,0.702900000
24584.000000,0.702050000
24584.202000,1.205500000
24584.404000,1.153200000
24584.606000,0.982700000
24584.807000,0.696900000
24585.009000,0.701450000
24585.211000,0.701250000
24585.413000,0.893500000
24585.615000,0.883150000
24585.816000,1.134000000
24586.018000,0.700900000
24586.220000,0.698750000
24586.422000,0.700900000
24586.624000,0.699950000
24586.825000,1.250450000
24587.027000,0.895300000
24587.229000,1.140400000
24587.431000,0.704200000
24587.633000,0.700800000
24587.834000,0.695850000
24588.036000,0.696100000
24588.238000,1.509350000
24588.440000,1.010600000
24588.642000,0.926450000
24588.843000,0.649400000
24589.045000,0.658000000
24589.247000,0.662050000
24589.449000,1.037350000
24589.651000,1.418100000
24589.852000,1.140800000
