uptime_s,current_a
54444.750000,0.383750000
54444.952000,0.383150000
54445.153000,0.385850000
54445.355000,0.383500000
54445.557000,0.383200000
54445.759000,0.383200000
54445.961000,0.382800000
54446.162000,0.383950000
54446.364000,0.383600000
54446.566000,0.383350000
54446.768000,0.337200000
54446.970000,0.348000000
54447.171000,0.338800000
54447.373000,0.337200000
54447.575000,0.336900000
54447.777000,0.336950000
54447.979000,0.384100000
54448.180000,0.383900000
54448.382000,0.338900000
54448.584000,0.337300000
54448.786000,0.338700000
54448.988000,0.337100000
54449.189000,0.337050000
54449.391000,0.336700000
54449.593000,0.337800000
54449.795000,0.337150000
54449.997000,0.336800000
54450.198000,0.337500000
54450.400000,0.337200000
54450.602000,0.336800000
54450.804000,0.336350000
54451.006000,0.337300000
54451.207000,0.337300000
54451.409000,0.336600000
54451.611000,0.336850000
54451.813000,0.336550000
54452.015000,0.339850000
54452.216000,0.373700000
54452.418000,0.339000000
54452.620000,0.336700000
54452.822000,0.336250000
54453.024000,0.336000000
54453.225000,0.336200000
54453.427000,0.337100000
54453.629000,0.336450000
54453.831000,0.336650000
54454.033000,0.336350000
54454.234000,0.336450000
54454.436000,0.336000000
54454.638000,0.662150000
54454.840000,0.656350000
54455.042000,1.277950000
54455.243000,1.035050000
54455.445000,1.341700000
54455.647000,1.066900000
54455.849000,0.988000000
54456.051000,1.219850000
54456.252000,1.041050000
54456.454000,0.984400000
54456.656000,1.294300000
54456.858000,0.988950000
54457.060000,1.325200000
54457.261000,1.046900000
54457.463000,0.991200000
54457.665000,1.023850000
54457.867000,0.956200000
54458.069000,1.454750000
54458.270000,0.996850000
54458.472000,0.934600000
54458.674000,1.265100000
54458.876000,0.996000000
54459.078000,1.319550000
54459.279000,1.014700000
54459.481000,0.941150000
54459.683000,1.344050000
54459.885000,0.995050000
54460.087000,0.949400000
54460.288000,1.514000000
54460.490000,0.939800000
54460.692000,1.380300000
54460.894000,1.047450000
54461.096000,0.980850000
54461.297000,1.079050000
54461.499000,1.005000000
54461.701000,0.928000000
54461.903000,1.053350000
54462.105000,1.001450000
54462.306000,1.260700000
54462.508000,1.047550000
54462.710000,1.356750000
54462.912000,1.033150000
54463.114000,0.947950000
54463.315000,1.245100000
54463.517000,0.995550000
54463.719000,0.950350000
54463.921000,1.551050000
54464.123000,0.947700000
54464.324000,1.266050000
54464.526000,1.005350000
54464.728000,0.950950000
54464.930000,1.024350000
54465.132000,0.962350000
54465.333000,1.450950000
54465.535000,1.000600000
54465.737000,0.949350000
54465.939000,1.348700000
54466.141000,1.050250000
54466.342000,1.348100000
54466.544000,1.063150000
54466.746000,0.996450000
54466.948000,1.388650000
54467.150000,1.048400000
54467.351000,1.000950000
54467.553000,1.065850000
54467.755000,0.993050000
54467.957000,0.942500000
54468.159000,0.967000000
54468.360000,0.956650000
54468.562000,1.040500000
54468.764000,1.011600000
54468.966000,1.299100000
54469.168000,1.006150000
54469.369000,0.951050000
54469.571000,1.324750000
54469.773000,1.009500000
54469.975000,1.490350000
54470.177000,1.006300000
54470.378000,1.394200000
54470.580000,1.334900000
54470.782000,1.003650000
54470.984000,0.958150000
54471.186000,1.067600000
54471.387000,1.002450000
54471.589000,0.974550000
54471.791000,1.010200000
54471.993000,1.001650000
54472.195000,1.086250000
54472.396000,1.013450000
54472.598000,1.342250000
54472.800000,1.042400000
54473.002000,1.002750000
54473.204000,0.928450000
54473.405000,1.006650000
54473.607000,0.995150000
54473.809000,1.017150000
54474.011000,1.258300000
54474.213000,1.305600000
54474.414000,1.037800000
54474.616000,0.954500000
54474.818000,1.011450000
54475.020000,0.939600000
54475.222000,1.469250000
54475.423000,0.998100000
54475.625000,1.010250000
54475.827000,1.071200000
54476.029000,0.966100000
54476.231000,1.334900000
54476.432000,1.053400000
54476.634000,1.001500000
54476.836000,1.078900000
54477.038000,1.168650000
54477.240000,1.002400000
54477.441000,1.046100000
54477.643000,1.004700000
54477.845000,1.365250000
54478.047000,1.044550000
54478.249000,1.008100000
54478.450000,1.020300000
54478.652000,0.947450000
54478.854000,1.464700000
54479.056000,1.008450000
54479.258000,0.953900000
54479.459000,1.036400000
54479.661000,0.963650000
54479.863000,1.353850000
54480.065000,0.961350000
54480.267000,0.954700000
54480.468000,1.239900000
54480.670000,0.933550000
54480.872000,1.391250000
54481.074000,0.998450000
54481.276000,0.962600000
54481.477000,1.428350000
54481.679000,1.174100000
54481.881000,1.003300000
54482.083000,1.064450000
54482.285000,1.020950000
54482.486000,1.366550000
54482.688000,1.209250000
54482.890000,1.052450000
54483.092000,0.969300000
54483.294000,1.068450000
54483.495000,0.921950000
54483.697000,1.011750000
54483.899000,0.937100000
54484.101000,1.248550000
54484.303000,1.431900000
54484.504000,1.401200000
54484.706000,1.016950000
54484.908000,0.959600000
54485.110000,1.311800000
54485.312000,1.267050000
54485.513000,0.961900000
54485.715000,0.998600000
54485.917000,0.970750000
54486.119000,1.312000000
54486.321000,1.125150000
54486.522000,1.029350000
54486.724000,0.966200000
54486.926000,1.066100000
54487.128000,0.928000000
54487.330000,1.057950000
54487.531000,1.016400000
54487.733000,1.356800000
54487.935000,1.077850000
54488.137000,1.452300000
54488.339000,1.064550000
54488.540000,1.003350000
54488.742000,1.583450000
54488.944000,1.155800000
54489.146000,0.955000000
54489.348000,1.072050000
54489.549000,1.026650000
54489.751000,1.321800000
54489.953000,1.093100000
54490.155000,1.434650000
54490.357000,0.983100000
54490.558000,1.151100000
54490.760000,0.929100000
54490.962000,1.047650000
54491.164000,1.004600000
54491.366000,1.334100000
54491.567000,1.489500000
54491.769000,0.791950000
54491.971000,1.063900000
54492.173000,1.007300000
54492.375000,1.296200000
54492.576000,1.558400000
54492.778000,1.000300000
54492.980000,1.075700000
54493.182000,1.024300000
54493.384000,1.372800000
54493.585000,1.479350000
54493.787000,1.044150000
54493.989000,1.239300000
54494.191000,1.014200000
54494.393000,1.419700000
54494.594000,1.005000000
54494.796000,0.961550000
54494.998000,1.571250000
54495.200000,1.015050000
54495.402000,1.406250000
54495.603000,1.119250000
54495.805000,0.955350000
54496.007000,1.371150000
54496.209000,1.056950000
54496.411000,1.016450000
54496.612000,1.147850000
54496.814000,0.971550000
54497.016000,0.926350000
54497.218000,1.063450000
54497.420000,1.005600000
54497.621000,1.231750000
54497.823000,1.061300000
54498.025000,1.353550000
54498.227000,1.050900000
54498.429000,1.004500000
54498.630000,1.398000000
54498.832000,1.058400000
54499.034000,1.478350000
54499.236000,0.924900000
54499.438000,1.002400000
54499.639000,0.973700000
54499.841000,1.002000000
54500.043000,0.952100000
54500.245000,1.193350000
54500.447000,1.000800000
54500.648000,0.953600000
54500.850000,1.194950000
54501.052000,1.001450000
54501.254000,1.437750000
54501.456000,1.115550000
54501.657000,0.998600000
54501.859000,1.353650000
54502.061000,1.432100000
54502.263000,0.999950000
54502.465000,1.309200000
54502.666000,1.344100000
54502.868000,1.005000000
54503.070000,1.047850000
54503.272000,1.014000000
54503.474000,1.176550000
54503.675000,1.052100000
54503.877000,1.000750000
54504.079000,1.382650000
54504.281000,1.051650000
54504.483000,0.956200000
54504.684000,1.016400000
54504.886000,1.008800000
54505.088000,1.301850000
54505.290000,0.998100000
54505.492000,0.958400000
54505.693000,1.470000000
54505.895000,1.000050000
54506.097000,0.951000000
54506.299000,1.016200000
54506.501000,0.967700000
54506.702000,1.324250000
54506.904000,1.002400000
54507.106000,0.956200000
54507.308000,1.360500000
54507.510000,1.142400000
54507.711000,0.953100000
54507.913000,1.080300000
54508.115000,1.013900000
54508.317000,0.944650000
54508.519000,0.988300000
54508.720000,1.482700000
54508.922000,1.584750000
54509.124000,1.070500000
54509.326000,0.984900000
54509.528000,1.080450000
54509.729000,1.057350000
54509.931000,1.383600000
54510.133000,1.045650000
54510.335000,0.966900000
54510.537000,1.252800000
54510.738000,1.004600000
54510.940000,0.942350000
54511.142000,0.999250000
54511.344000,1.007300000
54511.546000,1.225700000
54511.747000,0.994050000
54511.949000,0.952850000
54512.151000,0.920950000
54512.353000,1.011800000
54512.555000,0.954100000
54512.756000,1.290750000
54512.958000,0.998700000
54513.160000,1.508850000
54513.362000,1.175300000
54513.564000,1.001950000
54513.765000,1.420850000
54513.967000,1.181400000
54514.169000,0.993100000
54514.371000,1.393700000
54514.573000,1.187150000
54514.774000,0.927400000
54514.976000,1.173450000
54515.178000,1.030650000
54515.380000,1.369350000
54515.582000,1.172450000
54515.783000,1.003600000
54515.985000,1.396350000
54516.187000,1.196000000
54516.389000,1.002750000
54516.591000,1.248600000
54516.792000,1.060400000
54516.994000,1.386550000
54517.196000,1.028450000
54517.398000,0.961750000
54517.600000,1.292900000
54517.801000,1.005650000
54518.003000,0.961300000
54518.205000,1.021650000
54518.407000,0.972150000
54518.609000,0.943250000
54518.810000,1.042200000
54519.012000,1.003800000
54519.214000,1.327100000
54519.416000,1.050550000
54519.618000,1.001550000
54519.819000,1.060200000
54520.021000,1.020800000
54520.223000,1.428550000
54520.425000,1.055500000
54520.627000,1.014000000
54520.828000,1.568800000
54521.030000,1.001700000
54521.232000,0.947350000
54521.434000,1.041700000
54521.636000,0.967150000
54521.837000,1.295150000
54522.039000,1.148050000
54522.241000,0.954250000
54522.443000,0.499200000
54522.645000,0.497150000
54522.846000,0.496400000
54523.048000,0.495650000
54523.250000,0.496900000
54523.452000,0.495800000
54523.654000,0.497700000
54523.855000,0.494100000
54524.057000,0.492900000
54524.259000,0.530500000
54524.461000,0.493150000
54524.663000,0.438850000
54524.864000,0.439150000
54525.066000,0.404150000
54525.268000,0.347700000
54525.470000,0.347050000
54525.672000,0.346750000
54525.873000,0.346050000
54526.075000,0.345600000
54526.277000,0.346000000
54526.479000,0.345900000
54526.681000,0.346250000
54526.882000,0.348200000
54527.084000,0.345350000
54527.286000,0.344250000
54527.488000,0.344100000
54527.690000,0.344400000
54527.891000,0.343800000
54528.093000,0.343850000
54528.295000,0.343800000
54528.497000,0.344450000
54528.699000,0.343050000
54528.900000,0.343200000
54529.102000,0.343350000
54529.304000,0.343550000
54529.506000,0.342750000
54529.708000,0.342550000
54529.909000,0.342700000
54530.111000,0.342900000
54530.313000,0.342900000
54530.515000,0.345300000
54530.717000,0.388500000
54530.918000,0.351400000
54531.120000,0.342200000
54531.322000,0.341650000
54531.524000,0.341800000
54531.726000,0.341950000
54531.927000,0.341800000
54532.129000,0.341100000
54532.331000,0.341300000
