uptime_s,current_a
69514.972000,0.386200000
69515.174000,0.379350000
69515.376000,0.379200000
69515.577000,0.379900000
69515.779000,0.379000000
69515.981000,0.377650000
69516.183000,0.380550000
69516.385000,0.379650000
69516.586000,0.383900000
69516.788000,0.378900000
69516.990000,0.419200000
69517.192000,0.333700000
69517.394000,0.334250000
69517.595000,0.333600000
69517.797000,0.383550000
69517.999000,0.380550000
69518.201000,0.356000000
69518.403000,0.334700000
69518.604000,0.333350000
69518.806000,0.333850000
69519.008000,0.333400000
69519.210000,0.334800000
69519.412000,0.334150000
69519.613000,0.333650000
69519.815000,0.333300000
69520.017000,0.333000000
69520.219000,0.334300000
69520.421000,0.333600000
69520.622000,0.334750000
69520.824000,0.332750000
69521.026000,0.333450000
69521.228000,0.333000000
69521.430000,0.333100000
69521.631000,0.333650000
69521.833000,0.343250000
69522.035000,0.336850000
69522.237000,0.332800000
69522.439000,0.333700000
69522.640000,0.333850000
69522.842000,0.333300000
69523.044000,0.333250000
69523.246000,0.346050000
69523.448000,0.333400000
69523.649000,0.332900000
69523.851000,0.332950000
69524.053000,0.332850000
69524.255000,0.332800000
69524.457000,0.332700000
69524.658000,0.333950000
69524.860000,0.342400000
69525.062000,0.702400000
69525.264000,1.362450000
69525.466000,1.208650000
69525.667000,0.976550000
69525.869000,1.044800000
69526.071000,1.404400000
69526.273000,1.371350000
69526.475000,1.032100000
69526.676000,0.990900000
69526.878000,1.277350000
69527.080000,1.029850000
69527.282000,1.353450000
69527.484000,1.042100000
69527.685000,0.981400000
69527.887000,1.401500000
69528.089000,1.028900000
69528.291000,1.326200000
69528.493000,1.048600000
69528.694000,0.934400000
69528.896000,1.228800000
69529.098000,1.129850000
69529.300000,0.935450000
69529.502000,1.001200000
69529.703000,1.011550000
69529.905000,1.452450000
69530.107000,0.992750000
69530.309000,0.939500000
69530.511000,1.004650000
69530.712000,0.947200000
69530.914000,1.485400000
69531.116000,1.046050000
69531.318000,0.992250000
69531.520000,1.305050000
69531.721000,1.037500000
69531.923000,1.540750000
69532.125000,1.087900000
69532.327000,0.985900000
69532.529000,1.417100000
69532.730000,1.212400000
69532.932000,1.419100000
69533.134000,0.997000000
69533.336000,0.978800000
69533.538000,1.261100000
69533.739000,0.998750000
69533.941000,0.943950000
69534.143000,1.062650000
69534.345000,0.922700000
69534.547000,1.234150000
69534.748000,1.031100000
69534.950000,0.942350000
69535.152000,0.996450000
69535.354000,0.954100000
69535.556000,1.292600000
69535.757000,1.186900000
69535.959000,1.332800000
69536.161000,1.060550000
69536.363000,1.029650000
69536.565000,1.327900000
69536.766000,1.039950000
69536.968000,0.991150000
69537.170000,0.959850000
69537.372000,1.047650000
69537.574000,1.519300000
69537.775000,1.046450000
69537.977000,0.993150000
69538.179000,1.526400000
69538.381000,1.063000000
69538.583000,1.351850000
69538.784000,1.232300000
69538.986000,0.949700000
69539.188000,1.235450000
69539.390000,0.968150000
69539.592000,0.935650000
69539.793000,1.010500000
69539.995000,1.007400000
69540.197000,1.385600000
69540.399000,0.986550000
69540.601000,0.952200000
69540.802000,1.012100000
69541.004000,0.958700000
69541.206000,1.318550000
69541.408000,1.036350000
69541.610000,0.994850000
69541.811000,1.417300000
69542.013000,1.046000000
69542.215000,1.336250000
69542.417000,1.229350000
69542.619000,0.990600000
69542.820000,1.320800000
69543.022000,0.943650000
69543.224000,1.426400000
69543.426000,1.044100000
69543.628000,0.996900000
69543.829000,0.949100000
69544.031000,0.999200000
69544.233000,0.947400000
69544.435000,1.009050000
69544.637000,0.991300000
69544.838000,1.294150000
69545.040000,1.000400000
69545.242000,0.913400000
69545.444000,1.039100000
69545.646000,1.008100000
69545.847000,1.239500000
69546.049000,1.176050000
69546.251000,1.347050000
69546.453000,1.062550000
69546.655000,1.615950000
69546.856000,1.393700000
69547.058000,1.054900000
69547.260000,0.998850000
69547.462000,1.350600000
69547.664000,1.038750000
69547.865000,0.949500000
69548.067000,1.047700000
69548.269000,0.985950000
69548.471000,1.353250000
69548.673000,0.970900000
69548.874000,1.128700000
69549.076000,1.191000000
69549.278000,0.950150000
69549.480000,1.256350000
69549.682000,1.138250000
69549.883000,0.949850000
69550.085000,1.007500000
69550.287000,1.030300000
69550.489000,1.425250000
69550.691000,1.000850000
69550.892000,0.943200000
69551.094000,0.999900000
69551.296000,0.956450000
69551.498000,1.059600000
69551.700000,1.078950000
69551.901000,1.001000000
69552.103000,1.258050000
69552.305000,1.046700000
69552.507000,1.471000000
69552.709000,1.147050000
69552.910000,0.998250000
69553.112000,1.323200000
69553.314000,1.233000000
69553.516000,1.413650000
69553.718000,1.008000000
69553.919000,0.967000000
69554.121000,1.238150000
69554.323000,0.990850000
69554.525000,0.939550000
69554.727000,1.217950000
69554.928000,0.949100000
69555.130000,1.335250000
69555.332000,0.991700000
69555.534000,0.997700000
69555.736000,1.168400000
69555.937000,1.005650000
69556.139000,1.400650000
69556.341000,1.227400000
69556.543000,1.397350000
69556.745000,1.069450000
69556.946000,0.999900000
69557.148000,1.349950000
69557.350000,1.047950000
69557.552000,0.997800000
69557.754000,1.351150000
69557.955000,1.044350000
69558.157000,1.414600000
69558.359000,1.077100000
69558.561000,1.004400000
69558.763000,1.371850000
69558.964000,1.054000000
69559.166000,1.390600000
69559.368000,1.216000000
69559.570000,0.993200000
69559.772000,1.266300000
69559.973000,1.095000000
69560.175000,0.949300000
69560.377000,1.013800000
69560.579000,1.020650000
69560.781000,1.466650000
