uptime_s,current_a
24455.454000,0.386650000
24455.655000,0.423250000
24455.857000,0.385800000
24456.059000,0.385700000
24456.261000,0.386200000
24456.463000,0.386450000
24456.664000,0.385900000
24456.866000,0.385350000
24457.068000,0.385750000
24457.270000,0.385550000
24457.472000,0.341500000
24457.673000,0.340100000
24457.875000,0.340900000
24458.077000,0.340950000
24458.279000,0.352450000
24458.481000,0.339450000
24458.682000,0.350850000
24458.884000,0.339400000
24459.086000,0.347400000
24459.288000,0.339800000
24459.490000,0.383800000
24459.691000,0.387850000
24459.893000,0.339150000
24460.095000,0.339350000
24460.297000,0.340050000
24460.499000,0.339400000
24460.700000,0.339600000
24460.902000,0.340000000
24461.104000,0.342050000
24461.306000,0.339450000
24461.508000,0.339300000
24461.709000,0.339650000
24461.911000,0.339850000
24462.113000,0.339750000
24462.315000,0.339550000
24462.517000,0.350600000
24462.718000,0.339800000
24462.920000,0.339200000
24463.122000,0.340250000
24463.324000,0.339450000
24463.526000,0.339900000
24463.727000,0.339400000
24463.929000,0.377450000
24464.131000,0.339100000
24464.333000,0.339700000
24464.535000,0.338450000
24464.736000,0.349200000
24464.938000,0.339150000
24465.140000,0.339050000
24465.342000,0.408050000
24465.544000,1.419150000
24465.745000,1.406300000
24465.947000,1.068350000
24466.149000,1.405900000
24466.351000,1.519800000
24466.553000,1.080050000
24466.754000,1.119250000
24466.956000,1.148250000
24467.158000,1.465900000
24467.360000,1.541300000
24467.562000,1.208250000
24467.763000,1.438950000
24467.965000,1.516450000
24468.167000,1.073950000
24468.369000,1.183000000
24468.571000,1.559200000
24468.772000,1.084250000
24468.974000,1.266300000
24469.176000,1.511600000
24469.378000,1.428550000
24469.580000,1.084650000
24469.781000,1.117550000
24469.983000,1.494550000
24470.185000,1.083050000
24470.387000,0.695500000
24470.589000,1.566700000
24470.790000,1.414450000
24470.992000,1.181350000
24471.194000,1.448950000
24471.396000,1.416100000
24471.598000,1.071600000
24471.799000,1.088500000
24472.001000,1.444450000
24472.203000,1.417800000
24472.405000,1.105300000
24472.607000,1.277650000
24472.808000,1.463200000
24473.010000,1.522450000
24473.212000,1.072350000
24473.414000,1.063500000
24473.616000,1.457750000
24473.817000,1.075750000
24474.019000,1.279650000
24474.221000,1.491000000
24474.423000,1.518700000
24474.625000,1.057850000
24474.826000,1.535850000
24475.028000,1.579700000
24475.230000,1.079550000
24475.432000,1.097850000
24475.634000,1.400600000
24475.835000,1.514050000
24476.037000,1.070700000
24476.239000,1.281400000
24476.441000,1.406400000
24476.643000,1.509050000
24476.844000,1.097700000
24477.046000,1.457350000
24477.248000,1.454550000
24477.450000,1.082950000
24477.652000,1.283300000
24477.853000,1.355350000
24478.055000,1.517550000
24478.257000,1.105900000
24478.459000,1.444350000
24478.661000,1.638350000
24478.862000,1.113250000
24479.064000,0.725350000
24479.266000,1.476550000
24479.468000,1.488350000
24479.670000,1.097700000
24479.871000,1.522800000
24480.073000,1.546550000
24480.275000,1.039700000
24480.477000,1.065300000
24480.679000,1.106550000
24480.880000,1.554250000
24481.082000,1.083100000
24481.284000,1.295200000
24481.486000,1.455450000
24481.688000,1.502100000
24481.889000,1.102850000
24482.091000,1.177600000
24482.293000,1.573200000
24482.495000,1.566550000
24482.697000,1.457500000
24482.898000,1.297650000
24483.100000,1.454000000
24483.302000,1.526850000
24483.504000,1.049050000
24483.706000,1.302450000
24483.907000,1.244200000
24484.109000,1.447700000
24484.311000,1.129400000
24484.513000,1.098300000
24484.715000,1.576650000
24484.916000,1.361450000
24485.118000,1.517800000
24485.320000,1.011000000
24485.522000,1.303600000
24485.724000,1.530650000
24485.925000,0.505350000
24486.127000,0.540950000
24486.329000,0.501800000
24486.531000,0.509250000
24486.733000,0.501350000
24486.934000,0.498400000
24487.136000,0.499550000
24487.338000,0.498100000
24487.540000,0.497350000
24487.742000,0.497450000
24487.943000,0.496900000
24488.145000,0.455300000
24488.347000,0.454600000
24488.549000,0.449350000
24488.751000,0.448850000
24488.952000,0.448300000
24489.154000,0.448700000
24489.356000,0.448850000
24489.558000,0.447450000
24489.760000,0.447200000
24489.961000,0.459550000
24490.163000,0.439750000
24490.365000,0.440000000
24490.567000,0.394900000
24490.769000,0.347850000
24490.970000,0.347850000
24491.172000,0.347250000
24491.374000,0.346300000
24491.576000,0.347300000
24491.778000,0.347250000
24491.979000,0.346600000
24492.181000,0.392750000
24492.383000,0.391850000
24492.585000,0.391600000
24492.787000,0.392000000
24492.988000,0.391900000
24493.190000,0.393350000
24493.392000,0.391200000
24493.594000,0.391400000
24493.796000,0.390700000
24493.997000,0.392100000
24494.199000,0.390900000
24494.401000,0.381850000
24494.603000,0.344400000
24494.805000,0.344050000
24495.006000,0.344700000
24495.208000,0.344300000
24495.410000,0.344200000
24495.612000,0.344650000
24495.814000,0.344750000
