uptime_s,current_a
36575.158000,0.379800000
36575.360000,0.380350000
36575.562000,0.380850000
36575.763000,0.380700000
36575.965000,0.380600000
36576.167000,0.380000000
36576.369000,0.379800000
36576.571000,0.379850000
36576.772000,0.418000000
36576.974000,0.381300000
36577.176000,0.335100000
36577.378000,0.335500000
36577.580000,0.334900000
36577.781000,0.335200000
36577.983000,0.334400000
36578.185000,0.335350000
36578.387000,0.334700000
36578.589000,0.334100000
36578.790000,0.334600000
36578.992000,0.387600000
36579.194000,0.380000000
36579.396000,0.380150000
36579.598000,0.380300000
36579.799000,0.380950000
36580.001000,0.385600000
36580.203000,0.379800000
36580.405000,0.393300000
36580.607000,0.380600000
36580.808000,0.379850000
36581.010000,0.379400000
36581.212000,0.381050000
36581.414000,0.381400000
36581.616000,0.380250000
36581.817000,0.334350000
36582.019000,0.334200000
36582.221000,0.334600000
36582.423000,0.334500000
36582.625000,0.334350000
36582.826000,0.333350000
36583.028000,0.386350000
36583.230000,0.382050000
36583.432000,0.378800000
36583.634000,0.379350000
36583.835000,0.379600000
36584.037000,0.379850000
36584.239000,0.379050000
36584.441000,0.379050000
36584.643000,0.379400000
36584.844000,0.378900000
36585.046000,0.607850000
36585.248000,0.647200000
36585.450000,0.632450000
36585.652000,0.645000000
36585.853000,0.611450000
36586.055000,1.122850000
36586.257000,1.238400000
36586.459000,1.154100000
36586.661000,1.081850000
36586.862000,1.128800000
36587.064000,0.903900000
36587.266000,1.125450000
36587.468000,1.013150000
36587.670000,0.928000000
36587.871000,1.013550000
36588.073000,1.090550000
36588.275000,0.904450000
36588.477000,0.924400000
36588.679000,0.709700000
36588.880000,0.707800000
36589.082000,0.706400000
36589.284000,1.169250000
36589.486000,1.352950000
36589.688000,1.369450000
36589.889000,1.086750000
36590.091000,1.032700000
36590.293000,1.104600000
36590.495000,1.253400000
36590.697000,0.985000000
36590.898000,0.975350000
36591.100000,1.027100000
36591.302000,1.005000000
36591.504000,0.948850000
36591.706000,0.660800000
36591.907000,0.662300000
36592.109000,0.655900000
36592.311000,1.018850000
36592.513000,1.212850000
36592.715000,1.174050000
36592.916000,1.209700000
36593.118000,1.087200000
36593.320000,1.081400000
36593.522000,1.096050000
36593.724000,0.965800000
36593.925000,0.604850000
36594.127000,1.115950000
36594.329000,0.865350000
36594.531000,0.996500000
36594.733000,1.020600000
36594.934000,0.713600000
36595.136000,0.655850000
36595.338000,0.664550000
36595.540000,1.043200000
36595.742000,1.178500000
36595.943000,1.242500000
36596.145000,0.947550000
36596.347000,1.123350000
36596.549000,1.139900000
36596.751000,1.135400000
36596.952000,1.028250000
36597.154000,1.082100000
36597.356000,0.935500000
36597.558000,0.992500000
36597.760000,1.162100000
36597.961000,0.665900000
36598.163000,0.660150000
36598.365000,0.671050000
36598.567000,0.674700000
36598.769000,1.201200000
36598.970000,1.262000000
36599.172000,0.604150000
36599.374000,0.924200000
36599.576000,0.963700000
36599.778000,1.135650000
36599.979000,0.987650000
36600.181000,0.941200000
36600.383000,1.144150000
36600.585000,1.022800000
36600.787000,1.064250000
36600.988000,0.906650000
36601.190000,0.666500000
36601.392000,0.669500000
36601.594000,0.703800000
36601.796000,1.091400000
36601.997000,1.293800000
36602.199000,1.228200000
36602.401000,1.134450000
36602.603000,0.916800000
36602.805000,1.060500000
36603.006000,1.148100000
36603.208000,0.996550000
36603.410000,1.104100000
36603.612000,1.160550000
36603.814000,1.119050000
36604.015000,0.890550000
36604.217000,0.666600000
36604.419000,0.701000000
36604.621000,0.669250000
36604.823000,0.666550000
36605.024000,1.189700000
36605.226000,0.613700000
36605.428000,1.250100000
36605.630000,1.192300000
36605.832000,1.092050000
36606.033000,1.168650000
36606.235000,0.878450000
36606.437000,0.966700000
36606.639000,1.171650000
36606.841000,1.018650000
36607.042000,1.016500000
36607.244000,0.963350000
36607.446000,0.638300000
36607.648000,0.658200000
36607.850000,0.660000000
36608.051000,1.055400000
36608.253000,1.075400000
36608.455000,1.025550000
36608.657000,1.073300000
36608.859000,1.192150000
36609.060000,1.178100000
36609.262000,1.194700000
36609.464000,0.920750000
36609.666000,1.122550000
36609.868000,0.988050000
36610.069000,0.939250000
36610.271000,0.890450000
36610.473000,0.984800000
36610.675000,0.665600000
36610.877000,0.659250000
36611.078000,0.668600000
36611.280000,1.037150000
36611.482000,1.100600000
36611.684000,1.243750000
36611.886000,1.149250000
36612.087000,1.090750000
36612.289000,1.158750000
36612.491000,1.051750000
36612.693000,1.186150000
36612.895000,1.121400000
36613.096000,0.990900000
36613.298000,0.943950000
36613.500000,0.937900000
36613.702000,1.051400000
36613.904000,0.666000000
36614.105000,0.666200000
36614.307000,0.664700000
36614.509000,0.623300000
36614.711000,0.619200000
36614.913000,1.258150000
36615.114000,1.133050000
36615.316000,1.183400000
36615.518000,1.171600000
36615.720000,1.103300000
36615.922000,0.931650000
36616.123000,0.933300000
36616.325000,1.081900000
36616.527000,0.967150000
36616.729000,0.934900000
36616.931000,1.002650000
36617.132000,0.667100000
36617.334000,0.692300000
36617.536000,0.666650000
36617.738000,1.015750000
36617.940000,1.363950000
36618.141000,0.946300000
36618.343000,1.152400000
36618.545000,1.014850000
36618.747000,1.230550000
36618.949000,1.189650000
36619.150000,0.990800000
36619.352000,1.130850000
36619.554000,1.104300000
36619.756000,0.893700000
36619.958000,0.950600000
36620.159000,0.720600000
36620.361000,0.713750000
36620.563000,0.715550000
36620.765000,0.671300000
36620.967000,1.195300000
36621.168000,1.279850000
36621.370000,0.769450000
36621.572000,1.165500000
36621.774000,1.127800000
36621.976000,1.145850000
36622.177000,1.000200000
36622.379000,0.928250000
36622.581000,1.104800000
36622.783000,1.013300000
36622.985000,1.175550000
36623.186000,0.970150000
36623.388000,0.669850000
36623.590000,0.666100000
36623.792000,0.702550000
36623.994000,0.626200000
36624.195000,0.622250000
36624.397000,1.138450000
36624.599000,1.133200000
36624.801000,1.144300000
36625.003000,1.177550000
36625.204000,1.011550000
36625.406000,1.074850000
36625.608000,1.136450000
36625.810000,0.985950000
36626.012000,1.047000000
36626.213000,0.967600000
36626.415000,1.152550000
36626.617000,0.755600000
36626.819000,0.716350000
36627.021000,0.716150000
36627.222000,1.057050000
36627.424000,1.385050000
36627.626000,1.299750000
36627.828000,1.139950000
36628.030000,1.066000000
36628.231000,1.097400000
36628.433000,1.205700000
36628.635000,0.935050000
36628.837000,0.991850000
36629.039000,0.963400000
36629.240000,1.096500000
36629.442000,1.000350000
36629.644000,0.933500000
36629.846000,0.668800000
36630.048000,0.669350000
36630.249000,0.667200000
36630.451000,1.222250000
36630.653000,1.307200000
36630.855000,0.823350000
36631.057000,1.096800000
36631.258000,1.088100000
36631.460000,1.061500000
36631.662000,1.197350000
36631.864000,1.120450000
36632.066000,1.140650000
36632.267000,0.968750000
36632.469000,1.278550000
36632.671000,0.935300000
36632.873000,0.671050000
36633.075000,0.674800000
36633.276000,0.670700000
36633.478000,1.053700000
36633.680000,1.094050000
36633.882000,1.266200000
36634.084000,1.266850000
36634.285000,1.131650000
36634.487000,0.975800000
36634.689000,1.062100000
36634.891000,1.218950000
36635.093000,1.059300000
36635.294000,1.120250000
36635.496000,0.983350000
36635.698000,0.898800000
36635.900000,1.009950000
36636.102000,0.713850000
36636.303000,0.668600000
36636.505000,0.663050000
36636.707000,1.141250000
36636.909000,1.043450000
36637.111000,1.275200000
36637.312000,0.990600000
36637.514000,1.152800000
36637.716000,1.135600000
36637.918000,1.189050000
36638.120000,1.003400000
36638.321000,0.952400000
36638.523000,1.087150000
36638.725000,0.937950000
36638.927000,1.006800000
36639.129000,1.130050000
36639.330000,0.682350000
36639.532000,0.716150000
36639.734000,0.716650000
36639.936000,0.671400000
36640.138000,1.214650000
36640.339000,1.145150000
36640.541000,1.328000000
36640.743000,1.187650000
36640.945000,1.214600000
36641.147000,1.152050000
36641.348000,1.114150000
36641.550000,1.182950000
36641.752000,1.188700000
36641.954000,0.993100000
36642.156000,0.938150000
36642.357000,0.940250000
36642.559000,0.672450000
36642.761000,0.675700000
36642.963000,0.717250000
36643.165000,0.670650000
36643.366000,1.179400000
36643.568000,1.201700000
36643.770000,0.654650000
36643.972000,1.103500000
36644.174000,1.125450000
36644.375000,1.234300000
36644.577000,1.087600000
36644.779000,0.938300000
36644.981000,1.098150000
36645.183000,1.000450000
36645.384000,1.043050000
36645.586000,1.066400000
36645.788000,0.716950000
36645.990000,0.747150000
36646.192000,0.716550000
36646.393000,0.629750000
36646.595000,1.284000000
36646.797000,1.043250000
36646.999000,1.154900000
36647.201000,0.609550000
36647.402000,0.840650000
36647.604000,1.193450000
36647.806000,1.004550000
36648.008000,1.115100000
36648.210000,1.011500000
36648.411000,0.938950000
36648.613000,1.153200000
36648.815000,1.045750000
36649.017000,0.717650000
36649.219000,0.716750000
36649.420000,0.713250000
36649.622000,1.144250000
36649.824000,0.672800000
36650.026000,1.282800000
36650.228000,1.222150000
36650.429000,1.211600000
36650.631000,1.212800000
36650.833000,0.938250000
36651.035000,1.235050000
36651.237000,1.040250000
36651.438000,1.158450000
36651.640000,1.129250000
36651.842000,1.051000000
36652.044000,1.114950000
36652.246000,0.721450000
36652.447000,0.742750000
36652.649000,0.715800000
36652.851000,1.227600000
36653.053000,1.355500000
36653.255000,1.163650000
36653.456000,1.191000000
36653.658000,1.290100000
36653.860000,1.121100000
36654.062000,1.179700000
36654.264000,1.028500000
36654.465000,1.050300000
36654.667000,0.887600000
36654.869000,1.090600000
36655.071000,0.997650000
36655.273000,0.644150000
36655.474000,0.667000000
36655.676000,0.672400000
36655.878000,0.670650000
36656.080000,1.224600000
36656.282000,0.997000000
36656.483000,1.083200000
36656.685000,1.114300000
36656.887000,1.149750000
36657.089000,0.969150000
36657.291000,1.127100000
36657.492000,1.012250000
36657.694000,1.054300000
36657.896000,1.008250000
36658.098000,0.919150000
36658.300000,1.004950000
36658.501000,0.667200000
36658.703000,0.664800000
36658.905000,0.670700000
36659.107000,0.628600000
36659.309000,0.624200000
36659.510000,1.264550000
36659.712000,1.149850000
36659.914000,1.107550000
36660.116000,1.172250000
36660.318000,1.139150000
36660.519000,1.047550000
36660.721000,0.982150000
36660.923000,1.148650000
36661.125000,0.983150000
36661.327000,0.934200000
36661.528000,1.106100000
36661.730000,0.670200000
36661.932000,0.573450000
36662.134000,0.668900000
36662.336000,1.184800000
36662.537000,0.849250000
36662.739000,0.894150000
36662.941000,1.126300000
36663.143000,1.202200000
36663.345000,1.082300000
36663.546000,0.948700000
36663.748000,0.981250000
36663.950000,0.984600000
36664.152000,1.119550000
36664.354000,1.109650000
36664.555000,1.003950000
36664.757000,0.662650000
36664.959000,0.669950000
36665.161000,0.671450000
36665.363000,0.661700000
36665.564000,1.213050000
36665.766000,1.255150000
36665.968000,1.190350000
36666.170000,0.920950000
36666.372000,0.608600000
36666.573000,1.026150000
36666.775000,0.997300000
36666.977000,0.880350000
36667.179000,1.080850000
36667.381000,0.969450000
36667.582000,1.033500000
36667.784000,1.010450000
36667.986000,0.670150000
36668.188000,0.665000000
36668.390000,0.671450000
36668.591000,1.071500000
36668.793000,0.626200000
36668.995000,1.277250000
36669.197000,0.901750000
36669.399000,1.118300000
36669.600000,1.150100000
36669.802000,1.184300000
36670.004000,1.161250000
36670.206000,1.059200000
36670.408000,1.218350000
36670.609000,1.104800000
36670.811000,1.066850000
36671.013000,0.670700000
36671.215000,0.673550000
36671.417000,0.670850000
36671.618000,0.723850000
36671.820000,1.214700000
36672.022000,0.926500000
36672.224000,1.205600000
36672.426000,0.952350000
36672.627000,1.045950000
36672.829000,1.135800000
36673.031000,0.911900000
36673.233000,1.264250000
36673.435000,0.971450000
36673.636000,1.014450000
36673.838000,1.001750000
36674.040000,1.007200000
36674.242000,0.663050000
36674.444000,0.669000000
36674.645000,0.671400000
36674.847000,0.624100000
36675.049000,1.202700000
36675.251000,0.923450000
36675.453000,1.107900000
36675.654000,0.607850000
36675.856000,0.607800000
36676.058000,1.039850000
36676.260000,0.966600000
36676.462000,1.311950000
36676.663000,1.004400000
36676.865000,1.054100000
36677.067000,0.960400000
36677.269000,1.068700000
36677.471000,0.680350000
36677.672000,0.669100000
36677.874000,0.671450000
36678.076000,0.706750000
36678.278000,1.211700000
36678.480000,1.247450000
36678.681000,1.039600000
36678.883000,1.091100000
36679.085000,1.159450000
36679.287000,0.926500000
36679.489000,1.138000000
36679.690000,0.939150000
36679.892000,1.146600000
36680.094000,0.944900000
36680.296000,1.109000000
36680.498000,1.006600000
36680.699000,0.674100000
36680.901000,0.669100000
36681.103000,0.661500000
36681.305000,0.627750000
36681.507000,1.061350000
36681.708000,1.245550000
36681.910000,0.646050000
36682.112000,1.147950000
36682.314000,1.077600000
36682.516000,1.210350000
36682.717000,0.938700000
36682.919000,0.627650000
36683.121000,0.942600000
36683.323000,0.922900000
36683.525000,1.045150000
36683.726000,0.938350000
36683.928000,0.717000000
36684.130000,0.707400000
36684.332000,0.716600000
36684.534000,0.674450000
36684.735000,1.269900000
36684.937000,1.306050000
36685.139000,1.205300000
36685.341000,0.653850000
36685.543000,1.281100000
36685.744000,1.241850000
36685.946000,1.136850000
36686.148000,0.999700000
36686.350000,1.064850000
36686.552000,1.088800000
36686.753000,1.033050000
36686.955000,1.001450000
36687.157000,0.671400000
36687.359000,0.672550000
36687.561000,0.672500000
36687.762000,1.196850000
36687.964000,1.299100000
36688.166000,0.798350000
36688.368000,1.181100000
36688.570000,1.028050000
36688.771000,1.109900000
36688.973000,1.108400000
36689.175000,1.116000000
36689.377000,0.954900000
36689.579000,1.012950000
36689.780000,1.065400000
36689.982000,1.020350000
36690.184000,0.720250000
36690.386000,0.717000000
36690.588000,0.719000000
36690.789000,0.675050000
36690.991000,0.794800000
36691.193000,1.013650000
36691.395000,1.155050000
36691.597000,1.235850000
36691.798000,0.929300000
36692.000000,1.147250000
36692.202000,1.161850000
36692.404000,1.004450000
36692.606000,1.205300000
36692.807000,0.993100000
36693.009000,1.107500000
36693.211000,0.670600000
36693.413000,0.618800000
36693.615000,0.669250000
36693.816000,0.669350000
36694.018000,1.169150000
36694.220000,0.615300000
36694.422000,1.218700000
36694.624000,1.204500000
36694.825000,0.910500000
36695.027000,1.094600000
36695.229000,1.128600000
36695.431000,1.147950000
36695.633000,1.073850000
36695.834000,1.128750000
36696.036000,0.955950000
36696.238000,0.982150000
36696.440000,0.682600000
36696.642000,0.671550000
36696.843000,0.671500000
36697.045000,0.632500000
36697.247000,0.626200000
36697.449000,1.285800000
36697.651000,1.162250000
36697.852000,0.919500000
36698.054000,1.205050000
36698.256000,1.181350000
36698.458000,1.212200000
36698.660000,1.110900000
36698.861000,0.956100000
36699.063000,1.044050000
36699.265000,1.278100000
36699.467000,0.719100000
36699.669000,0.714950000
36699.870000,0.714600000
36700.072000,0.671700000
36700.274000,1.108850000
36700.476000,1.104700000
36700.678000,1.233050000
36700.879000,0.978200000
36701.081000,0.945300000
36701.283000,1.151200000
36701.485000,1.064600000
36701.687000,0.843400000
36701.888000,0.996300000
36702.090000,1.004650000
36702.292000,1.146500000
36702.494000,1.054850000
36702.696000,0.670650000
36702.897000,0.669500000
36703.099000,0.663700000
36703.301000,1.189300000
36703.503000,0.674450000
36703.705000,1.320000000
36703.906000,1.177400000
36704.108000,1.183300000
36704.310000,1.024550000
36704.512000,1.242250000
36704.714000,1.006100000
36704.915000,1.136400000
36705.117000,1.193550000
36705.319000,1.035100000
36705.521000,1.067700000
36705.723000,0.651250000
36705.924000,0.674300000
36706.126000,0.671550000
36706.328000,0.631150000
36706.530000,1.159300000
36706.732000,1.008100000
36706.933000,1.134050000
36707.135000,0.923350000
36707.337000,0.900500000
36707.539000,1.159800000
36707.741000,1.010750000
36707.942000,0.900300000
36708.144000,1.023400000
36708.346000,1.048200000
36708.548000,1.172350000
36708.750000,0.976350000
36708.951000,0.669000000
36709.153000,0.661250000
36709.355000,0.670950000
36709.557000,0.954850000
36709.759000,0.627100000
36709.960000,0.929150000
36710.162000,1.135800000
36710.364000,1.211000000
36710.566000,1.223750000
36710.768000,1.210800000
36710.969000,1.055350000
36711.171000,0.609950000
36711.373000,1.008250000
36711.575000,1.154800000
36711.777000,1.132300000
36711.978000,0.930550000
36712.180000,0.672850000
36712.382000,0.707600000
36712.584000,0.656300000
36712.786000,0.629050000
36712.987000,0.626050000
36713.189000,1.173100000
36713.391000,1.140450000
36713.593000,1.154000000
36713.795000,0.609250000
36713.996000,1.309950000
36714.198000,1.045350000
36714.400000,1.163650000
36714.602000,1.115450000
36714.804000,1.008000000
36715.005000,1.008400000
36715.207000,1.035600000
36715.409000,0.721050000
36715.611000,0.716800000
36715.813000,0.716550000
36716.014000,1.079900000
36716.216000,1.520300000
36716.418000,1.131150000
36716.620000,1.201400000
36716.822000,0.949400000
36717.023000,1.264950000
36717.225000,1.252850000
36717.427000,0.904800000
36717.629000,1.024950000
36717.831000,1.196800000
36718.032000,1.001500000
36718.234000,0.889700000
36718.436000,1.047150000
36718.638000,0.719550000
36718.840000,0.676850000
36719.041000,0.669500000
36719.243000,1.058750000
36719.445000,1.336250000
36719.647000,0.831100000
36719.849000,1.212600000
36720.050000,1.169600000
36720.252000,1.054200000
36720.454000,1.104150000
36720.656000,1.149850000
36720.858000,0.977650000
36721.059000,0.902100000
36721.261000,1.169200000
36721.463000,1.000300000
36721.665000,0.668900000
36721.867000,0.669350000
36722.068000,0.672050000
36722.270000,0.670850000
36722.472000,1.210200000
36722.674000,0.895450000
36722.876000,1.242000000
36723.077000,1.112850000
36723.279000,1.111900000
36723.481000,1.015900000
36723.683000,1.164850000
36723.885000,1.065600000
36724.086000,1.059700000
36724.288000,0.941500000
36724.490000,1.119900000
36724.692000,1.007600000
36724.894000,0.671700000
36725.095000,0.670200000
36725.297000,0.672450000
36725.499000,0.671800000
36725.701000,1.216900000
36725.903000,0.992350000
36726.104000,0.613500000
36726.306000,0.607400000
36726.508000,1.150000000
36726.710000,1.135650000
36726.912000,0.938550000
36727.113000,0.885950000
36727.315000,1.071850000
36727.517000,0.869400000
36727.719000,1.012200000
36727.921000,1.010050000
36728.122000,0.671850000
36728.324000,0.670600000
36728.526000,0.696450000
36728.728000,1.211950000
36728.930000,1.339350000
36729.131000,1.241900000
36729.333000,1.135000000
36729.535000,0.937500000
36729.737000,1.063000000
36729.939000,1.158150000
36730.140000,1.021000000
36730.342000,0.918950000
36730.544000,1.009450000
36730.746000,0.894050000
36730.948000,1.191900000
36731.149000,0.939250000
36731.351000,0.672900000
36731.553000,0.671100000
36731.755000,0.709200000
36731.957000,1.057300000
36732.158000,0.940200000
36732.360000,0.982700000
36732.562000,1.150550000
36732.764000,1.223850000
36732.966000,1.165750000
36733.167000,1.168900000
36733.369000,0.979500000
36733.571000,0.965750000
36733.773000,0.974500000
36733.975000,1.007700000
36734.176000,1.095700000
36734.378000,0.671650000
36734.580000,0.703800000
36734.782000,0.668600000
36734.984000,1.046250000
36735.185000,1.204100000
36735.387000,0.901150000
36735.589000,1.194900000
36735.791000,1.151550000
36735.993000,1.095250000
36736.194000,1.101750000
36736.396000,1.198400000
36736.598000,1.001200000
36736.800000,0.894750000
36737.002000,1.141550000
36737.203000,0.757100000
36737.405000,1.052100000
36737.607000,0.646600000
36737.809000,0.671800000
36738.011000,0.676400000
36738.212000,0.627100000
36738.414000,1.189700000
36738.616000,0.937200000
36738.818000,0.610550000
36739.020000,1.116600000
36739.221000,1.200700000
36739.423000,1.218500000
36739.625000,0.985400000
36739.827000,0.884000000
36740.029000,1.027900000
36740.230000,0.973250000
36740.432000,0.998300000
36740.634000,0.919000000
36740.836000,0.672000000
36741.038000,0.670200000
36741.239000,0.672050000
36741.441000,1.235650000
36741.643000,1.263450000
36741.845000,1.253850000
36742.047000,1.207050000
36742.248000,0.946150000
36742.450000,1.181150000
36742.652000,1.139250000
36742.854000,1.138850000
36743.056000,0.991900000
36743.257000,0.889350000
36743.459000,0.982150000
36743.661000,0.968150000
36743.863000,0.668400000
36744.065000,0.663650000
36744.266000,0.669450000
36744.468000,0.682450000
36744.670000,1.148450000
36744.872000,0.617200000
36745.074000,1.227450000
36745.275000,1.120050000
36745.477000,1.114300000
36745.679000,1.138600000
36745.881000,1.034000000
36746.083000,1.062100000
36746.284000,1.135450000
36746.486000,0.939800000
36746.688000,0.899900000
36746.890000,0.933650000
36747.092000,0.712850000
36747.293000,0.717750000
36747.495000,0.717950000
36747.697000,0.832450000
36747.899000,1.093300000
36748.101000,1.079250000
36748.302000,1.262250000
36748.504000,1.170800000
36748.706000,1.230350000
36748.908000,1.062900000
36749.110000,0.974600000
36749.311000,1.061150000
36749.513000,1.066600000
36749.715000,1.015550000
36749.917000,0.976550000
36750.119000,1.179550000
36750.320000,0.673450000
36750.522000,0.681700000
36750.724000,0.662950000
36750.926000,1.144000000
36751.128000,1.490650000
36751.329000,1.242950000
36751.531000,1.159800000
36751.733000,1.216750000
36751.935000,1.290100000
36752.137000,1.199050000
36752.338000,1.019900000
36752.540000,1.050250000
36752.742000,1.189450000
36752.944000,1.060400000
36753.146000,0.974750000
36753.347000,0.698250000
36753.549000,0.713850000
36753.751000,0.712900000
36753.953000,0.757250000
36754.155000,1.138200000
36754.356000,1.390850000
36754.558000,0.610100000
36754.760000,1.060800000
36754.962000,1.075700000
36755.164000,1.054750000
36755.365000,1.098050000
36755.567000,0.985450000
36755.769000,1.210000000
36755.971000,1.024400000
36756.173000,1.008750000
36756.374000,1.119300000
36756.576000,0.670750000
36756.778000,0.668650000
36756.980000,0.671650000
36757.182000,0.625850000
36757.383000,1.198600000
36757.585000,1.238450000
36757.787000,1.269300000
36757.989000,1.178650000
36758.191000,1.089450000
36758.392000,1.085500000
36758.594000,1.033300000
36758.796000,1.007900000
36758.998000,1.008550000
36759.200000,1.089350000
36759.401000,1.067150000
36759.603000,1.022900000
36759.805000,0.719400000
36760.007000,0.724300000
36760.209000,0.719850000
36760.410000,0.670700000
36760.612000,1.248900000
36760.814000,1.266200000
36761.016000,1.178700000
36761.218000,0.940750000
36761.419000,0.657950000
36761.621000,1.140050000
36761.823000,0.985200000
36762.025000,1.185400000
36762.227000,1.032900000
36762.428000,0.913750000
36762.630000,1.060150000
36762.832000,1.086350000
36763.034000,0.673250000
36763.236000,0.671400000
36763.437000,0.720650000
36763.639000,1.219000000
36763.841000,1.416950000
36764.043000,0.985050000
36764.245000,0.953750000
36764.446000,1.181350000
36764.648000,1.150150000
36764.850000,1.198600000
36765.052000,0.921000000
36765.254000,1.100250000
36765.455000,0.965300000
36765.657000,0.978450000
36765.859000,1.050050000
36766.061000,0.667100000
36766.263000,0.672350000
36766.464000,0.669500000
36766.666000,0.719800000
