uptime_s,current_a
3654.717000,0.386050000
3654.919000,0.386500000
3655.120000,0.386700000
3655.322000,0.388250000
3655.524000,0.386400000
3655.726000,0.386400000
3655.928000,0.389450000
3656.129000,0.385100000
3656.331000,0.390350000
3656.533000,0.386950000
3656.735000,0.339050000
3656.937000,0.339650000
3657.138000,0.339300000
3657.340000,0.339150000
3657.542000,0.339400000
3657.744000,0.339750000
3657.946000,0.339300000
3658.147000,0.338600000
3658.349000,0.339350000
3658.551000,0.339250000
3658.753000,0.339700000
3658.955000,0.338700000
3659.156000,0.338950000
3659.358000,0.338450000
3659.560000,0.338650000
3659.762000,0.338550000
3659.964000,0.388500000
3660.165000,0.386350000
3660.367000,0.339050000
3660.569000,0.338000000
3660.771000,0.339150000
3660.973000,0.338550000
3661.174000,0.338900000
3661.376000,0.338550000
3661.578000,0.375750000
3661.780000,0.338750000
3661.982000,0.338550000
3662.183000,0.338750000
3662.385000,0.338100000
3662.587000,0.338350000
3662.789000,0.337900000
3662.991000,0.337600000
3663.192000,0.339350000
3663.394000,0.338850000
3663.596000,0.340400000
3663.798000,0.338300000
3664.000000,0.337750000
3664.201000,0.339000000
3664.403000,0.338400000
3664.605000,0.338400000
3664.807000,0.435550000
3665.009000,0.507600000
3665.210000,0.517900000
3665.412000,1.305800000
3665.614000,0.977200000
3665.816000,1.037600000
3666.018000,0.982900000
3666.219000,1.016650000
3666.421000,1.468900000
3666.623000,1.203500000
3666.825000,1.039850000
3667.027000,1.034850000
3667.228000,1.099650000
3667.430000,1.388650000
3667.632000,1.191750000
3667.834000,1.172700000
3668.036000,1.032000000
3668.237000,1.045300000
3668.439000,1.334150000
3668.641000,1.379650000
3668.843000,1.007950000
3669.045000,0.997600000
3669.246000,0.996950000
3669.448000,1.337200000
3669.650000,1.415350000
3669.852000,1.031700000
3670.054000,1.002950000
3670.255000,0.992000000
3670.457000,1.397100000
3670.659000,1.396500000
3670.861000,0.999650000
3671.063000,0.999200000
3671.264000,0.936700000
3671.466000,1.437750000
3671.668000,1.344300000
3671.870000,1.049600000
3672.072000,1.043700000
3672.273000,1.049250000
3672.475000,1.448000000
3672.677000,1.521600000
3672.879000,1.052250000
3673.081000,1.044800000
3673.282000,1.046000000
3673.484000,1.287750000
3673.686000,1.333550000
3673.888000,1.045200000
3674.090000,1.005900000
3674.291000,0.997400000
3674.493000,1.027200000
3674.695000,1.320400000
3674.897000,1.000500000
3675.099000,0.994850000
3675.300000,0.993550000
3675.502000,1.035300000
3675.704000,1.310550000
3675.906000,0.994400000
3676.108000,1.004100000
3676.309000,0.986050000
3676.511000,1.027200000
3676.713000,1.477150000
3676.915000,1.203000000
3677.117000,1.052050000
3677.318000,1.046550000
3677.520000,1.050250000
3677.722000,1.397150000
3677.924000,1.207350000
3678.126000,1.049200000
3678.327000,1.046000000
3678.529000,1.055550000
3678.731000,1.341600000
3678.933000,1.320500000
3679.135000,0.996850000
3679.336000,1.006600000
3679.538000,1.002650000
3679.740000,1.407400000
3679.942000,1.338850000
3680.144000,0.992950000
3680.345000,1.004900000
3680.547000,1.054850000
3680.749000,0.955650000
3680.951000,1.400450000
3681.153000,1.004100000
3681.354000,1.009700000
3681.556000,1.005900000
3681.758000,1.399250000
3681.960000,1.353100000
3682.162000,1.003850000
3682.363000,0.998900000
3682.565000,0.999800000
3682.767000,1.395650000
3682.969000,1.287650000
3683.171000,1.004150000
3683.372000,1.009850000
3683.574000,0.996800000
3683.776000,1.061400000
3683.978000,1.340750000
3684.180000,0.997800000
3684.381000,1.008300000
3684.583000,1.000100000
3684.785000,1.038150000
3684.987000,1.508000000
3685.189000,1.051450000
3685.390000,1.056050000
3685.592000,1.050600000
3685.794000,1.092050000
3685.996000,1.367650000
3686.198000,1.392250000
3686.399000,1.059950000
3686.601000,1.051550000
3686.803000,1.094350000
3687.005000,1.069050000
3687.207000,1.220650000
3687.408000,1.058600000
3687.610000,1.049000000
3687.812000,1.059050000
3688.014000,1.398250000
3688.216000,1.205000000
3688.417000,1.058350000
3688.619000,1.050500000
3688.821000,1.058000000
3689.023000,1.349100000
3689.225000,1.384550000
3689.426000,0.996850000
3689.628000,0.993900000
3689.830000,1.061100000
3690.032000,1.456700000
3690.234000,1.404100000
3690.435000,1.057250000
3690.637000,1.064000000
3690.839000,1.057400000
3691.041000,0.963650000
3691.243000,1.515550000
3691.444000,1.047650000
3691.646000,1.059150000
3691.848000,1.035900000
3692.050000,1.279700000
3692.252000,1.346150000
3692.453000,0.997300000
3692.655000,0.993050000
3692.857000,0.992200000
3693.059000,1.032800000
3693.261000,1.406700000
3693.462000,1.163850000
3693.664000,1.001450000
3693.866000,0.997150000
3694.068000,1.001350000
3694.270000,1.155900000
3694.471000,1.503550000
3694.673000,1.010150000
3694.875000,0.991200000
3695.077000,0.990100000
3695.279000,1.418800000
3695.480000,1.424950000
3695.682000,0.995800000
3695.884000,1.001350000
3696.086000,0.992150000
3696.288000,1.013600000
3696.489000,1.342150000
3696.691000,0.994050000
3696.893000,1.002050000
3697.095000,0.993150000
3697.297000,1.061650000
3697.498000,1.411200000
3697.700000,1.519900000
3697.902000,1.042100000
3698.104000,1.051250000
3698.306000,1.046300000
3698.507000,1.457350000
3698.709000,1.430750000
3698.911000,1.027050000
3699.113000,1.046900000
3699.315000,1.050300000
3699.516000,1.030500000
3699.718000,1.265750000
3699.920000,0.999150000
3700.122000,0.996450000
3700.324000,1.035700000
3700.525000,1.027800000
3700.727000,1.360100000
3700.929000,1.147850000
3701.131000,1.000650000
3701.333000,1.039050000
3701.534000,1.001300000
3701.736000,1.419300000
3701.938000,1.334350000
3702.140000,0.992250000
3702.342000,0.991700000
3702.543000,0.997400000
3702.745000,1.326600000
3702.947000,1.423600000
3703.149000,1.044100000
3703.351000,1.054600000
3703.552000,1.046650000
3703.754000,1.080700000
3703.956000,1.488950000
3704.158000,1.210050000
3704.360000,1.055700000
3704.561000,1.045500000
3704.763000,1.002650000
3704.965000,1.360800000
3705.167000,1.402900000
3705.369000,0.992600000
3705.570000,0.999800000
3705.772000,0.939300000
3705.974000,1.407650000
3706.176000,1.415450000
3706.378000,1.005800000
3706.579000,1.001750000
3706.781000,0.994650000
3706.983000,1.032250000
3707.185000,1.214300000
3707.387000,0.998900000
3707.588000,0.995900000
3707.790000,0.992850000
3707.992000,1.031350000
3708.194000,1.408450000
3708.396000,1.184050000
3708.597000,1.092400000
3708.799000,1.210250000
3709.001000,1.039000000
3709.203000,1.449650000
3709.405000,1.441450000
3709.606000,1.055300000
3709.808000,1.048550000
3710.010000,1.041400000
3710.212000,1.093950000
3710.414000,1.404100000
3710.615000,1.050900000
3710.817000,1.011400000
3711.019000,1.045850000
3711.221000,1.063300000
3711.423000,1.077400000
3711.624000,1.151600000
3711.826000,1.075700000
3712.028000,1.001650000
3712.230000,1.056850000
3712.432000,1.397300000
3712.633000,1.360800000
3712.835000,0.996900000
3713.037000,0.999350000
3713.239000,1.000950000
3713.441000,1.401850000
3713.642000,1.332600000
3713.844000,1.003050000
3714.046000,0.999650000
3714.248000,0.995850000
3714.450000,1.033700000
3714.651000,1.218850000
3714.853000,1.159450000
3715.055000,1.058550000
3715.257000,1.002400000
3715.459000,1.006650000
3715.660000,1.360300000
3715.862000,1.410650000
3716.064000,0.983200000
