uptime_s,current_a
35298.773000,0.395500000
35298.975000,0.395450000
35299.177000,0.394750000
35299.378000,0.394350000
35299.580000,0.394200000
35299.782000,0.395300000
35299.984000,0.394550000
35300.186000,0.396600000
35300.387000,0.394500000
35300.589000,0.434350000
35300.791000,0.348200000
35300.993000,0.348800000
35301.195000,0.348200000
35301.396000,0.348500000
35301.598000,0.373500000
35301.800000,0.395300000
35302.002000,0.349050000
35302.204000,0.348500000
35302.405000,0.348700000
35302.607000,0.348100000
35302.809000,0.348250000
35303.011000,0.347700000
35303.213000,0.348800000
35303.414000,0.347600000
35303.616000,0.348500000
35303.818000,0.348850000
35304.020000,0.348050000
35304.222000,0.348750000
35304.423000,0.347900000
35304.625000,0.348150000
35304.827000,0.393700000
35305.029000,0.347450000
35305.231000,0.347150000
35305.432000,0.347550000
35305.634000,0.340350000
35305.836000,0.340600000
35306.038000,0.341150000
35306.240000,0.341200000
35306.441000,0.341100000
35306.643000,0.341250000
35306.845000,0.341000000
35307.047000,0.340350000
35307.249000,0.340200000
35307.450000,0.341050000
35307.652000,0.340050000
35307.854000,0.340000000
35308.056000,0.389900000
35308.258000,0.354450000
35308.459000,0.362300000
35308.661000,0.469350000
35308.863000,1.361900000
35309.065000,1.159600000
35309.267000,0.995700000
35309.468000,0.986450000
35309.670000,0.982900000
35309.872000,1.402950000
35310.074000,1.443200000
35310.276000,0.999350000
35310.477000,1.025400000
35310.679000,1.030550000
35310.881000,1.401800000
35311.083000,1.353450000
35311.285000,1.029550000
35311.486000,1.032900000
35311.688000,1.075100000
35311.890000,1.025850000
35312.092000,1.416350000
35312.294000,0.962050000
35312.495000,0.991500000
35312.697000,0.974650000
35312.899000,0.979300000
35313.101000,1.308950000
35313.303000,1.174200000
35313.504000,0.980850000
35313.706000,0.980400000
35313.908000,0.989850000
35314.110000,1.360850000
35314.312000,1.441450000
35314.513000,1.006550000
35314.715000,0.976900000
35314.917000,0.989000000
35315.119000,0.987650000
35315.321000,1.336950000
35315.522000,1.029300000
35315.724000,0.993050000
35315.926000,0.996950000
35316.128000,0.986100000
35316.330000,1.364950000
35316.531000,1.174450000
35316.733000,1.090650000
35316.935000,0.972050000
35317.137000,0.986550000
35317.339000,1.402600000
35317.540000,1.305800000
35317.742000,0.998450000
35317.944000,1.039800000
35318.146000,1.027250000
35318.348000,1.312050000
35318.549000,1.368350000
35318.751000,1.032550000
35318.953000,1.028050000
35319.155000,1.043450000
35319.357000,1.040050000
35319.558000,1.463300000
35319.760000,1.230650000
35319.962000,1.034000000
35320.164000,0.996050000
35320.366000,0.984450000
35320.567000,1.450550000
35320.769000,1.362550000
35320.971000,1.032850000
35321.173000,1.040400000
35321.375000,1.029850000
