uptime_s,current_a
7098.837000,0.388850000
7099.039000,0.386550000
7099.241000,0.386950000
7099.443000,0.387400000
7099.645000,0.387150000
7099.846000,0.386500000
7100.048000,0.386950000
7100.250000,0.386150000
7100.452000,0.385900000
7100.654000,0.384800000
7100.855000,0.386600000
7101.057000,0.340800000
7101.259000,0.340450000
7101.461000,0.340550000
7101.663000,0.340400000
7101.864000,0.388550000
7102.066000,0.394900000
7102.268000,0.345850000
7102.470000,0.340550000
7102.672000,0.339750000
7102.873000,0.340200000
7103.075000,0.340100000
7103.277000,0.340900000
7103.479000,0.339850000
7103.681000,0.339950000
7103.882000,0.339550000
7104.084000,0.341050000
7104.286000,0.340400000
7104.488000,0.386150000
7104.690000,0.386850000
7104.891000,0.387500000
7105.093000,0.385600000
7105.295000,0.385950000
7105.497000,0.386350000
7105.699000,0.387250000
7105.900000,0.385850000
7106.102000,0.424450000
7106.304000,0.386400000
7106.506000,0.387250000
7106.708000,0.386550000
7106.909000,0.385950000
7107.111000,0.386400000
7107.313000,0.339700000
7107.515000,0.339400000
7107.717000,0.338700000
7107.918000,0.343250000
7108.120000,0.339400000
7108.322000,0.339650000
7108.524000,0.339200000
7108.726000,0.425250000
7108.927000,0.529800000
7109.129000,0.623300000
7109.331000,0.469800000
7109.533000,0.589450000
7109.735000,0.477050000
7109.936000,0.479950000
7110.138000,0.467450000
7110.340000,0.467750000
7110.542000,0.469150000
7110.744000,0.471750000
7110.945000,0.475200000
7111.147000,0.642300000
7111.349000,1.251900000
7111.551000,0.582950000
7111.753000,0.929950000
7111.954000,0.913500000
7112.156000,0.605700000
7112.358000,0.605750000
7112.560000,1.145900000
7112.762000,0.931400000
7112.963000,1.119250000
7113.165000,1.006400000
7113.367000,0.929700000
7113.569000,0.951800000
7113.771000,1.015050000
7113.972000,0.727000000
7114.174000,0.717650000
7114.376000,0.755050000
7114.578000,0.676500000
7114.780000,1.230550000
7114.981000,1.325250000
7115.183000,1.217650000
7115.385000,1.227650000
7115.587000,0.657700000
