uptime_s,current_a
36545.493000,0.399550000
36545.695000,0.399350000
36545.897000,0.399150000
36546.099000,0.399100000
36546.301000,0.399200000
36546.502000,0.409400000
36546.704000,0.400800000
36546.906000,0.399400000
36547.108000,0.398900000
36547.310000,0.436500000
36547.511000,0.352600000
36547.713000,0.354300000
36547.915000,0.353000000
36548.117000,0.352700000
36548.319000,0.352400000
36548.520000,0.352600000
36548.722000,0.352200000
36548.924000,0.352200000
36549.126000,0.352150000
36549.328000,0.351650000
36549.529000,0.352850000
36549.731000,0.351450000
36549.933000,0.352400000
36550.135000,0.353050000
36550.337000,0.351650000
36550.538000,0.352550000
36550.740000,0.351750000
36550.942000,0.350900000
36551.144000,0.402350000
36551.346000,0.398200000
36551.547000,0.398350000
36551.749000,0.397850000
36551.951000,0.397350000
36552.153000,0.398100000
36552.355000,0.397850000
36552.556000,0.398000000
36552.758000,0.397850000
36552.960000,0.397800000
36553.162000,0.398400000
36553.364000,0.351000000
36553.565000,0.351300000
36553.767000,0.352400000
36553.969000,0.352550000
36554.171000,0.351450000
36554.373000,0.350650000
36554.574000,0.351350000
36554.776000,0.351400000
36554.978000,0.351750000
36555.180000,0.351500000
36555.382000,0.688950000
36555.583000,1.366500000
36555.785000,0.989500000
36555.987000,1.050600000
36556.189000,1.052550000
36556.391000,1.065950000
36556.592000,1.436300000
36556.794000,1.534200000
36556.996000,1.051450000
36557.198000,1.062100000
36557.400000,1.208850000
36557.601000,1.449350000
36557.803000,1.371850000
36558.005000,1.066550000
36558.207000,1.060800000
36558.409000,1.104750000
36558.610000,1.062550000
36558.812000,1.519600000
36559.014000,1.245650000
36559.216000,1.065300000
36559.418000,1.065650000
36559.619000,1.070050000
36559.821000,1.518300000
36560.023000,1.346050000
36560.225000,1.068450000
36560.427000,1.075350000
36560.628000,1.081600000
36560.830000,0.928350000
36561.032000,1.355700000
36561.234000,1.022550000
36561.436000,1.014900000
36561.637000,1.020150000
36561.839000,1.036700000
36562.041000,1.466650000
36562.243000,1.217550000
36562.445000,1.070700000
36562.646000,1.072750000
36562.848000,1.053400000
36563.050000,1.460500000
36563.252000,1.302200000
36563.454000,1.074000000
36563.655000,1.071650000
36563.857000,1.026400000
36564.059000,1.011300000
36564.261000,1.346600000
36564.463000,1.025700000
36564.664000,1.023450000
36564.866000,1.076900000
36565.068000,1.080850000
36565.270000,1.396500000
36565.472000,1.405800000
36565.673000,1.028600000
36565.875000,1.024950000
36566.077000,1.030300000
36566.279000,1.421150000
36566.481000,1.334850000
36566.682000,1.035500000
36566.884000,1.024800000
36567.086000,1.027950000
36567.288000,1.021150000
36567.490000,1.540500000
36567.691000,1.195000000
36567.893000,1.071400000
36568.095000,1.078200000
36568.297000,1.085850000
36568.499000,1.463950000
36568.700000,1.284150000
36568.902000,1.086650000
36569.104000,1.083250000
36569.306000,1.083500000
36569.508000,1.035200000
36569.709000,1.357100000
36569.911000,1.152850000
36570.113000,0.990100000
36570.315000,1.031650000
36570.517000,1.033750000
36570.718000,1.477050000
36570.920000,1.333800000
36571.122000,1.027650000
36571.324000,0.977100000
36571.526000,1.025800000
36571.727000,1.053600000
36571.929000,1.321150000
36572.131000,1.075600000
36572.333000,0.993850000
36572.535000,1.030600000
36572.736000,0.995700000
36572.938000,1.425050000
36573.140000,1.349200000
36573.342000,1.040100000
36573.544000,0.985750000
36573.745000,0.995200000
36573.947000,1.032500000
36574.149000,1.229150000
36574.351000,1.077050000
36574.553000,1.033200000
36574.754000,1.032300000
36574.956000,1.035250000
36575.158000,1.410750000
36575.360000,1.207000000
36575.562000,0.959500000
36575.763000,1.023950000
36575.965000,0.993150000
36576.167000,0.997700000
36576.369000,1.011600000
36576.571000,1.223700000
36576.772000,0.951800000
36576.974000,1.030100000
36577.176000,1.029900000
36577.378000,1.034550000
36577.580000,1.388450000
36577.781000,1.097950000
36577.983000,0.911750000
36578.185000,0.957050000
36578.387000,1.043650000
36578.589000,1.470850000
36578.790000,1.255800000
36578.992000,0.974400000
36579.194000,1.078150000
36579.396000,1.075250000
36579.598000,0.981350000
36579.799000,1.349800000
36580.001000,1.427300000
36580.203000,0.983500000
36580.405000,1.039600000
36580.607000,1.078450000
36580.808000,0.997750000
36581.010000,1.200000000
36581.212000,1.104950000
36581.414000,0.921750000
36581.616000,1.030300000
36581.817000,0.983900000
36582.019000,1.385900000
36582.221000,1.134500000
36582.423000,0.892750000
36582.625000,0.934750000
36582.826000,0.953350000
36583.028000,0.991050000
36583.230000,1.299100000
36583.432000,1.227450000
36583.634000,0.994950000
36583.835000,0.955950000
36584.037000,0.932750000
36584.239000,0.987900000
36584.441000,1.194450000
36584.643000,1.340000000
36584.844000,0.994150000
36585.046000,0.956850000
36585.248000,1.031550000
36585.450000,1.026250000
36585.652000,1.304850000
36585.853000,0.984500000
36586.055000,1.040150000
36586.257000,0.934600000
36586.459000,0.927100000
36586.661000,1.308300000
36586.862000,1.132800000
36587.064000,0.918700000
36587.266000,0.990900000
36587.468000,0.993250000
36587.670000,0.936200000
36587.871000,1.159500000
36588.073000,1.123950000
36588.275000,0.930100000
36588.477000,0.933450000
36588.679000,0.992950000
36588.880000,1.043750000
36589.082000,1.248650000
36589.284000,1.314300000
36589.486000,0.986600000
36589.688000,1.004600000
36589.889000,1.045050000
36590.091000,1.049250000
36590.293000,1.304450000
36590.495000,1.099750000
36590.697000,0.984900000
36590.898000,1.040400000
36591.100000,1.002300000
36591.302000,1.366950000
36591.504000,1.301500000
36591.706000,1.043950000
36591.907000,1.002150000
36592.109000,1.007900000
36592.311000,1.032800000
36592.513000,1.364900000
36592.715000,1.290050000
36592.916000,0.938250000
36593.118000,0.995950000
36593.320000,0.956150000
36593.522000,0.939200000
36593.724000,1.131150000
36593.925000,1.187100000
36594.127000,0.912850000
36594.329000,1.032500000
36594.531000,1.028200000
36594.733000,0.911400000
36594.934000,1.238800000
36595.136000,1.337650000
36595.338000,0.889000000
36595.540000,0.985400000
36595.742000,1.009200000
36595.943000,1.005650000
36596.145000,1.169100000
36596.347000,1.069250000
36596.549000,1.041300000
36596.751000,1.010250000
36596.952000,1.008000000
36597.154000,1.297350000
36597.356000,1.306950000
36597.558000,0.920200000
36597.760000,0.956400000
36597.961000,0.994050000
36598.163000,0.955750000
36598.365000,1.302400000
36598.567000,1.164000000
36598.769000,0.910600000
36598.970000,0.956250000
36599.172000,0.993700000
36599.374000,0.953800000
36599.576000,1.309450000
36599.778000,1.179350000
36599.979000,0.941650000
36600.181000,0.914450000
36600.383000,1.032350000
36600.585000,0.942000000
36600.787000,1.224100000
36600.988000,1.074050000
36601.190000,0.958050000
36601.392000,0.956650000
36601.594000,0.917850000
36601.796000,0.989650000
36601.997000,1.324650000
36602.199000,1.093100000
36602.401000,1.001450000
36602.603000,0.984100000
36602.805000,0.972600000
36603.006000,1.259600000
36603.208000,1.255500000
36603.410000,1.039000000
36603.612000,1.005050000
36603.814000,1.008950000
36604.015000,0.917600000
36604.217000,1.381250000
36604.419000,1.220900000
36604.621000,0.965000000
