uptime_s,current_a
20839.803000,0.403800000
20840.005000,0.405950000
20840.207000,0.398250000
20840.408000,0.398600000
20840.610000,0.397950000
20840.812000,0.398450000
20841.014000,0.398200000
20841.216000,0.398250000
20841.417000,0.397450000
20841.619000,0.397600000
20841.821000,0.397100000
20842.023000,0.352900000
20842.225000,0.351550000
20842.426000,0.351800000
20842.628000,0.351300000
20842.830000,0.351450000
20843.032000,0.351200000
20843.234000,0.352250000
20843.435000,0.351000000
20843.637000,0.354200000
20843.839000,0.351050000
20844.041000,0.351450000
20844.243000,0.351250000
20844.444000,0.352350000
20844.646000,0.351100000
20844.848000,0.351050000
20845.050000,0.351600000
20845.252000,0.351400000
20845.453000,0.351100000
20845.655000,0.350750000
20845.857000,0.388550000
20846.059000,0.366800000
20846.261000,0.350700000
20846.462000,0.351500000
20846.664000,0.350750000
20846.866000,0.352100000
20847.068000,0.351200000
20847.270000,0.353150000
20847.471000,0.350500000
20847.673000,0.343650000
20847.875000,0.343100000
20848.077000,0.343950000
20848.279000,0.350450000
20848.480000,0.391800000
20848.682000,0.384150000
20848.884000,0.343500000
20849.086000,0.343450000
20849.288000,0.344150000
20849.489000,0.343600000
20849.691000,0.344750000
20849.893000,0.633300000
20850.095000,0.646900000
20850.297000,0.660900000
20850.498000,0.657900000
20850.700000,0.615100000
20850.902000,1.256700000
20851.104000,1.144800000
20851.306000,0.614950000
20851.507000,0.817500000
20851.709000,1.088850000
20851.911000,1.060700000
20852.113000,0.935550000
20852.315000,1.125050000
20852.516000,1.052200000
20852.718000,1.055500000
20852.920000,1.068150000
20853.122000,1.110550000
20853.324000,0.737250000
20853.525000,0.729800000
20853.727000,0.729200000
20853.929000,0.684350000
20854.131000,1.249950000
20854.333000,1.298400000
20854.534000,1.225600000
20854.736000,1.215800000
20854.938000,1.126250000
20855.140000,1.185550000
20855.342000,1.086800000
20855.543000,1.071550000
20855.745000,1.005200000
20855.947000,1.148100000
20856.149000,1.157850000
20856.351000,1.051850000
20856.552000,0.736400000
20856.754000,0.733200000
20856.956000,0.774050000
20857.158000,0.685600000
20857.360000,1.213450000
20857.561000,1.192100000
20857.763000,1.211800000
20857.965000,0.924050000
20858.167000,1.147150000
20858.369000,1.199200000
20858.570000,1.098750000
20858.772000,1.017950000
20858.974000,1.164500000
20859.176000,0.896250000
20859.378000,1.071050000
20859.579000,0.912700000
20859.781000,0.922850000
20859.983000,0.680350000
20860.185000,0.689800000
20860.387000,0.687600000
20860.588000,1.036650000
20860.790000,1.411000000
20860.992000,1.090450000
20861.194000,1.128250000
20861.396000,0.912100000
20861.597000,1.056600000
20861.799000,0.894900000
20862.001000,0.945750000
20862.203000,1.134600000
20862.405000,1.083900000
20862.606000,1.108700000
20862.808000,1.141600000
20863.010000,0.907450000
20863.212000,0.693050000
20863.414000,0.687100000
20863.615000,0.684100000
20863.817000,0.666400000
20864.019000,0.894050000
20864.221000,0.938750000
20864.423000,1.185950000
20864.624000,0.911350000
20864.826000,1.162950000
20865.028000,1.119950000
20865.230000,1.153400000
20865.432000,0.900500000
20865.633000,1.011000000
20865.835000,1.032250000
20866.037000,1.060650000
20866.239000,0.958150000
20866.441000,0.687850000
20866.642000,0.684950000
20866.844000,0.690200000
20867.046000,0.645850000
20867.248000,1.198350000
20867.450000,1.330400000
20867.651000,0.625550000
20867.853000,1.087600000
20868.055000,1.091500000
20868.257000,1.052800000
20868.459000,1.155850000
20868.660000,1.069100000
20868.862000,0.947300000
20869.064000,0.992800000
20869.266000,1.036600000
20869.468000,0.946300000
20869.669000,0.692200000
20869.871000,0.692600000
20870.073000,0.692750000
20870.275000,0.649200000
20870.477000,1.055200000
20870.678000,1.031850000
20870.880000,1.184500000
20871.082000,1.039600000
20871.284000,1.233300000
20871.486000,1.147050000
20871.687000,1.121600000
20871.889000,0.977000000
20872.091000,1.085350000
20872.293000,1.059400000
20872.495000,0.975450000
20872.696000,0.983450000
20872.898000,0.690950000
20873.100000,0.692800000
20873.302000,0.689900000
20873.504000,0.642750000
20873.705000,1.056900000
20873.907000,1.284600000
20874.109000,1.232350000
20874.311000,1.149200000
20874.513000,1.085950000
20874.714000,1.068350000
20874.916000,0.906700000
20875.118000,1.123250000
20875.320000,0.954900000
20875.522000,1.012400000
20875.723000,0.886800000
20875.925000,1.145350000
20876.127000,0.739900000
20876.329000,0.737050000
20876.531000,0.693450000
20876.732000,0.693350000
20876.934000,1.230650000
20877.136000,1.314450000
20877.338000,1.040400000
20877.540000,0.962500000
20877.741000,1.082500000
20877.943000,0.920050000
20878.145000,0.908600000
20878.347000,1.201150000
20878.549000,1.031900000
20878.750000,1.202950000
20878.952000,0.949500000
20879.154000,0.959600000
20879.356000,1.021900000
20879.558000,0.692600000
20879.759000,0.689450000
20879.961000,0.683950000
20880.163000,1.213850000
20880.365000,1.463900000
20880.567000,1.410250000
20880.768000,1.184650000
20880.970000,0.955450000
20881.172000,1.125800000
20881.374000,1.205750000
20881.576000,1.150050000
20881.777000,1.006200000
20881.979000,1.024250000
20882.181000,0.997400000
20882.383000,1.004650000
20882.585000,1.124850000
20882.786000,0.747400000
20882.988000,0.740450000
20883.190000,0.698400000
20883.392000,1.195400000
20883.594000,0.911350000
20883.795000,1.305800000
20883.997000,0.916900000
20884.199000,1.013050000
20884.401000,1.114300000
20884.603000,1.253300000
20884.804000,1.021150000
20885.006000,0.991000000
20885.208000,0.967300000
20885.410000,1.119250000
20885.612000,0.948900000
20885.813000,0.981900000
20886.015000,0.740050000
20886.217000,0.742850000
20886.419000,0.741450000
20886.621000,1.268050000
20886.822000,1.511700000
20887.024000,0.998250000
20887.226000,1.127600000
20887.428000,1.255450000
20887.630000,1.254200000
20887.831000,1.228100000
20888.033000,1.051600000
20888.235000,1.141900000
20888.437000,1.002350000
20888.639000,0.978150000
20888.840000,0.962150000
20889.042000,0.987200000
20889.244000,0.696300000
20889.446000,0.687350000
20889.648000,0.699200000
20889.849000,0.695700000
20890.051000,1.084250000
20890.253000,1.309100000
20890.455000,0.629300000
20890.657000,1.053100000
20890.858000,1.108100000
20891.060000,1.154000000
20891.262000,1.055900000
20891.464000,1.000300000
20891.666000,1.127050000
20891.867000,1.011300000
20892.069000,1.209000000
20892.271000,1.117750000
20892.473000,0.696000000
20892.675000,0.696700000
20892.876000,0.695600000
20893.078000,0.648450000
20893.280000,1.179100000
20893.482000,1.373550000
20893.684000,1.087550000
20893.885000,1.269650000
20894.087000,1.072200000
20894.289000,1.168550000
20894.491000,0.904250000
20894.693000,1.202750000
20894.894000,1.109500000
20895.096000,1.057900000
20895.298000,1.137600000
20895.500000,1.129800000
20895.702000,1.056450000
20895.903000,0.694500000
20896.105000,0.690700000
20896.307000,0.692950000
20896.509000,1.241050000
20896.711000,1.145800000
20896.912000,1.185100000
20897.114000,1.167150000
20897.316000,1.223900000
20897.518000,1.133700000
20897.720000,0.973050000
20897.921000,1.185750000
20898.123000,1.149750000
20898.325000,1.031150000
20898.527000,1.156200000
20898.729000,1.078200000
20898.930000,1.086750000
20899.132000,0.696400000
20899.334000,0.695700000
20899.536000,0.694250000
20899.738000,1.253200000
20899.939000,0.903650000
20900.141000,1.271600000
20900.343000,1.010050000
20900.545000,0.938650000
20900.747000,1.100850000
20900.948000,0.910900000
20901.150000,1.017350000
20901.352000,0.901900000
20901.554000,1.042750000
20901.756000,1.090050000
20901.957000,0.916300000
20902.159000,0.975600000
20902.361000,0.695650000
20902.563000,0.695250000
20902.765000,0.694600000
20902.966000,0.647150000
20903.168000,1.193950000
20903.370000,1.324200000
20903.572000,1.229300000
20903.774000,1.179500000
20903.975000,1.198650000
20904.177000,1.248450000
20904.379000,1.110750000
20904.581000,1.001050000
20904.783000,0.941900000
20904.984000,0.989650000
20905.186000,1.037350000
20905.388000,0.977950000
20905.590000,0.694900000
20905.792000,0.697350000
20905.993000,0.696600000
20906.195000,1.075500000
20906.397000,1.231500000
20906.599000,0.909900000
20906.801000,1.243750000
20907.002000,1.103250000
20907.204000,1.086800000
20907.406000,0.980900000
20907.608000,1.311100000
20907.810000,0.992100000
20908.011000,0.950850000
20908.213000,1.137200000
