uptime_s,current_a
34598.123000,0.397200000
34598.325000,0.396500000
34598.527000,0.396200000
34598.729000,0.395750000
34598.931000,0.395750000
34599.132000,0.395750000
34599.334000,0.396000000
34599.536000,0.395950000
34599.738000,0.398750000
34599.940000,0.396000000
34600.141000,0.402000000
34600.343000,0.357250000
34600.545000,0.349600000
34600.747000,0.349600000
34600.949000,0.349000000
34601.150000,0.348950000
34601.352000,0.349050000
34601.554000,0.349250000
34601.756000,0.348950000
34601.958000,0.349350000
34602.159000,0.348850000
34602.361000,0.349350000
34602.563000,0.349100000
34602.765000,0.348500000
34602.967000,0.387450000
34603.168000,0.348300000
34603.370000,0.348650000
34603.572000,0.348800000
34603.774000,0.348650000
34603.976000,0.347950000
34604.177000,0.347650000
34604.379000,0.348450000
34604.581000,0.348300000
34604.783000,0.348700000
34604.985000,0.348000000
34605.186000,0.347550000
34605.388000,0.347700000
34605.590000,0.348150000
34605.792000,0.385600000
34605.994000,0.348150000
34606.195000,0.346850000
34606.397000,0.340800000
34606.599000,0.340500000
34606.801000,0.344900000
34607.003000,0.388450000
34607.204000,0.349850000
34607.406000,0.340650000
34607.608000,0.340200000
34607.810000,0.340450000
34608.012000,0.493900000
34608.213000,1.388350000
34608.415000,1.009200000
34608.617000,1.010300000
34608.819000,1.016550000
34609.021000,0.997150000
34609.222000,1.499950000
34609.424000,1.263350000
34609.626000,1.056500000
34609.828000,1.058100000
34610.030000,1.055100000
34610.231000,1.466400000
34610.433000,1.483550000
34610.635000,1.055150000
34610.837000,1.061750000
34611.039000,1.061900000
34611.240000,1.455500000
34611.442000,1.373900000
34611.644000,1.067050000
34611.846000,1.066550000
34612.048000,1.060050000
34612.249000,1.059850000
34612.451000,1.494550000
34612.653000,1.260700000
34612.855000,1.063350000
34613.057000,1.016050000
34613.258000,1.005500000
34613.460000,1.460900000
34613.662000,1.373850000
34613.864000,1.054750000
34614.066000,1.078750000
34614.267000,1.020600000
34614.469000,1.256850000
34614.671000,1.307000000
34614.873000,0.998450000
34615.075000,1.006950000
34615.276000,1.020100000
34615.478000,1.004950000
34615.680000,1.443050000
34615.882000,1.224150000
34616.084000,1.002450000
34616.285000,1.012800000
34616.487000,1.008400000
34616.689000,1.447350000
34616.891000,1.525150000
34617.093000,1.016150000
34617.294000,1.018900000
34617.496000,1.165750000
34617.698000,1.432650000
34617.900000,1.264800000
