uptime_s,current_a
19159.818000,0.385400000
19160.020000,0.385650000
19160.222000,0.385550000
19160.423000,0.385150000
19160.625000,0.386500000
19160.827000,0.386050000
19161.029000,0.385700000
19161.231000,0.386000000
19161.432000,0.386300000
19161.634000,0.387900000
19161.836000,0.338600000
19162.038000,0.338550000
19162.240000,0.338950000
19162.441000,0.339750000
19162.643000,0.338600000
19162.845000,0.337200000
19163.047000,0.338850000
19163.249000,0.338450000
19163.450000,0.338650000
19163.652000,0.337900000
19163.854000,0.340100000
19164.056000,0.338350000
19164.258000,0.338700000
19164.459000,0.338550000
19164.661000,0.338050000
19164.863000,0.337900000
19165.065000,0.338400000
19165.267000,0.338700000
19165.468000,0.337900000
19165.670000,0.338400000
19165.872000,0.348850000
19166.074000,0.385850000
19166.276000,0.339200000
19166.477000,0.338400000
19166.679000,0.339600000
19166.881000,0.337800000
19167.083000,0.338200000
19167.285000,0.374600000
19167.486000,0.337550000
19167.688000,0.337850000
19167.890000,0.338400000
19168.092000,0.349250000
19168.294000,0.384050000
19168.495000,0.383400000
19168.697000,0.384150000
19168.899000,0.385900000
19169.101000,0.387700000
19169.303000,0.384750000
19169.504000,0.384250000
19169.706000,0.481400000
19169.908000,1.441200000
19170.110000,1.434050000
19170.312000,1.031600000
19170.513000,1.049350000
19170.715000,0.995000000
19170.917000,1.442650000
19171.119000,1.476300000
19171.321000,1.060550000
19171.522000,1.048250000
19171.724000,1.022400000
19171.926000,1.066250000
19172.128000,1.370900000
19172.330000,1.038100000
19172.531000,1.064500000
19172.733000,1.065850000
19172.935000,1.058600000
19173.137000,1.421300000
19173.339000,1.215800000
19173.540000,1.015500000
19173.742000,1.019200000
19173.944000,1.014400000
19174.146000,1.337650000
19174.348000,1.478300000
19174.549000,1.011600000
19174.751000,1.014300000
19174.953000,0.999800000
19175.155000,1.450150000
19175.357000,1.334450000
19175.558000,1.020450000
19175.760000,1.020850000
19175.962000,1.026000000
19176.164000,1.394050000
19176.366000,1.325700000
19176.567000,1.062150000
19176.769000,1.077100000
