uptime_s,current_a
6106.385000,0.389350000
6106.587000,0.388750000
6106.789000,0.426250000
6106.990000,0.388100000
6107.192000,0.388000000
6107.394000,0.388850000
6107.596000,0.389550000
6107.798000,0.388050000
6107.999000,0.387950000
6108.201000,0.388700000
6108.403000,0.341250000
6108.605000,0.341600000
6108.807000,0.340950000
6109.008000,0.341300000
6109.210000,0.341800000
6109.412000,0.343450000
6109.614000,0.341100000
6109.816000,0.340850000
6110.017000,0.341700000
6110.219000,0.340850000
6110.421000,0.340950000
6110.623000,0.342250000
6110.825000,0.341050000
6111.026000,0.341700000
6111.228000,0.340950000
6111.430000,0.349150000
6111.632000,0.389950000
6111.834000,0.345850000
6112.035000,0.341150000
6112.237000,0.341250000
6112.439000,0.341000000
6112.641000,0.340550000
6112.843000,0.340500000
6113.044000,0.343250000
6113.246000,0.340500000
6113.448000,0.339950000
6113.650000,0.340450000
6113.852000,0.339950000
6114.053000,0.340850000
6114.255000,0.340700000
6114.457000,0.339900000
6114.659000,0.340800000
6114.861000,0.341650000
6115.062000,0.378600000
6115.264000,0.340700000
6115.466000,0.339950000
6115.668000,0.340150000
6115.870000,0.341100000
6116.071000,0.340650000
6116.273000,0.388550000
6116.475000,0.496800000
6116.677000,0.437050000
6116.879000,0.485200000
6117.080000,0.432100000
6117.282000,0.452800000
6117.484000,0.438950000
6117.686000,0.433100000
6117.888000,0.452150000
6118.089000,0.527850000
6118.291000,0.490700000
6118.493000,0.533300000
6118.695000,1.302700000
6118.897000,0.645850000
6119.098000,0.682600000
6119.300000,0.652900000
6119.502000,0.646100000
6119.704000,0.643850000
6119.906000,0.644000000
6120.107000,0.632000000
6120.309000,0.640400000
6120.511000,0.592500000
6120.713000,0.587050000
6120.915000,0.591050000
6121.116000,0.585900000
6121.318000,0.601100000
6121.520000,0.603850000
6121.722000,0.592700000
6121.924000,0.582850000
6122.125000,0.951300000
6122.327000,0.948000000
6122.529000,0.950800000
6122.731000,0.952750000
6122.933000,0.948350000
6123.134000,0.948650000
6123.336000,0.983350000
6123.538000,0.950250000
6123.740000,0.944950000
6123.942000,0.949550000
6124.143000,1.378250000
6124.345000,1.298450000
6124.547000,1.056050000
6124.749000,1.048550000
6124.951000,1.054450000
6125.152000,1.054650000
6125.354000,1.061000000
6125.556000,1.062600000
6125.758000,1.007150000
6125.960000,1.002750000
6126.161000,1.045300000
6126.363000,0.951450000
6126.565000,0.947650000
6126.767000,1.012800000
6126.969000,0.958000000
6127.170000,0.954700000
6127.372000,0.961800000
6127.574000,0.953050000
6127.776000,1.273300000
6127.978000,1.247500000
6128.179000,1.154800000
6128.381000,0.994400000
6128.583000,1.009850000
6128.785000,1.001350000
6128.987000,1.003300000
6129.188000,1.048750000
6129.390000,1.001550000
6129.592000,1.001950000
6129.794000,0.999550000
6129.996000,1.002400000
6130.197000,1.000700000
6130.399000,1.002650000
6130.601000,0.992850000
6130.803000,0.998400000
6131.005000,1.000200000
6131.206000,0.995800000
6131.408000,0.948650000
6131.610000,1.313650000
6131.812000,1.241500000
6132.014000,1.188650000
6132.215000,1.045350000
6132.417000,1.045700000
6132.619000,1.053750000
6132.821000,1.058850000
6133.023000,1.057750000
6133.224000,1.015700000
6133.426000,1.004450000
6133.628000,1.002100000
6133.830000,1.005900000
6134.032000,1.000300000
6134.233000,1.003300000
6134.435000,1.046300000
6134.637000,0.999750000
6134.839000,1.002600000
6135.041000,1.004050000
6135.242000,1.003550000
6135.444000,0.999300000
6135.646000,1.521450000
6135.848000,1.137000000
6136.050000,0.991400000
6136.251000,0.997350000
6136.453000,0.993650000
6136.655000,1.000000000
6136.857000,1.057850000
6137.059000,1.001650000
6137.260000,1.003300000
6137.462000,1.004050000
6137.664000,0.978850000
6137.866000,1.000850000
6138.068000,1.002700000
6138.269000,1.003300000
6138.471000,0.995050000
6138.673000,0.999900000
6138.875000,1.004400000
6139.077000,1.058100000
6139.278000,0.961750000
6139.480000,1.409200000
6139.682000,1.122900000
6139.884000,0.996000000
6140.086000,1.001200000
6140.287000,0.999150000
6140.489000,1.002800000
6140.691000,1.057100000
6140.893000,1.054350000
6141.095000,1.005800000
6141.296000,1.002350000
6141.498000,1.007250000
6141.700000,1.002750000
6141.902000,0.996900000
6142.104000,1.005350000
6142.305000,0.992650000
6142.507000,0.997400000
6142.709000,1.044000000
6142.911000,0.991450000
6143.113000,1.001100000
6143.314000,1.363450000
6143.516000,1.335600000
6143.718000,1.056850000
6143.920000,1.002250000
6144.122000,1.009200000
6144.323000,1.003200000
6144.525000,0.999500000
6144.727000,1.001150000
6144.929000,0.950350000
6145.131000,0.951950000
6145.332000,0.953300000
6145.534000,0.997600000
6145.736000,0.958250000
6145.938000,1.002450000
6146.140000,0.986750000
6146.341000,0.953650000
6146.543000,0.957050000
6146.745000,0.949900000
6146.947000,0.944900000
6147.149000,1.334550000
6147.350000,1.199500000
6147.552000,1.005000000
6147.754000,0.997100000
6147.956000,1.006100000
6148.158000,1.001200000
6148.359000,1.001450000
6148.561000,1.005050000
6148.763000,1.007300000
6148.965000,1.004500000
6149.167000,1.007950000
6149.368000,1.004800000
6149.570000,1.002250000
6149.772000,1.004500000
6149.974000,1.005400000
6150.176000,1.004300000
6150.377000,1.002450000
6150.579000,1.006350000
6150.781000,0.958050000
6150.983000,1.348850000
6151.185000,1.258750000
6151.386000,1.142900000
6151.588000,0.994450000
6151.790000,0.991000000
6151.992000,1.006800000
6152.194000,1.008200000
6152.395000,1.012000000
6152.597000,0.955300000
6152.799000,1.008850000
6153.001000,0.996250000
6153.203000,0.957300000
6153.404000,0.948750000
6153.606000,0.956000000
6153.808000,0.990750000
6154.010000,0.953950000
6154.212000,0.952850000
6154.413000,0.955500000
6154.615000,0.952950000
6154.817000,0.954200000
6155.019000,1.323150000
6155.221000,1.137050000
6155.422000,1.011250000
6155.624000,1.003050000
6155.826000,1.001550000
