uptime_s,current_a
19660.686000,0.400350000
19660.887000,0.400450000
19661.089000,0.437750000
19661.291000,0.401100000
19661.493000,0.400100000
19661.695000,0.400700000
19661.896000,0.399650000
19662.098000,0.400200000
19662.300000,0.401550000
19662.502000,0.409050000
19662.704000,0.353950000
19662.905000,0.363900000
19663.107000,0.353050000
19663.309000,0.354400000
19663.511000,0.354000000
19663.713000,0.365700000
19663.914000,0.352850000
19664.116000,0.353250000
19664.318000,0.352700000
19664.520000,0.354050000
19664.722000,0.353400000
19664.923000,0.353600000
19665.125000,0.353600000
19665.327000,0.375350000
19665.529000,0.401200000
19665.731000,0.354100000
19665.932000,0.354050000
19666.134000,0.352700000
19666.336000,0.399800000
19666.538000,0.400400000
19666.740000,0.398950000
19666.941000,0.400250000
19667.143000,0.399050000
19667.345000,0.399800000
19667.547000,0.401450000
19667.749000,0.398950000
19667.950000,0.399250000
19668.152000,0.400150000
19668.354000,0.400100000
19668.556000,0.399800000
19668.758000,0.399750000
19668.959000,0.352800000
19669.161000,0.352200000
19669.363000,0.389750000
19669.565000,0.352850000
19669.767000,0.359600000
19669.968000,0.354000000
19670.170000,0.352150000
19670.372000,0.351250000
19670.574000,1.385050000
19670.776000,1.339100000
19670.977000,1.008350000
19671.179000,0.990300000
19671.381000,1.002050000
19671.583000,1.002300000
19671.785000,1.396500000
19671.986000,1.239900000
19672.188000,0.996650000
19672.390000,1.057000000
19672.592000,1.055150000
19672.794000,1.473400000
19672.995000,1.382900000
19673.197000,1.060850000
19673.399000,1.060400000
19673.601000,1.049750000
19673.803000,1.250400000
19674.004000,1.365350000
19674.206000,1.033300000
19674.408000,1.056350000
19674.610000,1.060900000
19674.812000,1.057800000
19675.013000,1.393600000
19675.215000,1.243550000
19675.417000,1.174050000
19675.619000,1.059800000
19675.821000,1.065450000
19676.022000,1.489350000
19676.224000,1.436000000
19676.426000,1.027750000
19676.628000,1.072550000
19676.830000,1.062150000
19677.031000,0.714150000
19677.233000,1.352750000
19677.435000,1.070550000
19677.637000,1.110400000
19677.839000,1.060250000
19678.040000,1.064600000
19678.242000,1.461050000
19678.444000,1.242700000
19678.646000,1.181900000
19678.848000,1.077000000
19679.049000,1.064350000
19679.251000,1.482450000
19679.453000,1.359550000
19679.655000,1.022000000
19679.857000,1.023300000
19680.058000,1.024300000
19680.260000,1.276800000
19680.462000,1.392600000
19680.664000,1.026450000
19680.866000,1.016600000
19681.067000,1.003750000
19681.269000,1.019450000
19681.471000,1.359500000
19681.673000,1.162250000
19681.875000,1.030300000
19682.076000,1.020800000
19682.278000,1.029650000
19682.480000,1.439650000
19682.682000,1.484800000
19682.884000,0.982750000
19683.085000,1.064650000
19683.287000,1.037650000
19683.489000,1.038200000
19683.691000,1.401900000
19683.893000,0.987550000
19684.094000,1.074850000
19684.296000,1.074850000
19684.498000,1.074000000
19684.700000,1.446450000
19684.902000,1.503100000
19685.103000,0.977300000
19685.305000,1.022700000
19685.507000,0.987100000
19685.709000,0.976600000
19685.911000,1.330500000
19686.112000,1.039250000
19686.314000,0.945150000
19686.516000,1.019050000
19686.718000,0.989400000
19686.920000,1.279250000
19687.121000,1.229200000
19687.323000,0.957200000
19687.525000,1.024150000
19687.727000,1.076400000
19687.929000,1.031500000
19688.130000,1.485700000
19688.332000,1.210200000
19688.534000,1.013400000
19688.736000,1.073350000
19688.938000,1.009750000
19689.139000,1.417050000
19689.341000,1.412150000
19689.543000,1.040450000
19689.745000,0.964600000
19689.947000,0.952200000
19690.148000,0.949350000
19690.350000,1.317450000
19690.552000,1.222000000
19690.754000,0.954600000
19690.956000,0.988850000
19691.157000,0.982550000
19691.359000,1.100550000
19691.561000,1.230600000
19691.763000,1.048750000
19691.965000,0.933950000
19692.166000,0.948800000
19692.368000,0.927300000
19692.570000,1.387050000
19692.772000,1.204300000
19692.974000,0.951250000
19693.175000,0.952350000
19693.377000,0.905000000
19693.579000,1.031700000
19693.781000,1.457400000
19693.983000,1.239500000
19694.184000,0.981850000
19694.386000,0.996950000
19694.588000,0.999650000
19694.790000,1.026500000
19694.992000,1.452750000
19695.193000,1.059450000
19695.395000,1.006700000
19695.597000,1.085250000
19695.799000,1.042200000
19696.001000,1.372400000
19696.202000,1.173200000
19696.404000,0.937600000
19696.606000,1.019500000
19696.808000,0.898400000
19697.010000,0.947950000
19697.211000,1.354750000
19697.413000,1.146600000
19697.615000,0.912050000
19697.817000,0.988100000
19698.019000,0.928000000
19698.220000,1.025750000
19698.422000,1.353850000
19698.624000,1.112750000
19698.826000,0.990050000
19699.028000,0.932700000
19699.229000,0.949600000
19699.431000,1.020600000
19699.633000,1.257100000
19699.835000,1.144200000
