uptime_s,current_a
33562.284000,0.399500000
33562.486000,0.399600000
33562.688000,0.400500000
33562.889000,0.399000000
33563.091000,0.404300000
33563.293000,0.399000000
33563.495000,0.399350000
33563.697000,0.399600000
33563.898000,0.400300000
33564.100000,0.398650000
33564.302000,0.351850000
33564.504000,0.353200000
33564.706000,0.352750000
33564.907000,0.352150000
33565.109000,0.353600000
33565.311000,0.352150000
33565.513000,0.351850000
33565.715000,0.352350000
33565.916000,0.388950000
33566.118000,0.369950000
33566.320000,0.403400000
33566.522000,0.352100000
33566.724000,0.351250000
33566.925000,0.352200000
33567.127000,0.352350000
33567.329000,0.352400000
33567.531000,0.351500000
33567.733000,0.351150000
33567.934000,0.351000000
33568.136000,0.351700000
33568.338000,0.351300000
33568.540000,0.351450000
33568.742000,0.354900000
33568.943000,0.351650000
33569.145000,0.352300000
33569.347000,0.352150000
33569.549000,0.363550000
33569.751000,0.351250000
33569.952000,0.351350000
33570.154000,0.351450000
33570.356000,0.351450000
33570.558000,0.351850000
33570.760000,0.351600000
33570.961000,0.351550000
33571.163000,0.351000000
33571.365000,0.350800000
33571.567000,0.353000000
33571.769000,0.350500000
33571.970000,0.351150000
33572.172000,1.401800000
33572.374000,1.339100000
33572.576000,1.019400000
33572.778000,1.029750000
33572.979000,1.071700000
33573.181000,1.066300000
33573.383000,1.528350000
33573.585000,1.239500000
33573.787000,1.077550000
33573.988000,1.073200000
33574.190000,1.110250000
33574.392000,1.514150000
33574.594000,1.448550000
33574.796000,1.068950000
33574.997000,1.078850000
33575.199000,1.087800000
33575.401000,1.288400000
33575.603000,1.493450000
33575.805000,1.022100000
33576.006000,1.007250000
33576.208000,1.029650000
33576.410000,1.026600000
33576.612000,1.363300000
33576.814000,1.204500000
33577.015000,1.073950000
33577.217000,1.027050000
33577.419000,1.027200000
33577.621000,1.417050000
33577.823000,1.443750000
33578.024000,1.033050000
33578.226000,1.038000000
33578.428000,1.074200000
33578.630000,1.085300000
33578.832000,1.398250000
33579.033000,1.080250000
33579.235000,1.080950000
33579.437000,1.092750000
33579.639000,1.076400000
33579.841000,1.416500000
33580.042000,1.250800000
33580.244000,1.079800000
33580.446000,1.093550000
33580.648000,1.034800000
33580.850000,1.407400000
33581.051000,1.497800000
33581.253000,1.031400000
33581.455000,1.023100000
33581.657000,1.045650000
33581.859000,1.035950000
33582.060000,1.498500000
33582.262000,1.039500000
33582.464000,1.036700000
33582.666000,1.032450000
33582.868000,1.020950000
33583.069000,1.387850000
33583.271000,1.539850000
33583.473000,1.043200000
33583.675000,1.049650000
33583.877000,1.025200000
33584.078000,1.486400000
33584.280000,1.549200000
33584.482000,1.090500000
33584.684000,1.088600000
33584.886000,1.093850000
33585.087000,1.082250000
33585.289000,1.463150000
33585.491000,1.188800000
33585.693000,1.115350000
33585.895000,1.095650000
33586.096000,1.069400000
33586.298000,1.484100000
33586.500000,1.504900000
33586.702000,1.039000000
33586.904000,1.044250000
33587.105000,1.055250000
33587.307000,1.040450000
33587.509000,1.273250000
33587.711000,1.031900000
33587.913000,1.039300000
33588.114000,1.036150000
33588.316000,1.039150000
33588.518000,1.369950000
33588.720000,1.514200000
33588.922000,1.000850000
33589.123000,1.026950000
33589.325000,1.031600000
33589.527000,0.969750000
33589.729000,1.256950000
33589.931000,0.943150000
33590.132000,1.044150000
33590.334000,1.045500000
33590.536000,1.026050000
33590.738000,1.451400000
33590.940000,1.279650000
33591.141000,0.932050000
33591.343000,1.032350000
33591.545000,1.040050000
33591.747000,1.020050000
33591.949000,1.330050000
33592.150000,1.002150000
33592.352000,1.033450000
33592.554000,1.038900000
33592.756000,0.960650000
33592.958000,1.495300000
33593.159000,1.303000000
33593.361000,1.009850000
33593.563000,1.138050000
33593.765000,1.033100000
33593.967000,1.060050000
33594.168000,1.375100000
33594.370000,1.075850000
33594.572000,0.949350000
33594.774000,1.001950000
33594.976000,0.940700000
33595.177000,1.431750000
33595.379000,1.383650000
33595.581000,0.987450000
33595.783000,1.052650000
33595.985000,1.100700000
33596.186000,1.089050000
33596.388000,1.429750000
33596.590000,1.368550000
33596.792000,1.058750000
33596.994000,1.026800000
33597.195000,1.076150000
33597.397000,1.001700000
33597.599000,1.270100000
33597.801000,0.937700000
33598.003000,0.953600000
33598.204000,1.013100000
33598.406000,1.097750000
33598.608000,1.308650000
33598.810000,1.414200000
33599.012000,0.967000000
33599.213000,0.943100000
33599.415000,1.008500000
33599.617000,1.043100000
33599.819000,1.184450000
33600.021000,1.370150000
33600.222000,0.968750000
33600.424000,1.053900000
33600.626000,1.022450000
33600.828000,0.999850000
33601.030000,1.251750000
33601.231000,1.049800000
33601.433000,0.938600000
33601.635000,1.043550000
33601.837000,0.970050000
33602.039000,1.396950000
33602.240000,1.395900000
33602.442000,0.970900000
33602.644000,1.016200000
33602.846000,1.057750000
33603.048000,1.002650000
33603.249000,1.563900000
