uptime_s,current_a
3130.844000,0.389650000
3131.046000,0.388300000
3131.248000,0.389100000
3131.449000,0.389250000
3131.651000,0.388750000
3131.853000,0.388200000
3132.055000,0.388400000
3132.257000,0.390750000
3132.458000,0.390400000
3132.660000,0.387000000
3132.862000,0.378250000
3133.064000,0.341300000
3133.266000,0.341550000
3133.467000,0.340850000
3133.669000,0.343250000
3133.871000,0.341000000
3134.073000,0.341600000
3134.275000,0.341600000
3134.476000,0.340900000
3134.678000,0.341400000
3134.880000,0.346900000
3135.082000,0.340750000
3135.284000,0.341200000
3135.485000,0.340950000
3135.687000,0.341450000
3135.889000,0.341000000
3136.091000,0.340700000
3136.293000,0.341100000
3136.494000,0.341050000
3136.696000,0.340200000
3136.898000,0.340600000
3137.100000,0.371150000
3137.302000,0.389900000
3137.503000,0.350800000
3137.705000,0.339950000
3137.907000,0.340500000
3138.109000,0.340750000
3138.311000,0.340250000
3138.512000,0.340300000
3138.714000,0.340450000
3138.916000,0.340250000
3139.118000,0.339250000
3139.320000,0.340000000
3139.521000,0.339750000
3139.723000,0.340250000
3139.925000,0.340050000
3140.127000,0.340200000
3140.329000,0.340200000
3140.530000,0.340100000
3140.732000,0.666050000
3140.934000,0.667200000
3141.136000,1.086650000
3141.338000,1.117350000
3141.539000,1.035900000
3141.741000,0.983850000
3141.943000,0.977450000
3142.145000,0.968650000
3142.347000,0.979600000
3142.548000,0.939600000
3142.750000,0.931100000
3142.952000,0.932400000
3143.154000,0.945550000
3143.356000,0.929150000
3143.557000,0.928350000
3143.759000,0.928800000
3143.961000,0.928750000
3144.163000,0.984700000
3144.365000,0.941100000
3144.566000,0.932400000
3144.768000,1.347650000
3144.970000,1.331700000
3145.172000,1.033100000
3145.374000,1.027700000
3145.575000,1.038650000
3145.777000,1.039400000
3145.979000,1.032700000
3146.181000,1.151750000
3146.383000,0.989650000
3146.584000,0.990850000
3146.786000,0.993250000
3146.988000,0.983950000
3147.190000,0.986650000
3147.392000,0.980150000
3147.593000,0.933200000
3147.795000,0.932750000
3147.997000,0.930900000
3148.199000,0.993350000
3148.401000,1.349350000
3148.602000,1.340950000
3148.804000,1.034400000
3149.006000,1.046400000
3149.208000,1.047500000
3149.410000,1.075900000
3149.611000,1.036700000
3149.813000,1.038400000
3150.015000,0.984000000
3150.217000,0.936100000
3150.419000,0.931700000
3150.620000,0.932500000
3150.822000,0.929900000
3151.024000,0.980600000
3151.226000,0.939050000
3151.428000,0.927650000
3151.629000,0.980850000
3151.831000,0.930650000
3152.033000,0.921850000
3152.235000,1.350100000
3152.437000,1.268600000
3152.638000,0.982200000
3152.840000,0.994600000
3153.042000,0.978550000
3153.244000,0.988750000
3153.446000,0.979950000
3153.647000,0.982500000
3153.849000,0.940550000
3154.051000,0.938450000
3154.253000,0.931500000
3154.455000,0.953150000
3154.656000,0.928700000
3154.858000,0.931550000
3155.060000,0.930900000
3155.262000,0.930150000
3155.464000,0.930400000
3155.665000,0.930250000
3155.867000,0.999350000
3156.069000,1.328400000
3156.271000,1.200150000
3156.473000,0.982100000
3156.674000,1.032000000
3156.876000,1.034450000
3157.078000,1.036800000
3157.280000,1.033600000
3157.482000,1.023400000
3157.683000,0.989500000
3157.885000,0.985450000
3158.087000,0.983550000
3158.289000,0.985550000
3158.491000,0.986650000
3158.692000,0.933600000
3158.894000,0.929650000
3159.096000,0.939050000
3159.298000,0.937850000
3159.500000,0.936100000
3159.701000,0.939600000
3159.903000,1.322850000
3160.105000,1.229300000
3160.307000,0.958600000
3160.509000,1.017200000
3160.710000,0.990800000
3160.912000,0.985650000
3161.114000,0.983750000
3161.316000,0.983400000
3161.518000,0.936400000
3161.719000,0.933400000
3161.921000,0.937000000
3162.123000,0.940900000
3162.325000,0.937850000
3162.527000,0.934550000
3162.728000,0.931250000
3162.930000,0.934750000
3163.132000,0.927900000
3163.334000,1.015750000
3163.536000,0.938250000
3163.737000,1.303800000
3163.939000,1.200350000
3164.141000,1.106550000
3164.343000,0.977600000
3164.545000,0.990050000
3164.746000,1.039600000
3164.948000,1.031050000
3165.150000,0.977700000
3165.352000,0.937700000
3165.554000,0.933850000
3165.755000,0.939500000
3165.957000,0.936100000
3166.159000,0.936500000
3166.361000,0.934150000
3166.563000,0.935400000
3166.764000,0.932250000
3166.966000,0.937950000
3167.168000,0.933200000
3167.370000,0.938650000
3167.572000,0.980100000
3167.773000,1.283900000
3167.975000,1.116450000
3168.177000,0.988300000
3168.379000,0.982050000
3168.581000,0.985250000
3168.782000,0.982400000
3168.984000,0.979100000
3169.186000,0.931650000
3169.388000,0.994800000
3169.590000,0.939350000
3169.791000,0.936850000
3169.993000,0.933000000
3170.195000,0.935250000
3170.397000,0.934650000
3170.599000,0.933450000
3170.800000,0.932500000
3171.002000,0.933650000
3171.204000,0.938450000
3171.406000,0.931800000
3171.608000,1.448900000
3171.809000,1.188700000
3172.011000,0.986350000
3172.213000,0.984900000
3172.415000,0.989450000
3172.617000,0.985150000
3172.818000,0.986450000
3173.020000,0.944550000
3173.222000,0.943450000
3173.424000,0.941750000
3173.626000,0.938000000
3173.827000,0.937350000
3174.029000,0.934050000
3174.231000,0.935500000
3174.433000,0.930600000
3174.635000,0.934900000
3174.836000,0.936250000
3175.038000,0.989450000
3175.240000,0.934150000
3175.442000,1.358750000
3175.644000,1.113700000
3175.845000,0.985450000
3176.047000,0.976950000
3176.249000,0.989150000
3176.451000,0.992900000
3176.653000,0.984750000
3176.854000,0.977300000
3177.056000,0.944250000
3177.258000,0.938450000
3177.460000,0.936400000
3177.662000,0.936600000
3177.863000,0.936100000
3178.065000,0.933900000
3178.267000,0.932550000
3178.469000,0.977050000
3178.671000,0.986100000
3178.872000,0.934450000
3179.074000,0.932100000
3179.276000,1.305800000
3179.478000,1.289550000
3179.680000,0.983600000
3179.881000,1.025950000
3180.083000,0.994450000
3180.285000,0.983400000
3180.487000,0.990500000
3180.689000,0.993450000
3180.890000,0.943000000
3181.092000,0.934300000
3181.294000,0.935550000
3181.496000,0.934850000
3181.698000,0.933200000
3181.899000,0.938750000
3182.101000,0.934050000
3182.303000,0.933050000
3182.505000,0.922350000
3182.707000,0.976800000
3182.908000,0.933850000
3183.110000,1.381350000
3183.312000,1.255000000
3183.514000,1.033450000
3183.716000,1.042900000
3183.917000,1.035950000
3184.119000,1.046250000
3184.321000,1.037500000
3184.523000,1.034050000
3184.725000,0.992650000
3184.926000,0.986200000
3185.128000,0.983050000
3185.330000,0.984450000
3185.532000,0.987250000
3185.734000,0.937200000
3185.935000,0.939200000
3186.137000,0.941950000
3186.339000,0.939100000
3186.541000,0.934000000
3186.743000,0.941550000
3186.944000,1.317900000
3187.146000,1.292500000
3187.348000,0.988300000
3187.550000,0.988950000
3187.752000,0.993000000
3187.953000,0.990550000
3188.155000,0.984650000
3188.357000,1.031650000
3188.559000,0.990800000
3188.761000,0.987150000
3188.962000,0.983550000
3189.164000,0.989950000
3189.366000,0.989550000
3189.568000,0.991800000
3189.770000,0.980050000
3189.971000,0.989450000
3190.173000,0.986850000
3190.375000,0.984150000
3190.577000,0.990550000
3190.779000,1.326550000
3190.980000,1.249600000
3191.182000,1.318500000
3191.384000,0.982500000
3191.586000,0.993000000
3191.788000,0.993500000
3191.989000,0.978500000
3192.191000,1.027200000
3192.393000,0.995850000
3192.595000,0.946650000
3192.797000,0.938300000
3192.998000,0.939650000
3193.200000,0.942700000
3193.402000,0.934850000
3193.604000,0.936250000
3193.806000,0.928950000
3194.007000,0.933050000
3194.209000,0.984350000
3194.411000,0.941400000
3194.613000,1.324000000
3194.815000,1.263650000
3195.016000,1.119050000
3195.218000,0.985300000
3195.420000,0.732550000
3195.622000,0.990200000
3195.824000,0.984750000
3196.025000,0.980050000
3196.227000,0.944100000
3196.429000,0.941400000
3196.631000,0.935900000
3196.833000,0.937300000
3197.034000,0.937650000
3197.236000,0.935500000
3197.438000,0.933850000
3197.640000,0.932250000
3197.842000,0.934000000
3198.043000,0.938850000
3198.245000,0.939950000
3198.447000,1.103100000
3198.649000,1.361100000
3198.851000,1.115200000
3199.052000,0.998550000
3199.254000,1.066500000
3199.456000,0.987800000
3199.658000,0.711600000
3199.860000,0.991500000
3200.061000,0.948500000
3200.263000,0.994350000
3200.465000,0.938550000
3200.667000,0.940850000
3200.869000,0.935250000
3201.070000,0.936350000
3201.272000,0.934300000
3201.474000,0.935800000
3201.676000,0.933650000
3201.878000,0.938400000
3202.079000,0.980500000
3202.281000,0.935650000
3202.483000,1.363900000
3202.685000,1.117500000
3202.887000,0.990800000
3203.088000,0.985950000
3203.290000,0.989900000
3203.492000,0.991250000
3203.694000,0.982850000
3203.896000,0.943150000
3204.097000,0.947200000
3204.299000,0.939250000
3204.501000,0.935550000
3204.703000,0.937100000
3204.905000,0.937350000
3205.106000,0.987000000
3205.308000,0.983950000
3205.510000,0.982150000
3205.712000,0.987800000
3205.914000,0.986250000
3206.115000,0.986550000
3206.317000,1.358600000
3206.519000,1.176050000
3206.721000,1.033350000
3206.923000,1.035400000
3207.124000,1.042700000
3207.326000,1.044350000
3207.528000,1.035200000
3207.730000,0.982300000
3207.932000,0.943750000
3208.133000,0.937450000
3208.335000,0.990550000
3208.537000,0.991700000
3208.739000,0.989750000
3208.941000,0.992200000
3209.142000,0.985000000
3209.344000,0.985850000
3209.546000,0.987200000
3209.748000,0.984900000
3209.950000,0.981500000
3210.151000,1.365650000
3210.353000,1.361250000
3210.555000,1.042950000
3210.757000,1.036850000
3210.959000,1.040500000
3211.160000,1.041400000
3211.362000,1.034500000
3211.564000,1.026700000
3211.766000,0.948500000
3211.968000,0.939600000
3212.169000,0.935800000
3212.371000,0.934900000
3212.573000,0.938650000
3212.775000,0.944800000
3212.977000,0.995800000
3213.178000,0.942250000
3213.380000,1.110850000
3213.582000,0.933150000
3213.784000,0.926150000
3213.986000,1.318050000
3214.187000,1.224250000
3214.389000,1.035850000
3214.591000,1.040150000
3214.793000,1.038850000
3214.995000,1.029400000
3215.196000,1.033200000
3215.398000,1.037450000
3215.600000,0.993050000
