uptime_s,current_a
50299.172000,0.397300000
50299.374000,0.432900000
50299.576000,0.398250000
50299.778000,0.398100000
50299.980000,0.400550000
50300.181000,0.397200000
50300.383000,0.397800000
50300.585000,0.397600000
50300.787000,0.398000000
50300.989000,0.398500000
50301.190000,0.351050000
50301.392000,0.351600000
50301.594000,0.350950000
50301.796000,0.352100000
50301.998000,0.351200000
50302.199000,0.351450000
50302.401000,0.351450000
50302.603000,0.352000000
50302.805000,0.350450000
50303.007000,0.396900000
50303.208000,0.396650000
50303.410000,0.396250000
50303.612000,0.398800000
50303.814000,0.397450000
50304.016000,0.397600000
50304.217000,0.396800000
50304.419000,0.397300000
50304.621000,0.400500000
50304.823000,0.396250000
50305.025000,0.351000000
50305.226000,0.351950000
50305.428000,0.386450000
50305.630000,0.343350000
50305.832000,0.342950000
50306.034000,0.343750000
50306.235000,0.344500000
50306.437000,0.343300000
50306.639000,0.357400000
50306.841000,0.342900000
50307.043000,0.391150000
50307.244000,0.344850000
50307.446000,0.376600000
50307.648000,0.384350000
50307.850000,0.347750000
50308.052000,0.343150000
50308.253000,0.342450000
50308.455000,0.343650000
50308.657000,0.344250000
50308.859000,0.395100000
50309.061000,0.473600000
50309.262000,0.693200000
50309.464000,1.345850000
50309.666000,1.298250000
50309.868000,1.156650000
50310.070000,1.052750000
50310.271000,1.063450000
50310.473000,1.065250000
50310.675000,1.059000000
50310.877000,1.045100000
50311.079000,0.955950000
50311.280000,0.945200000
50311.482000,0.946600000
50311.684000,0.945250000
50311.886000,0.949000000
50312.088000,0.957750000
50312.289000,0.943650000
50312.491000,0.946550000
50312.693000,0.945700000
50312.895000,0.950600000
50313.097000,0.954450000
50313.298000,1.364750000
50313.500000,1.332600000
50313.702000,1.091000000
50313.904000,1.053050000
50314.106000,1.062400000
50314.307000,1.064900000
50314.509000,1.048200000
50314.711000,1.054200000
50314.913000,1.003750000
50315.115000,1.003950000
50315.316000,0.998950000
50315.518000,0.951850000
50315.720000,0.952450000
50315.922000,0.950050000
50316.124000,0.950200000
50316.325000,0.954700000
50316.527000,0.987550000
50316.729000,0.956600000
50316.931000,0.949050000
50317.133000,1.316750000
50317.334000,1.252500000
50317.536000,1.001100000
50317.738000,1.001450000
50317.940000,1.004950000
50318.142000,1.016850000
50318.343000,1.006500000
50318.545000,1.017400000
50318.747000,0.955350000
50318.949000,0.948800000
50319.151000,0.957500000
50319.352000,1.004900000
50319.554000,1.002950000
50319.756000,1.005700000
50319.958000,1.003300000
50320.160000,1.006600000
50320.361000,0.999250000
50320.563000,1.012400000
50320.765000,0.998950000
50320.967000,1.368500000
50321.169000,0.926650000
50321.370000,1.057950000
50321.572000,1.021500000
50321.774000,1.003750000
50321.976000,1.019000000
50322.178000,1.015300000
50322.379000,0.999650000
50322.581000,0.963800000
50322.783000,0.960600000
50322.985000,0.958450000
50323.187000,0.955450000
50323.388000,0.956600000
50323.590000,0.956100000
50323.792000,0.957500000
50323.994000,0.960100000
50324.196000,0.954600000
50324.397000,0.961200000
50324.599000,1.003650000
50324.801000,1.497750000
50325.003000,1.177750000
50325.205000,1.056950000
50325.406000,1.056700000
50325.608000,1.062000000
50325.810000,1.068650000
50326.012000,1.062100000
50326.214000,1.011300000
50326.415000,1.012900000
50326.617000,0.957250000
50326.819000,0.959200000
50327.021000,0.958800000
50327.223000,0.956800000
50327.424000,0.960250000
50327.626000,0.957150000
50327.828000,0.962900000
50328.030000,0.975000000
50328.232000,1.004300000
50328.433000,0.967550000
50328.635000,1.445050000
50328.837000,1.123250000
50329.039000,0.998950000
50329.241000,1.014150000
50329.442000,1.011950000
50329.644000,1.060200000
50329.846000,1.071300000
50330.048000,1.016450000
50330.250000,1.072150000
50330.451000,1.008600000
50330.653000,1.006000000
50330.855000,1.010250000
50331.057000,1.009350000
50331.259000,1.064000000
50331.460000,1.007800000
50331.662000,0.959750000
50331.864000,0.953200000
50332.066000,0.956100000
50332.268000,0.961200000
50332.469000,1.379250000
50332.671000,1.139300000
50332.873000,1.011600000
50333.075000,1.059050000
50333.277000,1.020250000
50333.478000,1.010100000
50333.680000,1.007950000
50333.882000,0.969050000
50334.084000,1.145000000
50334.286000,0.952650000
50334.487000,0.962500000
50334.689000,0.961950000
50334.891000,0.968600000
50335.093000,1.067050000
50335.295000,0.971050000
50335.496000,0.959250000
50335.698000,0.956500000
50335.900000,0.994950000
50336.102000,0.961150000
50336.304000,1.331050000
50336.505000,1.138750000
50336.707000,1.010000000
50336.909000,1.016300000
50337.111000,1.021600000
50337.313000,1.017400000
50337.514000,1.021650000
50337.716000,0.967800000
50337.918000,0.959900000
50338.120000,0.964250000
50338.322000,0.960400000
50338.523000,0.963700000
50338.725000,0.958900000
50338.927000,0.959950000
50339.129000,0.960100000
50339.331000,0.964000000
50339.532000,0.960200000
50339.734000,0.960750000
50339.936000,1.265850000
50340.138000,1.267250000
50340.340000,1.144500000
50340.541000,1.027700000
50340.743000,1.017150000
50340.945000,1.013250000
50341.147000,1.011000000
50341.349000,1.012800000
50341.550000,0.967550000
50341.752000,0.965600000
50341.954000,1.011900000
50342.156000,1.006250000
50342.358000,0.963650000
50342.559000,1.012350000
50342.761000,1.012500000
50342.963000,1.008800000
50343.165000,1.009350000
50343.367000,1.015750000
50343.568000,1.005850000
50343.770000,1.366150000
50343.972000,1.343100000
50344.174000,1.226100000
50344.376000,1.066000000
50344.577000,1.072700000
50344.779000,1.019400000
50344.981000,1.011100000
50345.183000,1.023350000
50345.385000,0.964600000
50345.586000,0.959650000
50345.788000,0.956650000
50345.990000,0.956400000
50346.192000,0.963450000
50346.394000,0.964400000
50346.595000,0.963450000
50346.797000,0.958450000
50346.999000,0.963550000
50347.201000,0.963250000
50347.403000,0.946800000
50347.604000,1.326450000
50347.806000,1.194650000
50348.008000,1.250350000
50348.210000,1.014000000
50348.412000,1.024700000
50348.613000,1.008950000
50348.815000,1.078850000
50349.017000,1.034300000
50349.219000,0.966900000
50349.421000,0.964350000
50349.622000,0.960900000
50349.824000,0.962600000
50350.026000,0.963300000
50350.228000,0.961700000
50350.430000,0.964000000
50350.631000,0.963500000
50350.833000,0.963200000
50351.035000,0.964400000
50351.237000,0.960650000
50351.439000,1.371400000
50351.640000,1.248050000
50351.842000,1.062800000
