uptime_s,current_a
63287.020000,0.400350000
63287.222000,0.399600000
63287.424000,0.399900000
63287.626000,0.399850000
63287.828000,0.398700000
63288.029000,0.400350000
63288.231000,0.400650000
63288.433000,0.438050000
63288.635000,0.398650000
63288.837000,0.399100000
63289.038000,0.352650000
63289.240000,0.354250000
63289.442000,0.353100000
63289.644000,0.354750000
63289.846000,0.353600000
63290.047000,0.352850000
63290.249000,0.353250000
63290.451000,0.352950000
63290.653000,0.352350000
63290.855000,0.352600000
63291.056000,0.353450000
63291.258000,0.389450000
63291.460000,0.352350000
63291.662000,0.353000000
63291.864000,0.352800000
63292.065000,0.352300000
63292.267000,0.352450000
63292.469000,0.352450000
63292.671000,0.352650000
63292.873000,0.352300000
63293.074000,0.352150000
63293.276000,0.358700000
63293.478000,0.412300000
63293.680000,0.359700000
63293.882000,0.352000000
63294.083000,0.352800000
63294.285000,0.352000000
63294.487000,0.352750000
63294.689000,0.352100000
63294.891000,0.352250000
63295.092000,0.353300000
63295.294000,0.351600000
63295.496000,0.351650000
63295.698000,0.351900000
63295.900000,0.351350000
63296.101000,0.352350000
63296.303000,0.352200000
63296.505000,0.352150000
63296.707000,0.443350000
63296.909000,0.986750000
63297.110000,1.193900000
63297.312000,1.014000000
63297.514000,1.012450000
63297.716000,1.026800000
63297.918000,1.493150000
63298.119000,1.271900000
63298.321000,1.065050000
63298.523000,1.057300000
63298.725000,1.074400000
63298.927000,1.051450000
63299.128000,1.429000000
63299.330000,1.063700000
63299.532000,1.107350000
63299.734000,1.073300000
63299.936000,1.065650000
63300.137000,1.421200000
63300.339000,1.587650000
63300.541000,1.033450000
63300.743000,1.023550000
63300.945000,0.988550000
63301.146000,1.448200000
63301.348000,1.356750000
63301.550000,1.024650000
63301.752000,1.025250000
63301.954000,1.033050000
63302.155000,1.032300000
63302.357000,1.351050000
63302.559000,1.197600000
63302.761000,1.025850000
63302.963000,1.030750000
63303.164000,1.016700000
63303.366000,1.472850000
63303.568000,1.455400000
63303.770000,1.030500000
63303.972000,1.024100000
63304.173000,1.033250000
63304.375000,1.273200000
63304.577000,1.326300000
63304.779000,1.078600000
63304.981000,1.080800000
63305.182000,1.085750000
63305.384000,1.040850000
63305.586000,1.501550000
63305.788000,1.250850000
63305.990000,1.082400000
63306.191000,1.268900000
63306.393000,1.063500000
63306.595000,1.459200000
63306.797000,1.495700000
63306.999000,1.066300000
63307.200000,1.086850000
63307.402000,1.037900000
63307.604000,1.036000000
63307.806000,1.400850000
63308.008000,1.029550000
63308.209000,1.037000000
63308.411000,1.025250000
63308.613000,1.038800000
63308.815000,1.438100000
63309.017000,1.484800000
63309.218000,1.084450000
63309.420000,1.050650000
63309.622000,1.091850000
63309.824000,1.089800000
63310.026000,1.371200000
63310.227000,1.002200000
63310.429000,1.007950000
63310.631000,1.125350000
63310.833000,1.094600000
63311.035000,1.367650000
63311.236000,1.341500000
63311.438000,1.030900000
63311.640000,1.037950000
63311.842000,1.029950000
63312.044000,1.034550000
63312.245000,1.261700000
63312.447000,1.128950000
63312.649000,1.162650000
63312.851000,1.002450000
63313.053000,1.037200000
63313.254000,1.422850000
63313.456000,1.348350000
63313.658000,0.941700000
63313.860000,0.987100000
63314.062000,1.052200000
63314.263000,1.026950000
63314.465000,1.182050000
63314.667000,1.372600000
63314.869000,0.964150000
63315.071000,1.035200000
63315.272000,1.046000000
63315.474000,0.997050000
63315.676000,1.237750000
63315.878000,1.098650000
63316.080000,1.038300000
63316.281000,0.954800000
63316.483000,1.041850000
63316.685000,1.348600000
63316.887000,0.994550000
63317.089000,0.935400000
63317.290000,1.030650000
63317.492000,1.044450000
63317.694000,1.029800000
63317.896000,1.333500000
63318.098000,1.262850000
63318.299000,0.988450000
63318.501000,1.085550000
63318.703000,1.088450000
63318.905000,1.038050000
63319.107000,1.264350000
63319.308000,1.117900000
63319.510000,0.983450000
63319.712000,1.075150000
63319.914000,1.092100000
63320.116000,1.519400000
63320.317000,1.177000000
63320.519000,0.985850000
63320.721000,1.049250000
