uptime_s,current_a
21926.900000,0.388800000
21927.101000,0.395150000
21927.303000,0.389000000
21927.505000,0.389350000
21927.707000,0.396450000
21927.909000,0.391600000
21928.110000,0.389100000
21928.312000,0.390250000
21928.514000,0.389250000
21928.716000,0.389500000
21928.918000,0.388700000
21929.119000,0.388200000
21929.321000,0.342050000
21929.523000,0.341700000
21929.725000,0.342050000
21929.927000,0.341600000
21930.128000,0.342050000
21930.330000,0.342850000
21930.532000,0.341800000
21930.734000,0.341750000
21930.936000,0.342150000
21931.137000,0.341850000
21931.339000,0.341550000
21931.541000,0.340650000
21931.743000,0.342000000
21931.945000,0.344150000
21932.146000,0.340750000
21932.348000,0.341550000
21932.550000,0.341200000
21932.752000,0.342500000
21932.954000,0.341150000
21933.155000,0.340800000
21933.357000,0.341050000
21933.559000,0.340800000
21933.761000,0.377350000
21933.963000,0.340900000
21934.164000,0.340400000
21934.366000,0.341500000
21934.568000,0.340750000
21934.770000,0.340400000
21934.972000,0.340300000
21935.173000,0.388000000
21935.375000,0.385550000
21935.577000,0.349100000
21935.779000,0.340550000
21935.981000,0.341650000
21936.182000,0.340550000
21936.384000,0.341300000
21936.586000,0.378600000
21936.788000,0.340000000
21936.990000,1.330100000
21937.191000,1.426350000
21937.393000,0.997200000
21937.595000,0.990200000
21937.797000,1.000250000
21937.999000,0.999100000
21938.200000,1.421400000
21938.402000,1.041400000
21938.604000,1.038850000
21938.806000,1.040350000
21939.008000,1.064150000
21939.209000,1.464150000
21939.411000,1.169400000
21939.613000,1.044400000
21939.815000,1.050000000
21940.017000,1.046000000
21940.218000,1.338400000
21940.420000,1.378800000
21940.622000,0.985550000
21940.824000,1.035000000
21941.026000,1.009300000
21941.227000,1.350450000
21941.429000,1.259300000
21941.631000,1.004050000
21941.833000,1.002050000
21942.035000,1.031650000
21942.236000,1.399700000
21942.438000,1.434200000
21942.640000,1.011250000
21942.842000,1.001900000
21943.044000,1.009700000
21943.245000,1.002200000
21943.447000,1.441950000
21943.649000,1.004050000
21943.851000,1.009400000
21944.053000,1.006100000
21944.254000,1.004900000
21944.456000,1.392250000
21944.658000,1.129850000
21944.860000,0.988550000
21945.062000,1.008300000
21945.263000,0.995500000
21945.465000,1.334150000
21945.667000,1.353550000
21945.869000,1.011900000
21946.071000,1.006150000
21946.272000,1.016550000
21946.474000,1.354000000
21946.676000,1.398000000
21946.878000,1.004650000
21947.080000,1.006500000
21947.281000,1.007100000
21947.483000,1.363150000
21947.685000,1.320800000
21947.887000,1.018000000
21948.089000,1.013550000
21948.290000,1.012200000
21948.492000,1.017950000
21948.694000,1.367850000
21948.896000,1.052450000
21949.098000,1.053700000
21949.299000,1.062650000
21949.501000,1.056650000
21949.703000,1.389600000
21949.905000,1.156100000
21950.107000,1.047050000
21950.308000,1.050750000
21950.510000,1.049100000
21950.712000,1.352600000
21950.914000,1.510300000
21951.116000,1.055750000
21951.317000,1.054300000
21951.519000,1.070300000
21951.721000,1.030200000
21951.923000,1.438650000
21952.125000,1.154750000
21952.326000,1.054750000
21952.528000,1.051700000
21952.730000,1.045350000
21952.932000,1.304900000
21953.134000,1.494950000
21953.335000,1.056000000
21953.537000,1.055950000
21953.739000,1.010650000
21953.941000,1.282350000
21954.143000,1.340700000
21954.344000,1.007050000
21954.546000,0.999750000
21954.748000,1.004800000
21954.950000,1.007950000
21955.152000,1.346850000
21955.353000,1.478900000
21955.555000,1.063700000
21955.757000,1.056400000
21955.959000,1.096100000
21956.161000,1.361900000
21956.362000,1.455850000
21956.564000,1.002700000
21956.766000,1.004450000
21956.968000,1.009350000
21957.170000,1.018350000
21957.371000,1.080800000
21957.573000,1.118250000
21957.775000,1.010450000
21957.977000,1.005200000
21958.179000,1.010550000
21958.380000,1.357300000
21958.582000,1.328100000
21958.784000,1.006950000
21958.986000,1.003150000
