uptime_s,current_a
33203.484000,0.398900000
33203.685000,0.398800000
33203.887000,0.400300000
33204.089000,0.400000000
33204.291000,0.398900000
33204.493000,0.402400000
33204.694000,0.399650000
33204.896000,0.398650000
33205.098000,0.399450000
33205.300000,0.399400000
33205.502000,0.352450000
33205.703000,0.351700000
33205.905000,0.352000000
33206.107000,0.351900000
33206.309000,0.354100000
33206.511000,0.352850000
33206.712000,0.353100000
33206.914000,0.352950000
33207.116000,0.353000000
33207.318000,0.351850000
33207.520000,0.352450000
33207.721000,0.351650000
33207.923000,0.353450000
33208.125000,0.361400000
33208.327000,0.399100000
33208.529000,0.399750000
33208.730000,0.381400000
33208.932000,0.353600000
33209.134000,0.352250000
33209.336000,0.351700000
33209.538000,0.352150000
33209.739000,0.351550000
33209.941000,0.352200000
33210.143000,0.352200000
33210.345000,0.351700000
33210.547000,0.352050000
33210.748000,0.351050000
33210.950000,0.351150000
33211.152000,0.352400000
33211.354000,0.351150000
33211.556000,0.391500000
33211.757000,0.351350000
33211.959000,0.351400000
33212.161000,0.351750000
33212.363000,0.351650000
33212.565000,0.352750000
33212.766000,0.350950000
33212.968000,0.351600000
33213.170000,0.350500000
33213.372000,0.351200000
33213.574000,1.363400000
33213.775000,1.323050000
33213.977000,0.993050000
33214.179000,1.003250000
33214.381000,1.034100000
33214.583000,0.989150000
33214.784000,1.466500000
33214.986000,1.162700000
33215.188000,1.050450000
33215.390000,1.054000000
33215.592000,1.050800000
33215.793000,1.420300000
33215.995000,1.392850000
33216.197000,1.045550000
33216.399000,1.048700000
33216.601000,1.056000000
33216.802000,1.004300000
33217.004000,1.431300000
33217.206000,1.125900000
33217.408000,1.005150000
33217.610000,1.009100000
33217.811000,1.007850000
33218.013000,1.368350000
33218.215000,1.338350000
33218.417000,0.999350000
33218.619000,1.005850000
33218.820000,1.004900000
33219.022000,1.003700000
33219.224000,1.430500000
33219.426000,1.120000000
33219.628000,1.006900000
33219.829000,1.010700000
33220.031000,1.012400000
33220.233000,1.369400000
33220.435000,1.445750000
33220.637000,1.014300000
33220.838000,1.009300000
33221.040000,1.012850000
33221.242000,1.012700000
33221.444000,1.430250000
33221.646000,1.115200000
33221.847000,1.013150000
33222.049000,1.032550000
33222.251000,1.058400000
33222.453000,1.436600000
33222.655000,1.352750000
33222.856000,0.999650000
33223.058000,1.009700000
33223.260000,1.018450000
33223.462000,1.017800000
33223.664000,1.303000000
33223.865000,1.113600000
33224.067000,1.011900000
33224.269000,1.011350000
33224.471000,1.012850000
33224.673000,1.428050000
33224.874000,1.348500000
33225.076000,1.008850000
33225.278000,1.015800000
33225.480000,1.014600000
33225.682000,1.012400000
33225.883000,1.258000000
33226.085000,1.188250000
33226.287000,1.057250000
33226.489000,1.069400000
33226.691000,1.077800000
33226.892000,1.478400000
33227.094000,1.387950000
33227.296000,1.062050000
33227.498000,1.062150000
33227.700000,1.067150000
33227.901000,1.018550000
33228.103000,1.334950000
33228.305000,1.128050000
33228.507000,1.066450000
33228.709000,1.060350000
33228.910000,1.021950000
33229.112000,1.476750000
33229.314000,1.280350000
33229.516000,1.017950000
33229.718000,1.011800000
33229.919000,1.024300000
33230.121000,1.023800000
33230.323000,1.212700000
33230.525000,1.102900000
33230.727000,0.979800000
33230.928000,1.060800000
33231.130000,1.017700000
33231.332000,1.514450000
33231.534000,1.406300000
33231.736000,1.066050000
33231.937000,1.064600000
33232.139000,1.063250000
33232.341000,1.073950000
33232.543000,1.355600000
33232.745000,1.071450000
33232.946000,1.068050000
33233.148000,1.073250000
33233.350000,1.073300000
33233.552000,1.378300000
33233.754000,1.380150000
33233.955000,0.983950000
33234.157000,1.022100000
33234.359000,0.988750000
33234.561000,0.991200000
33234.763000,1.376000000
33234.964000,1.295350000
33235.166000,0.943400000
33235.368000,0.982000000
33235.570000,1.073450000
33235.772000,1.077650000
33235.973000,1.295100000
33236.175000,1.102500000
33236.377000,1.018750000
33236.579000,0.903300000
33236.781000,1.027550000
33236.982000,1.439300000
33237.184000,1.290000000
33237.386000,0.981500000
33237.588000,1.014050000
33237.790000,1.074650000
33237.991000,1.031550000
33238.193000,1.380800000
33238.395000,1.270750000
33238.597000,1.032450000
33238.799000,1.061150000
33239.000000,1.064100000
33239.202000,1.021650000
33239.404000,1.286150000
33239.606000,1.003900000
33239.808000,0.960100000
33240.009000,0.939350000
33240.211000,0.948550000
33240.413000,1.279150000
33240.615000,1.132350000
33240.817000,0.936600000
33241.018000,0.975800000
33241.220000,1.022200000
33241.422000,1.018750000
33241.624000,1.436750000
33241.826000,1.225650000
33242.027000,0.964550000
33242.229000,0.981850000
33242.431000,0.961700000
33242.633000,0.990850000
33242.835000,1.270400000
33243.036000,1.339350000
33243.238000,0.986900000
33243.440000,1.028950000
33243.642000,1.071550000
33243.844000,1.077400000
33244.045000,1.292350000
33244.247000,1.099650000
33244.449000,1.069000000
33244.651000,1.135850000
33244.853000,1.040450000
33245.054000,1.409450000
33245.256000,1.252150000
33245.458000,0.925550000
33245.660000,0.938550000
33245.862000,1.022150000
33246.063000,1.024350000
33246.265000,1.325200000
33246.467000,1.238950000
33246.669000,0.921750000
33246.871000,0.943400000
33247.072000,0.951100000
33247.274000,1.025100000
33247.476000,1.345500000
33247.678000,1.250100000
33247.880000,0.949750000
33248.081000,0.942800000
33248.283000,1.023650000
