uptime_s,current_a
5311.091000,0.388000000
5311.293000,0.387850000
5311.495000,0.388000000
5311.697000,0.387700000
5311.898000,0.387350000
5312.100000,0.388150000
5312.302000,0.426800000
5312.504000,0.387600000
5312.706000,0.387450000
5312.907000,0.387300000
5313.109000,0.341400000
5313.311000,0.341250000
5313.513000,0.347350000
5313.715000,0.388500000
5313.916000,0.389100000
5314.118000,0.341150000
5314.320000,0.340500000
5314.522000,0.341450000
5314.724000,0.340550000
5314.925000,0.340750000
5315.127000,0.340950000
5315.329000,0.340900000
5315.531000,0.340100000
5315.733000,0.341550000
5315.934000,0.342450000
5316.136000,0.340350000
5316.338000,0.340100000
5316.540000,0.340850000
5316.742000,0.340950000
5316.943000,0.341050000
5317.145000,0.340700000
5317.347000,0.340500000
5317.549000,0.339800000
5317.751000,0.339800000
5317.952000,0.340750000
5318.154000,0.340550000
5318.356000,0.340750000
5318.558000,0.339900000
5318.760000,0.340000000
5318.961000,0.340500000
5319.163000,0.340300000
5319.365000,0.342800000
5319.567000,0.339600000
5319.769000,0.350950000
5319.970000,0.339500000
5320.172000,0.339800000
5320.374000,0.342750000
5320.576000,0.425050000
5320.778000,0.387200000
5320.979000,0.439550000
5321.181000,0.525050000
5321.383000,0.460700000
5321.585000,1.269600000
5321.787000,1.139850000
5321.988000,0.924600000
5322.190000,0.990350000
5322.392000,1.003850000
5322.594000,1.412400000
5322.796000,1.343650000
5322.997000,1.044900000
5323.199000,1.035500000
5323.401000,1.047050000
5323.603000,1.473900000
5323.805000,1.286850000
5324.006000,1.044050000
5324.208000,1.045000000
5324.410000,1.044350000
5324.612000,1.359200000
5324.814000,1.455150000
5325.015000,0.997550000
5325.217000,0.987450000
5325.419000,0.999300000
5325.621000,1.381500000
5325.823000,1.371850000
5326.024000,1.000650000
5326.226000,0.986100000
5326.428000,0.996900000
5326.630000,1.259200000
5326.832000,1.344400000
5327.033000,0.999600000
5327.235000,0.997250000
5327.437000,1.054200000
5327.639000,1.050550000
5327.841000,1.334950000
5328.042000,0.997200000
5328.244000,1.049200000
5328.446000,1.039450000
5328.648000,1.046200000
5328.850000,1.522200000
5329.051000,1.217950000
5329.253000,1.054850000
5329.455000,1.043650000
5329.657000,1.061900000
5329.859000,1.409150000
5330.060000,1.520250000
5330.262000,0.994750000
5330.464000,0.992300000
5330.666000,0.991350000
5330.868000,1.366900000
5331.069000,1.461600000
5331.271000,0.999300000
5331.473000,0.995350000
5331.675000,1.029550000
5331.877000,0.994800000
5332.078000,1.268900000
5332.280000,0.992200000
5332.482000,0.994700000
5332.684000,0.996300000
5332.886000,1.011550000
5333.087000,1.446700000
5333.289000,1.200350000
5333.491000,1.051250000
5333.693000,1.254650000
5333.895000,1.044450000
5334.096000,1.450900000
5334.298000,1.480300000
5334.500000,1.054650000
5334.702000,1.044350000
5334.904000,1.043250000
5335.105000,1.038250000
5335.307000,1.456050000
5335.509000,0.998350000
5335.711000,0.990800000
5335.913000,0.991150000
5336.114000,0.995100000
5336.316000,1.399350000
5336.518000,1.153350000
5336.720000,1.000450000
5336.922000,1.002550000
5337.123000,1.004500000
5337.325000,1.383950000
5337.527000,1.200250000
5337.729000,1.003400000
5337.931000,1.052300000
