uptime_s,current_a
22753.069000,0.386750000
22753.271000,0.385550000
22753.472000,0.385900000
22753.674000,0.385400000
22753.876000,0.386050000
22754.078000,0.386550000
22754.280000,0.385400000
22754.481000,0.386300000
22754.683000,0.386800000
22754.885000,0.385000000
22755.087000,0.339700000
22755.289000,0.339300000
22755.490000,0.340250000
22755.692000,0.340000000
22755.894000,0.339550000
22756.096000,0.351250000
22756.298000,0.388550000
22756.499000,0.343650000
22756.701000,0.340200000
22756.903000,0.338900000
22757.105000,0.339150000
22757.307000,0.339650000
22757.508000,0.338300000
22757.710000,0.376200000
22757.912000,0.339350000
22758.114000,0.338650000
22758.316000,0.339200000
22758.517000,0.339400000
22758.719000,0.338300000
22758.921000,0.339100000
22759.123000,0.339150000
22759.325000,0.339900000
22759.526000,0.339000000
22759.728000,0.338950000
22759.930000,0.340900000
22760.132000,0.338100000
22760.334000,0.338200000
22760.535000,0.338300000
22760.737000,0.338400000
22760.939000,0.338100000
22761.141000,0.338400000
22761.343000,0.338500000
22761.544000,0.349850000
22761.746000,0.339800000
22761.948000,0.338350000
22762.150000,0.337200000
22762.352000,0.337550000
22762.553000,0.338500000
22762.755000,0.518500000
22762.957000,0.654250000
22763.159000,0.707900000
22763.361000,0.683400000
22763.562000,1.007650000
22763.764000,1.195950000
22763.966000,1.187950000
22764.168000,1.055750000
22764.370000,1.077350000
22764.571000,1.161050000
22764.773000,1.128500000
22764.975000,1.148750000
22765.177000,1.048250000
22765.379000,1.032700000
22765.580000,0.963600000
22765.782000,1.211050000
22765.984000,0.993500000
22766.186000,0.715750000
22766.388000,0.711450000
22766.589000,0.712800000
22766.791000,0.695800000
22766.993000,1.225750000
22767.195000,0.934050000
22767.397000,1.198600000
22767.598000,1.130000000
22767.800000,1.140350000
22768.002000,1.127400000
22768.204000,0.924500000
22768.406000,1.010250000
22768.607000,1.097650000
22768.809000,1.079900000
22769.011000,0.882050000
22769.213000,0.990800000
22769.415000,0.667250000
22769.616000,0.666250000
22769.818000,0.665000000
22770.020000,0.671800000
22770.222000,1.111650000
22770.424000,1.059300000
22770.625000,1.119350000
22770.827000,1.221450000
22771.029000,1.079150000
22771.231000,1.139650000
22771.433000,1.071850000
22771.634000,0.925250000
22771.836000,1.031300000
22772.038000,1.199850000
22772.240000,1.058650000
22772.442000,1.029350000
22772.643000,0.715400000
22772.845000,0.714950000
22773.047000,0.718000000
22773.249000,1.203900000
22773.451000,1.294450000
22773.652000,0.845700000
22773.854000,1.046900000
22774.056000,1.125800000
22774.258000,1.122700000
22774.460000,1.113900000
22774.661000,0.956500000
22774.863000,1.048750000
22775.065000,0.924600000
22775.267000,1.055600000
22775.469000,0.914350000
22775.670000,0.935650000
22775.872000,0.723750000
22776.074000,0.723550000
22776.276000,0.721950000
22776.478000,1.072000000
22776.679000,1.410050000
22776.881000,0.978850000
22777.083000,1.107550000
22777.285000,1.111500000
22777.487000,1.194700000
22777.688000,1.191850000
22777.890000,1.176100000
22778.092000,0.960950000
22778.294000,1.028650000
22778.496000,1.025450000
22778.697000,1.077200000
22778.899000,0.907800000
22779.101000,0.672550000
22779.303000,0.675500000
22779.505000,0.675900000
22779.706000,0.632700000
22779.908000,0.622950000
22780.110000,1.314500000
22780.312000,1.081550000
22780.514000,1.151050000
22780.715000,0.726250000
22780.917000,1.115400000
22781.119000,0.991950000
22781.321000,0.887600000
22781.523000,0.958250000
22781.724000,0.927000000
22781.926000,0.970900000
22782.128000,1.121050000
22782.330000,0.679950000
22782.532000,0.681350000
22782.733000,0.678900000
22782.935000,0.629900000
22783.137000,1.021450000
22783.339000,1.309950000
22783.541000,1.163450000
22783.742000,1.110600000
22783.944000,1.181500000
22784.146000,1.153250000
22784.348000,0.894100000
22784.550000,1.061700000
22784.751000,0.959200000
22784.953000,0.963800000
22785.155000,1.019300000
22785.357000,1.072900000
22785.559000,0.720350000
22785.760000,0.723800000
22785.962000,0.725300000
22786.164000,0.779500000
22786.366000,1.202100000
22786.568000,0.668750000
22786.769000,1.359100000
22786.971000,0.957700000
22787.173000,1.233250000
22787.375000,1.047550000
22787.577000,1.124550000
22787.778000,0.929850000
22787.980000,0.996350000
22788.182000,0.647900000
22788.384000,0.930550000
22788.586000,1.000400000
22788.787000,1.109550000
22788.989000,0.671300000
22789.191000,0.676850000
22789.393000,0.674600000
22789.595000,0.629650000
22789.796000,0.689000000
22789.998000,0.971100000
22790.200000,1.134850000
22790.402000,1.174400000
22790.604000,0.662650000
22790.805000,1.200300000
22791.007000,0.937500000
22791.209000,0.610200000
22791.411000,1.066850000
22791.613000,0.982550000
22791.814000,1.107250000
22792.016000,1.074250000
22792.218000,0.685550000
22792.420000,0.679750000
22792.622000,0.677850000
22792.823000,0.632100000
22793.025000,0.623550000
22793.227000,0.937850000
22793.429000,1.164950000
22793.631000,1.170600000
22793.832000,0.615950000
22794.034000,1.052600000
22794.236000,0.985700000
22794.438000,0.621450000
22794.640000,1.130750000
22794.841000,1.107950000
22795.043000,0.989650000
22795.245000,0.992850000
22795.447000,0.680650000
22795.649000,0.678400000
22795.850000,0.678550000
22796.052000,0.627750000
22796.254000,1.185650000
22796.456000,1.267700000
22796.658000,0.617950000
22796.859000,1.003900000
22797.061000,1.104300000
22797.263000,1.060900000
22797.465000,1.056700000
22797.667000,1.051450000
22797.868000,1.103950000
22798.070000,1.147300000
22798.272000,1.000750000
22798.474000,0.933450000
22798.676000,0.718000000
22798.877000,0.726400000
22799.079000,0.726150000
22799.281000,0.679550000
22799.483000,1.091750000
22799.685000,1.148100000
22799.886000,0.920900000
22800.088000,1.292700000
22800.290000,1.190900000
22800.492000,1.123500000
22800.694000,1.080350000
22800.895000,1.096450000
22801.097000,0.978150000
22801.299000,1.063850000
22801.501000,0.986150000
22801.703000,1.020400000
22801.904000,0.662300000
22802.106000,0.676300000
22802.308000,0.684450000
22802.510000,0.669450000
22802.712000,1.138450000
22802.913000,1.267300000
22803.115000,1.116600000
22803.317000,1.123500000
22803.519000,1.049550000
22803.721000,0.942550000
22803.922000,1.091850000
22804.124000,1.038700000
22804.326000,0.976000000
22804.528000,1.115100000
22804.730000,1.256000000
22804.931000,0.958400000
22805.133000,1.110200000
22805.335000,0.728900000
22805.537000,0.725800000
22805.739000,0.725600000
22805.940000,1.251300000
22806.142000,0.627100000
22806.344000,1.201400000
22806.546000,1.203450000
22806.748000,1.188600000
22806.949000,0.900400000
22807.151000,1.072300000
22807.353000,1.001400000
22807.555000,1.100350000
22807.757000,0.956350000
22807.958000,1.086700000
22808.160000,0.932300000
22808.362000,0.908050000
22808.564000,0.681300000
22808.766000,0.679200000
22808.967000,0.678050000
22809.169000,0.633200000
22809.371000,1.216900000
22809.573000,1.217450000
22809.775000,0.898900000
22809.976000,1.065000000
22810.178000,1.043850000
22810.380000,1.005700000
22810.582000,1.052700000
22810.784000,0.611900000
22810.985000,1.084850000
22811.187000,1.039300000
22811.389000,1.022350000
22811.591000,0.920650000
22811.793000,0.680450000
22811.994000,0.680200000
22812.196000,0.678450000
22812.398000,0.631300000
22812.600000,1.135700000
22812.802000,1.260750000
22813.003000,1.241300000
22813.205000,1.062750000
22813.407000,1.146900000
22813.609000,1.127050000
22813.811000,1.049750000
22814.012000,0.930250000
22814.214000,0.986900000
22814.416000,0.903450000
22814.618000,0.892450000
22814.820000,0.979550000
22815.021000,0.679650000
22815.223000,0.680950000
22815.425000,0.679300000
22815.627000,0.670100000
22815.829000,1.240300000
22816.030000,0.623400000
22816.232000,1.245550000
22816.434000,1.110850000
22816.636000,1.042500000
22816.838000,1.041700000
22817.039000,1.144100000
22817.241000,0.935350000
22817.443000,1.107950000
22817.645000,0.888750000
22817.847000,0.984450000
22818.048000,1.050500000
22818.250000,0.983450000
22818.452000,0.694700000
22818.654000,0.703150000
22818.856000,0.679600000
22819.057000,1.080500000
22819.259000,1.400700000
22819.461000,1.276400000
22819.663000,1.040450000
22819.865000,1.178250000
22820.066000,1.178800000
