uptime_s,current_a
37189.639000,0.398850000
37189.841000,0.400300000
37190.043000,0.398500000
37190.244000,0.398300000
37190.446000,0.398900000
37190.648000,0.398050000
37190.850000,0.399300000
37191.052000,0.399000000
37191.253000,0.398450000
37191.455000,0.397850000
37191.657000,0.352800000
37191.859000,0.353250000
37192.061000,0.352900000
37192.262000,0.390050000
37192.464000,0.352650000
37192.666000,0.352750000
37192.868000,0.352500000
37193.070000,0.353100000
37193.271000,0.353150000
37193.473000,0.351650000
37193.675000,0.352350000
37193.877000,0.352100000
37194.079000,0.351750000
37194.280000,0.352200000
37194.482000,0.369900000
37194.684000,0.351850000
37194.886000,0.352100000
37195.088000,0.389150000
37195.289000,0.351350000
37195.491000,0.352300000
37195.693000,0.352250000
37195.895000,0.364050000
37196.097000,0.352450000
37196.298000,0.352000000
37196.500000,0.351600000
37196.702000,0.351100000
37196.904000,0.351800000
37197.106000,0.351100000
37197.307000,0.351100000
37197.509000,0.351050000
37197.711000,0.357650000
37197.913000,0.399150000
37198.115000,0.353800000
37198.316000,0.351800000
37198.518000,0.351700000
37198.720000,0.350900000
37198.922000,0.351150000
37199.124000,0.355100000
37199.325000,0.351050000
37199.527000,0.533750000
37199.729000,1.315650000
37199.931000,1.150900000
37200.133000,0.993850000
37200.334000,0.981900000
37200.536000,0.990450000
37200.738000,1.112650000
37200.940000,1.469550000
37201.142000,1.045000000
37201.343000,1.036150000
37201.545000,1.051300000
37201.747000,1.059150000
37201.949000,1.360350000
37202.151000,1.044600000
37202.352000,1.033600000
37202.554000,1.038800000
37202.756000,1.045500000
37202.958000,1.342600000
37203.160000,1.147400000
37203.361000,1.040000000
37203.563000,1.006100000
37203.765000,1.011000000
37203.967000,1.344900000
37204.169000,1.449200000
37204.370000,1.002200000
37204.572000,1.048300000
37204.774000,1.043850000
37204.976000,0.995050000
37205.178000,1.447350000
37205.379000,1.004600000
37205.581000,1.003950000
37205.783000,0.994400000
37205.985000,1.003000000
37206.187000,1.347700000
37206.388000,1.408600000
37206.590000,1.011300000
37206.792000,0.998200000
37206.994000,0.979350000
37207.196000,1.359950000
37207.397000,1.300550000
37207.599000,1.005900000
37207.801000,0.999150000
37208.003000,0.980350000
37208.205000,0.993650000
37208.406000,1.304100000
37208.608000,0.995200000
37208.810000,1.007800000
37209.012000,1.011850000
37209.214000,1.002650000
37209.415000,1.339450000
37209.617000,1.344800000
37209.819000,1.006450000
37210.021000,1.006200000
37210.223000,1.008800000
37210.424000,1.347550000
37210.626000,1.456950000
37210.828000,1.006550000
37211.030000,1.001800000
37211.232000,1.009750000
37211.433000,1.050650000
37211.635000,1.526400000
37211.837000,1.212050000
37212.039000,1.050500000
37212.241000,1.061050000
37212.442000,1.031100000
37212.644000,1.455250000
37212.846000,1.469400000
37213.048000,1.059650000
37213.250000,1.058200000
37213.451000,1.058550000
37213.653000,1.369500000
37213.855000,1.304300000
37214.057000,1.011250000
37214.259000,1.001550000
37214.460000,1.041150000
37214.662000,1.009950000
37214.864000,1.437550000
37215.066000,1.169050000
37215.268000,1.131650000
37215.469000,1.008850000
37215.671000,1.004250000
37215.873000,1.363200000
37216.075000,1.344700000
37216.277000,1.008550000
37216.478000,1.005950000
37216.680000,1.014100000
37216.882000,1.012700000
37217.084000,1.505300000
37217.286000,1.058600000
37217.487000,1.053000000
37217.689000,1.053300000
37217.891000,1.046650000
37218.093000,1.404850000
37218.295000,1.461350000
37218.496000,1.070950000
37218.698000,1.064150000
37218.900000,1.062850000
37219.102000,1.417450000
37219.304000,1.416850000
37219.505000,1.064350000
37219.707000,1.061300000
37219.909000,1.010500000
37220.111000,0.968650000
37220.313000,1.335550000
37220.514000,1.018600000
37220.716000,1.011600000
37220.918000,1.005450000
37221.120000,1.018550000
37221.322000,1.368150000
37221.523000,1.208700000
37221.725000,0.915900000
37221.927000,1.010550000
37222.129000,1.008800000
37222.331000,0.935150000
37222.532000,1.453150000
37222.734000,1.160800000
37222.936000,1.066400000
37223.138000,1.062300000
37223.340000,0.926500000
37223.541000,1.411200000
37223.743000,1.456700000
37223.945000,0.990750000
37224.147000,1.007300000
37224.349000,1.057950000
37224.550000,1.153100000
37224.752000,1.364750000
37224.954000,1.172150000
37225.156000,1.035900000
37225.358000,1.055200000
37225.559000,1.045250000
37225.761000,1.284050000
37225.963000,1.242150000
37226.165000,0.978850000
37226.367000,0.909700000
37226.568000,0.977750000
37226.770000,0.985900000
37226.972000,1.325050000
37227.174000,1.243100000
37227.376000,1.009650000
37227.577000,0.973750000
37227.779000,1.002800000
37227.981000,0.953450000
37228.183000,1.282500000
37228.385000,1.044450000
37228.586000,0.945700000
37228.788000,1.002200000
37228.990000,0.992950000
37229.192000,1.372950000
37229.394000,1.241650000
37229.595000,0.938850000
37229.797000,0.911450000
37229.999000,1.001900000
37230.201000,0.975450000
37230.403000,1.258400000
37230.604000,1.266950000
37230.806000,0.960050000
37231.008000,1.016100000
37231.210000,0.947400000
37231.412000,1.002150000
37231.613000,1.273100000
37231.815000,0.972850000
37232.017000,0.976150000
37232.219000,1.065100000
37232.421000,0.995900000
37232.622000,1.377950000
37232.824000,1.453150000
37233.026000,0.971750000
37233.228000,0.962050000
37233.430000,0.974100000
