uptime_s,current_a
65846.652000,0.387350000
65846.853000,0.387050000
65847.055000,0.389650000
65847.257000,0.386750000
65847.459000,0.387900000
65847.661000,0.387650000
65847.862000,0.387800000
65848.064000,0.388500000
65848.266000,0.387950000
65848.468000,0.387750000
65848.670000,0.388250000
65848.871000,0.388700000
65849.073000,0.425200000
65849.275000,0.388500000
65849.477000,0.387950000
65849.679000,0.341200000
65849.880000,0.341350000
65850.082000,0.340650000
65850.284000,0.340350000
65850.486000,0.341250000
65850.688000,0.342350000
65850.889000,0.340450000
65851.091000,0.340750000
65851.293000,0.340700000
65851.495000,0.340650000
65851.697000,0.340100000
65851.898000,0.370400000
65852.100000,0.388850000
65852.302000,0.354150000
65852.504000,0.340250000
65852.706000,0.340800000
65852.907000,0.345900000
65853.109000,0.340450000
65853.311000,0.340900000
65853.513000,0.339700000
65853.715000,0.340550000
65853.916000,0.340600000
65854.118000,0.340150000
65854.320000,0.343900000
65854.522000,0.339950000
65854.724000,0.340500000
65854.925000,0.340300000
65855.127000,0.340900000
65855.329000,0.340050000
65855.531000,0.339750000
65855.733000,0.339800000
65855.934000,0.339650000
65856.136000,0.339600000
65856.338000,0.339850000
65856.540000,0.411450000
65856.742000,0.645750000
65856.943000,0.657750000
65857.145000,0.659050000
65857.347000,0.646750000
65857.549000,1.187750000
65857.751000,0.613000000
65857.952000,1.295000000
65858.154000,1.228350000
65858.356000,1.089250000
65858.558000,1.254700000
65858.760000,1.223200000
65858.961000,1.236500000
65859.163000,0.927500000
65859.365000,1.027800000
65859.567000,0.985000000
65859.769000,0.939400000
65859.970000,0.724200000
65860.172000,0.758400000
65860.374000,0.719950000
65860.576000,0.681300000
65860.778000,0.853700000
65860.979000,1.350650000
65861.181000,1.079650000
65861.383000,1.179400000
65861.585000,1.067450000
65861.787000,0.944750000
65861.988000,1.080800000
65862.190000,1.004350000
65862.392000,1.141200000
65862.594000,1.064650000
65862.796000,0.951150000
65862.997000,1.042050000
65863.199000,0.671000000
65863.401000,0.675750000
65863.603000,0.661200000
65863.805000,1.209050000
65864.006000,1.175450000
65864.208000,0.959750000
65864.410000,1.174300000
65864.612000,0.900850000
65864.814000,0.947100000
65865.015000,1.154550000
65865.217000,0.929900000
65865.419000,1.156650000
65865.621000,0.973550000
65865.823000,1.052950000
65866.024000,1.075250000
65866.226000,0.677900000
65866.428000,0.678050000
65866.630000,0.672600000
65866.832000,1.058950000
65867.033000,1.107050000
65867.235000,1.271850000
65867.437000,1.234900000
65867.639000,0.922800000
65867.841000,1.229750000
65868.042000,1.044400000
65868.244000,0.947350000
65868.446000,1.108700000
65868.648000,1.153000000
65868.850000,1.117850000
65869.051000,1.154800000
65869.253000,1.013600000
65869.455000,0.679650000
65869.657000,0.680250000
65869.859000,0.671000000
65870.060000,1.259650000
65870.262000,1.088150000
65870.464000,1.011800000
65870.666000,1.099750000
65870.868000,0.906350000
65871.069000,1.110750000
65871.271000,0.994200000
65871.473000,1.145250000
65871.675000,0.931350000
65871.877000,1.042500000
65872.078000,1.154400000
65872.280000,1.051750000
65872.482000,1.017400000
65872.684000,0.725550000
65872.886000,0.695700000
65873.087000,0.686550000
65873.289000,1.241500000
65873.491000,1.473400000
65873.693000,0.873150000
65873.895000,1.019600000
65874.096000,1.240000000
65874.298000,1.065750000
65874.500000,0.968850000
65874.702000,1.079550000
65874.904000,1.058650000
65875.105000,0.959100000
65875.307000,1.113900000
65875.509000,0.960650000
65875.711000,0.938500000
65875.913000,0.684650000
65876.114000,0.685050000
65876.316000,0.690750000
65876.518000,1.099200000
65876.720000,0.889750000
65876.922000,1.111950000
65877.123000,1.002400000
65877.325000,1.073250000
65877.527000,1.050050000
65877.729000,0.911150000
65877.931000,0.933650000
65878.132000,0.995550000
65878.334000,1.123750000
65878.536000,1.058200000
65878.738000,1.071600000
65878.940000,1.012050000
65879.141000,0.690500000
65879.343000,0.697650000
65879.545000,0.771300000
65879.747000,1.159250000
65879.949000,0.974750000
65880.150000,1.214200000
65880.352000,1.204800000
65880.554000,0.952450000
65880.756000,1.166000000
65880.958000,0.917400000
65881.159000,0.953700000
65881.361000,0.897450000
65881.563000,1.058150000
65881.765000,1.031750000
65881.967000,0.911750000
65882.168000,0.962350000
65882.370000,0.689700000
65882.572000,0.690550000
65882.774000,0.687350000
65882.976000,0.641050000
65883.177000,1.168500000
65883.379000,0.938450000
65883.581000,1.165450000
65883.783000,0.616650000
65883.985000,1.026450000
65884.186000,0.926550000
65884.388000,1.037400000
65884.590000,1.113800000
65884.792000,1.000350000
65884.994000,1.003150000
65885.195000,1.120100000
65885.397000,1.148100000
65885.599000,0.731900000
65885.801000,0.731400000
65886.003000,0.677300000
65886.204000,1.105250000
65886.406000,1.262600000
65886.608000,1.161500000
65886.810000,1.243500000
65887.012000,1.065450000
65887.213000,1.196200000
65887.415000,1.144000000
65887.617000,1.232450000
65887.819000,1.017050000
65888.021000,1.228850000
65888.222000,1.345400000
65888.424000,1.002150000
65888.626000,1.133700000
65888.828000,0.952850000
65889.030000,0.691050000
65889.231000,0.687600000
65889.433000,0.688800000
65889.635000,1.210350000
65889.837000,0.837500000
65890.039000,0.622850000
65890.240000,1.213100000
65890.442000,1.234900000
65890.644000,1.015000000
65890.846000,1.192550000
65891.048000,0.977100000
65891.249000,1.109500000
65891.451000,1.010800000
65891.653000,0.900400000
65891.855000,1.018800000
65892.057000,1.032500000
65892.258000,0.737550000
65892.460000,0.734600000
65892.662000,0.734500000
65892.864000,1.170600000
65893.066000,1.400000000
65893.267000,1.036900000
65893.469000,1.170900000
65893.671000,1.122600000
65893.873000,0.670500000
65894.075000,1.187950000
65894.276000,1.020150000
65894.478000,1.164750000
65894.680000,1.083100000
65894.882000,1.151350000
65895.084000,1.056200000
65895.285000,0.982750000
65895.487000,0.690350000
65895.689000,0.689300000
65895.891000,0.692600000
65896.093000,0.641950000
65896.294000,1.051550000
65896.496000,1.282550000
