uptime_s,current_a
19196.546000,0.399100000
19196.747000,0.400200000
19196.949000,0.400400000
19197.151000,0.400250000
19197.353000,0.399850000
19197.555000,0.401150000
19197.756000,0.399650000
19197.958000,0.397450000
19198.160000,0.400500000
19198.362000,0.399100000
19198.564000,0.353400000
19198.765000,0.391050000
19198.967000,0.352850000
19199.169000,0.352900000
19199.371000,0.353150000
19199.573000,0.353700000
19199.774000,0.353250000
19199.976000,0.352700000
19200.178000,0.353100000
19200.380000,0.353300000
19200.582000,0.353750000
19200.783000,0.353050000
19200.985000,0.353000000
19201.187000,0.352800000
19201.389000,0.352650000
19201.591000,0.354400000
19201.792000,0.353200000
19201.994000,0.352650000
19202.196000,0.352350000
19202.398000,0.352600000
19202.600000,0.352350000
19202.801000,0.353150000
19203.003000,0.353550000
19203.205000,0.352450000
19203.407000,0.352550000
19203.609000,0.356800000
19203.810000,0.351500000
19204.012000,0.353450000
19204.214000,0.353100000
19204.416000,0.359600000
19204.618000,0.398050000
19204.819000,0.354300000
19205.021000,0.351700000
19205.223000,0.351850000
19205.425000,0.352150000
19205.627000,0.351700000
19205.828000,0.351300000
19206.030000,0.397900000
19206.232000,0.397200000
19206.434000,0.461850000
19206.636000,0.716600000
19206.837000,0.717750000
19207.039000,0.743400000
19207.241000,1.090450000
19207.443000,1.263700000
19207.645000,1.508300000
19207.846000,1.273200000
19208.048000,1.106100000
19208.250000,1.179200000
19208.452000,1.203200000
19208.654000,0.725300000
19208.855000,0.923500000
19209.057000,1.180350000
19209.259000,0.985850000
19209.461000,1.091450000
19209.663000,1.036000000
19209.864000,1.041950000
19210.066000,0.723100000
19210.268000,0.732300000
19210.470000,0.735350000
19210.672000,0.736450000
19210.873000,1.263950000
19211.075000,1.552400000
19211.277000,1.377000000
19211.479000,1.190950000
19211.681000,1.145500000
19211.882000,1.213350000
19212.084000,1.245500000
19212.286000,0.958850000
19212.488000,1.031950000
19212.690000,0.998600000
19212.891000,1.024700000
19213.093000,1.020650000
19213.295000,0.959800000
19213.497000,0.691150000
19213.699000,0.696750000
19213.900000,0.689700000
19214.102000,0.639900000
19214.304000,1.147850000
19214.506000,1.194050000
19214.708000,1.289550000
19214.909000,1.225450000
19215.111000,0.941200000
19215.313000,1.218550000
19215.515000,1.029500000
19215.717000,1.131250000
19215.918000,1.000600000
19216.120000,1.078250000
19216.322000,0.976300000
19216.524000,1.054350000
19216.726000,0.703400000
19216.927000,0.690200000
19217.129000,0.596100000
19217.331000,1.064000000
19217.533000,1.148950000
19217.735000,1.299450000
19217.936000,1.216950000
19218.138000,1.125950000
19218.340000,0.962750000
19218.542000,1.121750000
19218.744000,1.116800000
19218.945000,1.007900000
19219.147000,1.109600000
19219.349000,0.908300000
19219.551000,1.220400000
19219.753000,1.008900000
19219.954000,1.385750000
19220.156000,0.692700000
19220.358000,0.694700000
19220.560000,0.694700000
19220.762000,1.208100000
19220.963000,0.636250000
19221.165000,0.967050000
19221.367000,1.197950000
19221.569000,0.986100000
19221.771000,1.094400000
19221.972000,1.169800000
19222.174000,0.968500000
19222.376000,1.017950000
19222.578000,1.184900000
19222.780000,1.107450000
19222.981000,0.956000000
19223.183000,1.107700000
19223.385000,0.694250000
19223.587000,0.693500000
19223.789000,0.695650000
19223.990000,1.098500000
19224.192000,0.922050000
19224.394000,1.248900000
19224.596000,1.196750000
19224.798000,1.239000000
19224.999000,1.236600000
19225.201000,1.120050000
19225.403000,1.058100000
19225.605000,1.146000000
19225.807000,1.009000000
19226.008000,1.135550000
19226.210000,0.968200000
19226.412000,1.008200000
19226.614000,0.698000000
19226.816000,0.693950000
19227.017000,0.694250000
19227.219000,1.143950000
19227.421000,1.425500000
19227.623000,1.017250000
19227.825000,1.004000000
19228.026000,1.243150000
19228.228000,1.225400000
19228.430000,1.214500000
19228.632000,1.197950000
19228.834000,1.136100000
19229.035000,1.016200000
19229.237000,1.006350000
19229.439000,1.159500000
19229.641000,0.965400000
19229.843000,0.695650000
19230.044000,0.695100000
19230.246000,0.595050000
19230.448000,0.651950000
19230.650000,0.840700000
19230.852000,1.106600000
19231.053000,1.155400000
19231.255000,0.974750000
19231.457000,0.628850000
19231.659000,0.979550000
19231.861000,1.056350000
19232.062000,0.803500000
19232.264000,1.238100000
19232.466000,1.011650000
19232.668000,1.061450000
19232.870000,0.997300000
19233.071000,0.695450000
19233.273000,0.693050000
19233.475000,0.699050000
19233.677000,0.886500000
19233.879000,1.229550000
19234.080000,1.169200000
19234.282000,1.228350000
19234.484000,1.117100000
19234.686000,1.111000000
19234.888000,1.071550000
19235.089000,0.959000000
19235.291000,1.026200000
19235.493000,0.977050000
19235.695000,0.991800000
19235.897000,1.013200000
19236.098000,0.917500000
19236.300000,0.701850000
19236.502000,0.709750000
19236.704000,0.701900000
19236.906000,1.079300000
19237.107000,1.151850000
19237.309000,0.913600000
19237.511000,1.083600000
19237.713000,1.098100000
19237.915000,1.163150000
19238.116000,1.052750000
19238.318000,1.194700000
19238.520000,1.002000000
19238.722000,1.071250000
19238.924000,1.167500000
19239.125000,1.260500000
19239.327000,0.992150000
19239.529000,0.699700000
19239.731000,0.698600000
19239.933000,0.695500000
19240.134000,0.647150000
19240.336000,1.230050000
19240.538000,1.325800000
19240.740000,1.222350000
19240.942000,1.223900000
19241.143000,1.086350000
19241.345000,1.228850000
19241.547000,1.081250000
19241.749000,1.025500000
19241.951000,1.115800000
19242.152000,0.986500000
19242.354000,1.145600000
19242.556000,0.964450000
19242.758000,0.751000000
19242.960000,0.746750000
19243.161000,0.743350000
19243.363000,0.745000000
19243.565000,1.295450000
19243.767000,0.681800000
19243.969000,1.294050000
19244.170000,1.206950000
19244.372000,1.265650000
19244.574000,1.194400000
19244.776000,1.150150000
19244.978000,0.960350000
19245.179000,1.174250000
19245.381000,0.930250000
19245.583000,1.001200000
19245.785000,1.242600000
19245.987000,0.993900000
19246.188000,0.746150000
19246.390000,0.747500000
19246.592000,0.738350000
19246.794000,1.128650000
19246.996000,1.361950000
19247.197000,1.487800000
19247.399000,1.214100000
19247.601000,1.214750000
19247.803000,0.974400000
19248.005000,1.038350000
19248.206000,1.129550000
19248.408000,1.080800000
19248.610000,1.006650000
19248.812000,1.080050000
19249.014000,1.077200000
19249.215000,1.065800000
19249.417000,0.748550000
19249.619000,0.746300000
19249.821000,0.744550000
19250.023000,1.203350000
19250.224000,0.948500000
19250.426000,1.275250000
19250.628000,1.137600000
19250.830000,1.185700000
19251.032000,1.139750000
19251.233000,0.992250000
19251.435000,1.190400000
19251.637000,0.954500000
19251.839000,1.203850000
19252.041000,1.027200000
19252.242000,0.962850000
19252.444000,1.065250000
19252.646000,0.773550000
19252.848000,0.732050000
19253.050000,0.701150000
19253.251000,1.274750000
19253.453000,1.403450000
19253.655000,1.345100000
19253.857000,1.034550000
19254.059000,1.112900000
19254.260000,0.932650000
19254.462000,1.198200000
19254.664000,1.066400000
19254.866000,0.961350000
19255.068000,1.145300000
19255.269000,1.011100000
19255.471000,0.967300000
