uptime_s,current_a
4445.369000,0.387200000
4445.571000,0.387750000
4445.773000,0.387300000
4445.975000,0.387250000
4446.176000,0.385950000
4446.378000,0.387700000
4446.580000,0.390500000
4446.782000,0.388100000
4446.984000,0.390400000
4447.185000,0.392850000
4447.387000,0.340300000
4447.589000,0.340600000
4447.791000,0.377850000
4447.993000,0.340450000
4448.194000,0.340350000
4448.396000,0.340450000
4448.598000,0.340150000
4448.800000,0.339850000
4449.002000,0.340200000
4449.203000,0.340400000
4449.405000,0.340000000
4449.607000,0.340250000
4449.809000,0.340050000
4450.011000,0.339400000
4450.212000,0.340450000
4450.414000,0.340100000
4450.616000,0.339400000
4450.818000,0.359500000
4451.020000,0.386600000
4451.221000,0.353000000
4451.423000,0.340250000
4451.625000,0.339950000
4451.827000,0.339650000
4452.029000,0.339850000
4452.230000,0.339500000
4452.432000,0.339600000
4452.634000,0.340500000
4452.836000,0.339850000
4453.038000,0.339500000
4453.239000,0.339000000
4453.441000,0.339000000
4453.643000,0.338800000
4453.845000,0.339800000
4454.047000,0.338600000
4454.248000,0.341050000
4454.450000,0.339300000
4454.652000,0.338450000
4454.854000,0.338650000
4455.056000,0.339850000
4455.257000,0.433800000
4455.459000,0.511450000
4455.661000,0.443250000
4455.863000,0.507550000
4456.065000,0.470600000
4456.266000,0.478000000
4456.468000,0.523900000
4456.670000,0.522450000
4456.872000,0.446350000
4457.074000,0.521950000
4457.275000,0.476700000
4457.477000,0.485000000
4457.679000,1.420800000
4457.881000,1.224100000
4458.083000,1.003750000
4458.284000,0.991050000
4458.486000,0.984400000
4458.688000,1.129100000
4458.890000,0.999350000
4459.092000,0.946750000
4459.293000,0.946850000
4459.495000,0.949200000
4459.697000,1.000300000
4459.899000,0.988300000
4460.101000,0.997450000
4460.302000,1.001100000
4460.504000,0.994400000
4460.706000,1.003200000
4460.908000,0.999550000
4461.110000,0.994050000
4461.311000,1.352200000
4461.513000,1.312550000
4461.715000,1.041250000
4461.917000,1.048950000
4462.119000,1.034500000
4462.320000,1.045950000
4462.522000,1.056700000
4462.724000,1.045900000
4462.926000,0.996500000
4463.128000,1.002650000
4463.329000,0.999700000
4463.531000,0.991050000
4463.733000,0.941150000
4463.935000,0.939600000
4464.137000,0.943100000
4464.338000,1.037550000
4464.540000,0.989700000
4464.742000,1.000750000
4464.944000,1.321600000
4465.146000,1.330900000
4465.347000,1.193200000
4465.549000,1.052550000
4465.751000,1.050000000
4465.953000,1.050700000
4466.155000,1.054500000
4466.356000,1.055900000
4466.558000,0.999450000
4466.760000,1.002550000
4466.962000,1.002850000
4467.164000,1.117200000
4467.365000,0.995650000
4467.567000,0.995400000
4467.769000,1.006300000
4467.971000,0.948950000
4468.173000,0.946250000
4468.374000,0.957000000
4468.576000,0.952050000
4468.778000,0.877150000
4468.980000,1.191350000
4469.182000,0.996500000
4469.383000,0.993500000
4469.585000,0.995450000
4469.787000,0.996400000
4469.989000,1.005500000
4470.191000,0.949500000
4470.392000,1.002700000
4470.594000,0.950150000
4470.796000,0.955000000
4470.998000,0.942750000
4471.200000,0.962100000
4471.401000,1.010050000
4471.603000,1.009000000
4471.805000,0.961300000
4472.007000,0.943250000
4472.209000,0.944300000
4472.410000,1.305250000
4472.612000,1.287650000
4472.814000,1.074650000
4473.016000,0.999550000
4473.218000,1.002450000
4473.419000,0.999950000
4473.621000,1.060150000
4473.823000,1.058450000
4474.025000,0.992600000
4474.227000,1.002650000
4474.428000,1.004900000
4474.630000,0.988600000
4474.832000,0.991850000
4475.034000,0.994700000
4475.236000,0.991750000
4475.437000,1.025900000
4475.639000,1.007700000
4475.841000,0.943700000
4476.043000,0.949550000
4476.245000,1.311950000
4476.446000,1.208250000
4476.648000,0.991700000
4476.850000,0.995400000
4477.052000,0.987150000
4477.254000,0.993050000
4477.455000,0.996500000
4477.657000,0.992400000
4477.859000,0.945100000
4478.061000,0.998700000
4478.263000,0.957250000
4478.464000,1.006250000
4478.666000,0.949400000
4478.868000,0.945350000
4479.070000,0.946750000
4479.272000,0.947100000
4479.473000,0.936400000
4479.675000,0.950400000
4479.877000,0.947550000
4480.079000,1.301950000
4480.281000,1.212150000
4480.482000,1.150650000
4480.684000,0.985600000
4480.886000,0.992200000
4481.088000,0.992950000
4481.290000,0.995100000
4481.491000,1.005400000
4481.693000,0.944150000
4481.895000,1.106200000
4482.097000,0.950500000
4482.299000,0.951250000
