uptime_s,current_a
63468.439000,0.430750000
63468.640000,0.400050000
63468.842000,0.401200000
63469.044000,0.400000000
63469.246000,0.399100000
63469.448000,0.400850000
63469.649000,0.400550000
63469.851000,0.400450000
63470.053000,0.400250000
63470.255000,0.402300000
63470.457000,0.399900000
63470.658000,0.353950000
63470.860000,0.366550000
63471.062000,0.364150000
63471.264000,0.353500000
63471.466000,0.353000000
63471.667000,0.353700000
63471.869000,0.358550000
63472.071000,0.414250000
63472.273000,0.401600000
63472.475000,0.361850000
63472.676000,0.352450000
63472.878000,0.353850000
63473.080000,0.353550000
63473.282000,0.353000000
63473.484000,0.352550000
63473.685000,0.352800000
63473.887000,0.353750000
63474.089000,0.353950000
63474.291000,0.388250000
63474.493000,0.353250000
63474.694000,0.352650000
63474.896000,0.351850000
63475.098000,0.353100000
63475.300000,0.352900000
63475.502000,0.353250000
63475.703000,0.352200000
63475.905000,0.352850000
63476.107000,0.352350000
63476.309000,0.351600000
63476.511000,0.353350000
63476.712000,0.388300000
63476.914000,0.363750000
63477.116000,0.351350000
63477.318000,0.352900000
63477.520000,0.352900000
63477.721000,0.353150000
63477.923000,0.352100000
63478.125000,0.351750000
63478.327000,0.352100000
63478.529000,1.395050000
63478.730000,1.261950000
63478.932000,1.008150000
63479.134000,1.050600000
63479.336000,1.016900000
63479.538000,0.998200000
63479.739000,1.356800000
63479.941000,1.223900000
63480.143000,1.047300000
63480.345000,1.049800000
63480.547000,1.050800000
63480.748000,1.158450000
63480.950000,1.539300000
63481.152000,1.056000000
63481.354000,1.048600000
63481.556000,1.063600000
63481.757000,1.271050000
63481.959000,1.428300000
63482.161000,1.008700000
63482.363000,1.003550000
63482.565000,1.013800000
63482.766000,1.015500000
63482.968000,1.443600000
63483.170000,1.178200000
63483.372000,1.006950000
63483.574000,1.013200000
63483.775000,1.017000000
63483.977000,1.440300000
63484.179000,1.463100000
63484.381000,1.013350000
63484.583000,1.010750000
63484.784000,1.028150000
63484.986000,0.935150000
63485.188000,1.334200000
63485.390000,1.013850000
63485.592000,1.009400000
63485.793000,1.018550000
63485.995000,1.066200000
63486.197000,1.001600000
63486.399000,1.178500000
63486.601000,1.017750000
63486.802000,1.018600000
63487.004000,1.018650000
63487.206000,1.212700000
63487.408000,1.311700000
63487.610000,1.014150000
63487.811000,1.055750000
63488.013000,1.014700000
63488.215000,1.018050000
63488.417000,1.318650000
63488.619000,1.017050000
63488.820000,1.000700000
63489.022000,1.022300000
63489.224000,0.993150000
63489.426000,1.369250000
63489.628000,1.182650000
63489.829000,1.019150000
63490.031000,1.010500000
63490.233000,1.022150000
63490.435000,1.476700000
63490.637000,1.330050000
63490.838000,1.038800000
63491.040000,1.063950000
63491.242000,1.076950000
63491.444000,1.063600000
63491.646000,1.400250000
63491.847000,1.063800000
63492.049000,1.065750000
63492.251000,1.066850000
63492.453000,1.077400000
63492.655000,1.454000000
63492.856000,1.563600000
63493.058000,1.024050000
63493.260000,1.020550000
63493.462000,1.027650000
63493.664000,1.422350000
63493.865000,1.287450000
63494.067000,0.924700000
63494.269000,0.975000000
63494.471000,1.028200000
63494.673000,1.022500000
63494.874000,1.347550000
63495.076000,1.499000000
63495.278000,1.015450000
63495.480000,1.017300000
63495.682000,1.013650000
63495.883000,1.421000000
63496.085000,1.308700000
63496.287000,0.985700000
63496.489000,0.977800000
63496.691000,1.024650000
63496.892000,0.938100000
63497.094000,0.998750000
63497.296000,1.388100000
63497.498000,1.022350000
63497.700000,1.013500000
63497.901000,0.979950000
63498.103000,1.021200000
63498.305000,1.218350000
63498.507000,1.103000000
63498.709000,1.035100000
63498.910000,1.062150000
63499.112000,0.974800000
63499.314000,1.472300000
63499.516000,1.190000000
63499.718000,1.034700000
63499.919000,0.946200000
