uptime_s,current_a
50826.072000,0.396350000
50826.274000,0.397300000
50826.476000,0.397250000
50826.678000,0.397100000
50826.879000,0.397250000
50827.081000,0.397100000
50827.283000,0.396000000
50827.485000,0.396700000
50827.687000,0.396850000
50827.888000,0.396300000
50828.090000,0.349600000
50828.292000,0.350300000
50828.494000,0.352150000
50828.696000,0.350150000
50828.897000,0.351050000
50829.099000,0.350700000
50829.301000,0.350300000
50829.503000,0.349950000
50829.705000,0.350400000
50829.906000,0.344350000
50830.108000,0.349950000
50830.310000,0.390050000
50830.512000,0.351300000
50830.714000,0.342950000
50830.915000,0.343750000
50831.117000,0.343750000
50831.319000,0.343600000
50831.521000,0.343200000
50831.723000,0.341950000
50831.924000,0.342750000
50832.126000,0.345250000
50832.328000,0.344500000
50832.530000,0.356600000
50832.732000,0.343300000
50832.933000,0.342600000
50833.135000,0.342400000
50833.337000,0.342950000
50833.539000,0.342350000
50833.741000,0.343050000
50833.942000,0.342300000
50834.144000,0.379150000
50834.346000,0.341900000
50834.548000,0.343050000
50834.750000,0.343150000
50834.951000,0.342250000
50835.153000,0.342500000
50835.355000,0.342550000
50835.557000,0.341600000
50835.759000,0.344950000
50835.960000,0.342050000
50836.162000,0.668450000
50836.364000,0.644750000
50836.566000,0.660150000
50836.768000,0.648450000
50836.969000,0.656600000
50837.171000,0.646400000
50837.373000,1.143750000
50837.575000,0.893450000
50837.777000,0.611600000
50837.978000,1.156800000
50838.180000,1.138150000
50838.382000,1.196600000
50838.584000,1.151700000
50838.786000,0.997400000
50838.987000,1.103950000
50839.189000,0.778950000
50839.391000,1.008200000
50839.593000,0.730500000
50839.795000,0.719350000
50839.996000,0.726200000
50840.198000,1.103100000
50840.400000,1.000200000
50840.602000,0.669350000
50840.804000,1.304100000
50841.005000,1.289450000
50841.207000,1.102700000
50841.409000,1.243550000
50841.611000,1.153000000
50841.813000,1.090150000
50842.014000,0.961250000
50842.216000,1.051350000
50842.418000,0.964550000
50842.620000,1.042100000
50842.822000,1.026550000
50843.023000,0.684750000
50843.225000,0.685750000
50843.427000,0.682700000
50843.629000,1.080550000
50843.831000,0.643050000
50844.032000,1.308350000
50844.234000,1.116850000
50844.436000,1.076300000
50844.638000,1.154800000
50844.840000,1.082550000
50845.041000,1.161100000
50845.243000,1.155700000
50845.445000,1.012150000
50845.647000,1.047350000
50845.849000,0.926700000
50846.050000,0.949850000
50846.252000,0.682350000
50846.454000,0.688150000
50846.656000,0.711600000
50846.858000,0.643350000
50847.059000,1.187400000
50847.261000,1.205950000
50847.463000,0.623250000
50847.665000,1.193850000
50847.867000,1.148400000
50848.068000,1.065000000
50848.270000,1.041250000
50848.472000,1.041950000
50848.674000,1.175100000
50848.876000,1.081150000
50849.077000,0.976250000
50849.279000,1.062350000
50849.481000,0.683400000
50849.683000,0.684350000
50849.885000,0.689550000
50850.086000,0.640700000
50850.288000,0.641950000
50850.490000,1.280650000
50850.692000,1.007150000
50850.894000,1.208700000
50851.095000,0.635750000
50851.297000,1.113450000
50851.499000,1.107850000
50851.701000,0.620200000
50851.903000,1.069800000
50852.104000,1.112100000
50852.306000,1.041550000
50852.508000,1.034250000
50852.710000,0.695450000
50852.912000,0.681450000
50853.113000,0.682300000
50853.315000,1.273400000
50853.517000,0.677650000
50853.719000,1.329350000
50853.921000,1.137900000
50854.122000,1.059600000
50854.324000,1.082950000
50854.526000,1.190650000
50854.728000,0.956250000
50854.930000,0.619500000
50855.131000,0.982650000
50855.333000,1.100700000
50855.535000,0.996900000
50855.737000,1.102300000
50855.939000,0.693950000
50856.140000,0.686400000
50856.342000,0.727750000
50856.544000,1.237400000
50856.746000,1.103500000
50856.948000,1.285650000
50857.149000,1.081900000
50857.351000,1.182250000
50857.553000,1.094950000
50857.755000,1.234950000
50857.957000,1.214550000
50858.158000,1.070200000
50858.360000,1.061800000
50858.562000,1.092150000
50858.764000,0.979950000
50858.966000,1.006200000
50859.167000,0.694400000
50859.369000,0.739450000
50859.571000,0.736100000
50859.773000,1.238500000
50859.975000,1.437500000
50860.176000,0.898700000
50860.378000,1.117300000
50860.580000,1.264850000
50860.782000,1.039700000
50860.984000,1.277550000
50861.185000,1.055550000
50861.387000,1.011650000
50861.589000,1.193800000
50861.791000,1.208700000
50861.993000,0.987600000
50862.194000,1.069850000
50862.396000,0.693150000
50862.598000,0.692550000
50862.800000,0.692450000
50863.002000,1.118900000
50863.203000,1.233450000
50863.405000,1.313500000
50863.607000,1.145150000
50863.809000,1.182600000
50864.011000,1.197800000
50864.212000,1.245350000
50864.414000,1.081550000
50864.616000,1.143750000
50864.818000,1.009700000
50865.020000,1.005650000
50865.221000,0.985700000
50865.423000,1.010000000
50865.625000,0.691450000
50865.827000,0.691900000
50866.029000,0.692900000
50866.230000,0.640850000
50866.432000,1.062950000
50866.634000,0.939900000
50866.836000,1.209400000
50867.038000,1.177500000
50867.239000,1.109250000
50867.441000,1.179300000
50867.643000,1.260800000
50867.845000,1.188350000
50868.047000,1.206450000
50868.248000,1.077550000
50868.450000,1.013950000
50868.652000,1.040000000
50868.854000,0.812850000
50869.056000,0.691500000
50869.257000,0.715750000
50869.459000,0.689800000
50869.661000,1.041100000
50869.863000,1.279850000
50870.065000,0.852650000
50870.266000,1.167500000
50870.468000,1.030700000
50870.670000,0.984000000
50870.872000,1.157850000
50871.074000,1.028500000
50871.275000,1.201500000
50871.477000,1.078050000
50871.679000,1.098250000
50871.881000,1.028300000
50872.083000,0.953750000
50872.284000,0.766950000
50872.486000,0.739450000
50872.688000,0.738950000
50872.890000,0.737300000
50873.092000,1.226300000
50873.293000,1.120500000
50873.495000,1.275450000
50873.697000,0.778600000
50873.899000,1.068050000
50874.101000,1.072150000
50874.302000,1.191900000
50874.504000,0.620750000
50874.706000,1.050600000
50874.908000,1.222400000
50875.110000,1.075200000
50875.311000,1.385750000
50875.513000,0.691150000
