uptime_s,current_a
4974.892000,0.386000000
4975.094000,0.385550000
4975.296000,0.385700000
4975.498000,0.385650000
4975.700000,0.385600000
4975.901000,0.386000000
4976.103000,0.389400000
4976.305000,0.386000000
4976.507000,0.423700000
4976.709000,0.385500000
4976.910000,0.338850000
4977.112000,0.339200000
4977.314000,0.340150000
4977.516000,0.339900000
4977.718000,0.342400000
4977.919000,0.338750000
4978.121000,0.339700000
4978.323000,0.339350000
4978.525000,0.339600000
4978.727000,0.339850000
4978.928000,0.338500000
4979.130000,0.338700000
4979.332000,0.339400000
4979.534000,0.349800000
4979.736000,0.338650000
4979.937000,0.338700000
4980.139000,0.339950000
4980.341000,0.385600000
4980.543000,0.386100000
4980.745000,0.386500000
4980.946000,0.339000000
4981.148000,0.338200000
4981.350000,0.353000000
4981.552000,0.337850000
4981.754000,0.338850000
4981.955000,0.338900000
4982.157000,0.338850000
4982.359000,0.338100000
4982.561000,0.339950000
4982.763000,0.337850000
4982.964000,0.338600000
4983.166000,0.338850000
4983.368000,0.338100000
4983.570000,0.338250000
4983.772000,0.338350000
4983.973000,0.338250000
4984.175000,0.338600000
4984.377000,0.338400000
4984.579000,0.337550000
4984.781000,0.437800000
4984.982000,0.512900000
4985.184000,0.469800000
4985.386000,0.601850000
4985.588000,0.487250000
4985.790000,0.642000000
4985.991000,0.468400000
4986.193000,0.534100000
4986.395000,0.551800000
4986.597000,0.643600000
4986.799000,0.468100000
4987.000000,0.614100000
4987.202000,1.178350000
4987.404000,1.262850000
4987.606000,1.266650000
4987.808000,1.270500000
4988.009000,1.089600000
4988.211000,1.115300000
4988.413000,0.996900000
4988.615000,1.193950000
4988.817000,1.059050000
4989.018000,0.982150000
4989.220000,0.979050000
4989.422000,0.936550000
4989.624000,1.094200000
4989.826000,0.943550000
4990.027000,0.713100000
4990.229000,0.710950000
4990.431000,0.714300000
4990.633000,1.219550000
4990.835000,0.934900000
4991.036000,0.798250000
4991.238000,1.152200000
4991.440000,1.188000000
4991.642000,1.150800000
4991.844000,1.147000000
4992.045000,1.049650000
4992.247000,0.970900000
4992.449000,1.077850000
4992.651000,0.999750000
4992.853000,0.977950000
4993.054000,1.351200000
4993.256000,0.669400000
4993.458000,0.671550000
4993.660000,0.671600000
4993.862000,1.061250000
4994.063000,0.614050000
4994.265000,1.257900000
4994.467000,1.184800000
4994.669000,1.124100000
4994.871000,1.212600000
4995.072000,0.886750000
4995.274000,1.046100000
4995.476000,1.078200000
4995.678000,1.150750000
4995.880000,1.195200000
4996.081000,1.080650000
4996.283000,0.718300000
4996.485000,0.718250000
4996.687000,0.733650000
4996.889000,0.672750000
4997.090000,1.186350000
4997.292000,1.289600000
4997.494000,0.688500000
4997.696000,1.343700000
4997.898000,1.213250000
4998.099000,1.074300000
4998.301000,1.201600000
4998.503000,0.914100000
4998.705000,0.973350000
4998.907000,1.173400000
4999.108000,0.974800000
4999.310000,1.014700000
4999.512000,0.665800000
4999.714000,0.610400000
4999.916000,0.669500000
5000.117000,0.633600000
5000.319000,1.306000000
5000.521000,0.969150000
5000.723000,1.170750000
5000.925000,1.207400000
5001.126000,1.191300000
5001.328000,1.171100000
5001.530000,1.128850000
5001.732000,1.048100000
5001.934000,0.766700000
5002.135000,0.982100000
5002.337000,0.983050000
5002.539000,0.946900000
