uptime_s,current_a
33024.891000,0.399250000
33025.092000,0.398700000
33025.294000,0.399150000
33025.496000,0.399850000
33025.698000,0.399450000
33025.900000,0.399400000
33026.101000,0.436350000
33026.303000,0.398650000
33026.505000,0.401250000
33026.707000,0.399800000
33026.909000,0.352300000
33027.110000,0.352850000
33027.312000,0.351650000
33027.514000,0.352600000
33027.716000,0.353050000
33027.918000,0.353100000
33028.119000,0.352950000
33028.321000,0.351900000
33028.523000,0.363350000
33028.725000,0.351750000
33028.927000,0.351950000
33029.128000,0.352850000
33029.330000,0.399900000
33029.532000,0.399800000
33029.734000,0.400000000
33029.936000,0.361000000
33030.137000,0.353750000
33030.339000,0.351600000
33030.541000,0.352600000
33030.743000,0.351500000
33030.945000,0.351250000
33031.146000,0.351500000
33031.348000,0.352000000
33031.550000,0.352650000
33031.752000,0.352050000
33031.954000,0.351450000
33032.155000,0.350800000
33032.357000,0.351000000
33032.559000,0.352050000
33032.761000,0.351450000
33032.963000,0.352150000
33033.164000,0.351000000
33033.366000,0.351500000
33033.568000,0.351750000
33033.770000,0.353900000
33033.972000,0.352950000
33034.173000,0.351850000
33034.375000,0.388150000
33034.577000,0.361900000
33034.779000,0.444600000
33034.981000,1.379450000
33035.182000,1.524500000
33035.384000,1.015250000
33035.586000,1.018950000
33035.788000,1.021350000
33035.990000,1.434250000
33036.191000,1.394950000
33036.393000,1.076050000
33036.595000,1.076250000
33036.797000,1.075850000
33036.999000,1.066400000
33037.200000,1.565300000
33037.402000,1.203050000
33037.604000,1.089100000
33037.806000,1.077300000
33038.008000,1.078550000
33038.209000,1.462550000
33038.411000,1.449950000
33038.613000,1.018850000
33038.815000,1.043100000
33039.017000,1.026200000
33039.218000,1.385700000
33039.420000,1.357050000
33039.622000,1.019700000
33039.824000,1.035200000
33040.026000,1.024700000
33040.227000,1.029200000
33040.429000,1.479650000
33040.631000,1.161250000
33040.833000,1.014100000
33041.035000,1.013850000
33041.236000,1.038000000
33041.438000,1.518150000
33041.640000,1.592850000
33041.842000,1.074550000
33042.044000,1.088400000
33042.245000,1.090200000
33042.447000,1.345650000
33042.649000,1.398750000
33042.851000,1.085800000
33043.053000,1.085650000
33043.254000,1.071050000
33043.456000,1.075600000
33043.658000,1.492100000
33043.860000,1.171450000
33044.062000,1.042550000
33044.263000,1.034250000
33044.465000,1.027100000
33044.667000,1.494350000
33044.869000,1.548400000
33045.071000,1.022800000
33045.272000,1.035850000
33045.474000,1.078950000
33045.676000,1.300250000
33045.878000,1.479100000
33046.080000,1.039000000
33046.281000,1.043850000
33046.483000,1.036500000
33046.685000,1.034150000
33046.887000,1.461200000
33047.089000,1.166400000
33047.290000,1.072600000
33047.492000,1.084950000
33047.694000,1.090300000
33047.896000,1.050850000
33048.098000,1.545600000
33048.299000,1.077650000
33048.501000,1.092200000
33048.703000,1.097900000
33048.905000,1.032000000
33049.107000,1.375500000
33049.308000,1.044000000
33049.510000,0.996450000
33049.712000,1.008000000
33049.914000,1.073300000
33050.116000,1.462500000
33050.317000,1.482700000
33050.519000,1.091250000
33050.721000,1.011000000
33050.923000,1.098300000
33051.125000,1.459850000
33051.326000,1.444200000
33051.528000,1.040350000
33051.730000,1.057250000
33051.932000,1.077000000
