uptime_s,current_a
36727.113000,0.407850000
36727.315000,0.399400000
36727.517000,0.400000000
36727.719000,0.398900000
36727.921000,0.400500000
36728.122000,0.399900000
36728.324000,0.399700000
36728.526000,0.398800000
36728.728000,0.399600000
36728.930000,0.399350000
36729.131000,0.401950000
36729.333000,0.353200000
36729.535000,0.352650000
36729.737000,0.352450000
36729.939000,0.352750000
36730.140000,0.401800000
36730.342000,0.400100000
36730.544000,0.359150000
36730.746000,0.353900000
36730.948000,0.352700000
36731.149000,0.352250000
36731.351000,0.352900000
36731.553000,0.354100000
36731.755000,0.353650000
36731.957000,0.352950000
36732.158000,0.352950000
36732.360000,0.352300000
36732.562000,0.352900000
36732.764000,0.391200000
36732.966000,0.353200000
36733.167000,0.353000000
36733.369000,0.352400000
36733.571000,0.352200000
36733.773000,0.352150000
36733.975000,0.352750000
36734.176000,0.353700000
36734.378000,0.352500000
36734.580000,0.352300000
36734.782000,0.352800000
36734.984000,0.352500000
36735.185000,0.352550000
36735.387000,0.352550000
36735.589000,0.351500000
36735.791000,0.351850000
36735.993000,0.351550000
36736.194000,0.398450000
36736.396000,0.400000000
36736.598000,0.399950000
36736.800000,0.398550000
36737.002000,0.398150000
36737.203000,0.717500000
36737.405000,0.720900000
36737.607000,0.717100000
36737.809000,0.704350000
36738.011000,0.666050000
36738.212000,1.369950000
36738.414000,1.256750000
36738.616000,1.216950000
36738.818000,1.083350000
36739.020000,1.061700000
36739.221000,1.063600000
36739.423000,1.051850000
36739.625000,0.965450000
36739.827000,1.100600000
36740.029000,0.919600000
36740.230000,1.117750000
36740.432000,1.091800000
36740.634000,0.766800000
36740.836000,0.732800000
36741.038000,0.771650000
36741.239000,0.731250000
36741.441000,1.083800000
36741.643000,0.950300000
36741.845000,1.079350000
36742.047000,1.023100000
36742.248000,1.068150000
36742.450000,1.052500000
36742.652000,1.260650000
36742.854000,1.112850000
36743.056000,0.950500000
36743.257000,1.005000000
36743.459000,1.038200000
36743.661000,1.093150000
36743.863000,1.006950000
36744.065000,0.737550000
36744.266000,0.683700000
36744.468000,0.685900000
36744.670000,1.046250000
36744.872000,0.638650000
36745.074000,1.281700000
36745.275000,0.904550000
36745.477000,0.960700000
36745.679000,0.622850000
36745.881000,1.007600000
36746.083000,1.112200000
36746.284000,1.040350000
36746.486000,1.236250000
36746.688000,1.137100000
36746.890000,1.210600000
36747.092000,1.113650000
36747.293000,0.728000000
36747.495000,0.735800000
36747.697000,0.734350000
36747.899000,0.691550000
36748.101000,0.640600000
36748.302000,1.007800000
36748.504000,1.069100000
36748.706000,1.153250000
36748.908000,1.271550000
36749.110000,1.048950000
36749.311000,1.032450000
36749.513000,1.062500000
36749.715000,1.048100000
36749.917000,1.001750000
36750.119000,0.920350000
36750.320000,1.074750000
36750.522000,0.736300000
36750.724000,0.732200000
36750.926000,0.737200000
36751.128000,0.657000000
36751.329000,1.029450000
36751.531000,0.948100000
36751.733000,1.224300000
36751.935000,1.114700000
36752.137000,1.173150000
36752.338000,1.100150000
36752.540000,1.177500000
36752.742000,1.066450000
36752.944000,0.950350000
36753.146000,0.970500000
36753.347000,1.128050000
36753.549000,1.069300000
36753.751000,1.008150000
36753.953000,0.691850000
36754.155000,0.690500000
36754.356000,0.690150000
36754.558000,1.262700000
36754.760000,1.398750000
36754.962000,1.330850000
36755.164000,0.913600000
36755.365000,1.212200000
36755.567000,0.627700000
36755.769000,1.086050000
36755.971000,1.040050000
36756.173000,1.004150000
36756.374000,0.963400000
36756.576000,0.980050000
36756.778000,1.186150000
36756.980000,0.931000000
36757.182000,0.694900000
36757.383000,0.716850000
36757.585000,0.740600000
36757.787000,0.738300000
36757.989000,1.220700000
36758.191000,0.637100000
36758.392000,1.272200000
36758.594000,1.098900000
36758.796000,1.110600000
36758.998000,1.055250000
36759.200000,1.199800000
36759.401000,0.934200000
36759.603000,0.950200000
36759.805000,0.975250000
36760.007000,1.131150000
36760.209000,0.847150000
36760.410000,0.715300000
36760.612000,0.693450000
36760.814000,0.692350000
36761.016000,0.692350000
36761.218000,1.116900000
36761.419000,0.635450000
36761.621000,1.287500000
36761.823000,1.164450000
36762.025000,1.133450000
36762.227000,1.089100000
36762.428000,1.019100000
36762.630000,0.947600000
36762.832000,1.193800000
36763.034000,0.960750000
36763.236000,1.047400000
36763.437000,0.946950000
36763.639000,1.062950000
36763.841000,0.695100000
36764.043000,0.692800000
36764.245000,0.741600000
36764.446000,0.691050000
36764.648000,1.258400000
36764.850000,0.958900000
36765.052000,1.121000000
36765.254000,1.242500000
36765.455000,1.109150000
36765.657000,1.069850000
36765.859000,1.167150000
36766.061000,1.003050000
36766.263000,0.951250000
36766.464000,1.050150000
36766.666000,0.631600000
36766.868000,0.982400000
36767.070000,0.686050000
36767.272000,0.690350000
36767.473000,0.694350000
36767.675000,0.750950000
36767.877000,1.179400000
36768.079000,0.639900000
36768.281000,1.252450000
36768.482000,1.172500000
36768.684000,0.998350000
36768.886000,1.218150000
36769.088000,1.184450000
36769.290000,1.191950000
36769.491000,1.066300000
36769.693000,1.046750000
36769.895000,1.050700000
36770.097000,1.129600000
36770.299000,1.006550000
36770.500000,0.745650000
36770.702000,0.741150000
36770.904000,0.738200000
36771.106000,1.218700000
36771.308000,0.691500000
36771.509000,1.180550000
36771.711000,1.035350000
36771.913000,0.909400000
36772.115000,1.408550000
36772.317000,1.176500000
36772.518000,0.948350000
36772.720000,1.056100000
36772.922000,0.944750000
36773.124000,0.950500000
36773.326000,0.953450000
36773.527000,0.976000000
36773.729000,0.999450000
36773.931000,0.741900000
36774.133000,0.739600000
36774.335000,0.779250000
36774.536000,1.140800000
36774.738000,1.044950000
36774.940000,1.008000000
36775.142000,0.965000000
36775.344000,1.189600000
36775.545000,1.073450000
36775.747000,1.256850000
36775.949000,0.949950000
36776.151000,0.625700000
36776.353000,1.027250000
36776.554000,0.946250000
36776.756000,1.106500000
36776.958000,1.023150000
36777.160000,0.692350000
36777.362000,0.692850000
36777.563000,0.693900000
36777.765000,0.647850000
36777.967000,1.216000000
36778.169000,1.391250000
36778.371000,1.270100000
36778.572000,0.941000000
36778.774000,1.092900000
36778.976000,1.130650000
36779.178000,0.951650000
36779.380000,1.089200000
36779.581000,1.199950000
36779.783000,1.038600000
36779.985000,0.995600000
36780.187000,1.005050000
36780.389000,1.001850000
36780.590000,0.738050000
36780.792000,0.734600000
36780.994000,0.739300000
36781.196000,1.224300000
36781.398000,1.335400000
36781.599000,1.308500000
36781.801000,1.066750000
36782.003000,1.054100000
36782.205000,1.203300000
36782.407000,1.084450000
36782.608000,1.015500000
36782.810000,1.139800000
36783.012000,1.121900000
36783.214000,0.995250000
36783.416000,0.914700000
36783.617000,1.012200000
36783.819000,0.703650000
36784.021000,0.692100000
36784.223000,0.693650000
36784.425000,1.054050000
36784.626000,1.138200000
36784.828000,0.917600000
36785.030000,1.264650000
36785.232000,1.304100000
36785.434000,1.196600000
36785.635000,1.090200000
36785.837000,1.129350000
36786.039000,0.909950000
36786.241000,0.999100000
36786.443000,0.944800000
36786.644000,1.034500000
