uptime_s,current_a
64539.795000,0.388100000
64539.997000,0.389600000
64540.198000,0.389500000
64540.400000,0.388950000
64540.602000,0.389550000
64540.804000,0.389000000
64541.006000,0.389200000
64541.207000,0.390600000
64541.409000,0.387000000
64541.611000,0.387700000
64541.813000,0.388550000
64542.015000,0.341600000
64542.216000,0.341600000
64542.418000,0.341700000
64542.620000,0.340850000
64542.822000,0.341100000
64543.024000,0.341300000
64543.225000,0.341500000
64543.427000,0.341650000
64543.629000,0.352550000
64543.831000,0.340850000
64544.033000,0.340750000
64544.234000,0.340950000
64544.436000,0.341450000
64544.638000,0.341450000
64544.840000,0.340500000
64545.042000,0.404950000
64545.243000,0.423650000
64545.445000,0.386700000
64545.647000,0.386900000
64545.849000,0.386850000
64546.051000,0.386800000
64546.252000,0.386500000
64546.454000,0.386350000
64546.656000,0.386900000
64546.858000,0.386550000
64547.060000,0.387000000
64547.261000,0.343050000
64547.463000,0.340650000
64547.665000,0.340200000
64547.867000,0.340050000
64548.069000,0.340550000
64548.270000,0.340550000
64548.472000,0.340950000
64548.674000,0.340100000
64548.876000,0.340750000
64549.078000,0.339950000
64549.279000,0.341000000
64549.481000,0.339750000
64549.683000,0.428100000
64549.885000,1.308350000
64550.087000,1.426800000
64550.288000,0.986950000
64550.490000,0.988550000
64550.692000,1.000850000
64550.894000,1.384000000
64551.096000,1.489050000
64551.297000,1.044100000
64551.499000,1.034550000
64551.701000,1.032050000
64551.903000,1.443000000
64552.105000,1.480000000
64552.306000,1.041400000
64552.508000,1.048450000
64552.710000,1.047200000
64552.912000,1.432750000
64553.114000,1.220200000
64553.315000,0.996100000
64553.517000,1.038950000
64553.719000,0.992750000
64553.921000,1.380050000
64554.123000,1.175500000
64554.324000,0.995250000
64554.526000,0.995350000
64554.728000,1.054450000
64554.930000,1.312050000
64555.132000,1.485500000
64555.333000,1.049650000
64555.535000,1.043900000
64555.737000,1.034000000
64555.939000,1.056950000
64556.141000,1.478150000
64556.342000,1.089050000
64556.544000,1.055950000
