uptime_s,current_a
47748.420000,0.386150000
47748.622000,0.384800000
47748.824000,0.387400000
47749.026000,0.385800000
47749.228000,0.386050000
47749.429000,0.386450000
47749.631000,0.386350000
47749.833000,0.385250000
47750.035000,0.385400000
47750.237000,0.385550000
47750.438000,0.386400000
47750.640000,0.339400000
47750.842000,0.339350000
47751.044000,0.339300000
47751.246000,0.339850000
47751.447000,0.339950000
47751.649000,0.339450000
47751.851000,0.339650000
47752.053000,0.339300000
47752.255000,0.339250000
47752.456000,0.339100000
47752.658000,0.339550000
47752.860000,0.339650000
47753.062000,0.339600000
47753.264000,0.339300000
47753.465000,0.338350000
47753.667000,0.339500000
47753.869000,0.340000000
47754.071000,0.339200000
47754.273000,0.339750000
47754.474000,0.338400000
47754.676000,0.340700000
47754.878000,0.339200000
47755.080000,0.339100000
47755.282000,0.338550000
47755.483000,0.338350000
47755.685000,0.387450000
47755.887000,0.425200000
47756.089000,0.340050000
47756.291000,0.338750000
47756.492000,0.338800000
47756.694000,0.338950000
47756.896000,0.338850000
47757.098000,0.339950000
47757.300000,0.339000000
47757.501000,0.338100000
47757.703000,0.338800000
47757.905000,0.338350000
47758.107000,0.338350000
47758.309000,0.338900000
47758.510000,0.671500000
47758.712000,0.657150000
47758.914000,1.284700000
47759.116000,1.106700000
47759.318000,1.004650000
47759.519000,1.001500000
47759.721000,1.007850000
47759.923000,1.138900000
47760.125000,1.005000000
47760.327000,0.954100000
47760.528000,0.942550000
47760.730000,0.949250000
47760.932000,0.946600000
47761.134000,0.948700000
47761.336000,0.947400000
47761.537000,0.961400000
47761.739000,0.951650000
47761.941000,0.954450000
47762.143000,1.009500000
47762.345000,1.004900000
47762.546000,1.357450000
47762.748000,1.229500000
47762.950000,1.058400000
47763.152000,1.062100000
47763.354000,1.066000000
47763.555000,1.053450000
47763.757000,1.055350000
47763.959000,1.006750000
47764.161000,1.103700000
47764.363000,1.001450000
47764.564000,0.951700000
47764.766000,0.951050000
47764.968000,0.949650000
47765.170000,0.959150000
47765.372000,0.954550000
47765.573000,0.954400000
47765.775000,0.950450000
47765.977000,1.069950000
47766.179000,1.308100000
47766.381000,1.197250000
47766.582000,1.013300000
47766.784000,1.010150000
47766.986000,1.105600000
47767.188000,1.065400000
47767.390000,1.061800000
47767.591000,1.061600000
47767.793000,1.016000000
47767.995000,1.001500000
47768.197000,1.004600000
47768.399000,1.002350000
47768.600000,0.999850000
47768.802000,1.006850000
47769.004000,0.957700000
47769.206000,0.957200000
47769.408000,0.992250000
47769.609000,1.005950000
47769.811000,1.309350000
47770.013000,1.237950000
47770.215000,1.018850000
47770.417000,1.010050000
47770.618000,1.022950000
47770.820000,1.012600000
47771.022000,1.017000000
47771.224000,1.014950000
47771.426000,0.967800000
47771.627000,0.948900000
47771.829000,0.957800000
47772.031000,0.959200000
47772.233000,0.950550000
47772.435000,0.956750000
47772.636000,0.958500000
47772.838000,0.957900000
47773.040000,0.963500000
47773.242000,0.950450000
47773.444000,1.291450000
47773.645000,1.292950000
47773.847000,1.135050000
47774.049000,1.009100000
47774.251000,1.026050000
47774.453000,1.020550000
47774.654000,1.012900000
47774.856000,1.019600000
47775.058000,0.965300000
47775.260000,0.999500000
47775.462000,0.958300000
47775.663000,0.956000000
47775.865000,0.956650000
47776.067000,0.960900000
47776.269000,0.984350000
47776.471000,1.011300000
47776.672000,0.979350000
47776.874000,0.954800000
47777.076000,0.959600000
47777.278000,1.369250000
47777.480000,1.132250000
47777.681000,1.008850000
47777.883000,1.008150000
47778.085000,1.002000000
47778.287000,1.016050000
47778.489000,1.009450000
47778.690000,0.959700000
47778.892000,0.965500000
47779.094000,0.952700000
47779.296000,0.952900000
47779.498000,0.954550000
47779.699000,0.954150000
47779.901000,0.950150000
47780.103000,0.955950000
47780.305000,0.955000000
47780.507000,0.956600000
47780.708000,0.958650000
47780.910000,0.960450000
47781.112000,1.350450000
47781.314000,1.145250000
47781.516000,1.010850000
47781.717000,1.009800000
47781.919000,1.009600000
47782.121000,1.019550000
47782.323000,1.013400000
47782.525000,0.954400000
47782.726000,0.963300000
47782.928000,0.952800000
47783.130000,0.973150000
47783.332000,1.002950000
47783.534000,1.014800000
47783.735000,0.955850000
47783.937000,0.956050000
47784.139000,0.957550000
47784.341000,0.955900000
47784.543000,0.964150000
47784.744000,0.951500000
47784.946000,1.429500000
47785.148000,1.132050000
47785.350000,1.011450000
47785.552000,1.011250000
47785.753000,1.021550000
47785.955000,1.021950000
47786.157000,1.006100000
47786.359000,1.003750000
47786.561000,0.953750000
47786.762000,0.954850000
47786.964000,0.954050000
47787.166000,0.952450000
47787.368000,0.947900000
47787.570000,0.955400000
47787.771000,0.958150000
47787.973000,0.958100000
47788.175000,0.952350000
47788.377000,0.966600000
47788.579000,0.957550000
47788.780000,1.372250000
47788.982000,1.147200000
47789.184000,1.016000000
47789.386000,1.012250000
47789.588000,1.009600000
47789.789000,1.020700000
47789.991000,1.007900000
47790.193000,1.063900000
47790.395000,0.994500000
47790.597000,0.952150000
47790.798000,0.954850000
47791.000000,0.956950000
47791.202000,0.956050000
47791.404000,0.952950000
47791.606000,0.956950000
47791.807000,0.957800000
47792.009000,0.953850000
47792.211000,0.958700000
47792.413000,0.953850000
47792.615000,1.290550000
47792.816000,1.288800000
47793.018000,1.013900000
47793.220000,1.015400000
47793.422000,1.010850000
47793.624000,1.009150000
47793.825000,1.011750000
47794.027000,1.011750000
47794.229000,0.964150000
47794.431000,0.955800000
47794.633000,0.992150000
47794.834000,0.956150000
47795.036000,0.948400000
47795.238000,0.956150000
47795.440000,0.950450000
47795.642000,0.960100000
47795.843000,0.954600000
47796.045000,0.961850000
47796.247000,0.955550000
47796.449000,1.356650000
47796.651000,1.269050000
47796.852000,1.013250000
47797.054000,1.065100000
47797.256000,1.040400000
47797.458000,1.020800000
47797.660000,1.005300000
47797.861000,1.007950000
47798.063000,0.964050000
47798.265000,0.952950000
47798.467000,0.958050000
47798.669000,0.955500000
47798.870000,0.957850000
47799.072000,0.959250000
47799.274000,0.958650000
47799.476000,0.958500000
47799.678000,0.947750000
47799.879000,0.963100000
47800.081000,0.960700000
47800.283000,1.336600000
47800.485000,1.330150000
47800.687000,1.058100000
47800.888000,1.058750000
