uptime_s,current_a
4674.210000,0.386250000
4674.412000,0.385800000
4674.614000,0.385700000
4674.816000,0.385700000
4675.018000,0.386550000
4675.219000,0.386100000
4675.421000,0.386200000
4675.623000,0.386700000
4675.825000,0.386050000
4676.027000,0.385950000
4676.228000,0.340200000
4676.430000,0.343200000
4676.632000,0.377550000
4676.834000,0.339500000
4677.036000,0.339500000
4677.237000,0.339750000
4677.439000,0.339850000
4677.641000,0.387450000
4677.843000,0.387150000
4678.045000,0.341950000
4678.246000,0.339500000
4678.448000,0.339750000
4678.650000,0.339850000
4678.852000,0.339450000
4679.054000,0.339700000
4679.255000,0.339450000
4679.457000,0.339500000
4679.659000,0.339600000
4679.861000,0.339700000
4680.063000,0.342550000
4680.264000,0.339400000
4680.466000,0.340300000
4680.668000,0.339200000
4680.870000,0.339550000
4681.072000,0.339400000
4681.273000,0.339100000
4681.475000,0.338800000
4681.677000,0.391850000
4681.879000,0.385700000
4682.081000,0.384600000
4682.282000,0.385050000
4682.484000,0.385750000
4682.686000,0.385100000
4682.888000,0.386700000
4683.090000,0.385200000
4683.291000,0.386150000
4683.493000,0.387900000
4683.695000,0.385100000
4683.897000,0.338850000
4684.099000,0.383500000
4684.300000,0.438850000
4684.502000,0.526000000
4684.704000,0.499550000
4684.906000,0.471650000
4685.108000,0.455300000
4685.309000,0.526100000
4685.511000,0.446250000
4685.713000,0.436150000
4685.915000,0.439350000
4686.117000,0.465850000
4686.318000,0.433200000
4686.520000,1.314300000
4686.722000,1.180100000
4686.924000,1.146100000
4687.126000,0.997250000
4687.327000,0.997800000
4687.529000,0.992200000
4687.731000,1.001650000
4687.933000,1.010000000
4688.135000,0.950750000
4688.336000,0.955700000
4688.538000,0.954650000
4688.740000,0.954150000
4688.942000,0.952150000
4689.144000,0.953300000
4689.345000,0.950050000
4689.547000,0.948600000
4689.749000,0.951800000
4689.951000,0.962250000
4690.153000,0.952000000
4690.354000,1.490550000
4690.556000,1.209450000
4690.758000,1.057500000
4690.960000,1.058800000
4691.162000,1.052850000
4691.363000,1.065500000
4691.565000,1.064900000
4691.767000,0.993950000
4691.969000,1.002900000
4692.171000,1.003300000
4692.372000,1.004000000
4692.574000,0.999200000
4692.776000,1.007800000
4692.978000,1.005650000
4693.180000,1.043600000
4693.381000,1.073150000
4693.583000,1.002550000
4693.785000,1.000400000
4693.987000,1.351850000
4694.189000,1.244850000
4694.390000,1.058800000
4694.592000,1.057600000
4694.794000,1.002900000
4694.996000,1.010800000
4695.198000,1.008150000
4695.399000,1.043250000
4695.601000,0.959200000
4695.803000,0.957000000
4696.005000,1.000350000
4696.207000,0.954350000
4696.408000,0.960550000
4696.610000,0.968850000
4696.812000,0.948500000
4697.014000,0.949350000
4697.216000,0.959800000
4697.417000,0.960700000
4697.619000,1.333050000
4697.821000,1.229950000
4698.023000,1.004600000
4698.225000,1.023100000
4698.426000,1.061600000
4698.628000,1.014600000
4698.830000,1.023700000
4699.032000,1.018350000
4699.234000,0.956550000
4699.435000,0.955150000
4699.637000,0.959100000
4699.839000,0.956300000
4700.041000,0.964650000
4700.243000,0.965000000
4700.444000,0.965700000
4700.646000,0.950800000
4700.848000,0.958750000
4701.050000,0.962200000
4701.252000,0.958200000
4701.453000,1.278450000
4701.655000,1.150450000
4701.857000,1.017200000
4702.059000,1.016750000
4702.261000,1.002250000
4702.462000,1.018800000
4702.664000,1.013400000
4702.866000,0.957500000
4703.068000,0.961650000
4703.270000,0.961450000
4703.471000,0.964900000
4703.673000,0.960000000
4703.875000,0.965750000
4704.077000,0.950750000
4704.279000,0.986750000
4704.480000,0.959850000
4704.682000,0.958850000
4704.884000,0.956500000
4705.086000,1.056100000
4705.288000,1.195050000
4705.489000,1.021800000
4705.691000,1.020250000
4705.893000,1.009500000
4706.095000,1.006900000
4706.297000,1.009350000
4706.498000,0.949750000
4706.700000,1.140300000
4706.902000,0.966000000
4707.104000,0.966200000
4707.306000,0.956350000
4707.507000,0.959500000
4707.709000,0.956050000
4707.911000,0.952000000
4708.113000,0.959850000
4708.315000,0.964350000
4708.516000,0.955950000
4708.718000,1.338550000
4708.920000,1.287400000
4709.122000,1.013500000
4709.324000,1.017800000
4709.525000,1.012250000
4709.727000,1.015300000
4709.929000,1.019200000
4710.131000,1.020550000
4710.333000,0.966400000
4710.534000,0.964100000
4710.736000,0.962200000
4710.938000,0.957650000
4711.140000,0.963000000
4711.342000,0.964050000
4711.543000,1.003750000
4711.745000,0.957250000
4711.947000,1.014400000
4712.149000,1.009900000
4712.351000,1.380000000
4712.552000,1.304150000
4712.754000,1.144150000
4712.956000,1.014950000
4713.158000,1.002400000
4713.360000,1.011200000
4713.561000,1.014550000
4713.763000,1.018100000
4713.965000,0.956850000
4714.167000,0.963800000
4714.369000,0.961650000
4714.570000,1.019450000
4714.772000,0.966150000
4714.974000,0.960800000
4715.176000,0.964750000
4715.378000,1.002250000
4715.579000,0.959900000
4715.781000,0.970200000
4715.983000,0.963400000
4716.185000,1.432650000
4716.387000,1.145550000
