uptime_s,current_a
6662.949000,0.435600000
6663.151000,0.434200000
6663.353000,0.392500000
6663.555000,0.389850000
6663.757000,0.390050000
6663.958000,0.390800000
6664.160000,0.391400000
6664.362000,0.389950000
6664.564000,0.391700000
6664.766000,0.391700000
6664.967000,0.340700000
6665.169000,0.340650000
6665.371000,0.341250000
6665.573000,0.375450000
6665.775000,0.388350000
6665.976000,0.372400000
6666.178000,0.340300000
6666.380000,0.340200000
6666.582000,0.339750000
6666.784000,0.340900000
6666.985000,0.339850000
6667.187000,0.340300000
6667.389000,0.340300000
6667.591000,0.340800000
6667.793000,0.340150000
6667.994000,0.339400000
6668.196000,0.341250000
6668.398000,0.339600000
6668.600000,0.339900000
6668.802000,0.339650000
6669.003000,0.339600000
6669.205000,0.340950000
6669.407000,0.339400000
6669.609000,0.341600000
6669.811000,0.339600000
6670.012000,0.339750000
6670.214000,0.338800000
6670.416000,0.339550000
6670.618000,0.377750000
6670.820000,0.338800000
6671.021000,0.338700000
6671.223000,0.339750000
6671.425000,0.338850000
6671.627000,0.338950000
6671.829000,0.338900000
6672.030000,0.339000000
6672.232000,0.339500000
6672.434000,0.338900000
6672.636000,0.386400000
6672.838000,0.489400000
6673.039000,0.431450000
6673.241000,0.434200000
6673.443000,0.535600000
6673.645000,0.477050000
6673.847000,0.430800000
6674.048000,0.457400000
6674.250000,0.432750000
6674.452000,0.469450000
6674.654000,0.437300000
6674.856000,0.461500000
6675.057000,0.437150000
6675.259000,1.296800000
6675.461000,1.186900000
6675.663000,0.975700000
6675.865000,0.984750000
6676.066000,0.984650000
6676.268000,0.977450000
6676.470000,0.990000000
6676.672000,0.941000000
6676.874000,0.991350000
6677.075000,0.930650000
6677.277000,0.932700000
6677.479000,0.926050000
6677.681000,0.924800000
6677.883000,0.933100000
6678.084000,0.930900000
6678.286000,0.931850000
6678.488000,0.937750000
6678.690000,0.927850000
6678.892000,1.360550000
6679.093000,1.345050000
6679.295000,1.042600000
6679.497000,1.035350000
6679.699000,1.041500000
6679.901000,1.035200000
6680.102000,1.050800000
6680.304000,1.227550000
6680.506000,0.995250000
6680.708000,0.990650000
6680.910000,0.992900000
6681.111000,0.935200000
6681.313000,0.932700000
6681.515000,0.938150000
6681.717000,0.968750000
6681.919000,0.937350000
6682.120000,0.936650000
6682.322000,0.940050000
6682.524000,1.297650000
6682.726000,1.289100000
6682.928000,0.988850000
6683.129000,0.993000000
6683.331000,0.992200000
6683.533000,0.988800000
6683.735000,1.000750000
6683.937000,1.014850000
6684.138000,0.949000000
6684.340000,0.932650000
6684.542000,0.939800000
6684.744000,0.935850000
6684.946000,0.934950000
6685.147000,0.991100000
6685.349000,0.937550000
6685.551000,0.939150000
6685.753000,0.935700000
6685.955000,0.940100000
6686.156000,1.300550000
6686.358000,1.270600000
6686.560000,1.012950000
6686.762000,0.989600000
6686.964000,0.988550000
6687.165000,0.993100000
6687.367000,0.995200000
6687.569000,0.976050000
6687.771000,0.946850000
6687.973000,0.936300000
6688.174000,0.938000000
6688.376000,0.933200000
6688.578000,0.938800000
6688.780000,0.936100000
6688.982000,0.942400000
6689.183000,0.939200000
6689.385000,0.938950000
6689.587000,0.942600000
6689.789000,1.278350000
6689.991000,1.262500000
6690.192000,1.130500000
6690.394000,0.990300000
6690.596000,0.991150000
6690.798000,0.995250000
6691.000000,1.000400000
6691.201000,1.006450000
6691.403000,0.941100000
6691.605000,0.939000000
6691.807000,0.936000000
6692.009000,0.936300000
6692.210000,0.938200000
6692.412000,0.940300000
6692.614000,0.937600000
6692.816000,0.978000000
6693.018000,0.929100000
6693.219000,0.955750000
6693.421000,0.950900000
6693.623000,1.359050000
6693.825000,1.114350000
6694.027000,0.994600000
6694.228000,0.980100000
6694.430000,0.984550000
6694.632000,0.981150000
6694.834000,0.989600000
6695.036000,0.937350000
6695.237000,0.939450000
6695.439000,0.932800000
6695.641000,0.935900000
6695.843000,0.934050000
6696.045000,0.931950000
6696.246000,0.934600000
6696.448000,0.938900000
6696.650000,0.940500000
6696.852000,0.933300000
6697.054000,0.943500000
6697.255000,0.983500000
6697.457000,1.464100000
6697.659000,1.177300000
6697.861000,1.036850000
6698.063000,1.032050000
6698.264000,1.036300000
6698.466000,1.040650000
6698.668000,1.031250000
6698.870000,0.895000000
6699.072000,0.986400000
6699.273000,0.983450000
6699.475000,0.982450000
6699.677000,0.987150000
6699.879000,0.980800000
6700.081000,0.986100000
6700.282000,0.962300000
6700.484000,0.937900000
6700.686000,0.939100000
6700.888000,0.927250000
6701.090000,0.975400000
6701.291000,1.369550000
6701.493000,1.132950000
6701.695000,0.988600000
6701.897000,0.992600000
6702.099000,0.988450000
6702.300000,0.984700000
6702.502000,0.982550000
6702.704000,0.872300000
6702.906000,0.941100000
6703.108000,0.934000000
6703.309000,0.985350000
6703.511000,0.983200000
6703.713000,0.985400000
6703.915000,0.982900000
6704.117000,0.986550000
6704.318000,0.981900000
6704.520000,0.978900000
6704.722000,0.982400000
6704.924000,0.989000000
6705.126000,1.412200000
6705.327000,1.185450000
6705.529000,0.979350000
6705.731000,0.990000000
6705.933000,0.991450000
6706.135000,0.984300000
6706.336000,0.983550000
6706.538000,1.077250000
6706.740000,0.997000000
6706.942000,0.988050000
6707.144000,0.955450000
6707.345000,0.936300000
6707.547000,0.933350000
6707.749000,0.941050000
6707.951000,0.938250000
6708.153000,0.934400000
6708.354000,0.930800000
6708.556000,1.057400000
6708.758000,0.982550000
6708.960000,1.388700000
6709.162000,1.187350000
6709.363000,1.078200000
6709.565000,1.033300000
6709.767000,1.036550000
6709.969000,1.033750000
6710.171000,1.044100000
6710.372000,0.943450000
6710.574000,0.992600000
6710.776000,0.990700000
6710.978000,0.988100000
6711.180000,0.984600000
6711.381000,0.987050000
6711.583000,0.983150000
6711.785000,0.989900000
6711.987000,0.937400000
6712.189000,0.974350000
6712.390000,1.066650000
6712.592000,0.937550000
6712.794000,1.399550000
6712.996000,1.117500000
6713.198000,0.995350000
6713.399000,0.996600000
6713.601000,1.036350000
6713.803000,1.010000000
6714.005000,1.049900000
6714.207000,1.117050000
6714.408000,0.943950000
6714.610000,0.934450000
6714.812000,0.929750000
6715.014000,0.985450000
6715.216000,0.981150000
6715.417000,0.980200000
6715.619000,0.986950000
6715.821000,0.989350000
6716.023000,0.990300000
6716.225000,1.017900000
6716.426000,0.989700000
6716.628000,1.469000000
6716.830000,1.094650000
6717.032000,1.034250000
6717.234000,1.041350000
6717.435000,1.042800000
6717.637000,1.039000000
6717.839000,1.041900000
6718.041000,1.094100000
6718.243000,0.997600000
6718.444000,0.983600000
6718.646000,0.936750000
6718.848000,0.936700000
6719.050000,0.931850000
6719.252000,0.933950000
6719.453000,0.940700000
6719.655000,0.940450000
6719.857000,0.937250000
6720.059000,0.949950000
6720.261000,0.991900000
6720.462000,1.373200000
6720.664000,1.147750000
6720.866000,1.044150000
6721.068000,0.994800000
6721.270000,0.986100000
6721.471000,0.989000000
6721.673000,0.993750000
6721.875000,0.969200000
6722.077000,0.953000000
6722.279000,0.938300000
6722.480000,0.936050000
6722.682000,0.938250000
6722.884000,0.936900000
6723.086000,0.935550000
6723.288000,0.939300000
6723.489000,0.933950000
6723.691000,0.931200000
6723.893000,0.943200000
6724.095000,0.941850000
6724.297000,0.881250000
6724.498000,1.131700000
6724.700000,0.987600000
6724.902000,0.986850000
6725.104000,0.992100000
6725.306000,0.989300000
6725.507000,0.992100000
6725.709000,1.000650000
6725.911000,0.951150000
6726.113000,0.931900000
6726.315000,0.934750000
6726.516000,0.938550000
6726.718000,0.934200000
6726.920000,0.937200000
6727.122000,0.941750000
6727.324000,0.936000000
6727.525000,0.967100000
6727.727000,0.985450000
6727.929000,0.941000000
6728.131000,0.891100000
6728.333000,1.133350000
6728.534000,0.991400000
6728.736000,0.987250000
6728.938000,0.988850000
6729.140000,0.986400000
6729.342000,0.988550000
6729.543000,0.996350000
6729.745000,0.938400000
6729.947000,0.937550000
6730.149000,0.931200000
6730.351000,0.935800000
6730.552000,0.935500000
6730.754000,0.934200000
6730.956000,0.936700000
6731.158000,0.936450000
6731.360000,0.939600000
6731.561000,0.984150000
6731.763000,0.938950000
6731.965000,1.085850000
6732.167000,1.166950000
6732.369000,0.988000000
6732.570000,0.985900000
6732.772000,0.983000000
6732.974000,0.986200000
6733.176000,0.987750000
6733.378000,0.993650000
6733.579000,0.935150000
6733.781000,0.935350000
6733.983000,0.940550000
6734.185000,0.937450000
6734.387000,0.991100000
6734.588000,0.988000000
6734.790000,0.966400000
6734.992000,0.940250000
6735.194000,0.938850000
6735.396000,0.946700000
6735.597000,0.942600000
6735.799000,1.320450000
6736.001000,0.870200000
6736.203000,0.996400000
6736.405000,0.991950000
6736.606000,0.983850000
6736.808000,0.983300000
6737.010000,0.997250000
6737.212000,1.003500000
6737.414000,0.945050000
6737.615000,0.942600000
6737.817000,0.939150000
6738.019000,0.941100000
6738.221000,0.934450000
6738.423000,0.934400000
6738.624000,0.940400000
6738.826000,0.935750000
6739.028000,0.934150000
6739.230000,0.946650000
6739.432000,0.942650000
6739.633000,1.315500000
6739.835000,1.168250000
6740.037000,0.989350000
6740.239000,0.991300000
6740.441000,0.988500000
6740.642000,0.990100000
6740.844000,1.000300000
6741.046000,0.987500000
6741.248000,0.943350000
6741.450000,0.987450000
6741.651000,0.942650000
6741.853000,0.937500000
6742.055000,0.935950000
6742.257000,0.934550000
6742.459000,0.938150000
6742.660000,0.983550000
6742.862000,0.944100000
6743.064000,0.943100000
6743.266000,0.939300000
6743.468000,1.303250000
6743.669000,1.160050000
6743.871000,0.985450000
6744.073000,0.986250000
6744.275000,0.992600000
6744.477000,0.992700000
6744.678000,0.996900000
6744.880000,0.996100000
6745.082000,0.944800000
6745.284000,0.935800000
6745.486000,0.938250000
6745.687000,0.934300000
6745.889000,0.936750000
6746.091000,0.936650000
6746.293000,0.940250000
6746.495000,0.943200000
6746.696000,0.943850000
6746.898000,0.938950000
6747.100000,0.931500000
6747.302000,1.320100000
6747.504000,0.870300000
6747.705000,0.988500000
6747.907000,0.990450000
6748.109000,0.986200000
6748.311000,1.043850000
6748.513000,0.997150000
6748.714000,0.995050000
6748.916000,0.943000000
6749.118000,0.939400000
6749.320000,0.938200000
6749.522000,0.939300000
6749.723000,0.938300000
6749.925000,0.933600000
6750.127000,0.944150000
6750.329000,0.937300000
6750.531000,0.943000000
6750.732000,0.939300000
6750.934000,0.975850000
6751.136000,1.308200000
6751.338000,1.137250000
6751.540000,0.990150000
6751.741000,0.994650000
6751.943000,0.986800000
6752.145000,0.989900000
6752.347000,0.994050000
6752.549000,0.999700000
6752.750000,0.944200000
6752.952000,0.938200000
6753.154000,0.937450000
6753.356000,0.938450000
6753.558000,0.937700000
6753.759000,0.935400000
6753.961000,0.942050000
6754.163000,0.939900000
6754.365000,0.931350000
6754.567000,0.950400000
6754.768000,0.988700000
6754.970000,1.388200000
6755.172000,0.919500000
6755.374000,1.047150000
6755.576000,1.048100000
6755.777000,1.042600000
6755.979000,1.032600000
6756.181000,1.044300000
6756.383000,1.038950000
6756.585000,0.984100000
6756.786000,0.990950000
6756.988000,0.933250000
6757.190000,0.983250000
6757.392000,0.987400000
6757.594000,0.987600000
6757.795000,0.987750000
6757.997000,0.989750000
6758.199000,0.991200000
6758.401000,0.991400000
6758.603000,0.995200000
6758.804000,1.356250000
6759.006000,0.920700000
6759.208000,1.085750000
6759.410000,1.043500000
6759.612000,1.037450000
6759.813000,1.039700000
6760.015000,1.042300000
6760.217000,1.040700000
6760.419000,0.996100000
6760.621000,0.992700000
6760.822000,0.989850000
6761.024000,0.988400000
6761.226000,0.990450000
6761.428000,0.986950000
6761.630000,0.996250000
6761.831000,0.992200000
6762.033000,1.020250000
6762.235000,0.995800000
6762.437000,0.948650000
6762.639000,1.318950000
6762.840000,1.163250000
6763.042000,0.994050000
6763.244000,0.984050000
6763.446000,1.038000000
6763.648000,1.036050000
6763.849000,1.047500000
6764.051000,1.043450000
6764.253000,1.002150000
6764.455000,0.985450000
6764.657000,0.980050000
6764.858000,0.988000000
6765.060000,0.984150000
6765.262000,0.986100000
6765.464000,0.991000000
6765.666000,0.943900000
6765.867000,0.931750000
6766.069000,0.945900000
6766.271000,0.940550000
6766.473000,1.349900000
6766.675000,1.191950000
6766.876000,0.992300000
6767.078000,0.993100000
6767.280000,0.987750000
6767.482000,0.990800000
6767.684000,1.003700000
6767.885000,1.013100000
6768.087000,0.942550000
6768.289000,0.937150000
6768.491000,0.937450000
6768.693000,0.938050000
6768.894000,0.967150000
6769.096000,0.946800000
6769.298000,0.943650000
6769.500000,0.941250000
6769.702000,0.944500000
6769.903000,0.944600000
6770.105000,0.942000000
6770.307000,1.330250000
6770.509000,1.112050000
6770.711000,0.994850000
6770.912000,0.986650000
6771.114000,0.992050000
6771.316000,0.990400000
6771.518000,0.991950000
6771.720000,0.989850000
6771.921000,0.946700000
6772.123000,0.935500000
6772.325000,0.942350000
6772.527000,0.939850000
6772.729000,0.938500000
6772.930000,0.939350000
6773.132000,0.937850000
6773.334000,0.934950000
6773.536000,0.936600000
6773.738000,0.938850000
6773.939000,0.953000000
6774.141000,1.332950000
6774.343000,0.872950000
6774.545000,0.987950000
6774.747000,0.995750000
6774.948000,0.988000000
6775.150000,0.996300000
6775.352000,0.997450000
6775.554000,0.997600000
6775.756000,0.971950000
6775.957000,0.951350000
6776.159000,0.939200000
6776.361000,0.936250000
6776.563000,0.937100000
6776.765000,0.938550000
6776.966000,0.942900000
6777.168000,0.944100000
6777.370000,0.938650000
6777.572000,0.941850000
6777.774000,0.937300000
6777.975000,1.286450000
6778.177000,1.304850000
6778.379000,0.991150000
6778.581000,1.035200000
6778.783000,0.988350000
6778.984000,0.991900000
6779.186000,0.997550000
6779.388000,0.993650000
6779.590000,0.946300000
6779.792000,0.936150000
6779.993000,0.934200000
6780.195000,0.941800000
6780.397000,0.938900000
6780.599000,0.935150000
6780.801000,0.942550000
6781.002000,0.940250000
6781.204000,0.942500000
6781.406000,0.988550000
6781.608000,0.926850000
6781.810000,1.358150000
6782.011000,0.900050000
6782.213000,0.994600000
6782.415000,1.048200000
6782.617000,1.045200000
6782.819000,1.007000000
6783.020000,0.989150000
6783.222000,0.995600000
6783.424000,0.943100000
6783.626000,0.937750000
6783.828000,0.936000000
6784.029000,0.941250000
6784.231000,0.939200000
6784.433000,0.937050000
6784.635000,0.944600000
6784.837000,0.938200000
6785.038000,0.941200000
6785.240000,0.944200000
6785.442000,0.941250000
6785.644000,1.327750000
6785.846000,0.871000000
6786.047000,0.991700000
6786.249000,0.990200000
6786.451000,0.986900000
6786.653000,0.989100000
6786.855000,0.991500000
6787.056000,0.995700000
6787.258000,0.935900000
6787.460000,0.938450000
6787.662000,0.940250000
6787.864000,0.938750000
6788.065000,0.940400000
6788.267000,0.927550000
6788.469000,0.945200000
6788.671000,0.939150000
6788.873000,0.935150000
6789.074000,0.942450000
6789.276000,0.942050000
6789.478000,1.364850000
6789.680000,0.875300000
6789.882000,0.994550000
6790.083000,0.983300000
6790.285000,0.989600000
6790.487000,0.986600000
6790.689000,0.988550000
6790.891000,0.990250000
6791.092000,0.948400000
6791.294000,0.942300000
6791.496000,0.938750000
6791.698000,0.936500000
6791.900000,0.936900000
6792.101000,0.938050000
6792.303000,0.941600000
6792.505000,0.937350000
6792.707000,0.943200000
6792.909000,0.945150000
6793.110000,0.945350000
6793.312000,1.356150000
6793.514000,1.348500000
6793.716000,1.035500000
6793.918000,1.042800000
6794.119000,1.030650000
6794.321000,1.036050000
6794.523000,1.050100000
6794.725000,1.053950000
6794.927000,0.994150000
6795.128000,0.983450000
6795.330000,0.939850000
6795.532000,0.938800000
6795.734000,0.937200000
6795.936000,0.935550000
6796.137000,0.941850000
6796.339000,0.988050000
6796.541000,0.994050000
6796.743000,0.947750000
6796.945000,0.943150000
6797.146000,1.315050000
6797.348000,1.250700000
6797.550000,0.995550000
6797.752000,0.985300000
6797.954000,1.030200000
6798.155000,0.989400000
6798.357000,1.057600000
6798.559000,1.050650000
6798.761000,1.005750000
6798.963000,0.988550000
6799.164000,0.986600000
6799.366000,0.986800000
6799.568000,0.991650000
6799.770000,0.990150000
6799.972000,0.991850000
6800.173000,0.993450000
6800.375000,0.935500000
6800.577000,0.949500000
6800.779000,0.978350000
6800.981000,1.300700000
6801.182000,1.265500000
6801.384000,0.991700000
6801.586000,0.989750000
6801.788000,0.990350000
6801.990000,0.993750000
6802.191000,1.001900000
6802.393000,1.005400000
6802.595000,0.936900000
6802.797000,0.938300000
6802.999000,0.941500000
6803.200000,0.973500000
6803.402000,0.992200000
6803.604000,0.941250000
6803.806000,0.942600000
6804.008000,0.941600000
6804.209000,0.941000000
6804.411000,0.940000000
6804.613000,0.943150000
6804.815000,1.306400000
6805.017000,1.303250000
6805.218000,0.986550000
6805.420000,0.989800000
6805.622000,0.993050000
6805.824000,0.988350000
6806.026000,1.003150000
6806.227000,0.997400000
6806.429000,0.948550000
6806.631000,0.941350000
6806.833000,0.948150000
6807.035000,0.940200000
6807.236000,0.937500000
6807.438000,0.940700000
6807.640000,0.943450000
6807.842000,0.942750000
6808.044000,0.936850000
6808.245000,0.949150000
6808.447000,0.944150000
6808.649000,1.314300000
6808.851000,1.298900000
6809.053000,1.030450000
6809.254000,0.992550000
6809.456000,0.990650000
6809.658000,0.992300000
6809.860000,0.997950000
6810.062000,1.035500000
6810.263000,0.988500000
6810.465000,0.938600000
6810.667000,0.937100000
6810.869000,0.934750000
6811.071000,0.937550000
6811.272000,0.936200000
6811.474000,0.942150000
6811.676000,0.942550000
6811.878000,0.937200000
6812.080000,0.942450000
6812.281000,0.938750000
6812.483000,1.328800000
6812.685000,1.240350000
6812.887000,0.993800000
6813.089000,0.998600000
6813.290000,0.988950000
6813.492000,0.987150000
6813.694000,0.953050000
6813.896000,0.987850000
6814.098000,0.947900000
6814.299000,0.940250000
6814.501000,0.937100000
6814.703000,0.942050000
6814.905000,0.938400000
6815.107000,0.942000000
6815.308000,0.944450000
6815.510000,0.951300000
6815.712000,0.933600000
6815.914000,0.956550000
6816.116000,0.936000000
6816.317000,1.324100000
6816.519000,1.360350000
6816.721000,0.993500000
6816.923000,1.031400000
6817.125000,1.032550000
6817.326000,1.079050000
6817.528000,1.046000000
6817.730000,1.052100000
6817.932000,0.994300000
6818.134000,0.991300000
6818.335000,0.990200000
6818.537000,0.990500000
6818.739000,0.988250000
6818.941000,0.984350000
6819.143000,0.991700000
6819.344000,0.993100000
6819.546000,0.994350000
6819.748000,0.939900000
6819.950000,0.944700000
6820.152000,1.352600000
6820.353000,1.251950000
6820.555000,0.987050000
6820.757000,0.987200000
6820.959000,0.992150000
6821.161000,0.985050000
6821.362000,1.002400000
6821.564000,0.996100000
6821.766000,0.951000000
6821.968000,0.952250000
6822.170000,0.939800000
6822.371000,0.940250000
6822.573000,0.935500000
6822.775000,0.938200000
6822.977000,0.937950000
6823.179000,0.941700000
6823.380000,0.936200000
6823.582000,1.036650000
6823.784000,0.990300000
6823.986000,1.363400000
6824.188000,1.343000000
6824.389000,1.050100000
6824.591000,1.040250000
6824.793000,1.042650000
6824.995000,1.042600000
6825.197000,1.046000000
6825.398000,1.046200000
6825.600000,0.995950000
6825.802000,0.934300000
6826.004000,0.934100000
6826.206000,0.941400000
6826.407000,0.939500000
6826.609000,0.937950000
6826.811000,0.939100000
6827.013000,0.942050000
6827.215000,0.934800000
6827.416000,0.941900000
6827.618000,0.941900000
6827.820000,1.296700000
6828.022000,1.303050000
6828.224000,0.992100000
6828.425000,1.035700000
6828.627000,0.984600000
6828.829000,0.995550000
6829.031000,1.057150000
6829.233000,1.043200000
6829.434000,0.991950000
6829.636000,0.983850000
6829.838000,0.988050000
6830.040000,0.993000000
6830.242000,0.983700000
6830.443000,0.987950000
6830.645000,0.992850000
6830.847000,1.000450000
6831.049000,0.990350000
6831.251000,0.937350000
6831.452000,0.936700000
6831.654000,1.371300000
6831.856000,1.254600000
6832.058000,1.040000000
6832.260000,1.044800000
6832.461000,1.042650000
6832.663000,1.044350000
6832.865000,1.038350000
6833.067000,1.047450000
6833.269000,1.003150000
6833.470000,0.989000000
6833.672000,0.935400000
6833.874000,0.940800000
6834.076000,0.941150000
6834.278000,0.939450000
6834.479000,0.940000000
6834.681000,0.944300000
6834.883000,0.942500000
6835.085000,0.991050000
6835.287000,0.993050000
6835.488000,1.386350000
6835.690000,1.252650000
6835.892000,1.045600000
6836.094000,1.045200000
6836.296000,1.044500000
6836.497000,1.047900000
6836.699000,1.094850000
6836.901000,1.040450000
6837.103000,0.997100000
6837.305000,0.986850000
6837.506000,1.003350000
6837.708000,0.990100000
6837.910000,0.990600000
6838.112000,0.936400000
6838.314000,0.939200000
6838.515000,0.935100000
6838.717000,0.945100000
6838.919000,0.944450000
6839.121000,0.936550000
6839.323000,1.296100000
6839.524000,1.330850000
6839.726000,0.996750000
6839.928000,0.995650000
6840.130000,0.989250000
6840.332000,0.990600000
6840.533000,0.996400000
6840.735000,0.997200000
6840.937000,0.951700000
6841.139000,0.938950000
