uptime_s,current_a
33742.290000,0.399200000
33742.491000,0.399150000
33742.693000,0.404500000
33742.895000,0.399200000
33743.097000,0.436050000
33743.299000,0.398500000
33743.500000,0.398450000
33743.702000,0.398450000
33743.904000,0.399000000
33744.106000,0.398600000
33744.308000,0.352500000
33744.509000,0.352700000
33744.711000,0.402600000
33744.913000,0.399650000
33745.115000,0.397750000
33745.317000,0.360150000
33745.518000,0.352050000
33745.720000,0.352100000
33745.922000,0.352200000
33746.124000,0.352250000
33746.326000,0.352900000
33746.527000,0.351700000
33746.729000,0.352450000
33746.931000,0.351850000
33747.133000,0.351300000
33747.335000,0.352000000
33747.536000,0.351300000
33747.738000,0.351600000
33747.940000,0.351600000
33748.142000,0.352750000
33748.344000,0.354850000
33748.545000,0.350700000
33748.747000,0.351600000
33748.949000,0.351000000
33749.151000,0.351250000
33749.353000,0.351400000
33749.554000,0.351450000
33749.756000,0.350700000
33749.958000,0.351050000
33750.160000,0.352100000
33750.362000,0.351550000
33750.563000,0.351150000
33750.765000,0.350800000
33750.967000,0.351050000
33751.169000,0.350900000
33751.371000,0.388500000
33751.572000,0.350550000
33751.774000,0.352950000
33751.976000,0.391900000
33752.178000,0.436800000
33752.380000,0.645950000
33752.581000,1.293000000
33752.783000,1.212050000
33752.985000,1.101600000
33753.187000,0.986400000
33753.389000,0.991550000
33753.590000,0.978800000
33753.792000,0.992300000
33753.994000,0.997850000
33754.196000,0.941050000
33754.398000,0.933750000
33754.599000,0.933400000
33754.801000,0.937800000
33755.003000,0.929550000
33755.205000,0.932000000
33755.407000,0.938200000
33755.608000,0.936450000
33755.810000,0.938000000
33756.012000,0.938950000
33756.214000,0.932600000
33756.416000,1.360500000
33756.617000,1.322200000
33756.819000,1.033850000
33757.021000,1.039600000
33757.223000,1.039150000
33757.425000,1.039700000
33757.626000,1.027000000
33757.828000,1.038650000
33758.030000,0.986850000
33758.232000,0.986800000
33758.434000,0.986900000
33758.635000,0.946600000
33758.837000,0.985700000
33759.039000,0.951400000
33759.241000,0.941050000
33759.443000,0.941200000
33759.644000,0.977950000
33759.846000,0.942000000
33760.048000,0.937850000
33760.250000,1.308050000
33760.452000,1.282800000
33760.653000,0.999400000
33760.855000,0.987250000
33761.057000,0.991900000
33761.259000,0.995750000
33761.461000,1.001200000
33761.662000,0.988400000
33761.864000,0.941950000
33762.066000,0.941450000
33762.268000,0.945000000
33762.470000,0.985100000
33762.671000,0.939450000
33762.873000,0.939050000
33763.075000,0.940700000
33763.277000,0.944200000
33763.479000,0.942050000
33763.680000,0.943050000
33763.882000,0.945950000
33764.084000,1.311350000
33764.286000,1.282600000
33764.488000,1.004700000
33764.689000,0.998050000
33764.891000,0.990000000
33765.093000,1.000950000
33765.295000,1.004450000
33765.497000,0.998100000
33765.698000,0.999700000
33765.900000,0.971750000
33766.102000,0.942500000
33766.304000,0.994600000
33766.506000,0.943250000
33766.707000,0.938350000
33766.909000,0.943150000
33767.111000,0.944450000
33767.313000,0.945800000
33767.515000,0.943000000
33767.716000,0.942650000
33767.918000,1.313800000
33768.120000,1.280250000
33768.322000,1.000700000
33768.524000,1.000400000
33768.725000,1.004450000
33768.927000,1.002550000
33769.129000,1.006650000
33769.331000,0.997250000
33769.533000,0.945850000
33769.734000,0.942150000
33769.936000,0.947250000
33770.138000,1.109500000
33770.340000,0.937800000
33770.542000,0.939900000
33770.743000,0.984950000
33770.945000,0.945400000
33771.147000,0.954950000
33771.349000,0.944000000
33771.551000,1.008700000
33771.752000,1.317100000
33771.954000,1.272950000
33772.156000,0.996400000
33772.358000,1.002300000
33772.560000,1.044950000
33772.761000,1.052600000
33772.963000,0.995750000
33773.165000,0.997850000
33773.367000,0.940000000
33773.569000,0.977350000
33773.770000,0.941350000
33773.972000,0.941450000
33774.174000,0.944200000
33774.376000,0.937300000
33774.578000,0.959300000
33774.779000,0.947600000
33774.981000,0.999750000
33775.183000,0.946400000
33775.385000,0.941550000
33775.587000,1.305800000
33775.788000,1.288550000
33775.990000,1.002150000
33776.192000,1.007850000
33776.394000,0.997400000
33776.596000,1.001900000
33776.797000,1.006750000
33776.999000,0.996150000
33777.201000,0.951150000
33777.403000,0.944100000
33777.605000,0.949050000
33777.806000,0.935450000
33778.008000,0.950100000
33778.210000,0.941800000
33778.412000,0.939850000
33778.614000,0.949050000
33778.815000,0.941250000
33779.017000,0.945650000
33779.219000,0.942550000
33779.421000,1.365100000
33779.623000,1.334100000
33779.824000,1.005050000
33780.026000,1.005950000
33780.228000,0.996050000
33780.430000,0.995950000
33780.632000,1.006150000
33780.833000,1.009300000
33781.035000,0.949550000
33781.237000,0.945950000
33781.439000,0.947350000
33781.641000,0.948850000
33781.842000,0.987200000
33782.044000,0.944400000
33782.246000,0.946450000
33782.448000,0.944250000
33782.650000,0.993100000
33782.851000,0.996450000
33783.053000,0.996500000
33783.255000,1.361950000
33783.457000,1.324450000
33783.659000,1.052000000
33783.860000,1.060400000
33784.062000,1.047250000
33784.264000,1.050600000
33784.466000,1.060100000
33784.668000,1.057800000
33784.869000,0.994300000
33785.071000,0.996700000
33785.273000,0.998250000
33785.475000,0.994900000
33785.677000,0.997400000
33785.878000,0.991000000
33786.080000,0.994650000
33786.282000,0.998050000
33786.484000,0.993100000
33786.686000,1.001150000
33786.887000,0.945700000
33787.089000,1.316250000
33787.291000,1.279700000
33787.493000,0.996750000
33787.695000,1.007750000
33787.896000,0.998350000
33788.098000,0.989900000
33788.300000,0.997400000
33788.502000,1.000300000
33788.704000,0.945400000
33788.905000,0.944450000
33789.107000,0.948100000
33789.309000,0.937550000
33789.511000,0.943350000
33789.713000,0.939100000
33789.914000,0.996000000
33790.116000,1.040850000
33790.318000,0.993050000
33790.520000,0.998350000
33790.722000,0.996900000
33790.923000,1.354500000
33791.125000,1.340750000
33791.327000,1.052400000
33791.529000,1.055900000
33791.731000,1.062850000
33791.932000,0.998300000
33792.134000,1.011700000
33792.336000,1.005750000
33792.538000,0.952650000
33792.740000,0.945250000
33792.941000,0.987100000
33793.143000,0.954250000
33793.345000,0.965450000
33793.547000,0.947500000
33793.749000,0.950600000
33793.950000,0.947800000
33794.152000,0.943700000
33794.354000,0.953950000
33794.556000,0.946200000
33794.758000,1.373000000
33794.959000,1.308800000
33795.161000,1.055500000
33795.363000,1.066400000
33795.565000,1.049450000
33795.767000,1.062950000
33795.968000,1.059700000
33796.170000,1.054000000
33796.372000,0.990250000
33796.574000,0.998800000
33796.776000,0.944350000
33796.977000,0.942250000
33797.179000,0.942100000
33797.381000,0.946550000
33797.583000,0.950350000
33797.785000,0.949950000
33797.986000,0.946100000
33798.188000,0.951200000
33798.390000,0.943800000
33798.592000,1.276900000
33798.794000,1.015400000
33798.995000,1.012450000
33799.197000,1.007350000
33799.399000,1.014450000
33799.601000,1.006950000
33799.803000,1.008600000
33800.004000,1.162450000
33800.206000,0.996700000
33800.408000,0.954600000
33800.610000,0.950050000
33800.812000,0.943050000
33801.013000,0.997100000
33801.215000,1.036650000
33801.417000,1.001350000
33801.619000,1.000250000
33801.821000,0.997150000
33802.022000,1.004650000
33802.224000,0.994850000
33802.426000,0.943750000
33802.628000,1.172650000
33802.830000,1.062100000
33803.031000,0.999900000
33803.233000,1.000500000
33803.435000,1.007750000
33803.637000,1.008000000
33803.839000,0.955050000
33804.040000,0.957600000
33804.242000,0.951150000
33804.444000,0.947500000
33804.646000,0.943800000
33804.848000,0.950350000
33805.049000,0.950400000
33805.251000,0.949900000
33805.453000,0.948250000
33805.655000,0.945400000
33805.857000,1.087700000
33806.058000,0.948200000
33806.260000,1.345100000
33806.462000,1.134050000
33806.664000,0.996400000
33806.866000,1.013750000
33807.067000,1.060400000
33807.269000,1.007650000
33807.471000,1.010400000
33807.673000,0.953200000
33807.875000,0.959550000
33808.076000,0.950450000
33808.278000,0.948800000
33808.480000,0.951600000
33808.682000,0.946200000
33808.884000,0.949350000
33809.085000,0.949700000
33809.287000,0.947200000
33809.489000,0.984750000
33809.691000,1.140800000
33809.893000,0.998200000
33810.094000,1.409400000
33810.296000,1.177650000
33810.498000,1.058350000
33810.700000,1.063400000
33810.902000,1.052750000
33811.103000,1.049600000
33811.305000,1.058750000
33811.507000,0.993000000
33811.709000,0.995150000
33811.911000,0.949400000
33812.112000,0.950300000
33812.314000,0.993300000
33812.516000,0.945050000
33812.718000,0.943300000
33812.920000,0.949650000
33813.121000,0.948500000
33813.323000,0.945150000
33813.525000,0.933600000
33813.727000,0.945250000
33813.929000,1.401700000
33814.130000,1.150450000
33814.332000,1.004050000
33814.534000,1.015750000
33814.736000,1.003200000
33814.938000,0.990950000
33815.139000,1.004100000
33815.341000,0.962100000
33815.543000,0.948200000
33815.745000,0.948750000
33815.947000,0.952850000
33816.148000,0.941750000
33816.350000,0.950250000
33816.552000,0.945600000
33816.754000,0.952450000
33816.956000,0.950100000
33817.157000,0.948850000
33817.359000,0.948550000
33817.561000,0.951850000
33817.763000,1.519250000
33817.965000,1.125850000
33818.166000,1.005700000
33818.368000,1.009450000
33818.570000,1.007000000
33818.772000,0.999500000
33818.974000,1.010200000
33819.175000,0.955350000
33819.377000,1.012600000
33819.579000,0.946350000
33819.781000,0.948700000
33819.983000,0.947300000
33820.184000,0.945700000
33820.386000,0.944750000
33820.588000,1.011450000
33820.790000,0.999900000
33820.992000,0.967600000
33821.193000,0.952700000
33821.395000,0.941250000
33821.597000,1.474400000
33821.799000,1.135550000
33822.001000,1.011600000
33822.202000,1.018550000
33822.404000,1.007000000
33822.606000,0.999750000
33822.808000,1.013400000
33823.010000,0.954000000
33823.211000,0.946450000
33823.413000,0.943800000
33823.615000,0.951800000
33823.817000,0.943900000
33824.019000,0.951200000
33824.220000,1.001800000
33824.422000,0.949150000
33824.624000,0.950900000
33824.826000,0.945400000
33825.028000,0.948050000
33825.229000,0.956350000
33825.431000,1.347750000
33825.633000,1.132800000
33825.835000,1.005600000
33826.037000,1.009250000
33826.238000,0.963950000
33826.440000,1.010200000
33826.642000,1.024650000
33826.844000,0.955900000
33827.046000,0.946050000
33827.247000,0.952050000
33827.449000,1.004700000
33827.651000,0.993150000
33827.853000,0.943800000
33828.055000,1.007950000
33828.256000,0.953450000
33828.458000,0.950400000
33828.660000,0.947250000
33828.862000,0.991550000
33829.064000,0.948800000
33829.265000,1.270950000
33829.467000,1.134150000
33829.669000,1.013400000
33829.871000,1.009000000
33830.073000,1.011150000
33830.274000,1.010550000
33830.476000,1.004400000
33830.678000,0.960000000
33830.880000,0.948350000
33831.082000,0.951600000
33831.283000,0.951550000
33831.485000,0.951250000
33831.687000,0.986500000
33831.889000,0.935900000
33832.091000,0.951750000
33832.292000,0.952400000
33832.494000,0.947650000
33832.696000,0.960650000
33832.898000,0.951750000
33833.100000,1.400150000
33833.301000,1.091400000
33833.503000,1.055800000
33833.705000,1.065700000
33833.907000,1.058800000
33834.109000,1.062150000
33834.310000,1.056600000
33834.512000,1.009800000
33834.714000,0.999400000
33834.916000,1.000350000
33835.118000,0.950200000
33835.319000,0.948950000
33835.521000,0.949150000
33835.723000,0.955800000
33835.925000,0.950750000
33836.127000,0.951000000
33836.328000,0.948300000
33836.530000,0.953700000
33836.732000,0.761500000
33836.934000,1.304750000
33837.136000,1.097950000
33837.337000,1.019450000
33837.539000,1.010800000
33837.741000,0.979550000
33837.943000,1.002900000
33838.145000,1.054650000
33838.346000,0.999100000
33838.548000,1.000850000
33838.750000,0.999600000
33838.952000,1.001050000
33839.154000,0.998450000
33839.355000,0.992650000
33839.557000,1.002300000
33839.759000,1.003900000
33839.961000,1.004050000
33840.163000,1.002200000
33840.364000,0.954550000
33840.566000,0.955450000
33840.768000,1.333400000
33840.970000,1.134500000
33841.172000,1.021700000
33841.373000,1.057950000
33841.575000,1.009700000
33841.777000,1.002700000
33841.979000,1.007000000
33842.181000,0.952750000
33842.382000,0.953450000
33842.584000,1.001200000
33842.786000,1.003150000
33842.988000,0.998200000
33843.190000,0.966050000
33843.391000,1.040550000
33843.593000,1.003850000
33843.795000,1.004650000
33843.997000,0.997300000
33844.199000,0.998750000
33844.400000,1.002550000
33844.602000,1.403950000
33844.804000,1.180600000
33845.006000,1.063100000
33845.208000,1.064100000
33845.409000,1.048050000
33845.611000,1.022600000
33845.813000,1.046250000
33846.015000,1.002050000
33846.217000,1.009450000
33846.418000,1.003100000
33846.620000,1.002600000
33846.822000,0.995100000
33847.024000,0.946000000
33847.226000,0.946000000
33847.427000,0.953050000
33847.629000,0.951900000
33847.831000,0.950050000
33848.033000,0.999050000
33848.235000,1.018400000
33848.436000,1.308350000
33848.638000,1.138100000
33848.840000,1.022450000
33849.042000,1.012100000
33849.244000,0.972000000
33849.445000,0.999550000
33849.647000,1.016500000
33849.849000,1.006300000
33850.051000,0.957100000
33850.253000,0.949950000
33850.454000,1.004450000
33850.656000,0.998000000
33850.858000,0.999650000
33851.060000,1.040550000
33851.262000,1.004600000
33851.463000,1.002900000
33851.665000,0.996400000
33851.867000,1.006300000
33852.069000,0.993750000
33852.271000,1.382250000
33852.472000,1.201950000
33852.674000,0.977650000
33852.876000,1.005700000
33853.078000,0.999000000
33853.280000,1.005000000
33853.481000,1.011300000
33853.683000,1.007100000
33853.885000,0.950200000
33854.087000,0.956050000
33854.289000,0.953450000
33854.490000,0.949450000
33854.692000,0.948650000
33854.894000,0.949200000
33855.096000,0.998950000
33855.298000,0.990900000
33855.499000,1.010100000
33855.701000,0.950550000
33855.903000,0.953450000
33856.105000,1.310150000
33856.307000,1.195150000
33856.508000,0.972200000
33856.710000,1.007450000
33856.912000,0.968000000
33857.114000,0.998150000
33857.316000,1.003250000
33857.517000,1.005450000
33857.719000,0.959000000
33857.921000,0.951150000
33858.123000,0.955800000
33858.325000,0.953150000
33858.526000,0.948200000
33858.728000,0.945550000
33858.930000,0.952950000
33859.132000,0.953700000
33859.334000,0.997950000
33859.535000,0.951450000
33859.737000,1.109850000
33859.939000,1.323400000
33860.141000,1.114150000
33860.343000,1.009950000
33860.544000,1.007100000
33860.746000,0.996300000
33860.948000,0.937050000
33861.150000,1.012250000
33861.352000,0.902100000
33861.553000,1.003200000
33861.755000,1.004000000
33861.957000,0.967650000
33862.159000,1.002950000
33862.361000,0.952350000
33862.562000,0.949950000
33862.764000,0.952450000
33862.966000,0.956450000
33863.168000,0.953050000
33863.370000,0.947650000
33863.571000,1.000600000
33863.773000,1.298800000
33863.975000,1.242500000
33864.177000,1.146950000
33864.379000,0.971800000
33864.580000,1.075500000
33864.782000,1.018150000
33864.984000,1.054850000
33865.186000,1.053200000
33865.388000,1.008550000
33865.589000,0.921950000
33865.791000,0.952350000
33865.993000,0.954950000
33866.195000,0.919800000
33866.397000,0.948800000
33866.598000,0.951400000
33866.800000,0.950550000
33867.002000,0.951700000
33867.204000,0.948950000
33867.406000,0.954150000
33867.607000,0.989650000
33867.809000,1.366650000
33868.011000,1.106050000
33868.213000,0.999700000
33868.415000,1.010500000
33868.616000,1.012500000
33868.818000,1.049750000
33869.020000,1.023350000
33869.222000,0.974650000
33869.424000,0.955950000
33869.625000,0.949700000
33869.827000,0.957400000
33870.029000,0.955400000
33870.231000,0.951800000
33870.433000,0.990250000
33870.634000,0.950650000
33870.836000,0.950250000
33871.038000,0.970150000
33871.240000,0.954000000
33871.442000,0.947200000
33871.643000,1.378900000
33871.845000,1.199650000
33872.047000,1.068150000
33872.249000,1.058200000
33872.451000,1.022600000
33872.652000,1.057250000
33872.854000,1.057700000
