uptime_s,current_a
17925.609000,0.401100000
17925.811000,0.401600000
17926.013000,0.401650000
17926.215000,0.400700000
17926.416000,0.400300000
17926.618000,0.400300000
17926.820000,0.401100000
17927.022000,0.401250000
17927.224000,0.406550000
17927.425000,0.400050000
17927.627000,0.354000000
17927.829000,0.354550000
17928.031000,0.354300000
17928.233000,0.355050000
17928.434000,0.354550000
17928.636000,0.401550000
17928.838000,0.400850000
17929.040000,0.401750000
17929.242000,0.402250000
17929.443000,0.401800000
17929.645000,0.401250000
17929.847000,0.401650000
17930.049000,0.401100000
17930.251000,0.399750000
17930.452000,0.400600000
17930.654000,0.399900000
17930.856000,0.400700000
17931.058000,0.400600000
17931.260000,0.399900000
17931.461000,0.399550000
17931.663000,0.399500000
17931.865000,0.402650000
17932.067000,0.399400000
17932.269000,0.390200000
17932.470000,0.353100000
17932.672000,0.352900000
17932.874000,0.353000000
17933.076000,0.353300000
17933.278000,0.353550000
17933.479000,0.352900000
17933.681000,0.390350000
17933.883000,0.352750000
17934.085000,0.353100000
17934.287000,0.352650000
17934.488000,0.363950000
17934.690000,0.352550000
17934.892000,0.352700000
17935.094000,0.352550000
17935.296000,0.352350000
17935.497000,0.445950000
17935.699000,1.146900000
17935.901000,1.484850000
17936.103000,1.009500000
17936.305000,0.999850000
17936.506000,0.975800000
17936.708000,1.437450000
17936.910000,1.240200000
17937.112000,1.044200000
17937.314000,1.043200000
17937.515000,1.052000000
17937.717000,1.059850000
17937.919000,1.473750000
17938.121000,1.212350000
17938.323000,1.058150000
17938.524000,1.060650000
17938.726000,1.045350000
17938.928000,1.480650000
17939.130000,1.556650000
17939.332000,1.020500000
17939.533000,1.011500000
17939.735000,1.014800000
17939.937000,1.270900000
17940.139000,1.353000000
17940.341000,1.012800000
17940.542000,1.018100000
17940.744000,1.010950000
17940.946000,1.007250000
17941.148000,1.384450000
17941.350000,1.191750000
17941.551000,1.007000000
17941.753000,1.023100000
17941.955000,1.116250000
17942.157000,1.374400000
17942.359000,1.405950000
17942.560000,1.015950000
17942.762000,1.024750000
17942.964000,0.991500000
17943.166000,1.018050000
17943.368000,1.358350000
17943.569000,1.014050000
17943.771000,1.015600000
17943.973000,1.018050000
17944.175000,1.015550000
17944.377000,1.434800000
17944.578000,1.246850000
17944.780000,1.099500000
17944.982000,1.070400000
17945.184000,1.075050000
17945.386000,1.434950000
17945.587000,1.519400000
17945.789000,1.032400000
17945.991000,1.065000000
17946.193000,1.070650000
17946.395000,1.018350000
17946.596000,1.347750000
17946.798000,1.012850000
17947.000000,1.008550000
17947.202000,1.019300000
17947.404000,1.019400000
17947.605000,1.428750000
17947.807000,1.483750000
17948.009000,1.068350000
17948.211000,1.069800000
17948.413000,1.076150000
17948.614000,1.432500000
17948.816000,1.486950000
17949.018000,1.065700000
17949.220000,1.075050000
17949.422000,1.079950000
17949.623000,1.025300000
17949.825000,1.427750000
17950.027000,1.064250000
17950.229000,1.214850000
17950.431000,0.990850000
17950.632000,0.991450000
17950.834000,1.362500000
17951.036000,1.174850000
17951.238000,0.951700000
17951.440000,1.021150000
17951.641000,0.943450000
17951.843000,1.031100000
17952.045000,1.317350000
17952.247000,1.086750000
17952.449000,1.019600000
17952.650000,1.035100000
17952.852000,1.083400000
17953.054000,1.497950000
17953.256000,1.353150000
17953.458000,0.993700000
17953.659000,0.984600000
17953.861000,1.072250000
17954.063000,1.072300000
17954.265000,1.268050000
17954.467000,1.351700000
17954.668000,1.063150000
17954.870000,1.032650000
17955.072000,1.001750000
17955.274000,1.038900000
17955.476000,1.181150000
17955.677000,0.931950000
17955.879000,0.942450000
17956.081000,0.943250000
17956.283000,0.976450000
17956.485000,1.228850000
17956.686000,1.219350000
17956.888000,0.926550000
17957.090000,0.978450000
17957.292000,0.950550000
17957.494000,0.982150000
17957.695000,1.350900000
17957.897000,1.010250000
17958.099000,0.925700000
17958.301000,1.031750000
17958.503000,0.991300000
17958.704000,0.982500000
17958.906000,1.232600000
17959.108000,0.967200000
17959.310000,1.070650000
17959.512000,1.072700000
17959.713000,0.994950000
17959.915000,1.399700000
17960.117000,1.346100000
17960.319000,0.983350000
17960.521000,0.977200000
17960.722000,1.076250000
17960.924000,0.985100000
17961.126000,1.165650000
17961.328000,1.035700000
17961.530000,1.018100000
17961.731000,0.953450000
17961.933000,0.990650000
17962.135000,0.948700000
17962.337000,1.238750000
17962.539000,0.982050000
17962.740000,0.949350000
17962.942000,0.931900000
17963.144000,0.992050000
17963.346000,1.368300000
17963.548000,1.231900000
17963.749000,0.869850000
17963.951000,0.990400000
17964.153000,0.970750000
17964.355000,1.006000000
17964.557000,1.414200000
17964.758000,1.335200000
17964.960000,0.981050000
17965.162000,1.038500000
17965.364000,0.999050000
17965.566000,0.978550000
17965.767000,1.341100000
17965.969000,1.120200000
17966.171000,1.007600000
17966.373000,1.048100000
17966.575000,1.010350000
17966.776000,1.155900000
17966.978000,1.197900000
17967.180000,0.901150000
17967.382000,0.955200000
17967.584000,1.026900000
17967.785000,1.016800000
17967.987000,1.447300000
17968.189000,1.180750000
17968.391000,0.910050000
17968.593000,0.916150000
17968.794000,0.960350000
17968.996000,0.986850000
17969.198000,1.259600000
17969.400000,1.230900000
17969.602000,0.901400000
17969.803000,0.946000000
17970.005000,0.989850000
17970.207000,0.982350000
17970.409000,1.278500000
17970.611000,1.054750000
17970.812000,0.973150000
17971.014000,1.075300000
17971.216000,0.966700000
17971.418000,1.448400000
17971.620000,1.198850000
17971.821000,1.033150000
17972.023000,1.027300000
17972.225000,0.970700000
17972.427000,1.067900000
17972.629000,1.354500000
17972.830000,1.257600000
17973.032000,0.922550000
17973.234000,0.977800000
17973.436000,1.009400000
17973.638000,1.011800000
17973.839000,1.257950000
17974.041000,1.250450000
17974.243000,0.949350000
17974.445000,0.912050000
17974.647000,0.963150000
17974.848000,0.947600000
17975.050000,1.242650000
17975.252000,1.078000000
17975.454000,0.919650000
17975.656000,0.948100000
17975.857000,1.037950000
17976.059000,1.269900000
17976.261000,1.291900000
17976.463000,0.923400000
17976.665000,0.849000000
17976.866000,0.936250000
17977.068000,0.903700000
17977.270000,1.283350000
17977.472000,1.138600000
17977.674000,0.928550000
17977.875000,0.952300000
17978.077000,0.925850000
17978.279000,0.948900000
17978.481000,1.189100000
17978.683000,1.239350000
17978.884000,0.967500000
17979.086000,0.993150000
17979.288000,0.951800000
17979.490000,1.021650000
17979.692000,1.201800000
17979.893000,1.029650000
17980.095000,0.999750000
17980.297000,0.968900000
17980.499000,0.940650000
17980.701000,1.042700000
17980.902000,1.159800000
17981.104000,0.885050000
17981.306000,0.941950000
17981.508000,0.953400000
17981.710000,0.929000000
17981.911000,1.296100000
17982.113000,1.258250000
17982.315000,1.008950000
17982.517000,0.957200000
17982.719000,1.007500000
17982.920000,0.977300000
17983.122000,1.297550000
17983.324000,1.330400000
17983.526000,1.015750000
17983.728000,0.975850000
17983.929000,1.011400000
17984.131000,0.984300000
17984.333000,1.166050000
17984.535000,1.288200000
17984.737000,0.900600000
17984.938000,0.934500000
17985.140000,0.931700000
17985.342000,0.986300000
17985.544000,1.241900000
17985.746000,0.975800000
17985.947000,1.033900000
17986.149000,0.890000000
17986.351000,0.958100000
17986.553000,1.281350000
17986.755000,1.333650000
17986.956000,0.909850000
17987.158000,0.984150000
17987.360000,0.920300000
17987.562000,0.992250000
17987.764000,1.186250000
17987.965000,1.288850000
17988.167000,0.932450000
17988.369000,0.906600000
17988.571000,0.939950000
17988.773000,0.996300000
17988.974000,1.354350000
17989.176000,1.137700000
17989.378000,0.981850000
17989.580000,1.006150000
17989.782000,0.996200000
17989.983000,0.989900000
17990.185000,1.418400000
17990.387000,1.248450000
17990.589000,0.951350000
17990.791000,0.962450000
17990.992000,0.961000000
17991.194000,0.907400000
17991.396000,1.237200000
17991.598000,1.011800000
17991.800000,1.059600000
17992.001000,1.091850000
17992.203000,0.927000000
17992.405000,1.225900000
17992.607000,1.188200000
17992.809000,0.944800000
17993.010000,0.936200000
17993.212000,0.988850000
17993.414000,1.042100000
17993.616000,1.181500000
17993.818000,1.097750000
17994.019000,0.955500000
17994.221000,0.974050000
17994.423000,0.996650000
17994.625000,0.996900000
17994.827000,0.998700000
17995.028000,1.206150000
17995.230000,0.929600000
17995.432000,1.040350000
17995.634000,0.960750000
17995.836000,0.987300000
17996.037000,1.169150000
17996.239000,1.283300000
17996.441000,0.992800000
17996.643000,0.932300000
17996.845000,0.954150000
17997.046000,0.906000000
17997.248000,1.221450000
17997.450000,1.010250000
17997.652000,0.896350000
17997.854000,0.957600000
17998.055000,0.951300000
17998.257000,1.261550000
17998.459000,1.200800000
17998.661000,0.935400000
17998.863000,0.924750000
17999.064000,0.932500000
17999.266000,0.952450000
17999.468000,1.193650000
17999.670000,1.183850000
17999.872000,0.950100000
18000.073000,0.915500000
18000.275000,0.915000000
18000.477000,0.964450000
18000.679000,1.345950000
18000.881000,1.295350000
18001.082000,0.912800000
18001.284000,0.910900000
18001.486000,0.959100000
18001.688000,0.986150000
18001.890000,1.079550000
18002.091000,1.155600000
18002.293000,0.927600000
18002.495000,0.889800000
18002.697000,0.990200000
18002.899000,0.919550000
18003.100000,1.239000000
18003.302000,1.012450000
18003.504000,0.906000000
18003.706000,0.906200000
18003.908000,0.988950000
18004.109000,1.237350000
18004.311000,1.125500000
18004.513000,0.941100000
18004.715000,1.002900000
18004.917000,1.007900000
18005.118000,0.955850000
18005.320000,1.458350000
18005.522000,1.152650000
18005.724000,0.985950000
