uptime_s,current_a
66295.051000,0.389100000
66295.253000,0.387850000
66295.455000,0.389400000
66295.657000,0.389450000
66295.858000,0.388500000
66296.060000,0.390800000
66296.262000,0.388600000
66296.464000,0.389400000
66296.666000,0.388700000
66296.867000,0.388450000
66297.069000,0.341200000
66297.271000,0.342500000
66297.473000,0.342600000
66297.675000,0.342200000
66297.876000,0.342300000
66298.078000,0.342050000
66298.280000,0.341700000
66298.482000,0.342600000
66298.684000,0.341200000
66298.885000,0.345750000
66299.087000,0.377200000
66299.289000,0.351150000
66299.491000,0.342400000
66299.693000,0.344700000
66299.894000,0.342100000
66300.096000,0.342050000
66300.298000,0.383950000
66300.500000,0.341350000
66300.702000,0.341900000
66300.903000,0.341800000
66301.105000,0.341500000
66301.307000,0.341650000
66301.509000,0.341600000
66301.711000,0.341450000
66301.912000,0.341400000
66302.114000,0.341700000
66302.316000,0.341300000
66302.518000,0.341450000
66302.720000,0.340900000
66302.921000,0.341500000
66303.123000,0.341050000
66303.325000,0.344350000
66303.527000,0.341000000
66303.729000,0.341850000
66303.930000,0.340700000
66304.132000,0.341350000
66304.334000,0.393650000
66304.536000,0.387750000
66304.738000,0.388000000
66304.939000,0.387150000
66305.141000,0.693150000
66305.343000,0.697900000
66305.545000,0.705800000
66305.747000,0.715550000
66305.948000,0.661200000
66306.150000,0.638700000
66306.352000,1.233500000
66306.554000,1.086950000
66306.756000,0.657000000
66306.957000,0.997750000
66307.159000,1.211550000
66307.361000,1.002550000
66307.563000,1.196200000
66307.765000,0.969300000
66307.966000,1.155950000
66308.168000,1.069300000
66308.370000,0.935600000
66308.572000,0.758550000
66308.774000,0.716350000
66308.975000,0.718900000
66309.177000,0.686650000
66309.379000,0.678300000
66309.581000,1.335100000
66309.783000,1.246500000
66309.984000,1.105650000
66310.186000,1.171750000
66310.388000,1.128050000
66310.590000,0.990500000
66310.792000,1.127400000
66310.993000,0.968500000
66311.195000,1.051100000
66311.397000,0.987050000
66311.599000,0.894700000
66311.801000,0.682450000
66312.002000,0.680450000
66312.204000,0.681300000
66312.406000,0.639700000
66312.608000,0.853850000
66312.810000,1.251700000
66313.011000,1.171400000
66313.213000,0.663650000
66313.415000,1.111650000
66313.617000,1.148750000
66313.819000,1.078650000
66314.020000,0.868350000
66314.222000,0.982900000
66314.424000,1.034000000
66314.626000,1.002250000
66314.828000,0.964550000
66315.029000,0.675550000
66315.231000,0.684100000
66315.433000,0.683650000
66315.635000,0.637650000
66315.837000,1.213200000
66316.038000,1.234350000
66316.240000,1.033700000
66316.442000,1.071000000
66316.644000,1.058100000
66316.846000,1.214500000
66317.047000,0.615600000
66317.249000,0.970350000
66317.451000,1.032550000
66317.653000,1.004400000
66317.855000,1.130200000
66318.056000,0.922700000
66318.258000,0.953150000
66318.460000,0.683800000
66318.662000,0.685400000
66318.864000,0.684400000
66319.065000,1.106500000
66319.267000,1.084750000
66319.469000,0.935700000
66319.671000,1.213800000
66319.873000,1.244450000
66320.074000,1.076100000
66320.276000,1.165450000
66320.478000,0.940700000
66320.680000,0.965450000
66320.882000,1.140450000
66321.083000,1.028650000
66321.285000,1.084700000
66321.487000,0.893350000
66321.689000,0.685150000
66321.891000,0.684550000
66322.092000,0.684850000
66322.294000,0.697700000
66322.496000,1.199750000
66322.698000,1.270300000
66322.900000,1.116750000
66323.101000,1.090700000
66323.303000,1.124500000
66323.505000,1.101900000
66323.707000,1.159350000
66323.909000,1.056050000
66324.110000,0.918200000
66324.312000,0.895900000
66324.514000,1.026550000
66324.716000,1.112300000
66324.918000,1.095000000
66325.119000,0.686550000
66325.321000,0.685800000
66325.523000,0.684650000
66325.725000,1.151700000
66325.927000,1.401900000
66326.128000,1.328800000
66326.330000,0.988350000
66326.532000,1.108150000
66326.734000,1.136350000
66326.936000,1.232000000
66327.137000,0.978300000
66327.339000,0.945700000
66327.541000,1.007700000
66327.743000,0.979550000
66327.945000,0.975000000
66328.146000,1.127200000
66328.348000,0.688300000
66328.550000,0.685100000
66328.752000,0.686750000
66328.954000,1.229950000
66329.155000,1.099850000
66329.357000,1.050850000
66329.559000,1.143150000
66329.761000,1.162200000
66329.963000,1.045350000
66330.164000,1.231700000
66330.366000,0.999950000
66330.568000,1.135700000
66330.770000,1.150500000
66330.972000,1.180300000
66331.173000,0.912900000
66331.375000,0.991900000
66331.577000,0.681550000
66331.779000,0.687400000
66331.981000,0.686200000
66332.182000,1.227800000
66332.384000,1.124800000
66332.586000,1.007950000
66332.788000,1.148800000
66332.990000,1.053250000
66333.191000,0.962350000
66333.393000,1.077600000
66333.595000,1.122100000
66333.797000,1.025900000
66333.999000,0.968350000
66334.200000,0.981950000
66334.402000,0.981950000
66334.604000,1.061950000
66334.806000,0.733750000
66335.008000,0.725550000
66335.209000,0.734450000
66335.411000,0.823500000
66335.613000,1.251400000
66335.815000,1.314000000
66336.017000,1.375300000
66336.218000,1.086450000
66336.420000,0.982700000
66336.622000,1.087700000
66336.824000,1.003700000
66337.026000,1.132850000
66337.227000,1.116800000
66337.429000,1.149250000
66337.631000,0.989200000
66337.833000,1.051450000
66338.035000,0.685550000
66338.236000,0.688200000
66338.438000,0.687200000
66338.640000,0.687600000
66338.842000,1.076550000
66339.044000,1.419650000
66339.245000,0.766200000
66339.447000,1.150250000
66339.649000,1.059050000
66339.851000,1.150350000
66340.053000,1.170900000
66340.254000,1.060700000
66340.456000,1.149800000
66340.658000,0.902900000
66340.860000,1.003750000
66341.062000,0.999400000
66341.263000,0.939400000
66341.465000,0.709750000
66341.667000,0.736050000
66341.869000,0.754000000
66342.071000,1.262450000
66342.272000,1.431600000
66342.474000,1.218550000
66342.676000,1.140000000
66342.878000,1.213350000
66343.080000,1.118450000
66343.281000,1.084700000
66343.483000,0.965350000
66343.685000,1.037100000
66343.887000,1.106150000
66344.089000,0.987000000
66344.290000,1.031850000
66344.492000,0.890150000
66344.694000,0.690400000
66344.896000,0.690800000
66345.098000,0.690250000
66345.299000,1.225000000
66345.501000,0.645150000
66345.703000,0.934900000
66345.905000,1.147400000
66346.107000,1.163250000
66346.308000,0.676200000
66346.510000,1.064400000
66346.712000,1.085400000
66346.914000,0.958700000
66347.116000,1.108700000
66347.317000,1.162550000
66347.519000,1.052450000
66347.721000,1.126250000
66347.923000,0.736950000
66348.125000,0.739400000
66348.326000,0.758650000
66348.528000,0.694900000
66348.730000,1.229250000
66348.932000,0.997000000
66349.134000,1.086650000
66349.335000,1.120800000
66349.537000,0.963600000
66349.739000,0.969000000
66349.941000,1.077800000
66350.143000,1.159300000
66350.344000,1.052150000
66350.546000,0.951750000
66350.748000,1.221650000
66350.950000,0.988300000
66351.152000,0.646050000
66351.353000,0.690100000
66351.555000,0.689900000
66351.757000,0.685550000
66351.959000,1.097900000
66352.161000,0.631950000
66352.362000,1.183150000
66352.564000,1.084800000
66352.766000,0.913000000
66352.968000,1.155150000
66353.170000,1.189150000
66353.371000,1.068450000
66353.573000,1.003550000
66353.775000,1.194450000
66353.977000,1.114750000
66354.179000,1.057150000
66354.380000,0.991800000
66354.582000,0.706100000
66354.784000,0.610600000
66354.986000,0.684700000
66355.188000,1.237250000
66355.389000,1.439900000
66355.591000,1.041150000
66355.793000,1.203950000
66355.995000,1.185700000
66356.197000,0.927050000
66356.398000,0.919950000
66356.600000,0.932350000
66356.802000,0.911850000
66357.004000,1.145800000
66357.206000,1.061150000
66357.407000,1.102900000
66357.609000,0.959550000
66357.811000,0.683950000
66358.013000,0.690700000
66358.215000,0.689450000
66358.416000,0.686800000
66358.618000,0.864000000
66358.820000,1.208800000
66359.022000,1.214350000
66359.224000,0.623800000
66359.425000,1.098300000
66359.627000,1.117950000
66359.829000,1.107350000
66360.031000,1.107200000
66360.233000,1.170450000
66360.434000,1.159150000
66360.636000,0.946600000
66360.838000,0.978200000
66361.040000,0.736800000
66361.242000,0.746650000
66361.443000,0.686500000
66361.645000,0.859250000
66361.847000,1.116800000
66362.049000,0.907400000
66362.251000,1.003500000
66362.452000,1.103200000
66362.654000,1.093350000
66362.856000,1.172550000
66363.058000,1.181300000
66363.260000,1.117850000
66363.461000,1.152200000
66363.663000,1.099600000
66363.865000,0.983450000
66364.067000,1.083850000
66364.269000,0.694000000
66364.470000,0.749600000
66364.672000,0.736150000
66364.874000,1.117500000
66365.076000,1.234850000
66365.278000,1.305450000
66365.479000,1.241200000
66365.681000,1.144200000
66365.883000,1.154250000
66366.085000,1.113250000
66366.287000,1.280800000
66366.488000,1.067550000
66366.690000,0.989650000
66366.892000,0.980400000
66367.094000,0.969500000
66367.296000,1.039000000
66367.497000,1.000200000
66367.699000,0.689050000
66367.901000,0.740350000
66368.103000,0.722450000
66368.305000,1.205750000
66368.506000,1.295850000
66368.708000,0.996550000
66368.910000,1.122650000
66369.112000,1.182250000
66369.314000,1.161200000
66369.515000,1.243550000
66369.717000,0.966750000
66369.919000,1.147050000
66370.121000,1.009600000
66370.323000,0.990050000
66370.524000,1.113350000
66370.726000,0.956850000
66370.928000,0.692100000
66371.130000,0.693100000
66371.332000,0.693150000
66371.533000,1.142050000
66371.735000,0.653250000
66371.937000,0.963400000
66372.139000,1.169250000
66372.341000,1.085050000
66372.542000,0.908650000
66372.744000,1.194200000
66372.946000,1.064950000
66373.148000,0.623700000
66373.350000,1.185100000
66373.551000,0.950500000
66373.753000,0.985100000
66373.955000,0.951150000
66374.157000,0.741050000
66374.359000,0.738300000
66374.560000,0.741150000
66374.762000,1.043950000
66374.964000,0.686750000
66375.166000,1.195550000
66375.368000,1.185000000
66375.569000,1.178450000
