uptime_s,current_a
4273.436000,0.405050000
4273.637000,0.386550000
4273.839000,0.393250000
4274.041000,0.387450000
4274.243000,0.386350000
4274.445000,0.386900000
4274.646000,0.386550000
4274.848000,0.387750000
4275.050000,0.386650000
4275.252000,0.387050000
4275.454000,0.345950000
4275.655000,0.339950000
4275.857000,0.340350000
4276.059000,0.388050000
4276.261000,0.339400000
4276.463000,0.339400000
4276.664000,0.339800000
4276.866000,0.339900000
4277.068000,0.342750000
4277.270000,0.340100000
4277.472000,0.339450000
4277.673000,0.339750000
4277.875000,0.339000000
4278.077000,0.339200000
4278.279000,0.339250000
4278.481000,0.339850000
4278.682000,0.339750000
4278.884000,0.339400000
4279.086000,0.339200000
4279.288000,0.338750000
4279.490000,0.339400000
4279.691000,0.376850000
4279.893000,0.339500000
4280.095000,0.339650000
4280.297000,0.338350000
4280.499000,0.339400000
4280.700000,0.340900000
4280.902000,0.339500000
4281.104000,0.339350000
4281.306000,0.338800000
4281.508000,0.386900000
4281.709000,0.338900000
4281.911000,0.380650000
4282.113000,0.387350000
4282.315000,0.348650000
4282.517000,0.377200000
4282.718000,0.338900000
4282.920000,0.338450000
4283.122000,0.338350000
4283.324000,0.421800000
4283.526000,0.509250000
4283.727000,0.481150000
4283.929000,1.297650000
4284.131000,1.332550000
4284.333000,0.998800000
4284.535000,1.006500000
4284.736000,0.993800000
4284.938000,1.422500000
4285.140000,1.496100000
4285.342000,1.059650000
4285.544000,1.060250000
4285.745000,1.058200000
4285.947000,1.370200000
4286.149000,1.258050000
4286.351000,1.050300000
4286.553000,1.055850000
4286.754000,1.046650000
4286.956000,1.052600000
4287.158000,1.399750000
4287.360000,1.003300000
4287.562000,1.005450000
4287.763000,1.008550000
4287.965000,1.014250000
4288.167000,1.398800000
4288.369000,1.160550000
4288.571000,1.011000000
4288.772000,1.028700000
4288.974000,1.073850000
4289.176000,1.409550000
4289.378000,1.342650000
4289.580000,1.011000000
4289.781000,1.012450000
4289.983000,0.994800000
4290.185000,1.379400000
4290.387000,1.281950000
4290.589000,1.003300000
4290.790000,1.054550000
4290.992000,1.021550000
4291.194000,1.392800000
4291.396000,1.439700000
4291.598000,0.981700000
4291.799000,1.010300000
4292.001000,1.008400000
4292.203000,1.008950000
4292.405000,1.415250000
4292.607000,1.009200000
4292.808000,1.003200000
4293.010000,1.011600000
4293.212000,1.019650000
4293.414000,1.438450000
4293.616000,1.128000000
4293.817000,1.021050000
4294.019000,1.005800000
4294.221000,1.021750000
4294.423000,1.341150000
4294.625000,1.037200000
4294.826000,1.002900000
4295.028000,1.015850000
4295.230000,1.013250000
4295.432000,1.486750000
4295.634000,1.408450000
4295.835000,1.055550000
4296.037000,1.067100000
4296.239000,1.069600000
4296.441000,1.439700000
4296.643000,1.324350000
4296.844000,1.037800000
4297.046000,1.074100000
4297.248000,1.066100000
4297.450000,1.069250000
4297.652000,1.376000000
4297.853000,1.003400000
4298.055000,1.018350000
4298.257000,1.009800000
4298.459000,1.021750000
4298.661000,1.441550000
4298.862000,1.125800000
4299.064000,1.052250000
4299.266000,1.011150000
4299.468000,0.993600000
4299.670000,1.384950000
4299.871000,1.474950000
4300.073000,1.015600000
4300.275000,1.002750000
4300.477000,1.018350000
4300.679000,1.280750000
4300.880000,1.410000000
4301.082000,1.051150000
4301.284000,1.051450000
4301.486000,1.049350000
4301.688000,1.059000000
4301.889000,1.425150000
4302.091000,1.157550000
4302.293000,1.051700000
4302.495000,1.054500000
4302.697000,1.044600000
4302.898000,1.448350000
4303.100000,1.274050000
4303.302000,1.011950000
4303.504000,0.972450000
4303.706000,0.984650000
4303.907000,1.002600000
4304.109000,1.461450000
4304.311000,0.990300000
4304.513000,1.005200000
4304.715000,1.007350000
4304.916000,1.001600000
4305.118000,1.439350000
4305.320000,1.369200000
4305.522000,1.005200000
4305.724000,1.011450000
4305.925000,1.137950000
4306.127000,1.461500000
